mmsi,lat,long,sog,rot,cog,datetimestamp
577228000,-4.6754966,48.136326,2.9,-127,179,2015-12-09 03:58:51
577228000,-4.6754966,48.1365,2.8,-127,185,2015-12-09 03:58:40
577228000,-4.6754966,48.1365,2.7,-127,188,2015-12-09 03:58:31
577228000,-4.6754284,48.13667,2.7,-127,182,2015-12-09 03:58:19
577228000,-4.675393,48.1368,3.7,-127,167,2015-12-09 03:58:10
577228000,-4.6753316,48.137005,3.8,-127,198,2015-12-09 03:58:00
577228000,-4.6753316,48.137165,4.2,-127,203,2015-12-09 03:57:51
577228000,-4.675307,48.137302,4,-127,216,2015-12-09 03:57:40
577228000,-4.6753316,48.1375,4.2,-127,171,2015-12-09 03:57:31
577228000,-4.6751633,48.13767,4.3,-127,162,2015-12-09 03:57:20
577228000,-4.675165,48.137997,4.9,-127,210,2015-12-09 03:57:00
577228000,-4.6749983,48.13817,5,-127,173,2015-12-09 03:56:50
577228000,-4.6749268,48.138443,4.3,-127,171,2015-12-09 03:56:40
577228000,-4.674908,48.13889,4.6,-127,190,2015-12-09 03:56:19
577228000,-4.6748867,48.13911,4.5,-127,199,2015-12-09 03:56:10
577228000,-4.674832,48.13933,5.3,-127,212,2015-12-09 03:56:00
577228000,-4.674832,48.139492,4.6,-127,176,2015-12-09 03:55:50
577228000,-4.674832,48.139664,4.3,-127,167,2015-12-09 03:55:40
577228000,-4.6747665,48.14012,4.5,-127,199,2015-12-09 03:55:19
577228000,-4.6747265,48.140316,4.5,-127,185,2015-12-09 03:55:10
577228000,-4.674665,48.140503,4.2,-127,191,2015-12-09 03:55:00
577228000,-4.674665,48.140667,4.8,-127,155,2015-12-09 03:54:50
577228000,-4.674693,48.14089,3.9,-127,184,2015-12-09 03:54:40
577228000,-4.674665,48.141,4.2,-127,195,2015-12-09 03:54:31
577228000,-4.67462,48.141445,3.9,-127,193,2015-12-09 03:54:10
577228000,-4.674665,48.14166,4.8,-127,208,2015-12-09 03:54:00
577228000,-4.674665,48.14183,4,-127,178,2015-12-09 03:53:51
577228000,-4.674665,48.142,4.2,-127,172,2015-12-09 03:53:40
577228000,-4.6744986,48.142334,3.7,-127,189,2015-12-09 03:53:21
577228000,-4.6744766,48.14257,4.2,-127,203,2015-12-09 03:53:10
577228000,-4.6744986,48.142666,4.8,-127,167,2015-12-09 03:53:00
577228000,-4.6744986,48.142994,3.7,-127,174,2015-12-09 03:52:50
577228000,-4.6743317,48.143333,4.6,-127,220,2015-12-09 03:52:31
577228000,-4.6743317,48.143497,4,-127,181,2015-12-09 03:52:21
577228000,-4.6742716,48.143635,4.3,-127,181,2015-12-09 03:52:10
577228000,-4.6743317,48.14383,4.2,-127,188,2015-12-09 03:52:00
577228000,-4.6741633,48.143993,4.3,-127,194,2015-12-09 03:51:51
577228000,-4.6741633,48.144165,4.1,-127,184,2015-12-09 03:51:40
577228000,-4.6741633,48.144325,4.4,-127,179,2015-12-09 03:51:31
577228000,-4.6741633,48.1445,4.2,-127,152,2015-12-09 03:51:21
577228000,-4.674198,48.14475,3.8,-127,184,2015-12-09 03:51:10
577228000,-4.6741633,48.144833,3.5,-127,173,2015-12-09 03:51:00
577228000,-4.6743317,48.14517,3.5,-127,188,2015-12-09 03:50:50
577228000,-4.6741633,48.1455,3.2,-127,163,2015-12-09 03:50:31
577228000,-4.6743317,48.1455,4.1,-127,218,2015-12-09 03:50:21
577228000,-4.67425,48.145752,3.7,-127,208,2015-12-09 03:50:10
577228000,-4.6741633,48.145832,3.6,-127,185,2015-12-09 03:50:00
577228000,-4.6741633,48.145996,3.7,-127,217,2015-12-09 03:49:50
577228000,-4.6741633,48.146168,3.2,-127,180,2015-12-09 03:49:40
577228000,-4.6741633,48.146336,3.4,-127,183,2015-12-09 03:49:31
577228000,-4.6739984,48.1465,3.2,-127,201,2015-12-09 03:49:21
577228000,-4.6740065,48.14665,3.5,-127,183,2015-12-09 03:49:10
577228000,-4.6739984,48.146828,3.1,-127,188,2015-12-09 03:49:00
577228000,-4.6739984,48.146996,3.7,-127,197,2015-12-09 03:48:50
577228000,-4.6739984,48.147167,3.3,-127,192,2015-12-09 03:48:40
577228000,-4.6738315,48.147167,3.2,-127,179,2015-12-09 03:48:31
577228000,-4.6738734,48.147404,4.1,-127,197,2015-12-09 03:48:19
577228000,-4.6738315,48.147663,3.8,-127,196,2015-12-09 03:48:00
577228000,-4.673665,48.147995,4.3,-127,198,2015-12-09 03:47:50
577228000,-4.673665,48.14816,4.9,-127,190,2015-12-09 03:47:40
577228000,-4.673665,48.148335,4.7,-127,208,2015-12-09 03:47:31
577228000,-4.673595,48.148487,3.6,-127,195,2015-12-09 03:47:19
577228000,-4.6734967,48.148666,3.4,-127,184,2015-12-09 03:47:09
577228000,-4.6734967,48.148827,3.3,-127,157,2015-12-09 03:47:00
577228000,-4.6734967,48.149,3.8,-127,191,2015-12-09 03:46:50
577228000,-4.6734967,48.14917,3.2,-127,193,2015-12-09 03:46:40
577228000,-4.6734967,48.149334,3.6,-127,191,2015-12-09 03:46:31
577228000,-4.6733966,48.14943,4.1,-127,181,2015-12-09 03:46:19
577228000,-4.6733317,48.14966,3.8,-127,176,2015-12-09 03:46:09
577228000,-4.6733317,48.14983,3.2,-127,194,2015-12-09 03:46:00
577228000,-4.6732483,48.14992,3.6,-127,198,2015-12-09 03:45:50
577228000,-4.673165,48.15,3.1,-127,178,2015-12-09 03:45:40
577228000,-4.673165,48.15016,3.7,-127,187,2015-12-09 03:45:30
577228000,-4.673032,48.15039,4,-127,200,2015-12-09 03:45:19
577228000,-4.672955,48.150555,4.2,-127,191,2015-12-09 03:45:09
577228000,-4.6728315,48.150665,3.9,-127,199,2015-12-09 03:45:00
577228000,-4.6728015,48.150887,3.8,-127,199,2015-12-09 03:44:50
577228000,-4.672758,48.151043,3.6,-127,191,2015-12-09 03:44:40
577228000,-4.672615,48.151367,3.6,-127,196,2015-12-09 03:44:19
577228000,-4.672498,48.151497,3.9,-127,206,2015-12-09 03:44:09
577228000,-4.672498,48.15167,3.7,-127,206,2015-12-09 03:43:59
577228000,-4.6723886,48.151855,4.6,-127,206,2015-12-09 03:43:50
577228000,-4.67229,48.152016,3.7,-127,184,2015-12-09 03:43:40
577228000,-4.6721635,48.152164,3.3,-127,188,2015-12-09 03:43:30
577228000,-4.6721635,48.15233,3.7,-127,207,2015-12-09 03:43:20
577228000,-4.67208,48.152523,3.9,-127,193,2015-12-09 03:43:09
577228000,-4.6719985,48.15266,4,-127,192,2015-12-09 03:42:59
577228000,-4.671982,48.15288,4.1,-127,204,2015-12-09 03:42:50
577228000,-4.671935,48.153053,4.2,-127,192,2015-12-09 03:42:40
577228000,-4.6718316,48.15333,4.1,-127,173,2015-12-09 03:42:21
577228000,-4.671665,48.15383,3.8,-127,176,2015-12-09 03:41:59
577228000,-4.6716633,48.153946,4.1,-127,192,2015-12-09 03:41:50
577228000,-4.6716366,48.154125,4.5,-127,203,2015-12-09 03:41:40
577228000,-4.671665,48.154335,4.1,-127,198,2015-12-09 03:41:30
577228000,-4.671497,48.1545,3.9,-127,159,2015-12-09 03:41:21
577228000,-4.6715117,48.154648,3.5,-127,174,2015-12-09 03:41:09
577228000,-4.671497,48.154835,3.6,-127,165,2015-12-09 03:40:59
577228000,-4.67152,48.154957,3.8,-127,203,2015-12-09 03:40:49
577228000,-4.6714735,48.1551,2.9,-127,180,2015-12-09 03:40:40
577228000,-4.671497,48.155167,3.5,-127,199,2015-12-09 03:40:31
577228000,-4.671332,48.15533,3.4,-127,198,2015-12-09 03:40:21
577228000,-4.6713386,48.155556,3.8,-127,174,2015-12-09 03:40:10
577228000,-4.671332,48.155663,4.1,-127,174,2015-12-09 03:39:59
577228000,-4.671233,48.15586,3.8,-127,171,2015-12-09 03:39:49
577228000,-4.6711917,48.15604,3.2,-127,162,2015-12-09 03:39:40
577228000,-4.671165,48.15616,3.2,-127,190,2015-12-09 03:39:31
577228000,-4.671165,48.15633,3.2,-127,163,2015-12-09 03:39:20
577228000,-4.671165,48.156666,3.3,-127,168,2015-12-09 03:38:59
577228000,-4.6711116,48.156796,3.1,-127,193,2015-12-09 03:38:49
577228000,-4.670998,48.15717,3.8,-127,182,2015-12-09 03:38:31
577228000,-4.67083,48.157665,3.7,-127,194,2015-12-09 03:37:59
577228000,-4.670725,48.157837,3.1,-127,181,2015-12-09 03:37:49
577228000,-4.67068,48.158,4.1,-127,211,2015-12-09 03:37:40
577228000,-4.670665,48.158165,3.7,-127,190,2015-12-09 03:37:31
577228000,-4.670582,48.158325,3.8,-127,211,2015-12-09 03:37:19
577228000,-4.6704984,48.15867,3.3,-127,173,2015-12-09 03:36:59
577228000,-4.67031,48.158985,3.3,-127,207,2015-12-09 03:36:40
577228000,-4.670165,48.159164,3,-127,205,2015-12-09 03:36:31
577228000,-4.6701283,48.15949,4.6,-127,178,2015-12-09 03:36:09
577228000,-4.670057,48.159668,4.3,-127,182,2015-12-09 03:36:00
577228000,-4.670015,48.15984,4,-127,211,2015-12-09 03:35:49
577228000,-4.6699233,48.16001,3.2,-127,163,2015-12-09 03:35:40
577228000,-4.66985,48.16017,3.5,-127,206,2015-12-09 03:35:29
577228000,-4.669705,48.160637,3.3,-127,162,2015-12-09 03:35:00
577228000,-4.6696935,48.160774,2.8,-127,181,2015-12-09 03:34:49
577228000,-4.669638,48.160896,2.5,-127,171,2015-12-09 03:34:40
577228000,-4.6696234,48.161003,2.8,-127,194,2015-12-09 03:34:29
577228000,-4.66957,48.16119,1.8,-127,180,2015-12-09 03:34:09
577228000,-4.669532,48.16128,1.5,-127,218,2015-12-09 03:34:00
577228000,-4.669512,48.161354,1.2,-127,207,2015-12-09 03:33:49
577228000,-4.669542,48.16149,1.5,-127,192,2015-12-09 03:33:29
577228000,-4.6694965,48.1615,1.2,-127,144,2015-12-09 03:33:20
577228000,-4.669555,48.161564,0.7,-127,91,2015-12-09 03:33:10
577228000,-4.669598,48.161564,1.3,-127,239,2015-12-09 03:33:00
577228000,-4.669665,48.1615,1.5,-127,260,2015-12-09 03:32:49
577228000,-4.6696534,48.16158,0.5,-127,102,2015-12-09 03:32:40
577228000,-4.6696715,48.16162,1.4,-127,220,2015-12-09 03:32:09
577228000,-4.669677,48.161663,1.1,-127,239,2015-12-09 03:32:00
577228000,-4.66964,48.161736,1.3,-127,171,2015-12-09 03:31:40
577228000,-4.669665,48.161835,2,-127,164,2015-12-09 03:31:21
577228000,-4.6696334,48.16194,1.4,-127,162,2015-12-09 03:31:09
577228000,-4.6696835,48.162003,0.7,-127,211,2015-12-09 03:31:00
577228000,-4.669665,48.161995,1.1,-127,212,2015-12-09 03:30:49
577228000,-4.66972,48.162045,1.4,-127,86,2015-12-09 03:30:40
577228000,-4.6698318,48.161995,0.9,-127,88,2015-12-09 03:30:31
577228000,-4.6698685,48.16197,0.7,-127,351,2015-12-09 03:30:09
577228000,-4.669998,48.161995,1.7,-127,67,2015-12-09 03:29:49
577228000,-4.6700835,48.161987,0.7,-127,203,2015-12-09 03:29:09
577228000,-4.670165,48.161995,0.5,-127,248,2015-12-09 03:29:00
577228000,-4.669998,48.162167,1.7,-127,118,2015-12-09 03:28:31
577228000,-4.6699715,48.16228,1.2,-127,140,2015-12-09 03:28:09
577228000,-4.669998,48.16234,1.9,-127,248,2015-12-09 03:28:00
577228000,-4.669998,48.16234,2.3,-127,182,2015-12-09 03:27:51
577228000,-4.6698318,48.1625,1.7,-127,150,2015-12-09 03:27:31
577228000,-4.6697416,48.16272,2.5,-127,228,2015-12-09 03:27:10
577228000,-4.669665,48.162834,2.7,-127,208,2015-12-09 03:27:00
577228000,-4.669665,48.162834,2.8,-127,198,2015-12-09 03:26:51
577228000,-4.6694365,48.16329,3,-127,196,2015-12-09 03:26:20
577228000,-4.669165,48.163662,3,-127,171,2015-12-09 03:25:51
577228000,-4.669165,48.163998,3.2,-127,205,2015-12-09 03:25:31
577228000,-4.6691265,48.164154,3.6,-127,209,2015-12-09 03:25:20
577228000,-4.6691017,48.164284,3.3,-127,192,2015-12-09 03:25:10
577228000,-4.668997,48.164505,3.2,-127,194,2015-12-09 03:24:51
577228000,-4.66883,48.164825,4.1,-127,164,2015-12-09 03:24:31
577228000,-4.668845,48.16507,3.5,-127,184,2015-12-09 03:24:20
577228000,-4.66881,48.165234,3.6,-127,167,2015-12-09 03:24:10
577228000,-4.66883,48.165493,2.9,-127,164,2015-12-09 03:23:51
577228000,-4.668665,48.165836,2.9,-127,189,2015-12-09 03:23:30
577228000,-4.66861,48.165974,3.1,-127,173,2015-12-09 03:23:20
577228000,-4.668665,48.166164,2.3,-127,196,2015-12-09 03:23:10
577228000,-4.6684985,48.166332,3.3,-127,199,2015-12-09 03:22:51
577228000,-4.6684985,48.166496,3.3,-127,177,2015-12-09 03:22:40
577228000,-4.668413,48.166634,1.9,-127,209,2015-12-09 03:22:30
577228000,-4.6683683,48.166756,2.6,-127,175,2015-12-09 03:22:20
577228000,-4.6683316,48.16683,2.8,-127,169,2015-12-09 03:22:11
577228000,-4.668165,48.167164,4,-127,209,2015-12-09 03:21:50
577228000,-4.668165,48.16733,4.4,-127,203,2015-12-09 03:21:40
577228000,-4.668063,48.167458,3.5,-127,193,2015-12-09 03:21:30
577228000,-4.668015,48.16761,3.8,-127,194,2015-12-09 03:21:20
577228000,-4.667997,48.16783,3.8,-127,192,2015-12-09 03:21:10
577228000,-4.667832,48.16783,3.7,-127,202,2015-12-09 03:21:00
577228000,-4.667832,48.168,3.6,-127,196,2015-12-09 03:20:50
577228000,-4.667832,48.168163,3.8,-127,199,2015-12-09 03:20:41
577228000,-4.667832,48.168495,3.9,-127,184,2015-12-09 03:20:20
577228000,-4.667665,48.16867,3.6,-127,196,2015-12-09 03:20:10
577228000,-4.667665,48.16883,4,-127,212,2015-12-09 03:20:00
577228000,-4.667665,48.169167,3.3,-127,219,2015-12-09 03:19:41
577228000,-4.667595,48.169285,2.8,-127,202,2015-12-09 03:19:30
577228000,-4.667498,48.169327,2.7,-127,184,2015-12-09 03:19:20
577228000,-4.667498,48.1695,3.5,-127,200,2015-12-09 03:19:10
577228000,-4.6673317,48.16966,3,-127,204,2015-12-09 03:19:00
577228000,-4.6673317,48.169834,3.2,-127,164,2015-12-09 03:18:51
577228000,-4.667165,48.17,2.6,-127,185,2015-12-09 03:18:40
577228000,-4.6671066,48.170082,3.2,-127,174,2015-12-09 03:18:30
577228000,-4.66693,48.170387,2.8,-127,188,2015-12-09 03:18:10
577228000,-4.66683,48.1705,3.3,-127,208,2015-12-09 03:18:00
577228000,-4.6666965,48.170685,4.6,-127,204,2015-12-09 03:17:50
577228000,-4.666665,48.170834,5,-127,198,2015-12-09 03:17:40
577228000,-4.6665034,48.17107,4.7,-127,180,2015-12-09 03:17:30
577228000,-4.666498,48.17133,3.9,-127,189,2015-12-09 03:17:20
577228000,-4.666353,48.17146,4.7,-127,166,2015-12-09 03:17:10
577228000,-4.666332,48.171665,4.8,-127,194,2015-12-09 03:17:00
577228000,-4.666303,48.17189,5.1,-127,201,2015-12-09 03:16:50
577228000,-4.6661634,48.17216,5.3,-127,187,2015-12-09 03:16:39
577228000,-4.66619,48.172314,4.2,-127,181,2015-12-09 03:16:30
577228000,-4.6661634,48.1725,4.7,-127,173,2015-12-09 03:16:20
577228000,-4.6662483,48.172695,4.8,-127,201,2015-12-09 03:16:10
577228000,-4.6662683,48.172916,4.1,-127,152,2015-12-09 03:16:00
577228000,-4.6662784,48.173096,3.5,-127,187,2015-12-09 03:15:50
577228000,-4.666332,48.173332,4,-127,195,2015-12-09 03:15:39
577228000,-4.6662917,48.17343,3.2,-127,196,2015-12-09 03:15:30
577228000,-4.666332,48.173668,3.5,-127,196,2015-12-09 03:15:20
577228000,-4.666332,48.173836,4.1,-127,158,2015-12-09 03:15:10
577228000,-4.66625,48.173927,3.1,-127,186,2015-12-09 03:15:00
577228000,-4.6662235,48.174114,3.1,-127,176,2015-12-09 03:14:50
577228000,-4.6661634,48.174496,3.9,-127,190,2015-12-09 03:14:30
577228000,-4.6661634,48.174667,3.8,-127,185,2015-12-09 03:14:21
577228000,-4.666167,48.17474,4,-127,188,2015-12-09 03:14:10
577228000,-4.6661735,48.174904,4.2,-127,201,2015-12-09 03:14:00
577228000,-4.6661615,48.17507,2.6,-127,133,2015-12-09 03:13:50
577228000,-4.6661634,48.175335,4.4,-127,154,2015-12-09 03:13:39
577228000,-4.6661634,48.175335,4,-127,196,2015-12-09 03:13:30
577228000,-4.6661634,48.175667,4.8,-127,208,2015-12-09 03:13:20
577228000,-4.6660633,48.17578,5.1,-127,210,2015-12-09 03:13:10
577228000,-4.6659865,48.176,5,-127,210,2015-12-09 03:13:00
577228000,-4.6659017,48.176205,4.9,-127,201,2015-12-09 03:12:50
577228000,-4.6658316,48.176327,5.2,-127,209,2015-12-09 03:12:39
577228000,-4.66577,48.176563,4.6,-127,200,2015-12-09 03:12:30
577228000,-4.6656084,48.176994,4.9,-127,190,2015-12-09 03:12:10
577228000,-4.665585,48.17719,4.3,-127,191,2015-12-09 03:12:00
577228000,-4.66553,48.177425,4.5,-127,199,2015-12-09 03:11:50
577228000,-4.6654983,48.17766,4.4,-127,197,2015-12-09 03:11:39
577228000,-4.6654983,48.177834,5.4,-127,190,2015-12-09 03:11:30
577228000,-4.665332,48.177994,5.2,-127,194,2015-12-09 03:11:20
577228000,-4.6653814,48.178246,4.1,-127,174,2015-12-09 03:11:10
577228000,-4.66542,48.178444,4.4,-127,191,2015-12-09 03:11:00
577228000,-4.665445,48.178646,4.2,-127,188,2015-12-09 03:10:50
577228000,-4.6654983,48.178833,3.3,-127,170,2015-12-09 03:10:39
577228000,-4.665475,48.178963,3.2,-127,180,2015-12-09 03:10:30
577228000,-4.6654983,48.179165,3.4,-127,195,2015-12-09 03:10:20
577228000,-4.6654167,48.179245,3.1,-127,211,2015-12-09 03:10:10
577228000,-4.6653366,48.17942,3.2,-127,184,2015-12-09 03:09:59
577228000,-4.6652484,48.179573,4.2,-127,198,2015-12-09 03:09:50
577228000,-4.6651936,48.179745,5,-127,220,2015-12-09 03:09:40
577228000,-4.6651115,48.1799,4.2,-127,198,2015-12-09 03:09:30
577228000,-4.6649985,48.179996,3.3,-127,180,2015-12-09 03:09:20
577228000,-4.66492,48.180267,4.8,-127,204,2015-12-09 03:09:10
577228000,-4.66483,48.18046,5,-127,206,2015-12-09 03:08:59
577228000,-4.6647882,48.18067,4.6,-127,202,2015-12-09 03:08:50
577228000,-4.6647882,48.18088,4.7,-127,196,2015-12-09 03:08:40
577228000,-4.664665,48.18133,3.7,-127,166,2015-12-09 03:08:20
577228000,-4.6647167,48.18144,4,-127,194,2015-12-09 03:08:10
577228000,-4.6647334,48.18165,4.4,-127,167,2015-12-09 03:07:59
577228000,-4.6647434,48.181843,4.2,-127,160,2015-12-09 03:07:50
577228000,-4.664807,48.18204,4.3,-127,188,2015-12-09 03:07:40
577228000,-4.66483,48.18216,4.2,-127,173,2015-12-09 03:07:30
577228000,-4.66483,48.182503,5.2,-127,141,2015-12-09 03:07:20
577228000,-4.66483,48.182667,4.8,-127,173,2015-12-09 03:07:09
577228000,-4.664913,48.18283,4.3,-127,167,2015-12-09 03:06:59
577228000,-4.6649933,48.183018,4.3,-127,183,2015-12-09 03:06:50
577228000,-4.6649966,48.183193,4.1,-127,177,2015-12-09 03:06:40
577228000,-4.6649985,48.183334,3.6,-127,184,2015-12-09 03:06:31
577228000,-4.6649985,48.1835,3.1,-127,165,2015-12-09 03:06:20
577228000,-4.665165,48.183666,3.9,-127,167,2015-12-09 03:06:10
577228000,-4.66517,48.183903,4,-127,162,2015-12-09 03:05:59
577228000,-4.665197,48.184082,3.8,-127,169,2015-12-09 03:05:50
577228000,-4.6652484,48.18426,3.8,-127,180,2015-12-09 03:05:40
577228000,-4.665332,48.184498,4,-127,161,2015-12-09 03:05:31
577228000,-4.665332,48.184666,3.8,-127,174,2015-12-09 03:05:20
577228000,-4.665332,48.18483,4.4,-127,169,2015-12-09 03:05:09
577228000,-4.6654468,48.184944,4.2,-127,178,2015-12-09 03:04:59
577228000,-4.665515,48.185135,4.2,-127,180,2015-12-09 03:04:50
577228000,-4.66557,48.18532,4.6,-127,178,2015-12-09 03:04:40
577228000,-4.665665,48.185497,4.6,-127,163,2015-12-09 03:04:30
577228000,-4.665665,48.18566,4.1,-127,154,2015-12-09 03:04:19
577228000,-4.665665,48.185993,4.1,-127,192,2015-12-09 03:04:09
577228000,-4.6656733,48.186092,4.3,-127,168,2015-12-09 03:03:59
577228000,-4.665665,48.186337,4.1,-127,184,2015-12-09 03:03:51
577228000,-4.66571,48.18646,4,-127,186,2015-12-09 03:03:40
577228000,-4.665665,48.186665,4.8,-127,174,2015-12-09 03:03:30
577228000,-4.665665,48.186832,3.8,-127,195,2015-12-09 03:03:19
577228000,-4.6658316,48.186996,4.1,-127,191,2015-12-09 03:03:09
577228000,-4.665665,48.18717,4.2,-127,182,2015-12-09 03:03:01
577228000,-4.665665,48.18733,4.1,-127,199,2015-12-09 03:02:51
577228000,-4.6658316,48.18767,3.6,-127,175,2015-12-09 03:02:30
577228000,-4.665665,48.18783,3.2,-127,193,2015-12-09 03:02:19
577228000,-4.665665,48.187996,2.7,-127,194,2015-12-09 03:02:09
577228000,-4.665665,48.188168,3.2,-127,183,2015-12-09 03:02:01
577228000,-4.665665,48.18833,3.7,-127,209,2015-12-09 03:01:50
577228000,-4.6656117,48.18846,4.1,-127,212,2015-12-09 03:01:40
577228000,-4.6654983,48.188663,3.2,-127,179,2015-12-09 03:01:30
577228000,-4.6654983,48.188828,3.7,-127,158,2015-12-09 03:01:19
577228000,-4.665465,48.18894,3.8,-127,160,2015-12-09 03:01:10
577228000,-4.6654983,48.189167,4.2,-127,186,2015-12-09 03:01:01
577228000,-4.6654983,48.18933,4.4,-127,193,2015-12-09 03:00:50
577228000,-4.6653786,48.189495,4.1,-127,166,2015-12-09 03:00:40
577228000,-4.665332,48.189663,3.5,-127,191,2015-12-09 03:00:30
577228000,-4.665332,48.18984,4.2,-127,176,2015-12-09 03:00:19
577228000,-4.6653266,48.19005,4.4,-127,198,2015-12-09 03:00:09
577228000,-4.665332,48.19016,4.9,-127,164,2015-12-09 03:00:01
577228000,-4.665332,48.190502,4,-127,192,2015-12-09 02:59:51
577228000,-4.6652884,48.19066,4.7,-127,195,2015-12-09 02:59:40
577228000,-4.665332,48.19083,4.6,-127,172,2015-12-09 02:59:31
577228000,-4.6652684,48.191074,5,-127,167,2015-12-09 02:59:19
577228000,-4.6652565,48.191284,4.7,-127,173,2015-12-09 02:59:09
577228000,-4.665295,48.1915,4.9,-127,190,2015-12-09 02:58:59
577228000,-4.665332,48.191666,5.4,-127,152,2015-12-09 02:58:50
577228000,-4.6653066,48.191936,4.6,-127,159,2015-12-09 02:58:40
577228000,-4.665332,48.19216,4.5,-127,193,2015-12-09 02:58:31
577228000,-4.665325,48.192383,4.2,-127,192,2015-12-09 02:58:19
577228000,-4.6653185,48.192604,4.7,-127,172,2015-12-09 02:58:09
577228000,-4.66531,48.19282,4.9,-127,157,2015-12-09 02:57:59
577228000,-4.665332,48.193,4.8,-127,194,2015-12-09 02:57:50
577228000,-4.6654983,48.193333,4.7,-127,180,2015-12-09 02:57:39
577228000,-4.6654983,48.193497,4.1,-127,157,2015-12-09 02:57:30
577228000,-4.66553,48.19364,3.4,-127,186,2015-12-09 02:57:19
577228000,-4.665642,48.193825,4.6,-127,174,2015-12-09 02:57:09
577228000,-4.665662,48.19401,5,-127,148,2015-12-09 02:56:59
577228000,-4.6657534,48.19419,3.9,-127,166,2015-12-09 02:56:50
577228000,-4.6658316,48.194336,3.9,-127,191,2015-12-09 02:56:39
577228000,-4.6659617,48.19475,4.8,-127,158,2015-12-09 02:56:20
577228000,-4.665995,48.194935,3.8,-127,183,2015-12-09 02:56:09
577228000,-4.666065,48.195133,4.1,-127,198,2015-12-09 02:55:59
577228000,-4.6660833,48.19532,4.7,-127,157,2015-12-09 02:55:50
577228000,-4.6661634,48.1955,4.5,-127,175,2015-12-09 02:55:39
577228000,-4.66613,48.1957,4.8,-127,189,2015-12-09 02:55:31
577228000,-4.666105,48.19593,5,-127,145,2015-12-09 02:55:20
577228000,-4.6661367,48.196133,4.4,-127,185,2015-12-09 02:55:09
577228000,-4.666145,48.19633,4.6,-127,199,2015-12-09 02:54:59
577228000,-4.6661334,48.196518,4.4,-127,204,2015-12-09 02:54:50
577228000,-4.6661634,48.196663,4.6,-127,185,2015-12-09 02:54:39
577228000,-4.6661115,48.196877,4.4,-127,173,2015-12-09 02:54:31
577228000,-4.666125,48.197094,3.9,-127,185,2015-12-09 02:54:19
577228000,-4.6661634,48.19733,4.5,-127,190,2015-12-09 02:54:11
577228000,-4.666118,48.19747,5,-127,180,2015-12-09 02:53:59
577228000,-4.666118,48.197662,4.3,-127,196,2015-12-09 02:53:50
577228000,-4.6661634,48.197838,5.1,-127,206,2015-12-09 02:53:39
577228000,-4.6661515,48.19803,4.5,-127,177,2015-12-09 02:53:30
577228000,-4.6661367,48.19825,3.7,-127,184,2015-12-09 02:53:19
577228000,-4.6661634,48.1985,3.6,-127,169,2015-12-09 02:53:11
577228000,-4.6661634,48.198624,4.2,-127,169,2015-12-09 02:52:59
577228000,-4.66618,48.198826,4.2,-127,181,2015-12-09 02:52:50
577228000,-4.6661634,48.199,3.7,-127,165,2015-12-09 02:52:39
577228000,-4.66627,48.19919,4,-127,166,2015-12-09 02:52:30
577228000,-4.666305,48.199375,4.7,-127,157,2015-12-09 02:52:19
577228000,-4.666332,48.199497,4,-127,162,2015-12-09 02:52:10
577228000,-4.666498,48.199665,4.5,-127,162,2015-12-09 02:52:00
577228000,-4.666498,48.2,4.4,-127,157,2015-12-09 02:51:49
577228000,-4.666665,48.200165,4.1,-127,153,2015-12-09 02:51:41
577228000,-4.6667633,48.200275,3.5,-127,173,2015-12-09 02:51:30
577228000,-4.666895,48.20043,3.5,-127,167,2015-12-09 02:51:20
577228000,-4.6669984,48.200497,5.1,-127,126,2015-12-09 02:51:10
577228000,-4.667165,48.20067,4.2,-127,136,2015-12-09 02:51:00
577228000,-4.667165,48.20083,4.3,-127,124,2015-12-09 02:50:49
577228000,-4.66742,48.201164,3.7,-127,143,2015-12-09 02:50:30
577228000,-4.66751,48.201286,3.6,-127,160,2015-12-09 02:50:20
577228000,-4.6676383,48.201458,3.3,-127,183,2015-12-09 02:50:09
577228000,-4.667665,48.20166,3.9,-127,138,2015-12-09 02:50:01
577228000,-4.667832,48.20183,4.2,-127,139,2015-12-09 02:49:49
577228000,-4.667832,48.20183,3,-127,162,2015-12-09 02:49:41
577228000,-4.667975,48.20201,3.4,-127,166,2015-12-09 02:49:30
577228000,-4.6680484,48.20215,3.1,-127,154,2015-12-09 02:49:20
577228000,-4.668132,48.202305,3.6,-127,158,2015-12-09 02:49:09
577228000,-4.668165,48.2025,3.2,-127,152,2015-12-09 02:49:01
577228000,-4.6683316,48.20266,5.2,-127,126,2015-12-09 02:48:49
577228000,-4.6683316,48.20266,2.8,-127,159,2015-12-09 02:48:41
577228000,-4.66851,48.20288,3.3,-127,188,2015-12-09 02:48:30
577228000,-4.668598,48.203003,3.4,-127,166,2015-12-09 02:48:20
577228000,-4.668685,48.203156,3.2,-127,152,2015-12-09 02:48:10
577228000,-4.66883,48.20333,3.7,-127,139,2015-12-09 02:48:00
577228000,-4.66883,48.2035,3.6,-127,144,2015-12-09 02:47:49
577228000,-4.668935,48.203564,3.1,-127,164,2015-12-09 02:47:40
577228000,-4.6690135,48.20371,3.2,-127,154,2015-12-09 02:47:30
577228000,-4.66907,48.203823,3.7,-127,150,2015-12-09 02:47:20
577228000,-4.6691284,48.20398,3.8,-127,150,2015-12-09 02:47:09
