mmsi,lat,long,sog,rot,cog,datetimestamp
211286440,48.009346,-5.16573,13.8,0,318,11/12/2015 12:16:21
211286440,48.009655,-5.1661015,13.8,127,319,11/12/2015 12:16:27
211286440,48.01024,-5.166868,13.9,0,318,11/12/2015 12:16:39
211286440,48.010532,-5.167247,13.9,0,319,11/12/2015 12:16:45
211286440,48.010834,-5.1676416,13.9,0,318,11/12/2015 12:16:50
211286440,48.011127,-5.16805,14,127,318,11/12/2015 12:16:56
211286440,48.01142,-5.16845,14,127,318,11/12/2015 12:17:02
211286440,48.01171,-5.168835,14,-126,318,11/12/2015 12:17:09
211286440,48.012,-5.1692185,14,-126,318,11/12/2015 12:17:15
211286440,48.01226,-5.1695485,14.1,0,318,11/12/2015 12:17:21
211286440,48.0126,-5.170008,14.1,-126,318,11/12/2015 12:17:27
211286440,48.012947,-5.170485,14.1,0,318,11/12/2015 12:17:33
211286440,48.0132,-5.170823,14.2,0,318,11/12/2015 12:17:39
211286440,48.01352,-5.171223,14.2,0,318,11/12/2015 12:17:45
211286440,48.01383,-5.1716166,14.3,0,318,11/12/2015 12:17:50
211286440,48.01412,-5.1720333,14.3,-126,318,11/12/2015 12:17:56
211286440,48.014423,-5.1724267,14.3,0,318,11/12/2015 12:18:02
211286440,48.014717,-5.1728516,14.4,0,318,11/12/2015 12:18:09
211286440,48.015026,-5.173255,14.4,0,318,11/12/2015 12:18:15
211286440,48.015335,-5.1736617,14.5,127,318,11/12/2015 12:18:21
211286440,48.015705,-5.174115,14.5,0,318,11/12/2015 12:18:27
211286440,48.016,-5.174535,14.5,0,318,11/12/2015 12:18:33
211286440,48.016617,-5.175355,14.6,-126,318,11/12/2015 12:18:46
211286440,48.01686,-5.1757135,14.6,-126,318,11/12/2015 12:18:50
211286440,48.01714,-5.17605,14.7,127,318,11/12/2015 12:18:56
211286440,48.01784,-5.177005,14.7,127,318,11/12/2015 12:19:10
211286440,48.01811,-5.177338,14.7,127,318,11/12/2015 12:19:15
211286440,48.01845,-5.17779,14.7,0,318,11/12/2015 12:19:21
211286440,48.019287,-5.1789284,14.6,0,318,11/12/2015 12:19:38
211286440,48.019608,-5.1792884,14.5,0,318,11/12/2015 12:19:46
211286440,48.019955,-5.1797333,14.5,-126,318,11/12/2015 12:19:50
211286440,48.020206,-5.180062,14.5,-126,318,11/12/2015 12:19:56
211286440,48.021183,-5.1812816,14.5,-126,319,11/12/2015 12:20:16
211286440,48.022346,-5.1828017,14.5,-126,319,11/12/2015 12:20:38
211286440,48.02265,-5.183202,14.5,127,318,11/12/2015 12:20:45
211286440,48.023506,-5.1843915,14.3,-126,318,11/12/2015 12:21:02
211286440,48.023872,-5.18484,14.3,-126,318,11/12/2015 12:21:10
211286440,48.02412,-5.18516,14.4,-126,318,11/12/2015 12:21:15
211286440,48.024426,-5.1855636,14.4,0,318,11/12/2015 12:21:21
211286440,48.024746,-5.185965,14.4,127,318,11/12/2015 12:21:27
211286440,48.025055,-5.1863685,14.4,-126,318,11/12/2015 12:21:33
211286440,48.0253,-5.186723,14.5,127,318,11/12/2015 12:21:38
211286440,48.025726,-5.187245,14.5,127,318,11/12/2015 12:21:45
211286440,48.02598,-5.187605,14.5,-126,318,11/12/2015 12:21:51
211286440,48.02659,-5.1884017,14.5,0,318,11/12/2015 12:22:02
211286440,48.027203,-5.1892185,14.6,0,318,11/12/2015 12:22:15
211286440,48.027508,-5.1896167,14.6,0,318,11/12/2015 12:22:21
211286440,48.027824,-5.19,14.6,-126,318,11/12/2015 12:22:27
211286440,48.028072,-5.190355,14.6,0,318,11/12/2015 12:22:33
211286440,48.02845,-5.1908116,14.7,127,318,11/12/2015 12:22:38
211286440,48.029057,-5.191642,14.7,127,318,11/12/2015 12:22:51
211286440,48.029686,-5.1924567,14.8,127,318,11/12/2015 12:23:02
211286440,48.03031,-5.19327,14.8,127,318,11/12/2015 12:23:14
211286440,48.030945,-5.194085,14.8,0,318,11/12/2015 12:23:27
211286440,48.03128,-5.194585,14.9,127,318,11/12/2015 12:23:33
211286440,48.033203,-5.196915,14.8,0,319,11/12/2015 12:24:09
211286440,48.034985,-5.1992536,14.7,-126,319,11/12/2015 12:24:45
211286440,48.03565,-5.2001033,14.7,-126,319,11/12/2015 12:24:58
211286440,48.03584,-5.200395,14.7,0,318,11/12/2015 12:25:02
211286440,48.036213,-5.200848,14.7,0,319,11/12/2015 12:25:09
211286440,48.03652,-5.201245,14.7,0,319,11/12/2015 12:25:14
211286440,48.03686,-5.2017283,14.7,0,318,11/12/2015 12:25:21
211286440,48.037155,-5.2020383,14.7,127,319,11/12/2015 12:25:27
211286440,48.03744,-5.202453,14.7,0,319,11/12/2015 12:25:33
211286440,48.037746,-5.202845,14.7,127,319,11/12/2015 12:25:39
211286440,48.03805,-5.2032533,14.7,0,318,11/12/2015 12:25:46
211286440,48.03866,-5.2040315,14.6,127,319,11/12/2015 12:25:57
211286440,48.04208,-5.2083635,14.6,0,319,11/12/2015 12:27:03
211286440,48.042442,-5.2088084,14.6,-126,319,11/12/2015 12:27:09
211286440,48.045734,-5.213155,14.6,0,318,11/12/2015 12:28:14
211286440,48.046646,-5.2143517,14.6,-126,318,11/12/2015 12:28:33
211286440,48.04761,-5.2155914,14.5,0,318,11/12/2015 12:28:51
211286440,48.04788,-5.215902,14.5,0,319,11/12/2015 12:28:57
211286440,48.04817,-5.216308,14.5,-126,318,11/12/2015 12:29:03
211286440,48.049095,-5.217505,14.6,0,318,11/12/2015 12:29:20
211286440,48.049713,-5.218313,14.6,0,318,11/12/2015 12:29:32
211286440,48.050327,-5.219128,14.7,-126,318,11/12/2015 12:29:45
211286440,48.05066,-5.21951,14.7,-126,319,11/12/2015 12:29:51
211286440,48.05094,-5.219947,14.7,0,318,11/12/2015 12:29:57
211286440,48.0513,-5.2203784,14.7,0,319,11/12/2015 12:30:03
211286440,48.05163,-5.2207465,14.6,0,319,11/12/2015 12:30:09
211286440,48.05188,-5.221073,14.6,127,319,11/12/2015 12:30:14
211286440,48.05254,-5.22191,14.6,0,319,11/12/2015 12:30:27
211286440,48.05274,-5.222173,14.6,127,319,11/12/2015 12:30:32
211286440,48.053146,-5.222698,14.6,127,319,11/12/2015 12:30:39
211286440,48.05345,-5.22309,14.5,0,319,11/12/2015 12:30:45
211286440,48.05377,-5.2234683,14.5,0,319,11/12/2015 12:30:51
211286440,48.054058,-5.223883,14.5,0,319,11/12/2015 12:30:57
211286440,48.054325,-5.224203,14.5,127,319,11/12/2015 12:31:03
211286440,48.05467,-5.2246933,14.5,0,319,11/12/2015 12:31:09
211286440,48.05524,-5.2253985,14.5,0,319,11/12/2015 12:31:21
211286440,48.055565,-5.2258782,14.5,0,318,11/12/2015 12:31:27
211286440,48.055836,-5.2261834,14.5,0,319,11/12/2015 12:31:32
211286440,48.05618,-5.226653,14.4,127,319,11/12/2015 12:31:39
211286440,48.056435,-5.226975,14.4,127,319,11/12/2015 12:31:45
211286440,48.056786,-5.2274284,14.4,0,319,11/12/2015 12:31:51
211286440,48.05796,-5.228958,14.5,127,319,11/12/2015 12:32:14
211286440,48.05827,-5.2293634,14.5,0,319,11/12/2015 12:32:20
211286440,48.05858,-5.2297783,14.6,-126,318,11/12/2015 12:32:26
211286440,48.058876,-5.23018,14.5,127,318,11/12/2015 12:32:32
211286440,48.059185,-5.230575,14.6,127,318,11/12/2015 12:32:39
211286440,48.059536,-5.2310333,14.6,-126,318,11/12/2015 12:32:45
211286440,48.060165,-5.2318115,14.6,-126,319,11/12/2015 12:32:57
211286440,48.060715,-5.2325015,14.5,-126,319,11/12/2015 12:33:08
211286440,48.061028,-5.232885,14.5,0,319,11/12/2015 12:33:14
211286440,48.061325,-5.23329,14.5,127,319,11/12/2015 12:33:20
211286440,48.061684,-5.2337284,14.4,-126,319,11/12/2015 12:33:27
211286440,48.062534,-5.2348533,14.4,0,319,11/12/2015 12:33:45
211286440,48.06283,-5.2352614,14.4,127,318,11/12/2015 12:33:51
211286440,48.0632,-5.2357135,14.4,-126,319,11/12/2015 12:33:57
211286440,48.063488,-5.2361217,14.4,0,318,11/12/2015 12:34:03
211286440,48.063755,-5.23644,14.5,-126,319,11/12/2015 12:34:08
211286440,48.064053,-5.23685,14.5,0,318,11/12/2015 12:34:15
211286440,48.064365,-5.237245,14.5,127,319,11/12/2015 12:34:20
211286440,48.06473,-5.2377033,14.5,127,319,11/12/2015 12:34:27
211286440,48.064957,-5.23805,14.5,-126,318,11/12/2015 12:34:32
211286440,48.06526,-5.2384415,14.5,0,318,11/12/2015 12:34:39
211286440,48.065567,-5.2388415,14.5,127,318,11/12/2015 12:34:45
211286440,48.065865,-5.2392483,14.5,0,318,11/12/2015 12:34:51
211286440,48.066174,-5.2396216,14.4,0,318,11/12/2015 12:34:57
211286440,48.067093,-5.2407784,14.4,0,319,11/12/2015 12:35:14
211286440,48.067383,-5.24118,14.4,-126,319,11/12/2015 12:35:21
211286440,48.067726,-5.2416334,14.4,127,319,11/12/2015 12:35:27
211286440,48.06798,-5.2419534,14.3,-126,319,11/12/2015 12:35:32
211286440,48.06828,-5.2423368,14.3,-126,319,11/12/2015 12:35:38
211286440,48.0686,-5.2427,14.3,-126,319,11/12/2015 12:35:45
211286440,48.068893,-5.24308,14.3,0,319,11/12/2015 12:35:51
211286440,48.069553,-5.2439284,14.3,127,319,11/12/2015 12:36:03
211286440,48.070095,-5.2446284,14.3,127,319,11/12/2015 12:36:14
211286440,48.07099,-5.245825,14.3,127,319,11/12/2015 12:36:32
211286440,48.071262,-5.24613,14.3,0,319,11/12/2015 12:36:38
211286440,48.07154,-5.246555,14.3,0,318,11/12/2015 12:36:45
211286440,48.071957,-5.247075,14.3,127,319,11/12/2015 12:36:51
211286440,48.07228,-5.2474365,14.4,-126,319,11/12/2015 12:36:57
211286440,48.072548,-5.24786,14.3,-126,318,11/12/2015 12:37:03
211286440,48.073105,-5.2485633,14.3,-126,318,11/12/2015 12:37:14
211286440,48.073715,-5.2493215,14.3,-126,319,11/12/2015 12:37:27
211286440,48.074,-5.249708,14.2,0,318,11/12/2015 12:37:32
211286440,48.07427,-5.2500234,14.2,127,319,11/12/2015 12:37:38
211286440,48.07462,-5.250455,14.2,-126,319,11/12/2015 12:37:45
211286440,48.074856,-5.250765,14.2,0,319,11/12/2015 12:37:50
211286440,48.075207,-5.251215,14.2,0,319,11/12/2015 12:37:57
211286440,48.075466,-5.2515283,14.2,127,319,11/12/2015 12:38:02
211286440,48.075798,-5.252003,14.2,0,319,11/12/2015 12:38:09
211286440,48.076057,-5.252323,14.2,0,319,11/12/2015 12:38:15
211286440,48.076748,-5.2532682,14.3,-126,318,11/12/2015 12:38:27
211286440,48.077305,-5.2539916,14.3,0,318,11/12/2015 12:38:38
211286440,48.077618,-5.254385,14.3,-126,318,11/12/2015 12:38:45
211286440,48.07792,-5.254793,14.3,127,318,11/12/2015 12:38:50
211286440,48.07823,-5.25519,14.4,127,318,11/12/2015 12:38:57
211286440,48.07852,-5.255585,14.4,0,318,11/12/2015 12:39:02
211286440,48.07881,-5.256,14.4,127,318,11/12/2015 12:39:09
211286440,48.079132,-5.2563934,14.4,-126,318,11/12/2015 12:39:14
211286440,48.079483,-5.2568665,14.4,0,318,11/12/2015 12:39:21
211286440,48.0798,-5.25724,14.5,-126,318,11/12/2015 12:39:27
211286440,48.080055,-5.257595,14.5,127,318,11/12/2015 12:39:32
211286440,48.08096,-5.258775,14.5,127,318,11/12/2015 12:39:50
211286440,48.081306,-5.25923,14.4,0,318,11/12/2015 12:39:57
211286440,48.08217,-5.260315,14.4,0,319,11/12/2015 12:40:14
211286440,48.0831,-5.26157,14.3,0,318,11/12/2015 12:40:33
211286440,48.083298,-5.2618184,14.3,0,318,11/12/2015 12:40:38
211286440,48.083687,-5.26234,14.3,-126,318,11/12/2015 12:40:45
211286440,48.084232,-5.2630734,14.3,0,318,11/12/2015 12:40:56
211286440,48.084534,-5.26347,14.3,127,318,11/12/2015 12:41:02
211286440,48.084835,-5.2638683,14.3,0,318,11/12/2015 12:41:09
211286440,48.08513,-5.26426,14.3,0,318,11/12/2015 12:41:14
211286440,48.085434,-5.264645,14.3,0,318,11/12/2015 12:41:21
211286440,48.08574,-5.265023,14.3,0,318,11/12/2015 12:41:27
211286440,48.08632,-5.2658334,14.3,0,318,11/12/2015 12:41:39
211286440,48.08662,-5.26623,14.3,0,318,11/12/2015 12:41:45
211286440,48.08722,-5.267015,14.3,127,318,11/12/2015 12:41:56
211286440,48.08753,-5.2673984,14.3,0,318,11/12/2015 12:42:02
211286440,48.087826,-5.2677784,14.3,-126,318,11/12/2015 12:42:09
211286440,48.08872,-5.2689667,14.3,0,318,11/12/2015 12:42:27
211286440,48.08906,-5.2694483,14.3,0,318,11/12/2015 12:42:33
211286440,48.089954,-5.270632,14.3,-126,318,11/12/2015 12:42:51
211286440,48.091736,-5.2729683,14.2,0,318,11/12/2015 12:43:27
211286440,48.09202,-5.2733564,14.2,-126,318,11/12/2015 12:43:33
211286440,48.09336,-5.275195,14.1,127,318,11/12/2015 12:44:02
211286440,48.09392,-5.27601,14.1,0,317,11/12/2015 12:44:14
211286440,48.094334,-5.2765,14.1,0,318,11/12/2015 12:44:21
211286440,48.094566,-5.2768335,14.1,-126,318,11/12/2015 12:44:27
211286440,48.09749,-5.280743,14.1,127,318,11/12/2015 12:45:27
211286440,48.098995,-5.2828016,14.1,0,317,11/12/2015 12:45:57
211286440,48.099293,-5.2831783,14.2,0,318,11/12/2015 12:46:03
211286440,48.09959,-5.2835684,14.2,-126,318,11/12/2015 12:46:10
211286440,48.100082,-5.2842417,14.2,0,317,11/12/2015 12:46:20
211286440,48.100414,-5.2846932,14.2,-126,317,11/12/2015 12:46:27
211286440,48.101597,-5.28629,14.2,127,317,11/12/2015 12:46:51
211286440,48.101948,-5.286745,14.2,-126,318,11/12/2015 12:46:57
211286440,48.102234,-5.287155,14.2,127,317,11/12/2015 12:47:04
211286440,48.102547,-5.28753,14.3,127,318,11/12/2015 12:47:09
211286440,48.102787,-5.2878733,14.3,127,318,11/12/2015 12:47:14
211286440,48.10365,-5.2890615,14.2,127,317,11/12/2015 12:47:33
211286440,48.104225,-5.2898283,14.1,0,317,11/12/2015 12:47:44
211286440,48.104507,-5.2902317,14.1,0,317,11/12/2015 12:47:51
211286440,48.10541,-5.29149,14.1,0,317,11/12/2015 12:48:09
211286440,48.105667,-5.2918067,14.1,0,317,11/12/2015 12:48:14
211286440,48.1066,-5.2930484,14.1,0,317,11/12/2015 12:48:33
211286440,48.107674,-5.29453,14.2,127,317,11/12/2015 12:48:57
211286440,48.108246,-5.2953515,14.2,127,317,11/12/2015 12:49:09
211286440,48.112465,-5.301115,14.4,-126,317,11/12/2015 12:50:33
211286440,48.113068,-5.3019185,14.4,0,317,11/12/2015 12:50:45
211286440,48.113716,-5.3027883,14.4,127,317,11/12/2015 12:50:57
211286440,48.11511,-5.304735,14.3,127,317,11/12/2015 12:51:27
211286440,48.115692,-5.3055,14.2,-126,317,11/12/2015 12:51:39
211286440,48.11603,-5.305947,14.2,0,317,11/12/2015 12:51:45
211286440,48.11692,-5.3070765,14.1,0,318,11/12/2015 12:52:03
211286440,48.117985,-5.3084965,14,-126,318,11/12/2015 12:52:26
211286440,48.11833,-5.308962,14.1,127,318,11/12/2015 12:52:33
211286440,48.12036,-5.31162,14.2,127,318,11/12/2015 12:53:14
211286440,48.1243,-5.316705,14,-126,319,11/12/2015 12:54:33
211286440,48.126965,-5.3202167,14.1,127,319,11/12/2015 12:55:27
211286440,48.127205,-5.320552,14.1,127,318,11/12/2015 12:55:33
211286440,48.37568,-5.370673,11,0,123,16/12/2015 19:28:37
211286440,48.34266,-5.2833185,11.7,0,114,16/12/2015 19:50:07
211286440,48.342194,-5.2818666,11.7,127,114,16/12/2015 19:50:26
211286440,48.340412,-5.27606,11.7,-126,114,16/12/2015 19:51:46
211286440,48.327213,-5.22693,11.9,127,113,16/12/2015 20:02:25
211286440,48.326588,-5.2245135,12,127,112,16/12/2015 20:02:56
211286440,48.32568,-5.220667,11.9,127,110,16/12/2015 20:03:46
211286440,48.325493,-5.219878,11.9,0,110,16/12/2015 20:03:56
211286440,48.325268,-5.218943,11.9,-126,110,16/12/2015 20:04:07
211286440,48.32036,-5.1989784,11.7,127,110,16/12/2015 20:08:25
211286440,48.319767,-5.196535,11.7,127,110,16/12/2015 20:08:57
211286440,48.31867,-5.1919465,11.7,0,110,16/12/2015 20:09:57
211286440,48.317272,-5.186517,11.9,127,111,16/12/2015 20:11:08
211286440,48.31244,-5.1677265,12,127,111,16/12/2015 20:15:07
211286440,48.31002,-5.1583867,12.1,-126,111,16/12/2015 20:17:07
211286440,48.309788,-5.1575384,12.1,0,111,16/12/2015 20:17:17
211286440,48.30958,-5.1568384,12.1,127,111,16/12/2015 20:17:26
211286440,48.309387,-5.1561565,12.1,127,112,16/12/2015 20:17:36
211286440,48.309025,-5.15466,12,0,111,16/12/2015 20:17:57
211286440,48.30877,-5.153715,12.1,127,111,16/12/2015 20:18:07
211286440,48.308575,-5.1528416,12.1,-126,111,16/12/2015 20:18:17
211286440,48.30839,-5.15215,12,0,111,16/12/2015 20:18:27
211286440,48.308186,-5.151378,12,127,111,16/12/2015 20:18:36
211286440,48.30799,-5.15058,12.1,0,111,16/12/2015 20:18:47
211286440,48.30705,-5.146785,12,127,110,16/12/2015 20:19:36
211286440,48.306843,-5.145915,12,0,110,16/12/2015 20:19:47
211286440,48.30624,-5.1435084,12,127,110,16/12/2015 20:20:17
211286440,48.30467,-5.13734,12.1,127,111,16/12/2015 20:21:35
211286440,48.3044,-5.1363783,12.2,127,111,16/12/2015 20:21:47
211286440,48.29798,-5.111213,12.1,-126,111,16/12/2015 20:27:06
211286440,48.29719,-5.10806,12.1,0,110,16/12/2015 20:27:46
211286440,48.29674,-5.106438,12.1,127,111,16/12/2015 20:28:06
211286440,48.29608,-5.104107,12.1,127,112,16/12/2015 20:28:37
211286440,48.29596,-5.103347,12.1,-126,111,16/12/2015 20:28:46
211286440,48.295532,-5.1018033,12.1,0,111,16/12/2015 20:29:06
211286440,48.29509,-5.1000814,12.1,-126,111,16/12/2015 20:29:27
211286440,48.29472,-5.0986586,12.1,127,111,16/12/2015 20:29:46
211286440,48.294453,-5.097725,12.1,0,111,16/12/2015 20:29:57
211286440,48.29351,-5.0939364,12.1,127,111,16/12/2015 20:30:46
211286440,48.293316,-5.0930734,12.1,0,110,16/12/2015 20:30:57
211286440,48.293156,-5.092467,12,-126,110,16/12/2015 20:31:06
211286440,48.29294,-5.0916266,11.9,127,110,16/12/2015 20:31:17
211286440,48.29273,-5.090795,11.9,0,110,16/12/2015 20:31:27
211286440,48.292522,-5.090135,11.8,127,111,16/12/2015 20:31:36
211286440,48.292305,-5.0893583,11.9,-126,111,16/12/2015 20:31:46
211286440,48.292053,-5.0884466,11.9,0,112,16/12/2015 20:31:57
211286440,48.29167,-5.086973,11.9,0,112,16/12/2015 20:32:17
211286440,48.29146,-5.086187,11.9,0,112,16/12/2015 20:32:27
211286440,48.29106,-5.084705,12,0,112,16/12/2015 20:32:46
211286440,48.29086,-5.08391,12,-126,112,16/12/2015 20:32:57
211286440,48.29063,-5.083142,12.1,127,112,16/12/2015 20:33:06
211286440,48.29042,-5.0823517,12.1,0,112,16/12/2015 20:33:17
211286440,48.28956,-5.079087,12.2,-126,112,16/12/2015 20:33:57
211286440,48.28933,-5.078318,12.2,127,112,16/12/2015 20:34:06
211286440,48.28911,-5.07751,12.3,0,112,16/12/2015 20:34:17
211286440,48.288868,-5.0766435,12.2,0,112,16/12/2015 20:34:27
211286440,48.28872,-5.075975,12.3,-126,111,16/12/2015 20:34:36
211286440,48.288498,-5.0751815,12.3,0,111,16/12/2015 20:34:46
211286440,48.288193,-5.074257,12.3,127,112,16/12/2015 20:34:57
211286440,48.28782,-5.072688,12.4,-126,111,16/12/2015 20:35:17
211286440,48.28756,-5.0718484,12.3,127,112,16/12/2015 20:35:27
211286440,48.28742,-5.0712,12.3,-126,111,16/12/2015 20:35:36
211286440,48.28716,-5.07027,12.3,127,111,16/12/2015 20:35:48
211286440,48.28697,-5.0695467,12.3,-126,111,16/12/2015 20:35:57
211286440,48.28676,-5.06886,12.2,0,112,16/12/2015 20:36:06
211286440,48.28647,-5.0679283,12.3,127,112,16/12/2015 20:36:17
211286440,48.28631,-5.0671716,12.3,-126,111,16/12/2015 20:36:27
211286440,48.286087,-5.066398,12.3,127,112,16/12/2015 20:36:36
211286440,48.28545,-5.064093,12.3,127,112,16/12/2015 20:37:07
211286440,48.285217,-5.063305,12.3,0,112,16/12/2015 20:37:16
211286440,48.28496,-5.062353,12.3,127,112,16/12/2015 20:37:27
211286440,48.284798,-5.0617065,12.3,0,112,16/12/2015 20:37:35
211286440,48.284115,-5.059242,12.3,0,112,16/12/2015 20:38:06
211286440,48.283924,-5.058612,12.4,127,112,16/12/2015 20:38:15
211286440,48.283646,-5.057668,12.3,127,112,16/12/2015 20:38:27
211286440,48.283474,-5.05693,12.4,0,112,16/12/2015 20:38:35
211286440,48.28319,-5.0560036,12.4,127,112,16/12/2015 20:38:47
211286440,48.282986,-5.055267,12.4,127,112,16/12/2015 20:38:57
211286440,48.28277,-5.054478,12.4,0,112,16/12/2015 20:39:06
211286440,48.28258,-5.0537434,12.4,0,112,16/12/2015 20:39:15
211286440,48.282345,-5.0528684,12.4,-126,112,16/12/2015 20:39:27
211286440,48.28213,-5.052153,12.4,127,112,16/12/2015 20:39:35
211286440,48.281868,-5.0512967,12.4,127,113,16/12/2015 20:39:47
211286440,48.28164,-5.050393,12.4,-126,112,16/12/2015 20:39:57
211286440,48.28151,-5.049745,12.4,-126,111,16/12/2015 20:40:06
211286440,48.281273,-5.0489616,12.4,127,112,16/12/2015 20:40:15
211286440,48.281033,-5.0480065,12.4,-126,111,16/12/2015 20:40:27
211286440,48.28083,-5.047415,12.3,127,112,16/12/2015 20:40:35
211286440,48.280586,-5.0464535,12.3,127,112,16/12/2015 20:40:47
211286440,48.280354,-5.0456867,12.2,127,112,16/12/2015 20:40:58
211286440,48.280174,-5.0449567,12.3,-126,112,16/12/2015 20:41:06
211286440,48.280014,-5.0443335,12.2,0,112,16/12/2015 20:41:16
211286440,48.27973,-5.0433884,12.3,-126,112,16/12/2015 20:41:27
211286440,48.279537,-5.042575,12.3,-126,112,16/12/2015 20:41:36
211286440,48.27928,-5.04173,12.3,127,112,16/12/2015 20:41:47
211286440,48.279083,-5.040993,12.3,-126,112,16/12/2015 20:41:57
211286440,48.27886,-5.040225,12.3,127,112,16/12/2015 20:42:06
211286440,48.278625,-5.03942,12.3,0,113,16/12/2015 20:42:16
211286440,48.278385,-5.0385685,12.3,127,113,16/12/2015 20:42:27
211286440,48.278164,-5.037842,12.3,0,113,16/12/2015 20:42:36
211286440,48.27793,-5.037045,12.3,-126,112,16/12/2015 20:42:47
211286440,48.277504,-5.0354233,12.4,-126,112,16/12/2015 20:43:06
211286440,48.27726,-5.034735,12.4,127,113,16/12/2015 20:43:15
211286440,48.27702,-5.0337667,12.4,-126,112,16/12/2015 20:43:27
211286440,48.276848,-5.0331483,12.4,127,112,16/12/2015 20:43:36
211286440,48.276608,-5.0322733,12.4,0,112,16/12/2015 20:43:47
211286440,48.276394,-5.031572,12.4,-126,112,16/12/2015 20:43:56
211286440,48.27619,-5.0307684,12.4,-126,112,16/12/2015 20:44:06
211286440,48.275974,-5.0299835,12.3,-126,112,16/12/2015 20:44:15
211286440,48.27552,-5.0284386,12.3,127,112,16/12/2015 20:44:36
211286440,48.275272,-5.0276465,12.3,127,112,16/12/2015 20:44:47
211286440,48.27507,-5.0268717,12.3,0,112,16/12/2015 20:44:57
211286440,48.274815,-5.0260267,12.2,127,112,16/12/2015 20:45:07
211286440,48.274628,-5.02538,12.2,-126,112,16/12/2015 20:45:15
211286440,48.27436,-5.024473,12.2,0,113,16/12/2015 20:45:27
211286440,48.274147,-5.023753,12.2,-126,113,16/12/2015 20:45:36
211286440,48.27394,-5.022878,12.2,-126,112,16/12/2015 20:45:47
211286440,48.273705,-5.0222116,12.2,127,113,16/12/2015 20:45:56
211286440,48.27348,-5.021425,12.2,-126,113,16/12/2015 20:46:07
211286440,48.273228,-5.02069,12.2,-126,114,16/12/2015 20:46:15
211286440,48.2727,-5.018175,12.2,0,110,16/12/2015 20:46:47
211286440,48.272617,-5.0174932,12.2,0,109,16/12/2015 20:46:56
211286440,48.27246,-5.016423,12.1,-126,107,16/12/2015 20:47:06
211286440,48.27238,-5.015775,12.1,0,106,16/12/2015 20:47:15
211286440,48.272247,-5.014875,12.1,127,106,16/12/2015 20:47:27
211286440,48.27215,-5.013942,12.1,-126,104,16/12/2015 20:47:37
211286440,48.27206,-5.0132084,12.1,0,104,16/12/2015 20:47:47
211286440,48.271935,-5.0123,12.1,127,103,16/12/2015 20:47:57
211286440,48.271885,-5.01162,12.1,-126,102,16/12/2015 20:48:06
211286440,48.271774,-5.010812,12.1,0,102,16/12/2015 20:48:16
211286440,48.27157,-5.009053,12.1,-126,101,16/12/2015 20:48:37
211286440,48.27144,-5.00822,12.1,0,101,16/12/2015 20:48:46
211286440,48.27109,-5.0057936,12.2,127,101,16/12/2015 20:49:16
211286440,48.27086,-5.0039415,12.2,0,101,16/12/2015 20:49:37
211286440,48.2708,-5.0033183,12.3,0,101,16/12/2015 20:49:47
211286440,48.270645,-5.0023184,12.3,-126,101,16/12/2015 20:49:57
211286440,48.27054,-5.0015216,12.4,0,101,16/12/2015 20:50:05
211286440,48.270405,-5.0006886,12.4,127,101,16/12/2015 20:50:15
211286440,48.270275,-4.99983,12.4,127,102,16/12/2015 20:50:27
211286440,48.270153,-4.9989066,12.4,127,102,16/12/2015 20:50:37
211286440,48.27006,-4.99805,12.5,-126,101,16/12/2015 20:50:46
211286440,48.269943,-4.9972,12.5,-126,101,16/12/2015 20:50:57
211286440,48.269825,-4.9964385,12.5,0,101,16/12/2015 20:51:06
211286440,48.269733,-4.9955735,12.5,-126,101,16/12/2015 20:51:15
211286440,48.26956,-4.9945784,12.4,127,102,16/12/2015 20:51:27
211286440,48.26945,-4.993698,12.5,-126,101,16/12/2015 20:51:38
211286440,48.26938,-4.992942,12.5,-126,101,16/12/2015 20:51:46
211286440,48.269245,-4.992025,12.4,127,101,16/12/2015 20:51:57
211286440,48.269165,-4.991335,12.5,-126,101,16/12/2015 20:52:06
211286440,48.269047,-4.990528,12.4,127,101,16/12/2015 20:52:16
211286440,48.268906,-4.98952,12.3,127,101,16/12/2015 20:52:27
211286440,48.26882,-4.9886684,12.3,-126,100,16/12/2015 20:52:37
211286440,48.26868,-4.9879484,12.3,127,101,16/12/2015 20:52:46
211286440,48.268585,-4.987175,12.3,-126,101,16/12/2015 20:52:55
211286440,48.268448,-4.9864516,12.3,127,102,16/12/2015 20:53:05
211286440,48.268326,-4.985503,12.3,0,102,16/12/2015 20:53:16
211286440,48.2681,-4.9836583,12.3,127,101,16/12/2015 20:53:37
211286440,48.26802,-4.9829764,12.3,-126,101,16/12/2015 20:53:46
211286440,48.267895,-4.982325,12.3,0,101,16/12/2015 20:53:55
211286440,48.267773,-4.981382,12.4,0,101,16/12/2015 20:54:05
211286440,48.267677,-4.980435,12.4,-126,101,16/12/2015 20:54:16
211286440,48.26752,-4.9794316,12.4,127,101,16/12/2015 20:54:27
211286440,48.26742,-4.9787416,12.4,-126,101,16/12/2015 20:54:35
211286440,48.2672,-4.977015,12.5,127,101,16/12/2015 20:54:56
211286440,48.26713,-4.9761534,12.5,-126,100,16/12/2015 20:55:05
211286440,48.26706,-4.9752617,12.6,-126,99,16/12/2015 20:55:16
211286440,48.266953,-4.9743285,12.5,127,99,16/12/2015 20:55:27
