mmsi,lat,long,sog,rot,cog,datetimestamp
538004506,-4.4714985,48.381668,0,0,267,2015-10-25 20:55:04
538004506,-4.4714985,48.381668,0,0,267,2015-10-25 20:52:04
538004506,-4.4714985,48.381668,0,0,267,2015-10-25 20:49:05
538004506,-4.4714985,48.381668,0,0,267,2015-10-25 20:46:04
538004506,-4.471665,48.381668,0,0,267,2015-10-25 20:43:04
538004506,-4.471665,48.381668,0,0,267,2015-10-25 20:40:04
538004506,-4.471665,48.381668,0,0,267,2015-10-25 20:37:04
538004506,-4.471665,48.381668,0,0,267,2015-10-25 20:34:03
538004506,-4.471665,48.381668,0,0,267,2015-10-25 20:31:03
538004506,-4.471665,48.381668,0,0,267,2015-10-25 20:28:03
538004506,-4.471665,48.381668,0,0,267,2015-10-25 20:25:03
538004506,-4.471998,48.3815,0,0,228,2015-10-25 20:22:03
538004506,-4.471998,48.3815,0,0,228,2015-10-25 20:19:03
538004506,-4.471665,48.381668,0,0,302,2015-10-25 20:13:03
538004506,-4.471665,48.381668,0,0,302,2015-10-25 20:10:03
538004506,-4.4714985,48.381668,0,0,119,2015-10-25 20:04:03
538004506,-4.471665,48.381668,0,0,247,2015-10-25 20:01:03
538004506,-4.471665,48.381668,0,0,247,2015-10-25 19:58:03
538004506,-4.471665,48.381668,0,0,247,2015-10-25 19:55:02
538004506,-4.471832,48.381668,0,0,247,2015-10-25 19:52:03
538004506,-4.471998,48.381668,0,0,247,2015-10-25 19:49:02
538004506,-4.471665,48.381668,0,0,247,2015-10-25 19:46:02
538004506,-4.471665,48.381668,0,0,247,2015-10-25 19:43:02
538004506,-4.471998,48.3815,0,0,245,2015-10-25 19:40:02
538004506,-4.471665,48.3815,0,0,73,2015-10-25 19:37:02
538004506,-4.471665,48.3815,0,0,24,2015-10-25 19:34:02
538004506,-4.471832,48.381668,0,0,24,2015-10-25 19:31:02
538004506,-4.4714985,48.381668,0,0,132,2015-10-25 19:28:02
538004506,-4.4714985,48.381668,0,0,132,2015-10-25 19:25:02
538004506,-4.4714985,48.381668,0,0,132,2015-10-25 19:22:02
538004506,-4.471665,48.381668,0,0,132,2015-10-25 19:19:02
538004506,-4.471665,48.381668,0,0,132,2015-10-25 19:16:01
538004506,-4.4713316,48.3815,0.1,0,133,2015-10-25 19:13:02
538004506,-4.4714985,48.3815,0,0,307,2015-10-25 19:10:02
538004506,-4.4714985,48.3815,0,0,307,2015-10-25 19:07:01
538004506,-4.4714985,48.381668,0,0,307,2015-10-25 19:04:02
538004506,-4.471665,48.381668,0,0,263,2015-10-25 19:01:02
538004506,-4.471665,48.381668,0,0,302,2015-10-25 18:58:01
538004506,-4.4723315,48.381832,0,0,302,2015-10-25 18:55:02
538004506,-4.471998,48.381668,0,0,302,2015-10-25 18:52:01
538004506,-4.471998,48.381668,0,0,302,2015-10-25 18:49:01
538004506,-4.471665,48.381668,0,0,302,2015-10-25 18:46:02
538004506,-4.471665,48.381668,0,0,80,2015-10-25 18:43:00
538004506,-4.471665,48.381668,0,0,18,2015-10-25 18:40:01
538004506,-4.471665,48.381668,0,0,18,2015-10-25 18:37:01
538004506,-4.471665,48.381668,0,0,18,2015-10-25 18:34:00
538004506,-4.471665,48.381668,0,0,18,2015-10-25 18:31:00
538004506,-4.471665,48.381668,0,0,56,2015-10-25 18:28:01
538004506,-4.471665,48.381668,0,0,56,2015-10-25 18:25:01
538004506,-4.471665,48.381668,0,0,56,2015-10-25 18:22:00
538004506,-4.471832,48.381668,0,0,56,2015-10-25 18:19:00
538004506,-4.471665,48.381668,0,0,56,2015-10-25 18:16:00
538004506,-4.471832,48.381668,0,0,56,2015-10-25 18:13:00
538004506,-4.4714985,48.381668,0,0,56,2015-10-25 18:10:00
538004506,-4.4713316,48.381668,0,0,56,2015-10-25 18:06:59
538004506,-4.471665,48.381668,0,0,142,2015-10-25 18:04:00
538004506,-4.471665,48.381668,0,0,142,2015-10-25 18:00:59
538004506,-4.471665,48.381668,0,0,142,2015-10-25 17:57:59
538004506,-4.471832,48.381668,0,0,142,2015-10-25 17:54:59
538004506,-4.4714985,48.381668,0,0,142,2015-10-25 17:51:59
538004506,-4.4713316,48.3815,0,0,309,2015-10-25 17:49:00
538004506,-4.4713316,48.3815,0,0,309,2015-10-25 17:49:00
538004506,-4.4714985,48.381668,0,0,302,2015-10-25 17:46:00
538004506,-4.4714985,48.381668,0,0,302,2015-10-25 17:42:59
538004506,-4.4714985,48.3815,0,0,340,2015-10-25 17:39:59
538004506,-4.4714985,48.381668,0,0,340,2015-10-25 17:36:59
538004506,-4.4714985,48.381668,0,0,340,2015-10-25 17:33:59
538004506,-4.4714985,48.381668,0,0,340,2015-10-25 17:33:59
538004506,-4.471665,48.381668,0,0,340,2015-10-25 17:30:58
538004506,-4.4714985,48.381668,0,0,340,2015-10-25 17:27:58
538004506,-4.471665,48.381668,0,0,340,2015-10-25 17:24:59
538004506,-4.471665,48.381832,0,0,340,2015-10-25 17:18:58
538004506,-4.4714985,48.381668,0,0,340,2015-10-25 17:15:58
538004506,-4.471665,48.381832,0,0,340,2015-10-25 17:12:59
538004506,-4.471665,48.381668,0,0,340,2015-10-25 17:09:58
538004506,-4.471665,48.381668,0,0,340,2015-10-25 17:06:58
538004506,-4.471665,48.381832,0,0,167,2015-10-25 17:03:58
538004506,-4.471832,48.381668,0,0,124,2015-10-25 17:00:58
538004506,-4.471832,48.381832,0,0,330,2015-10-25 16:57:59
538004506,-4.471832,48.381668,0,0,330,2015-10-25 16:54:58
538004506,-4.471665,48.381668,0,0,330,2015-10-25 16:51:58
538004506,-4.471665,48.381668,0,0,161,2015-10-25 16:48:58
538004506,-4.471665,48.381668,0,0,161,2015-10-25 16:48:57
538004506,-4.471665,48.381668,0,0,243,2015-10-25 16:42:57
538004506,-4.471665,48.381668,0,0,243,2015-10-25 16:39:57
538004506,-4.471832,48.381668,0,0,51,2015-10-25 16:36:57
538004506,-4.471665,48.381668,0,0,53,2015-10-25 16:33:57
538004506,-4.471665,48.381668,0,0,279,2015-10-25 16:30:57
538004506,-4.471665,48.381832,0,0,279,2015-10-25 16:27:58
538004506,-4.4714985,48.381668,0,0,279,2015-10-25 16:24:57
538004506,-4.471665,48.381668,0,0,279,2015-10-25 16:21:58
538004506,-4.471665,48.381668,0,0,279,2015-10-25 16:18:57
538004506,-4.471665,48.381668,0,0,279,2015-10-25 16:15:57
538004506,-4.471665,48.381668,0,0,279,2015-10-25 16:12:57
538004506,-4.471665,48.381668,0,0,279,2015-10-25 16:09:56
538004506,-4.4714985,48.381668,0,0,279,2015-10-25 16:06:56
538004506,-4.471665,48.381668,0,0,279,2015-10-25 16:03:57
538004506,-4.471665,48.381668,0,0,270,2015-10-25 16:00:56
538004506,-4.471998,48.381668,0,0,228,2015-10-25 15:57:57
538004506,-4.471998,48.381668,0,0,228,2015-10-25 15:54:56
538004506,-4.471998,48.3815,0,0,337,2015-10-25 15:51:56
538004506,-4.471832,48.381668,0,0,337,2015-10-25 15:48:56
538004506,-4.471832,48.381668,0,0,337,2015-10-25 15:48:56
538004506,-4.471665,48.381668,0,0,337,2015-10-25 15:45:56
538004506,-4.4714985,48.381668,0,0,337,2015-10-25 15:42:56
538004506,-4.471665,48.381668,0,0,337,2015-10-25 15:39:56
538004506,-4.471665,48.381668,0,0,325,2015-10-25 15:36:55
538004506,-4.471665,48.381668,0,0,325,2015-10-25 15:33:56
538004506,-4.4714985,48.3815,0,0,325,2015-10-25 15:30:56
538004506,-4.471665,48.381668,0,0,334,2015-10-25 15:27:56
538004506,-4.471665,48.381668,0,0,334,2015-10-25 15:24:55
538004506,-4.471665,48.381668,0,0,334,2015-10-25 15:21:55
538004506,-4.471665,48.381668,0,0,334,2015-10-25 15:15:55
538004506,-4.471665,48.381668,0,0,317,2015-10-25 15:12:56
538004506,-4.4714985,48.381668,0,0,317,2015-10-25 15:09:55
538004506,-4.471665,48.381668,0,0,27,2015-10-25 15:06:55
538004506,-4.4714985,48.381668,0,0,27,2015-10-25 15:00:54
538004506,-4.471665,48.381668,0,0,316,2015-10-25 14:57:55
538004506,-4.471665,48.381668,0,0,316,2015-10-25 14:54:54
538004506,-4.4714985,48.381668,0,0,316,2015-10-25 14:51:54
538004506,-4.471665,48.3815,0,0,316,2015-10-25 14:48:54
538004506,-4.4714985,48.381668,0,0,316,2015-10-25 14:45:54
538004506,-4.4714985,48.381668,0,0,316,2015-10-25 14:42:54
538004506,-4.4714985,48.381668,0,0,230,2015-10-25 14:36:54
538004506,-4.471665,48.3815,0,0,230,2015-10-25 14:33:54
538004506,-4.471665,48.3815,0,0,230,2015-10-25 14:33:54
538004506,-4.4714985,48.381668,0,0,320,2015-10-25 14:30:54
538004506,-4.4713316,48.381668,0.1,0,316,2015-10-25 14:27:54
538004506,-4.471165,48.38117,0,0,294,2015-10-25 14:24:54
538004506,-4.4713316,48.3815,0,0,294,2015-10-25 14:21:54
538004506,-4.471998,48.381332,0,0,294,2015-10-25 14:18:53
538004506,-4.471665,48.381668,0,0,294,2015-10-25 14:15:53
538004506,-4.4714985,48.381668,0,0,294,2015-10-25 14:12:53
538004506,-4.471665,48.381668,0,0,294,2015-10-25 14:09:54
538004506,-4.471665,48.381668,0,0,294,2015-10-25 14:06:53
538004506,-4.471665,48.381668,0,0,294,2015-10-25 14:03:53
538004506,-4.4714985,48.381668,0,0,336,2015-10-25 14:00:53
538004506,-4.471665,48.381668,0,0,336,2015-10-25 13:57:54
538004506,-4.471665,48.381668,0,0,336,2015-10-25 13:54:54
538004506,-4.471665,48.381668,0,0,336,2015-10-25 13:51:53
538004506,-4.4714985,48.381668,0,0,336,2015-10-25 13:48:53
538004506,-4.471665,48.381668,0,0,336,2015-10-25 13:45:53
538004506,-4.471665,48.381668,0,0,336,2015-10-25 13:42:53
538004506,-4.471665,48.381668,0,0,336,2015-10-25 13:39:54
538004506,-4.471665,48.381668,0,0,336,2015-10-25 13:36:52
538004506,-4.471665,48.381668,0.1,0,336,2015-10-25 13:33:53
538004506,-4.471665,48.381668,0.1,0,336,2015-10-25 13:33:52
538004506,-4.471665,48.381668,0,0,32,2015-10-25 13:30:52
538004506,-4.471665,48.381668,0,0,32,2015-10-25 13:27:52
538004506,-4.471665,48.381668,0,0,32,2015-10-25 13:24:53
538004506,-4.471665,48.381668,0,0,32,2015-10-25 13:21:52
538004506,-4.471665,48.381668,0,0,32,2015-10-25 13:18:52
538004506,-4.471665,48.381668,0,0,32,2015-10-25 13:15:52
538004506,-4.471665,48.381668,0,0,32,2015-10-25 13:12:52
538004506,-4.4714985,48.381668,0,0,32,2015-10-25 13:09:52
538004506,-4.471665,48.381668,0,0,32,2015-10-25 13:06:52
538004506,-4.471665,48.381668,0,0,32,2015-10-25 13:03:51
538004506,-4.471665,48.381668,0,0,32,2015-10-25 13:00:51
538004506,-4.471665,48.381668,0,0,32,2015-10-25 12:57:51
538004506,-4.4714985,48.381668,0,0,32,2015-10-25 12:54:52
538004506,-4.471665,48.381668,0,0,171,2015-10-25 12:48:52
538004506,-4.471665,48.381668,0,0,171,2015-10-25 12:48:51
538004506,-4.4714985,48.381668,0,0,81,2015-10-25 12:45:52
538004506,-4.471665,48.381668,0,0,82,2015-10-25 12:42:52
538004506,-4.471665,48.381668,0,0,62,2015-10-25 12:39:51
538004506,-4.4714985,48.381668,0,0,60,2015-10-25 12:36:52
538004506,-4.4714985,48.381668,0,0,60,2015-10-25 12:33:51
538004506,-4.4714985,48.381668,0,0,60,2015-10-25 12:33:51
538004506,-4.4714985,48.381668,0,0,60,2015-10-25 12:30:51
538004506,-4.471665,48.381668,0,0,60,2015-10-25 12:27:52
538004506,-4.4713316,48.381668,0,0,60,2015-10-25 12:24:51
538004506,-4.4714985,48.381668,0,0,62,2015-10-25 12:21:50
538004506,-4.4714985,48.381668,0,0,62,2015-10-25 12:18:51
538004506,-4.4714985,48.381668,0,0,62,2015-10-25 12:15:50
538004506,-4.471665,48.381668,0,0,62,2015-10-25 12:12:50
538004506,-4.471665,48.381668,0,0,62,2015-10-25 12:09:50
538004506,-4.471832,48.381668,0,0,62,2015-10-25 12:06:50
538004506,-4.471832,48.381668,0,0,62,2015-10-25 12:03:50
538004506,-4.471665,48.381668,0,0,62,2015-10-25 12:00:50
538004506,-4.471665,48.381668,0,0,62,2015-10-25 11:57:50
538004506,-4.471665,48.381668,0,0,227,2015-10-25 11:54:50
538004506,-4.471665,48.381668,0,0,227,2015-10-25 11:51:50
538004506,-4.471665,48.381668,0,0,227,2015-10-25 11:48:50
538004506,-4.471665,48.381668,0,0,227,2015-10-25 11:48:50
538004506,-4.471665,48.381668,0,0,227,2015-10-25 11:45:50
538004506,-4.471665,48.381668,0,0,227,2015-10-25 11:42:49
538004506,-4.471665,48.381668,0,0,227,2015-10-25 11:39:50
538004506,-4.471665,48.381668,0,0,227,2015-10-25 11:36:49
538004506,-4.471665,48.381668,0,0,61,2015-10-25 11:33:50
538004506,-4.471665,48.381668,0,0,61,2015-10-25 11:33:49
538004506,-4.471665,48.381668,0,0,61,2015-10-25 11:30:49
538004506,-4.471665,48.381668,0,0,14,2015-10-25 11:27:49
538004506,-4.471665,48.381668,0,0,14,2015-10-25 11:24:49
538004506,-4.471665,48.381668,0,0,14,2015-10-25 11:21:49
538004506,-4.471665,48.381668,0,0,14,2015-10-25 11:18:49
538004506,-4.4714985,48.381668,0,0,14,2015-10-25 11:15:49
538004506,-4.471665,48.381668,0,0,127,2015-10-25 11:12:49
538004506,-4.471665,48.381668,0,0,127,2015-10-25 11:09:49
538004506,-4.471665,48.381668,0,0,127,2015-10-25 11:06:49
538004506,-4.471665,48.381668,0,0,127,2015-10-25 11:03:49
538004506,-4.471665,48.381668,0,0,127,2015-10-25 11:00:49
538004506,-4.471665,48.381668,0,0,127,2015-10-25 10:57:48
538004506,-4.471665,48.381668,0,0,127,2015-10-25 10:54:48
538004506,-4.4714985,48.381668,0,0,127,2015-10-25 10:51:48
538004506,-4.4714985,48.381668,0,0,343,2015-10-25 10:48:48
538004506,-4.4714985,48.381668,0,0,343,2015-10-25 10:48:48
538004506,-4.4714985,48.381668,0,0,343,2015-10-25 10:45:48
538004506,-4.471665,48.381668,0,0,343,2015-10-25 10:42:48
538004506,-4.471665,48.3815,0,0,254,2015-10-25 10:39:48
538004506,-4.471665,48.381668,0,0,254,2015-10-25 10:33:48
538004506,-4.4714985,48.381668,0,0,254,2015-10-25 10:30:48
538004506,-4.471665,48.381668,0,0,254,2015-10-25 10:27:48
538004506,-4.471665,48.381668,0,0,254,2015-10-25 10:24:47
538004506,-4.471998,48.3815,0,0,254,2015-10-25 10:21:48
538004506,-4.4714985,48.381668,0,0,27,2015-10-25 10:18:47
538004506,-4.471665,48.381668,0,0,238,2015-10-25 10:15:47
538004506,-4.471665,48.381668,0,0,238,2015-10-25 10:12:47
538004506,-4.471832,48.381668,0,0,238,2015-10-25 10:09:47
538004506,-4.471665,48.381668,0,0,46,2015-10-25 10:06:47
538004506,-4.471665,48.381668,0,0,46,2015-10-25 10:03:47
538004506,-4.471832,48.381668,0,0,46,2015-10-25 10:00:47
538004506,-4.471665,48.381832,0,0,46,2015-10-25 09:57:47
538004506,-4.471665,48.381668,0,0,46,2015-10-25 09:54:47
538004506,-4.471665,48.381668,0,0,46,2015-10-25 09:48:47
538004506,-4.471665,48.381668,0,0,46,2015-10-25 09:48:46
538004506,-4.471665,48.381668,0.2,0,52,2015-10-25 09:45:47
538004506,-4.471665,48.381668,0,0,75,2015-10-25 09:42:47
538004506,-4.471832,48.381668,0,0,65,2015-10-25 09:39:46
538004506,-4.471832,48.381668,0,0,335,2015-10-25 09:36:47
538004506,-4.471665,48.381668,0,0,60,2015-10-25 09:33:46
538004506,-4.471665,48.381668,0.1,0,54,2015-10-25 09:30:46
538004506,-4.471665,48.381832,0,0,251,2015-10-25 09:27:46
538004506,-4.471665,48.381832,0,0,251,2015-10-25 09:24:46
538004506,-4.471832,48.381668,0,0,251,2015-10-25 09:21:46
538004506,-4.471665,48.381668,0,0,221,2015-10-25 09:18:45
538004506,-4.471665,48.381668,0,0,221,2015-10-25 09:12:45
538004506,-4.471665,48.381668,0,0,221,2015-10-25 09:09:45
538004506,-4.471665,48.381668,0,0,40,2015-10-25 08:57:45
538004506,-4.471665,48.381668,0,0,40,2015-10-25 08:54:45
538004506,-4.4714985,48.381668,0,0,40,2015-10-25 08:51:45
538004506,-4.471665,48.381668,0,0,40,2015-10-25 08:48:45
538004506,-4.471665,48.381668,0,0,40,2015-10-25 08:48:45
538004506,-4.471665,48.381668,0,0,40,2015-10-25 08:45:45
538004506,-4.471665,48.381668,0,0,40,2015-10-25 08:42:45
538004506,-4.471665,48.381668,0,0,40,2015-10-25 08:36:44
538004506,-4.471665,48.381832,0,0,40,2015-10-25 08:33:46
538004506,-4.471665,48.381832,0,0,40,2015-10-25 08:33:45
538004506,-4.471665,48.381668,0,0,40,2015-10-25 08:30:45
538004506,-4.471665,48.381668,0,0,40,2015-10-25 08:27:44
538004506,-4.471665,48.381832,0,0,163,2015-10-25 08:24:44
538004506,-4.471665,48.381668,0,0,163,2015-10-25 08:21:44
538004506,-4.471665,48.381668,0,0,26,2015-10-25 08:18:44
538004506,-4.471665,48.381832,0,0,26,2015-10-25 08:15:44
538004506,-4.471665,48.381832,0,0,31,2015-10-25 08:09:44
538004506,-4.471665,48.381668,0.1,0,22,2015-10-25 08:06:43
538004506,-4.471665,48.381668,0,0,217,2015-10-25 08:03:44
538004506,-4.471998,48.381668,0,0,217,2015-10-25 08:00:43
538004506,-4.471665,48.381832,0,0,217,2015-10-25 07:57:43
538004506,-4.471832,48.3815,0,0,217,2015-10-25 07:54:43
538004506,-4.471832,48.3815,0,0,13,2015-10-25 07:51:43
538004506,-4.471832,48.3815,0,0,26,2015-10-25 07:48:44
538004506,-4.471832,48.3815,0,0,26,2015-10-25 07:45:43
538004506,-4.471665,48.3815,0,0,26,2015-10-25 07:42:43
538004506,-4.471665,48.381668,0,0,26,2015-10-25 07:39:43
538004506,-4.471665,48.3815,0,0,54,2015-10-25 07:36:43
538004506,-4.471665,48.3815,0,0,54,2015-10-25 07:33:43
538004506,-4.471665,48.3815,0,0,54,2015-10-25 07:33:43
538004506,-4.471665,48.381668,0,0,54,2015-10-25 07:30:42
538004506,-4.4714985,48.381668,0,0,54,2015-10-25 07:27:43
538004506,-4.471665,48.381668,0,0,54,2015-10-25 07:24:42
538004506,-4.471665,48.381668,0,0,54,2015-10-25 07:21:42
538004506,-4.471832,48.381832,0,0,54,2015-10-25 07:18:42
538004506,-4.471832,48.381668,0,0,54,2015-10-25 07:15:42
538004506,-4.471832,48.381668,0,0,334,2015-10-25 07:12:42
538004506,-4.472165,48.381668,0,0,334,2015-10-25 07:09:43
538004506,-4.471665,48.381668,0,0,334,2015-10-25 07:06:42
538004506,-4.471665,48.381668,0,0,334,2015-10-25 07:03:42
538004506,-4.471832,48.381668,0,0,37,2015-10-25 07:00:42
538004506,-4.471832,48.381668,0,0,37,2015-10-25 06:57:42
538004506,-4.471665,48.381668,0,0,37,2015-10-25 06:54:42
538004506,-4.471665,48.381668,0,0,37,2015-10-25 06:51:42
538004506,-4.471665,48.381668,0,0,37,2015-10-25 06:48:42
538004506,-4.471665,48.381668,0,0,37,2015-10-25 06:48:41
538004506,-4.4714985,48.381668,0,0,39,2015-10-25 06:45:42
538004506,-4.4714985,48.3815,0,0,228,2015-10-25 06:42:42
538004506,-4.4714985,48.381668,0,0,228,2015-10-25 06:39:41
538004506,-4.471665,48.381668,0,0,55,2015-10-25 06:36:42
538004506,-4.471665,48.381668,0,0,55,2015-10-25 06:33:41
538004506,-4.471665,48.381668,0,0,55,2015-10-25 06:33:41
538004506,-4.471665,48.381668,0,0,55,2015-10-25 06:30:41
538004506,-4.471665,48.381668,0,0,55,2015-10-25 06:27:41
538004506,-4.471665,48.3815,0,0,55,2015-10-25 06:24:41
538004506,-4.4714985,48.381668,0,0,55,2015-10-25 06:21:41
538004506,-4.471665,48.3815,0,0,55,2015-10-25 06:18:41
538004506,-4.4714985,48.381668,0,0,55,2015-10-25 06:12:41
538004506,-4.4714985,48.381832,0,0,55,2015-10-25 06:09:40
538004506,-4.471665,48.381668,0,0,55,2015-10-25 06:06:41
538004506,-4.471665,48.3815,0,0,55,2015-10-25 06:03:41
538004506,-4.4714985,48.381668,0,0,55,2015-10-25 06:00:41
538004506,-4.4714985,48.381668,0,0,55,2015-10-25 05:57:40
538004506,-4.471665,48.381668,0,0,55,2015-10-25 05:54:40
538004506,-4.471665,48.381668,0,0,55,2015-10-25 05:51:40
538004506,-4.4713316,48.381668,0,0,55,2015-10-25 05:48:40
538004506,-4.4713316,48.381668,0,0,55,2015-10-25 05:48:40
538004506,-4.4714985,48.381668,0,0,260,2015-10-25 05:45:40
538004506,-4.4714985,48.381668,0,0,172,2015-10-25 05:42:40
538004506,-4.471665,48.381668,0,0,172,2015-10-25 05:39:40
538004506,-4.471665,48.381668,0,0,172,2015-10-25 05:36:39
538004506,-4.4714985,48.382,0,0,357,2015-10-25 05:33:40
538004506,-4.4714985,48.382,0,0,357,2015-10-25 05:33:40
538004506,-4.471665,48.381832,0,0,348,2015-10-25 05:30:40
538004506,-4.4714985,48.381668,0,0,1,2015-10-25 05:27:40
538004506,-4.471665,48.381668,0,0,150,2015-10-25 05:24:39
538004506,-4.471665,48.381668,0,0,339,2015-10-25 05:21:40
538004506,-4.471665,48.381668,0,0,339,2015-10-25 05:18:40
538004506,-4.471665,48.381668,0,0,339,2015-10-25 05:15:40
538004506,-4.4714985,48.381668,0,0,339,2015-10-25 05:06:39
538004506,-4.471832,48.381668,0,0,339,2015-10-25 05:03:39
538004506,-4.471665,48.381668,0,0,339,2015-10-25 05:00:39
538004506,-4.471665,48.381668,0,0,339,2015-10-25 04:57:38
538004506,-4.471832,48.381832,0,0,136,2015-10-25 04:54:38
538004506,-4.471665,48.381668,0,0,136,2015-10-25 04:51:38
538004506,-4.471665,48.381832,0,0,136,2015-10-25 04:48:39
538004506,-4.471665,48.381832,0,0,136,2015-10-25 04:48:38
538004506,-4.471832,48.381832,0,0,136,2015-10-25 04:45:38
538004506,-4.471665,48.381668,0,0,136,2015-10-25 04:42:38
538004506,-4.471665,48.381668,0,0,304,2015-10-25 04:39:38
538004506,-4.471665,48.381668,0,0,115,2015-10-25 04:33:38
538004506,-4.471665,48.381668,0,0,115,2015-10-25 04:33:38
538004506,-4.471665,48.381668,0,0,115,2015-10-25 04:30:39
538004506,-4.4714985,48.381668,0,0,122,2015-10-25 04:27:39
538004506,-4.471998,48.381832,0,0,123,2015-10-25 04:24:38
538004506,-4.4723315,48.382168,0.1,0,133,2015-10-25 04:21:38
538004506,-4.471665,48.381668,0,0,320,2015-10-25 04:18:37
538004506,-4.471832,48.381668,0,0,320,2015-10-25 04:15:37
538004506,-4.471665,48.381668,0,0,320,2015-10-25 04:12:37
538004506,-4.471665,48.381668,0,0,320,2015-10-25 04:09:37
538004506,-4.471665,48.381668,0,0,320,2015-10-25 04:06:37
538004506,-4.471665,48.381668,0,0,320,2015-10-25 04:03:37
538004506,-4.4714985,48.381668,0,0,55,2015-10-25 04:00:37
538004506,-4.471665,48.381668,0,0,259,2015-10-25 03:57:37
538004506,-4.471832,48.381668,0,0,259,2015-10-25 03:54:37
538004506,-4.471665,48.381668,0,0,259,2015-10-25 03:51:37
538004506,-4.471665,48.381668,0,0,259,2015-10-25 03:48:38
538004506,-4.471665,48.381668,0,0,259,2015-10-25 03:48:37
538004506,-4.471665,48.381668,0,0,264,2015-10-25 03:45:37
538004506,-4.471665,48.381668,0,0,264,2015-10-25 03:42:37
538004506,-4.471665,48.381668,0,0,258,2015-10-25 03:39:37
538004506,-4.471832,48.381668,0.1,0,257,2015-10-25 03:36:36
538004506,-4.471998,48.381668,0,0,269,2015-10-25 03:33:37
538004506,-4.471998,48.381668,0,0,269,2015-10-25 03:33:37
538004506,-4.471832,48.381668,0,0,269,2015-10-25 03:30:37
538004506,-4.4714985,48.381668,0,0,65,2015-10-25 03:27:36
538004506,-4.4714985,48.381668,0.6,0,47,2015-10-25 03:24:36
538004506,-4.471665,48.381668,0,0,309,2015-10-25 03:21:36
538004506,-4.4714985,48.381668,0,0,309,2015-10-25 03:18:36
538004506,-4.471665,48.381668,0,0,309,2015-10-25 03:15:36
538004506,-4.471665,48.381668,0,0,39,2015-10-25 03:12:37
538004506,-4.471665,48.381668,0,0,39,2015-10-25 03:09:36
538004506,-4.4714985,48.381668,0,0,39,2015-10-25 03:06:36
538004506,-4.471665,48.381668,0,0,39,2015-10-25 03:03:35
538004506,-4.4714985,48.381668,0,0,39,2015-10-25 02:57:36
538004506,-4.4714985,48.381668,0,0,39,2015-10-25 02:54:35
538004506,-4.4714985,48.381668,0,0,39,2015-10-25 02:51:36
538004506,-4.471665,48.381668,0,0,39,2015-10-25 02:48:36
538004506,-4.471665,48.381668,0,0,39,2015-10-25 02:48:35
538004506,-4.471665,48.381668,0,0,34,2015-10-25 02:45:35
538004506,-4.471665,48.381668,0,0,34,2015-10-25 02:42:35
538004506,-4.471665,48.381668,0,0,34,2015-10-25 02:39:35
538004506,-4.471665,48.381668,0,0,32,2015-10-25 02:36:35
538004506,-4.471665,48.381668,0,0,32,2015-10-25 02:33:35
538004506,-4.471665,48.381668,0,0,32,2015-10-25 02:33:35
538004506,-4.471665,48.381668,0,0,32,2015-10-25 02:30:34
538004506,-4.471832,48.381332,0,0,1,2015-10-25 02:27:35
538004506,-4.471665,48.381668,0,0,1,2015-10-25 02:24:35
538004506,-4.471665,48.381668,0,0,342,2015-10-25 02:21:35
538004506,-4.471665,48.381668,0,0,162,2015-10-25 02:18:35
538004506,-4.471665,48.381668,0,0,162,2015-10-25 02:15:34
538004506,-4.471665,48.381668,0,0,162,2015-10-25 02:12:34
538004506,-4.471665,48.381668,0,0,162,2015-10-25 02:09:34
538004506,-4.472165,48.381668,0,0,162,2015-10-25 02:06:34
538004506,-4.471665,48.381668,0,0,332,2015-10-25 02:03:34
538004506,-4.471665,48.381668,0,0,332,2015-10-25 02:00:35
538004506,-4.471665,48.381832,0,0,332,2015-10-25 01:57:34
538004506,-4.471665,48.381832,0,0,332,2015-10-25 01:54:34
538004506,-4.471665,48.381832,0,0,316,2015-10-25 01:51:34
538004506,-4.471665,48.381832,0,0,148,2015-10-25 01:48:34
538004506,-4.4714985,48.381668,0.1,0,41,2015-10-25 01:45:34
538004506,-4.471665,48.381832,0,0,336,2015-10-25 01:39:33
538004506,-4.471832,48.381832,0,0,336,2015-10-25 01:36:34
538004506,-4.471665,48.381668,0,0,336,2015-10-25 01:33:34
538004506,-4.471665,48.381668,0,0,336,2015-10-25 01:33:33
538004506,-4.471665,48.381668,0,0,336,2015-10-25 01:30:33
538004506,-4.471665,48.381668,0,0,336,2015-10-25 01:27:33
538004506,-4.471665,48.381832,0,0,326,2015-10-25 01:24:34
538004506,-4.471665,48.381668,0,0,326,2015-10-25 01:21:33
538004506,-4.4714985,48.381668,0,0,326,2015-10-25 01:18:33
538004506,-4.471665,48.381668,0,0,326,2015-10-25 01:15:33
538004506,-4.471665,48.381668,0,0,326,2015-10-25 01:12:33
538004506,-4.471665,48.381668,0,0,326,2015-10-25 01:09:33
538004506,-4.471665,48.381668,0,0,326,2015-10-25 01:06:33
538004506,-4.4714985,48.381668,0,0,326,2015-10-25 01:03:32
538004506,-4.471665,48.381668,0,0,326,2015-10-25 01:00:33
538004506,-4.471665,48.381668,0,0,326,2015-10-25 00:57:32
538004506,-4.4714985,48.381668,0,0,326,2015-10-25 00:54:32
538004506,-4.471665,48.381668,0,0,326,2015-10-25 00:51:33
538004506,-4.4714985,48.381668,0,0,345,2015-10-25 00:48:32
