mmsi,lat,long,sog,rot,cog,datetimestamp
226105000,48.057293,-4.803253,12.3,0,310.4,04/02/2016 20:13:46
226105000,48.057674,-4.804,12.3,0,309.8,04/02/2016 20:13:56
226105000,48.057976,-4.8046117,12.3,0,309.4,04/02/2016 20:14:06
226105000,48.058315,-4.8052983,12.3,0,309,04/02/2016 20:14:16
226105000,48.05872,-4.8060164,12.3,127,309.1,04/02/2016 20:14:27
226105000,48.060265,-4.808355,12.2,0,311.7,04/02/2016 20:15:06
226105000,48.06063,-4.8089767,12.2,-126,311.6,04/02/2016 20:15:16
226105000,48.06101,-4.80969,12.2,0,311.1,04/02/2016 20:15:27
226105000,48.061348,-4.8103533,12.1,0,310.5,04/02/2016 20:15:37
226105000,48.061638,-4.8109617,12.1,-126,309.8,04/02/2016 20:15:47
226105000,48.061993,-4.811713,12.1,0,309.1,04/02/2016 20:15:56
226105000,48.06228,-4.81234,12.1,0,308.4,04/02/2016 20:16:06
226105000,48.062588,-4.813033,12.1,0,307.7,04/02/2016 20:16:16
226105000,48.062935,-4.8137865,12.1,0,307.2,04/02/2016 20:16:27
226105000,48.06327,-4.814453,12.1,127,307.1,04/02/2016 20:16:37
226105000,48.063587,-4.815037,12.1,127,307.4,04/02/2016 20:16:47
226105000,48.06402,-4.8158,12.1,127,307.9,04/02/2016 20:16:58
226105000,48.06432,-4.8163,12.1,-126,308.5,04/02/2016 20:17:07
226105000,48.064674,-4.8169417,12.1,-126,308.6,04/02/2016 20:17:16
226105000,48.065914,-4.8198233,11.9,0,305.6,04/02/2016 20:17:58
226105000,48.0662,-4.8204317,11.9,0,305.5,04/02/2016 20:18:07
226105000,48.066498,-4.8210216,11.9,0,305.7,04/02/2016 20:18:17
226105000,48.066883,-4.821707,11.9,0,306.5,04/02/2016 20:18:27
226105000,48.067257,-4.822312,11.9,-126,307.3,04/02/2016 20:18:37
226105000,48.067574,-4.822873,11.9,0,307.8,04/02/2016 20:18:46
226105000,48.067966,-4.8236485,11.9,-126,307.7,04/02/2016 20:18:58
226105000,48.068817,-4.8256235,11.8,0,305.8,04/02/2016 20:19:28
226105000,48.069126,-4.826275,11.8,0,305.8,04/02/2016 20:19:36
226105000,48.069427,-4.826855,11.8,0,306.1,04/02/2016 20:19:47
226105000,48.070595,-4.8287916,11.7,-126,308.4,04/02/2016 20:20:17
226105000,48.07147,-4.830715,11.7,0,306.8,04/02/2016 20:20:47
226105000,48.072052,-4.8320565,11.6,0,305.8,04/02/2016 20:21:07
226105000,48.07238,-4.8327966,11.6,0,305.3,04/02/2016 20:21:17
226105000,48.07264,-4.833395,11.6,0,305,04/02/2016 20:21:27
226105000,48.07296,-4.834055,11.6,127,305.1,04/02/2016 20:21:37
226105000,48.07329,-4.834705,11.6,127,305.4,04/02/2016 20:21:47
226105000,48.07364,-4.835328,11.6,0,306,04/02/2016 20:21:57
226105000,48.07398,-4.8359485,11.7,0,306.6,04/02/2016 20:22:07
226105000,48.07437,-4.8365965,11.6,0,307.4,04/02/2016 20:22:17
226105000,48.074688,-4.837138,11.6,0,308,04/02/2016 20:22:27
226105000,48.07501,-4.8377566,11.6,-126,308.1,04/02/2016 20:22:36
226105000,48.075325,-4.838402,11.6,-126,307.8,04/02/2016 20:22:47
226105000,48.075615,-4.8390684,11.6,-126,307.1,04/02/2016 20:22:57
226105000,48.075882,-4.83976,11.6,0,306,04/02/2016 20:23:07
226105000,48.076153,-4.8405385,11.5,0,304.5,04/02/2016 20:23:18
226105000,48.07634,-4.8411183,11.5,127,303.5,04/02/2016 20:23:26
226105000,48.077595,-4.8437967,11.5,0,304.4,04/02/2016 20:24:07
226105000,48.07792,-4.8444266,11.5,127,304.9,04/02/2016 20:24:17
226105000,48.07823,-4.844985,11.5,127,305.5,04/02/2016 20:24:26
226105000,48.079407,-4.8467383,11.5,-126,309.3,04/02/2016 20:24:58
226105000,48.07976,-4.847337,11.5,0,309.7,04/02/2016 20:25:07
226105000,48.0801,-4.8479486,11.5,-126,309.7,04/02/2016 20:25:17
226105000,48.0804,-4.848523,11.5,0,309.4,04/02/2016 20:25:26
226105000,48.08075,-4.84922,11.5,0,309,04/02/2016 20:25:37
226105000,48.08106,-4.8498535,11.5,0,308.7,04/02/2016 20:25:47
226105000,48.081364,-4.8504815,11.5,0,308.3,04/02/2016 20:25:57
226105000,48.081665,-4.851112,11.4,0,307.9,04/02/2016 20:26:06
226105000,48.08198,-4.85175,11.4,127,307.6,04/02/2016 20:26:17
226105000,48.082283,-4.852305,11.5,127,307.8,04/02/2016 20:26:26
226105000,48.083412,-4.854075,11.5,0,310.4,04/02/2016 20:26:57
226105000,48.0838,-4.8546185,11.4,-126,311.3,04/02/2016 20:27:07
226105000,48.08416,-4.8552065,11.4,0,311.4,04/02/2016 20:27:17
226105000,48.08449,-4.855745,11.5,0,311.5,04/02/2016 20:27:26
226105000,48.08484,-4.8563886,11.4,0,311.3,04/02/2016 20:27:37
226105000,48.085186,-4.857002,11.4,0,310.9,04/02/2016 20:27:47
226105000,48.085533,-4.857683,11.4,-126,310.4,04/02/2016 20:27:58
226105000,48.08581,-4.8582582,11.4,127,309.8,04/02/2016 20:28:06
226105000,48.08612,-4.8588614,11.4,0,309.6,04/02/2016 20:28:17
226105000,48.08642,-4.859413,11.4,0,309.4,04/02/2016 20:28:26
226105000,48.0868,-4.8600817,11.4,0,309.6,04/02/2016 20:28:37
226105000,48.087112,-4.86061,11.4,0,309.8,04/02/2016 20:28:47
226105000,48.08754,-4.8613267,11.4,0,310.2,04/02/2016 20:28:58
226105000,48.087868,-4.8618517,11.4,0,310.6,04/02/2016 20:29:06
226105000,48.088215,-4.8624215,11.4,0,310.9,04/02/2016 20:29:17
226105000,48.08853,-4.862935,11.4,0,311.1,04/02/2016 20:29:26
226105000,48.08893,-4.8635635,11.4,0,311.6,04/02/2016 20:29:38
226105000,48.08927,-4.8640666,11.4,-126,312.1,04/02/2016 20:29:46
226105000,48.090755,-4.8673134,11.2,127,307.4,04/02/2016 20:30:37
226105000,48.091045,-4.8678865,11.3,127,307.3,04/02/2016 20:30:46
226105000,48.091434,-4.868622,11.3,127,307.5,04/02/2016 20:30:58
226105000,48.091755,-4.8691416,11.3,127,308.2,04/02/2016 20:31:07
226105000,48.09212,-4.8697166,11.3,127,309,04/02/2016 20:31:17
226105000,48.092506,-4.8702517,11.3,0,310.4,04/02/2016 20:31:27
226105000,48.09288,-4.870815,11.3,0,311,04/02/2016 20:31:38
226105000,48.09321,-4.8713365,11.4,0,311.3,04/02/2016 20:31:46
226105000,48.093575,-4.872,11.4,0,311.1,04/02/2016 20:31:57
226105000,48.09392,-4.8726783,11.4,0,310.5,04/02/2016 20:32:08
226105000,48.094162,-4.8731966,11.4,0,309.7,04/02/2016 20:32:16
226105000,48.094498,-4.8739233,11.4,127,308.8,04/02/2016 20:32:28
226105000,48.094807,-4.874553,11.3,127,308.4,04/02/2016 20:32:37
226105000,48.096233,-4.8767467,11.3,0,311.5,04/02/2016 20:33:16
226105000,48.096634,-4.8773665,11.3,0,311.9,04/02/2016 20:33:27
226105000,48.096985,-4.877967,11.3,0,311.7,04/02/2016 20:33:37
226105000,48.0973,-4.8785,11.4,0,311.6,04/02/2016 20:33:46
226105000,48.09766,-4.87915,11.3,127,311.4,04/02/2016 20:33:57
226105000,48.098038,-4.879803,11.3,0,311.3,04/02/2016 20:34:08
226105000,48.098297,-4.880278,11.3,-126,311.1,04/02/2016 20:34:16
226105000,48.09866,-4.880925,11.3,0,311,04/02/2016 20:34:27
226105000,48.09901,-4.8815064,11.3,127,311.1,04/02/2016 20:34:37
226105000,48.1005,-4.8835883,11.3,0,313.9,04/02/2016 20:35:16
226105000,48.100895,-4.884207,11.3,127,314,04/02/2016 20:35:27
226105000,48.101273,-4.8847466,11.3,0,314.3,04/02/2016 20:35:37
226105000,48.101692,-4.885335,11.3,-126,314.8,04/02/2016 20:35:48
226105000,48.10204,-4.8858333,11.3,-126,314.9,04/02/2016 20:35:58
226105000,48.10332,-4.888253,11.2,127,311.5,04/02/2016 20:36:37
226105000,48.104774,-4.8904166,11.3,-126,313.3,04/02/2016 20:37:16
226105000,48.10516,-4.891072,11.3,-126,312.9,04/02/2016 20:37:27
226105000,48.1055,-4.891693,11.3,-126,312.3,04/02/2016 20:37:37
226105000,48.105835,-4.892377,11.3,0,311.4,04/02/2016 20:37:48
226105000,48.10611,-4.8929434,11.3,0,310.7,04/02/2016 20:37:57
226105000,48.106476,-4.8936133,11.3,0,310.5,04/02/2016 20:38:08
226105000,48.108387,-4.8961935,11.3,0,314.8,04/02/2016 20:38:57
226105000,48.109768,-4.898505,11.3,0,313.2,04/02/2016 20:39:37
226105000,48.1101,-4.8990965,11.2,0,312.8,04/02/2016 20:39:47
226105000,48.11048,-4.899747,11.3,127,312.5,04/02/2016 20:39:58
226105000,48.1108,-4.90027,11.3,127,312.5,04/02/2016 20:40:07
226105000,48.111206,-4.900807,11.3,127,313.5,04/02/2016 20:40:18
226105000,48.111595,-4.9013333,11.4,0,314.2,04/02/2016 20:40:27
226105000,48.112015,-4.9018483,11.4,0,315.1,04/02/2016 20:40:37
226105000,48.11242,-4.9023633,11.4,127,315.8,04/02/2016 20:40:46
226105000,48.112873,-4.90293,11.4,-126,316.5,04/02/2016 20:40:58
226105000,48.113205,-4.903412,11.4,0,316.4,04/02/2016 20:41:07
226105000,48.11452,-4.9057884,11.3,127,313,04/02/2016 20:41:47
226105000,48.1149,-4.906445,11.3,127,312.6,04/02/2016 20:41:58
226105000,48.11522,-4.90697,11.3,127,312.6,04/02/2016 20:42:07
226105000,48.115593,-4.907525,11.3,127,313,04/02/2016 20:42:17
226105000,48.115967,-4.90805,11.3,0,313.5,04/02/2016 20:42:27
226105000,48.11635,-4.9085865,11.3,0,314.1,04/02/2016 20:42:37
226105000,48.11674,-4.9092035,11.3,0,314,04/02/2016 20:42:47
226105000,48.117092,-4.9097767,11.3,-126,313.8,04/02/2016 20:42:58
226105000,48.117393,-4.9103117,11.3,0,313.2,04/02/2016 20:43:07
226105000,48.117733,-4.91092,11.3,127,312.7,04/02/2016 20:43:17
226105000,48.11931,-4.913087,11.3,-126,315.1,04/02/2016 20:43:58
226105000,48.119614,-4.9135766,11.2,0,314.8,04/02/2016 20:44:07
226105000,48.119953,-4.914153,11.2,-126,314.3,04/02/2016 20:44:17
226105000,48.120308,-4.9147134,11.2,-126,314.2,04/02/2016 20:44:27
226105000,48.120647,-4.9152865,11.2,0,313.8,04/02/2016 20:44:37
226105000,48.121002,-4.915955,11.2,0,312.9,04/02/2016 20:44:48
226105000,48.121346,-4.916535,11.2,0,312.7,04/02/2016 20:44:58
226105000,48.121628,-4.917,11.2,0,312.6,04/02/2016 20:45:07
226105000,48.121998,-4.91763,11.2,0,312.4,04/02/2016 20:45:17
226105000,48.12235,-4.9182014,11.2,0,312.4,04/02/2016 20:45:28
226105000,48.122673,-4.918723,11.2,0,312.5,04/02/2016 20:45:37
226105000,48.12312,-4.9193835,11.3,0,313.1,04/02/2016 20:45:47
226105000,48.123455,-4.9198785,11.3,0,313.4,04/02/2016 20:45:57
226105000,48.123787,-4.92038,11.3,0,313.5,04/02/2016 20:46:07
226105000,48.124207,-4.920975,11.3,0,314.1,04/02/2016 20:46:17
226105000,48.124603,-4.921525,11.3,127,314.5,04/02/2016 20:46:27
226105000,48.12495,-4.9219933,11.3,0,315,04/02/2016 20:46:37
226105000,48.12541,-4.9226284,11.3,-126,315.4,04/02/2016 20:46:47
226105000,48.125732,-4.923138,11.3,0,315.2,04/02/2016 20:46:57
226105000,48.126045,-4.9236584,11.3,0,314.7,04/02/2016 20:47:06
226105000,48.126396,-4.924327,11.3,-126,313.6,04/02/2016 20:47:17
226105000,48.126713,-4.92495,11.3,0,312.7,04/02/2016 20:47:27
226105000,48.127014,-4.925502,11.3,0,312.1,04/02/2016 20:47:36
226105000,48.127415,-4.926225,11.3,0,311.7,04/02/2016 20:47:47
226105000,48.12771,-4.926765,11.3,127,311.4,04/02/2016 20:47:57
226105000,48.12803,-4.927282,11.3,127,311.6,04/02/2016 20:48:06
226105000,48.12919,-4.92886,11.3,0,313.9,04/02/2016 20:48:36
226105000,48.12962,-4.929547,11.3,0,313.8,04/02/2016 20:48:47
226105000,48.129948,-4.930052,11.3,0,313.9,04/02/2016 20:48:57
226105000,48.13027,-4.9305735,11.3,0,313.7,04/02/2016 20:49:06
226105000,48.130665,-4.931205,11.3,0,313.6,04/02/2016 20:49:17
226105000,48.131012,-4.931782,11.3,0,313.4,04/02/2016 20:49:27
226105000,48.13132,-4.932305,11.3,127,313.1,04/02/2016 20:49:36
226105000,48.131718,-4.9329367,11.3,0,313.2,04/02/2016 20:49:47
226105000,48.132072,-4.9335065,11.3,0,313.1,04/02/2016 20:49:57
226105000,48.132393,-4.93402,11.3,127,313.1,04/02/2016 20:50:06
226105000,48.13278,-4.93466,11.3,0,313,04/02/2016 20:50:17
226105000,48.13314,-4.9352317,11.3,0,313,04/02/2016 20:50:27
226105000,48.133472,-4.935748,11.4,0,313.2,04/02/2016 20:50:36
226105000,48.133865,-4.9363766,11.3,127,313.2,04/02/2016 20:50:47
226105000,48.13423,-4.936955,11.4,0,313.2,04/02/2016 20:50:57
226105000,48.13455,-4.937475,11.4,0,313.1,04/02/2016 20:51:06
226105000,48.134945,-4.9380865,11.3,0,313.3,04/02/2016 20:51:17
226105000,48.13531,-4.9386535,11.3,0,313.3,04/02/2016 20:51:27
226105000,48.13563,-4.93916,11.3,0,313.4,04/02/2016 20:51:36
226105000,48.13604,-4.9397616,11.3,0,313.7,04/02/2016 20:51:48
226105000,48.13641,-4.9403167,11.3,0,313.9,04/02/2016 20:51:58
226105000,48.13676,-4.940815,11.4,0,314.3,04/02/2016 20:52:07
226105000,48.137157,-4.941438,11.4,0,314.2,04/02/2016 20:52:17
226105000,48.137527,-4.9420066,11.4,-126,314.1,04/02/2016 20:52:27
226105000,48.13784,-4.9425483,11.4,-126,313.7,04/02/2016 20:52:36
226105000,48.138214,-4.9432034,11.4,127,313.2,04/02/2016 20:52:47
226105000,48.138535,-4.943733,11.4,0,313,04/02/2016 20:52:56
226105000,48.138916,-4.9443784,11.4,0,312.8,04/02/2016 20:53:07
226105000,48.139275,-4.94497,11.4,127,312.7,04/02/2016 20:53:17
226105000,48.13965,-4.945532,11.4,0,313,04/02/2016 20:53:27
226105000,48.13999,-4.946037,11.4,0,313.4,04/02/2016 20:53:36
226105000,48.14044,-4.9466414,11.5,127,314.1,04/02/2016 20:53:47
226105000,48.1408,-4.947125,11.5,0,314.6,04/02/2016 20:53:56
226105000,48.141247,-4.9476933,11.5,0,315.5,04/02/2016 20:54:07
226105000,48.141632,-4.948235,11.5,-126,315.7,04/02/2016 20:54:17
226105000,48.142002,-4.9487767,11.5,0,315.8,04/02/2016 20:54:27
226105000,48.14234,-4.94928,11.5,127,315.7,04/02/2016 20:54:36
226105000,48.142757,-4.9498935,11.5,0,315.7,04/02/2016 20:54:47
226105000,48.143093,-4.950402,11.5,-126,315.5,04/02/2016 20:54:56
226105000,48.143494,-4.95103,11.5,0,315.3,04/02/2016 20:55:07
226105000,48.143875,-4.951595,11.5,-126,315.2,04/02/2016 20:55:17
226105000,48.144245,-4.95216,11.5,-126,315.1,04/02/2016 20:55:27
226105000,48.144573,-4.9526734,11.5,0,314.9,04/02/2016 20:55:37
226105000,48.14496,-4.9533367,11.5,0,314.3,04/02/2016 20:55:48
226105000,48.145275,-4.9538484,11.4,0,314.1,04/02/2016 20:55:56
226105000,48.145664,-4.9544935,11.4,-126,313.7,04/02/2016 20:56:07
226105000,48.146008,-4.9550934,11.4,0,313.2,04/02/2016 20:56:17
226105000,48.146347,-4.9556932,11.4,0,312.8,04/02/2016 20:56:27
226105000,48.14666,-4.9562335,11.4,0,312.5,04/02/2016 20:56:36
226105000,48.147034,-4.95691,11.4,0,312,04/02/2016 20:56:47
226105000,48.14734,-4.9574485,11.4,127,312,04/02/2016 20:56:56
226105000,48.149364,-4.9600635,11.4,-126,316.2,04/02/2016 20:57:47
226105000,48.14974,-4.9606,11.3,-126,316.3,04/02/2016 20:57:57
226105000,48.15009,-4.961175,11.3,0,315.6,04/02/2016 20:58:07
226105000,48.15042,-4.961775,11.3,127,314.7,04/02/2016 20:58:18
226105000,48.150772,-4.9623666,11.3,0,314.3,04/02/2016 20:58:27
226105000,48.151093,-4.96288,11.3,127,314.1,04/02/2016 20:58:36
226105000,48.151505,-4.963508,11.3,127,314.1,04/02/2016 20:58:46
226105000,48.151882,-4.9640317,11.3,0,314.7,04/02/2016 20:58:57
226105000,48.152264,-4.9645634,11.3,0,315,04/02/2016 20:59:07
226105000,48.15264,-4.9650984,11.3,127,315.3,04/02/2016 20:59:17
226105000,48.15299,-4.965565,11.3,0,315.7,04/02/2016 20:59:26
226105000,48.153408,-4.966145,11.3,0,315.9,04/02/2016 20:59:37
226105000,48.15378,-4.9666514,11.2,0,316.2,04/02/2016 20:59:46
226105000,48.15416,-4.967173,11.2,0,316.4,04/02/2016 20:59:57
226105000,48.15453,-4.9677234,11.2,0,316.2,04/02/2016 21:00:07
226105000,48.15488,-4.96828,11.2,-126,315.7,04/02/2016 21:00:17
226105000,48.15693,-4.97175,11.2,0,313.7,04/02/2016 21:01:17
226105000,48.157272,-4.972252,11.2,127,314,04/02/2016 21:01:26
226105000,48.158073,-4.9733934,11.3,0,314.6,04/02/2016 21:01:47
226105000,48.158455,-4.9739265,11.3,0,315,04/02/2016 21:01:57
226105000,48.158813,-4.974408,11.3,127,315.4,04/02/2016 21:02:06
226105000,48.159233,-4.9749966,11.3,-126,315.7,04/02/2016 21:02:17
226105000,48.160793,-4.9779634,11.2,0,311.3,04/02/2016 21:03:06
226105000,48.16114,-4.9786215,11.2,127,310.9,04/02/2016 21:03:17
226105000,48.161423,-4.9791117,11.1,127,310.9,04/02/2016 21:03:26
226105000,48.161785,-4.9797235,11,0,311.1,04/02/2016 21:03:37
226105000,48.162148,-4.9802933,11.1,0,311.3,04/02/2016 21:03:47
226105000,48.16249,-4.9808764,11.1,0,311.4,04/02/2016 21:03:57
226105000,48.1628,-4.9813967,11.1,127,311.4,04/02/2016 21:04:06
226105000,48.163166,-4.98204,11.1,0,311.3,04/02/2016 21:04:18
226105000,48.16355,-4.982685,11.2,0,311.5,04/02/2016 21:04:28
226105000,48.163864,-4.9831667,11.1,127,312.1,04/02/2016 21:04:38
226105000,48.164253,-4.983685,11.2,0,313,04/02/2016 21:04:48
226105000,48.16466,-4.9842,11.2,0,314.1,04/02/2016 21:04:57
226105000,48.16512,-4.9847665,11.2,0,315,04/02/2016 21:05:08
226105000,48.165485,-4.985185,11.2,-126,316.1,04/02/2016 21:05:17
226105000,48.16748,-4.988768,11.2,127,311.6,04/02/2016 21:06:17
226105000,48.16786,-4.9894133,11.2,127,311.6,04/02/2016 21:06:28
226105000,48.16818,-4.989935,11.2,0,311.7,04/02/2016 21:06:37
226105000,48.16856,-4.9904766,11.3,0,312.4,04/02/2016 21:06:48
226105000,48.168934,-4.9910116,11.2,127,313,04/02/2016 21:06:58
226105000,48.16936,-4.9915867,11.2,0,313.9,04/02/2016 21:07:08
226105000,48.169727,-4.992047,11.3,-126,314.7,04/02/2016 21:07:17
226105000,48.17013,-4.99267,11.3,-126,314.6,04/02/2016 21:07:28
226105000,48.17048,-4.993245,11.3,0,314.3,04/02/2016 21:07:38
226105000,48.17079,-4.993777,11.3,0,313.9,04/02/2016 21:07:47
226105000,48.171112,-4.994303,11.3,-126,313.6,04/02/2016 21:07:56
226105000,48.171505,-4.995022,11.3,127,312.9,04/02/2016 21:08:08
226105000,48.1718,-4.995488,11.3,127,312.9,04/02/2016 21:08:16
226105000,48.17298,-4.99707,11.3,127,315.1,04/02/2016 21:08:46
226105000,48.173355,-4.997575,11.3,127,315.6,04/02/2016 21:08:56
226105000,48.17374,-4.9980717,11.3,0,316.1,04/02/2016 21:09:06
226105000,48.17412,-4.998605,11.2,0,316.2,04/02/2016 21:09:16
226105000,48.175526,-5.00094,11.3,0,314.3,04/02/2016 21:09:57
226105000,48.1759,-5.001495,11.3,127,314.4,04/02/2016 21:10:07
226105000,48.17628,-5.002015,11.3,0,314.9,04/02/2016 21:10:16
226105000,48.17676,-5.002617,11.3,127,315.9,04/02/2016 21:10:28
226105000,48.177174,-5.0030966,11.3,0,316.8,04/02/2016 21:10:38
226105000,48.177494,-5.0034633,11.3,-126,317.7,04/02/2016 21:10:46
226105000,48.17791,-5.0039415,11.3,0,318.4,04/02/2016 21:10:56
226105000,48.17834,-5.0044065,11.3,0,319.3,04/02/2016 21:11:07
226105000,48.17876,-5.0048633,11.3,0,320.1,04/02/2016 21:11:16
226105000,48.179214,-5.0053983,11.3,0,320.4,04/02/2016 21:11:27
226105000,48.17967,-5.005952,11.4,-126,320.5,04/02/2016 21:11:38
226105000,48.18071,-5.0074935,11.3,127,318.6,04/02/2016 21:12:06
226105000,48.182022,-5.0090632,11.3,0,319.7,04/02/2016 21:12:38
226105000,48.182358,-5.0094666,11.4,0,319.8,04/02/2016 21:12:46
226105000,48.182766,-5.009957,11.4,0,320.1,04/02/2016 21:12:56
226105000,48.18316,-5.0104566,11.4,0,320.1,04/02/2016 21:13:06
226105000,48.183567,-5.0109534,11.4,127,320.2,04/02/2016 21:13:16
226105000,48.18403,-5.0114765,11.4,0,320.7,04/02/2016 21:13:27
226105000,48.184467,-5.0120316,11.4,0,320.5,04/02/2016 21:13:38
226105000,48.184784,-5.012427,11.3,0,320.5,04/02/2016 21:13:47
226105000,48.185173,-5.012945,11.3,-126,320.2,04/02/2016 21:13:56
226105000,48.18627,-5.0147285,11.3,127,317.2,04/02/2016 21:14:27
226105000,48.186695,-5.0153184,11.3,0,317.3,04/02/2016 21:14:38
226105000,48.187054,-5.015785,11.3,127,317.5,04/02/2016 21:14:47
226105000,48.187428,-5.016195,11.3,-126,318.3,04/02/2016 21:14:57
226105000,48.187847,-5.0166783,11.3,0,319,04/02/2016 21:15:06
226105000,48.18833,-5.017277,11.3,0,319.3,04/02/2016 21:15:18
226105000,48.1887,-5.0177364,11.4,127,319.4,04/02/2016 21:15:27
226105000,48.18914,-5.01828,11.3,127,319.6,04/02/2016 21:15:38
226105000,48.18952,-5.0187135,11.4,127,320,04/02/2016 21:15:48
226105000,48.189945,-5.0191965,11.4,127,320.5,04/02/2016 21:15:57
226105000,48.190437,-5.019678,11.4,127,321.6,04/02/2016 21:16:08
226105000,48.190887,-5.0201116,11.4,-126,322.5,04/02/2016 21:16:18
226105000,48.191273,-5.020517,11.4,-126,322.8,04/02/2016 21:16:27
226105000,48.192867,-5.0226784,11.4,0,320.4,04/02/2016 21:17:07
226105000,48.19327,-5.0231967,11.4,0,320.3,04/02/2016 21:17:18
226105000,48.193634,-5.0236583,11.4,0,320.1,04/02/2016 21:17:27
226105000,48.194084,-5.0242367,11.5,127,320,04/02/2016 21:17:38
226105000,48.19446,-5.024668,11.5,127,320.4,04/02/2016 21:17:47
226105000,48.1949,-5.0251064,11.5,0,321.3,04/02/2016 21:17:57
226105000,48.195374,-5.0256186,11.5,0,321.8,04/02/2016 21:18:07
226105000,48.195786,-5.026107,11.4,0,321.8,04/02/2016 21:18:18
226105000,48.19615,-5.026553,11.4,0,321.7,04/02/2016 21:18:27
226105000,48.196587,-5.02714,11.4,0,321,04/02/2016 21:18:38
226105000,48.196926,-5.027625,11.4,0,320.4,04/02/2016 21:18:47
226105000,48.197292,-5.0281816,11.4,0,319.5,04/02/2016 21:18:58
226105000,48.19769,-5.028815,11.4,0,318.5,04/02/2016 21:19:07
226105000,48.198063,-5.029375,11.4,127,318,04/02/2016 21:19:18
226105000,48.198418,-5.0298514,11.4,0,318,04/02/2016 21:19:27
226105000,48.19965,-5.0312934,11.5,0,319.5,04/02/2016 21:19:56
226105000,48.20016,-5.0318785,11.5,-126,320.1,04/02/2016 21:20:08
226105000,48.200554,-5.0324135,11.5,-126,319.8,04/02/2016 21:20:18
226105000,48.20086,-5.0328484,11.5,0,319.4,04/02/2016 21:20:26
226105000,48.20123,-5.033418,11.5,0,318.6,04/02/2016 21:20:36
226105000,48.201645,-5.0340385,11.5,0,318.1,04/02/2016 21:20:47
226105000,48.201977,-5.03455,11.5,127,317.5,04/02/2016 21:20:56
226105000,48.203617,-5.0365467,11.5,-126,319.4,04/02/2016 21:21:36
226105000,48.204063,-5.037103,11.5,-126,319.5,04/02/2016 21:21:47
226105000,48.204422,-5.03758,11.5,-126,319.4,04/02/2016 21:21:56
226105000,48.204895,-5.0382366,11.5,0,318.9,04/02/2016 21:22:07
226105000,48.20529,-5.0387435,11.5,0,319.1,04/02/2016 21:22:18
226105000,48.20562,-5.0391564,11.5,0,319.2,04/02/2016 21:22:26
226105000,48.206043,-5.039645,11.5,127,319.7,04/02/2016 21:22:36
226105000,48.20653,-5.04015,11.5,-126,320.6,04/02/2016 21:22:47
226105000,48.206924,-5.04056,11.5,-126,321.3,04/02/2016 21:22:56
226105000,48.208435,-5.042782,11.5,127,318.3,04/02/2016 21:23:36
226105000,48.208893,-5.0434465,11.5,127,317.9,04/02/2016 21:23:48
226105000,48.209206,-5.04386,11.5,0,318,04/02/2016 21:23:56
226105000,48.20968,-5.044502,11.5,0,317.9,04/02/2016 21:24:08
226105000,48.21007,-5.0450315,11.5,-126,318,04/02/2016 21:24:18
226105000,48.21039,-5.0454636,11.5,-126,317.9,04/02/2016 21:24:26
226105000,48.210762,-5.04601,11.5,0,317.6,04/02/2016 21:24:37
226105000,48.21123,-5.046665,11.5,0,317.5,04/02/2016 21:24:48
226105000,48.211548,-5.047088,11.5,0,317.6,04/02/2016 21:24:56
226105000,48.21204,-5.0477133,11.5,0,318,04/02/2016 21:25:08
226105000,48.21245,-5.048227,11.5,0,318.3,04/02/2016 21:25:18
226105000,48.21277,-5.0486383,11.5,0,318.5,04/02/2016 21:25:26
226105000,48.21319,-5.0491333,11.5,0,319,04/02/2016 21:25:36
226105000,48.21367,-5.0497284,11.5,0,319.2,04/02/2016 21:25:48
226105000,48.214046,-5.050162,11.5,127,319.7,04/02/2016 21:25:57
226105000,48.21452,-5.0506716,11.5,127,320.4,04/02/2016 21:26:08
226105000,48.214954,-5.0511117,11.4,-126,321.3,04/02/2016 21:26:18
226105000,48.21533,-5.051535,11.4,127,321.5,04/02/2016 21:26:27
226105000,48.21575,-5.0519934,11.4,-126,321.9,04/02/2016 21:26:36
226105000,48.216194,-5.05254,11.4,-126,321.7,04/02/2016 21:26:48
226105000,48.216545,-5.052992,11.3,127,321.3,04/02/2016 21:26:57
226105000,48.21694,-5.053497,11.3,-126,321.2,04/02/2016 21:27:07
226105000,48.217327,-5.0540133,11.3,0,320.8,04/02/2016 21:27:17
226105000,48.217712,-5.0545235,11.3,127,320.4,04/02/2016 21:27:27
226105000,48.21811,-5.055032,11.3,0,320.3,04/02/2016 21:27:36
226105000,48.218548,-5.055585,11.3,0,320.2,04/02/2016 21:27:48
226105000,48.218906,-5.0560465,11.3,0,320.1,04/02/2016 21:27:57
226105000,48.21929,-5.056548,11.3,127,320,04/02/2016 21:28:07
226105000,48.21969,-5.057047,11.3,0,320,04/02/2016 21:28:17
226105000,48.220886,-5.058612,11.2,0,319.6,04/02/2016 21:28:48
226105000,48.22124,-5.0590568,11.2,-126,319.6,04/02/2016 21:28:57
226105000,48.221626,-5.0595884,11.2,0,319.3,04/02/2016 21:29:08
226105000,48.223194,-5.061755,11.2,127,318.3,04/02/2016 21:29:48
226105000,48.22395,-5.0626965,11.2,0,318.9,04/02/2016 21:30:07
226105000,48.2257,-5.064572,11.3,-126,321.8,04/02/2016 21:30:48
226105000,48.22716,-5.066672,11.3,0,319,04/02/2016 21:31:27
