mmsi,lat,long,sog,rot,cog,datetimestamp
224389000,48.15144,-4.83167,10.3,0,103.4,19/01/2016 12:01:54
224389000,48.151352,-4.8309665,10.3,0,102,19/01/2016 12:02:03
224389000,48.15128,-4.8303432,10.3,127,100.8,19/01/2016 12:02:13
224389000,48.15119,-4.829497,10.2,127,100,19/01/2016 12:02:24
224389000,48.150932,-4.8274517,10.4,-126,101.3,19/01/2016 12:02:54
224389000,48.15084,-4.826753,10.3,-126,101.3,19/01/2016 12:03:04
224389000,48.150745,-4.8261166,10.5,127,101.4,19/01/2016 12:03:13
224389000,48.15061,-4.825277,10.5,0,102.2,19/01/2016 12:03:24
224389000,48.150505,-4.824645,10.4,0,103.3,19/01/2016 12:03:34
224389000,48.15026,-4.82324,10.4,-126,104.3,19/01/2016 12:03:54
224389000,48.150146,-4.82255,10.4,127,102.9,19/01/2016 12:04:03
224389000,48.15006,-4.821915,10.3,0,101.6,19/01/2016 12:04:13
224389000,48.149975,-4.8210616,10.4,-126,99.9,19/01/2016 12:04:24
224389000,48.14992,-4.8204265,10.3,0,98.9,19/01/2016 12:04:34
224389000,48.14978,-4.8189983,10.4,127,99.5,19/01/2016 12:04:54
224389000,48.149693,-4.8182883,10.4,127,100.6,19/01/2016 12:05:03
224389000,48.149597,-4.8176465,10.4,0,101.7,19/01/2016 12:05:13
224389000,48.14945,-4.8168135,10.4,-126,103.3,19/01/2016 12:05:24
224389000,48.149334,-4.8161964,10.4,127,103.8,19/01/2016 12:05:34
224389000,48.149105,-4.8148117,10.4,0,103.6,19/01/2016 12:05:54
224389000,48.149,-4.8141165,10.4,127,103.4,19/01/2016 12:06:03
224389000,48.14889,-4.813413,10.3,-126,103.2,19/01/2016 12:06:14
224389000,48.14879,-4.8127,10.4,-126,102.1,19/01/2016 12:06:24
224389000,48.1487,-4.812005,10.4,-126,101.1,19/01/2016 12:06:33
224389000,48.148613,-4.81124,10.2,127,99.8,19/01/2016 12:06:45
224389000,48.14855,-4.810613,10.3,127,99.5,19/01/2016 12:06:54
224389000,48.14847,-4.8099117,10.3,0,99.9,19/01/2016 12:07:03
224389000,48.148388,-4.809195,10.3,0,100.6,19/01/2016 12:07:14
224389000,48.148285,-4.8084865,10.4,127,101.6,19/01/2016 12:07:24
224389000,48.14818,-4.8077917,10.4,127,102.8,19/01/2016 12:07:33
224389000,48.14804,-4.8070235,10.4,0,103.3,19/01/2016 12:07:46
224389000,48.147926,-4.806393,10.3,127,103.5,19/01/2016 12:07:54
224389000,48.14773,-4.8049984,10.3,-126,101.9,19/01/2016 12:08:14
224389000,48.14766,-4.8042984,10.2,-126,100.6,19/01/2016 12:08:24
224389000,48.14757,-4.803595,10.4,127,100.6,19/01/2016 12:08:33
224389000,48.14746,-4.80282,10.4,127,101.8,19/01/2016 12:08:45
224389000,48.147346,-4.80218,10.2,-126,103.8,19/01/2016 12:08:54
224389000,48.147213,-4.8014083,10.2,-126,104.1,19/01/2016 12:09:05
224389000,48.14712,-4.8007865,10.3,0,102.9,19/01/2016 12:09:14
224389000,48.14696,-4.799435,10.1,127,100.6,19/01/2016 12:09:33
224389000,48.14688,-4.7986765,10.1,127,100.1,19/01/2016 12:09:45
224389000,48.146824,-4.7981334,10.1,0,100.2,19/01/2016 12:09:53
224389000,48.146725,-4.797302,10.1,0,99.7,19/01/2016 12:10:05
224389000,48.146645,-4.7966685,10.2,127,99.8,19/01/2016 12:10:14
224389000,48.14655,-4.7959666,10.2,127,100.9,19/01/2016 12:10:24
224389000,48.146297,-4.7945185,10.2,-126,104.3,19/01/2016 12:10:45
224389000,48.1462,-4.7939734,10.3,-126,103.8,19/01/2016 12:10:53
224389000,48.14607,-4.7931633,10.3,127,102.9,19/01/2016 12:11:05
224389000,48.145977,-4.79254,10.2,0,102.6,19/01/2016 12:11:14
224389000,48.145885,-4.7918434,10.3,0,102.2,19/01/2016 12:11:24
224389000,48.145786,-4.7910733,10.3,-126,101.8,19/01/2016 12:11:35
224389000,48.145695,-4.790375,10.5,127,101.1,19/01/2016 12:11:45
224389000,48.14562,-4.7898035,10.3,0,101,19/01/2016 12:11:53
224389000,48.145527,-4.7889533,10.5,-126,100.4,19/01/2016 12:12:05
224389000,48.145447,-4.7883234,10.4,127,100.4,19/01/2016 12:12:14
224389000,48.145355,-4.787615,10.3,127,100.8,19/01/2016 12:12:24
224389000,48.145252,-4.7868485,10.2,0,101.5,19/01/2016 12:12:35
224389000,48.14516,-4.786155,10.3,0,101.6,19/01/2016 12:12:45
224389000,48.14508,-4.78561,10.3,127,101.6,19/01/2016 12:12:53
224389000,48.144955,-4.7847867,10.3,127,102.5,19/01/2016 12:13:05
224389000,48.14485,-4.7841735,10.1,-126,103.5,19/01/2016 12:13:13
224389000,48.14474,-4.7834835,10.2,-126,102.9,19/01/2016 12:13:24
224389000,48.14462,-4.782727,10.2,127,102.6,19/01/2016 12:13:35
224389000,48.144512,-4.7820516,10.2,127,103,19/01/2016 12:13:45
224389000,48.14443,-4.78151,10,-126,103.7,19/01/2016 12:13:54
224389000,48.1443,-4.780685,10,-126,103.3,19/01/2016 12:14:05
224389000,48.14421,-4.7800684,10.1,127,102.4,19/01/2016 12:14:13
224389000,48.14411,-4.77939,10,0,101.6,19/01/2016 12:14:24
224389000,48.144028,-4.778623,10.1,-126,100.7,19/01/2016 12:14:35
224389000,48.14397,-4.778005,10.2,-126,99.5,19/01/2016 12:14:44
224389000,48.143913,-4.77736,10.2,0,98.8,19/01/2016 12:14:54
224389000,48.143826,-4.776525,10.3,0,99.1,19/01/2016 12:15:05
224389000,48.14376,-4.7758965,10.2,0,98.9,19/01/2016 12:15:14
224389000,48.143677,-4.775203,10.3,0,99.7,19/01/2016 12:15:24
224389000,48.14357,-4.7744384,10.2,0,101.3,19/01/2016 12:15:35
224389000,48.143353,-4.77319,10.3,127,103.7,19/01/2016 12:15:53
224389000,48.1432,-4.7723565,10.3,127,103.4,19/01/2016 12:16:05
224389000,48.14301,-4.771052,10.3,-126,102.8,19/01/2016 12:16:24
224389000,48.14291,-4.770285,10.2,-126,102.2,19/01/2016 12:16:35
224389000,48.142826,-4.7696533,10.3,0,101.4,19/01/2016 12:16:44
224389000,48.142746,-4.769025,10.3,127,101.1,19/01/2016 12:16:53
224389000,48.14263,-4.768185,10.3,127,101.2,19/01/2016 12:17:05
224389000,48.142544,-4.767555,10.3,0,101.9,19/01/2016 12:17:14
224389000,48.14245,-4.7668533,10.3,-126,102,19/01/2016 12:17:24
224389000,48.142334,-4.7660832,10.4,-126,102.3,19/01/2016 12:17:35
224389000,48.14224,-4.765458,10.4,127,102.3,19/01/2016 12:17:44
224389000,48.142128,-4.7647634,10.3,0,102.9,19/01/2016 12:17:54
224389000,48.14202,-4.7639885,10.3,-126,102.3,19/01/2016 12:18:05
224389000,48.141937,-4.7633567,10.4,0,101.4,19/01/2016 12:18:13
224389000,48.141853,-4.7626634,10.3,0,100.5,19/01/2016 12:18:24
224389000,48.141773,-4.7618833,10.2,-126,99.5,19/01/2016 12:18:35
224389000,48.141712,-4.7612467,10.4,-126,98.3,19/01/2016 12:18:44
224389000,48.141666,-4.760538,10.2,0,97.1,19/01/2016 12:18:54
224389000,48.141617,-4.7598133,10.3,0,96.6,19/01/2016 12:19:04
224389000,48.141567,-4.7591,10.5,-126,96.3,19/01/2016 12:19:13
224389000,48.14152,-4.758385,10.3,127,96,19/01/2016 12:19:24
224389000,48.141468,-4.7575984,10.4,0,96.4,19/01/2016 12:19:35
224389000,48.141415,-4.756965,10.3,0,97,19/01/2016 12:19:44
224389000,48.141346,-4.7562532,10.3,0,98.2,19/01/2016 12:19:54
224389000,48.14126,-4.755555,10.3,127,99.5,19/01/2016 12:20:03
224389000,48.14116,-4.754855,10.3,-126,101.3,19/01/2016 12:20:14
224389000,48.141056,-4.7541585,10.4,-126,101.2,19/01/2016 12:20:24
224389000,48.140972,-4.7535334,10.3,127,100.7,19/01/2016 12:20:33
224389000,48.14087,-4.7527566,10.3,0,100.7,19/01/2016 12:20:44
224389000,48.140713,-4.75135,10.2,-126,98.9,19/01/2016 12:21:03
224389000,48.140667,-4.7506385,10.4,127,97.3,19/01/2016 12:21:14
224389000,48.14062,-4.749942,10.2,127,96.7,19/01/2016 12:21:24
224389000,48.140503,-4.74851,10.3,127,97.5,19/01/2016 12:21:44
224389000,48.14036,-4.7470984,10.3,-126,98.4,19/01/2016 12:22:03
224389000,48.14028,-4.7464,10.4,127,99.3,19/01/2016 12:22:14
224389000,48.14018,-4.74571,10.2,0,100.6,19/01/2016 12:22:24
224389000,48.140095,-4.745075,10.4,-126,101.2,19/01/2016 12:22:33
224389000,48.139988,-4.7443166,10.3,0,100.9,19/01/2016 12:22:44
224389000,48.139828,-4.7429185,10.3,-126,98.4,19/01/2016 12:23:04
224389000,48.139786,-4.7422,10.3,127,96.7,19/01/2016 12:23:14
224389000,48.139736,-4.741495,10.3,127,97.4,19/01/2016 12:23:24
224389000,48.139675,-4.740855,10.3,0,98.5,19/01/2016 12:23:33
224389000,48.139584,-4.7400866,10.3,0,99.6,19/01/2016 12:23:44
224389000,48.139397,-4.7386785,10.5,0,100.9,19/01/2016 12:24:04
224389000,48.1393,-4.737982,10.4,127,101.2,19/01/2016 12:24:14
224389000,48.139183,-4.7372065,10.3,-126,101.9,19/01/2016 12:24:25
224389000,48.139107,-4.7366467,10.5,-126,101.6,19/01/2016 12:24:33
224389000,48.139015,-4.735885,10.3,0,100.2,19/01/2016 12:24:43
224389000,48.138954,-4.735182,10.2,127,98.2,19/01/2016 12:24:53
224389000,48.13891,-4.734473,10.2,0,97.3,19/01/2016 12:25:04
224389000,48.13886,-4.733763,10.4,-126,97,19/01/2016 12:25:14
224389000,48.1388,-4.7329984,10.1,0,97.3,19/01/2016 12:25:25
224389000,48.13874,-4.7322865,10.4,127,97.3,19/01/2016 12:25:36
224389000,48.13867,-4.731663,10.3,127,97.9,19/01/2016 12:25:44
224389000,48.13859,-4.7309465,10.3,0,98.9,19/01/2016 12:25:53
224389000,48.13851,-4.730255,10.3,0,99.7,19/01/2016 12:26:04
224389000,48.13842,-4.729555,10.3,127,100,19/01/2016 12:26:14
224389000,48.13832,-4.7287865,10.3,0,100.8,19/01/2016 12:26:25
224389000,48.138226,-4.7280817,10.3,-126,101.2,19/01/2016 12:26:35
224389000,48.13814,-4.727452,10.3,0,101.3,19/01/2016 12:26:44
224389000,48.138035,-4.726753,10.5,127,101.4,19/01/2016 12:26:53
224389000,48.13793,-4.7259865,10.3,0,101.1,19/01/2016 12:27:05
224389000,48.137848,-4.725275,10.4,0,100.6,19/01/2016 12:27:15
224389000,48.13777,-4.7245817,10.3,0,99.8,19/01/2016 12:27:25
224389000,48.13769,-4.7238684,10.4,0,99.4,19/01/2016 12:27:35
224389000,48.13752,-4.7217336,10.3,127,97.1,19/01/2016 12:28:05
224389000,48.137466,-4.721027,10.3,0,97.5,19/01/2016 12:28:15
224389000,48.137394,-4.7203135,10.4,127,98.3,19/01/2016 12:28:25
224389000,48.13731,-4.719607,10.4,127,99.4,19/01/2016 12:28:35
224389000,48.13722,-4.7189684,10.4,0,101,19/01/2016 12:28:43
224389000,48.137108,-4.718263,10.4,-126,102.1,19/01/2016 12:28:53
224389000,48.136986,-4.7174983,10.4,-126,101.7,19/01/2016 12:29:05
224389000,48.136883,-4.716807,10.3,127,101.4,19/01/2016 12:29:16
224389000,48.136787,-4.716107,10.3,127,101.3,19/01/2016 12:29:25
224389000,48.136715,-4.71548,10.3,-126,100.8,19/01/2016 12:29:33
224389000,48.136646,-4.7147765,10.3,-126,99.2,19/01/2016 12:29:43
224389000,48.136593,-4.714065,10.3,127,97.5,19/01/2016 12:29:53
224389000,48.13654,-4.713275,10.3,127,97.2,19/01/2016 12:30:05
224389000,48.13648,-4.71256,10.4,0,97.1,19/01/2016 12:30:15
224389000,48.136417,-4.7118483,10.4,0,97.9,19/01/2016 12:30:25
224389000,48.136345,-4.7112064,10.4,0,98.5,19/01/2016 12:30:33
224389000,48.13626,-4.7105,10.4,127,99.9,19/01/2016 12:30:43
224389000,48.136032,-4.7090116,10.4,-126,102.4,19/01/2016 12:31:05
224389000,48.13592,-4.708307,10.5,-126,102,19/01/2016 12:31:15
224389000,48.135838,-4.7076836,10.3,0,101.5,19/01/2016 12:31:24
224389000,48.135746,-4.706975,10.4,0,101.1,19/01/2016 12:31:33
224389000,48.13566,-4.70628,10.3,0,100.7,19/01/2016 12:31:44
224389000,48.135506,-4.704795,10.5,-126,98.7,19/01/2016 12:32:05
224389000,48.135452,-4.704085,10.3,127,97.4,19/01/2016 12:32:15
224389000,48.13541,-4.703437,10.5,-126,97.3,19/01/2016 12:32:24
224389000,48.13536,-4.7027335,10.4,127,97,19/01/2016 12:32:33
224389000,48.1353,-4.7020116,10.4,0,97.4,19/01/2016 12:32:44
224389000,48.135136,-4.7005067,10.5,0,99.4,19/01/2016 12:33:05
224389000,48.13494,-4.699167,10.5,-126,101.6,19/01/2016 12:33:24
224389000,48.134834,-4.698465,10.3,0,101,19/01/2016 12:33:33
224389000,48.134735,-4.697768,10.4,-126,101,19/01/2016 12:33:43
224389000,48.134575,-4.696288,10.3,-126,98.9,19/01/2016 12:34:05
224389000,48.134514,-4.6955814,10.3,0,98,19/01/2016 12:34:15
224389000,48.134468,-4.69494,10.4,-126,97.6,19/01/2016 12:34:24
224389000,48.134422,-4.6942234,10.3,0,96.7,19/01/2016 12:34:34
224389000,48.13415,-4.691355,10.4,127,100.3,19/01/2016 12:35:14
224389000,48.13405,-4.6906466,10.4,0,101.2,19/01/2016 12:35:24
224389000,48.13395,-4.68994,10.4,-126,101,19/01/2016 12:35:34
224389000,48.133854,-4.6891565,10.5,0,100.6,19/01/2016 12:35:44
224389000,48.133774,-4.6884465,10.4,127,99.7,19/01/2016 12:35:55
224389000,48.133705,-4.6878,10.4,-126,99.4,19/01/2016 12:36:04
224389000,48.133636,-4.6870832,10.5,-126,98.5,19/01/2016 12:36:14
224389000,48.13358,-4.6863666,10.4,0,97.4,19/01/2016 12:36:24
224389000,48.133537,-4.6856384,10.4,-126,96.5,19/01/2016 12:36:33
224389000,48.133488,-4.684845,10.6,-126,96.1,19/01/2016 12:36:44
224389000,48.13344,-4.6841235,10.5,-126,96.1,19/01/2016 12:36:55
224389000,48.13338,-4.683473,10.5,127,96.6,19/01/2016 12:37:04
224389000,48.13331,-4.6827583,10.5,0,98,19/01/2016 12:37:13
224389000,48.133213,-4.682045,10.5,0,100,19/01/2016 12:37:24
224389000,48.13312,-4.6814084,10.5,-126,101,19/01/2016 12:37:33
224389000,48.13299,-4.680545,10.6,0,100.9,19/01/2016 12:37:44
224389000,48.1329,-4.679835,10.7,0,100.7,19/01/2016 12:37:55
224389000,48.13282,-4.679178,10.5,0,100.6,19/01/2016 12:38:04
224389000,48.132732,-4.67846,10.7,0,100,19/01/2016 12:38:13
224389000,48.132668,-4.67774,10.4,-126,98.8,19/01/2016 12:38:24
224389000,48.13262,-4.6770916,10.6,127,97,19/01/2016 12:38:33
224389000,48.13258,-4.67622,10.4,127,96.1,19/01/2016 12:38:44
224389000,48.13254,-4.6754785,10.5,127,96.1,19/01/2016 12:38:55
224389000,48.132492,-4.674835,10.5,127,96.5,19/01/2016 12:39:04
224389000,48.132435,-4.6741133,10.5,-126,97,19/01/2016 12:39:13
224389000,48.132366,-4.6733985,10.5,-126,97.7,19/01/2016 12:39:24
224389000,48.1323,-4.672742,10.6,0,98.2,19/01/2016 12:39:34
224389000,48.13212,-4.6712317,10.5,0,99.7,19/01/2016 12:39:54
224389000,48.132027,-4.6705217,10.6,0,100.1,19/01/2016 12:40:04
224389000,48.131935,-4.6698084,10.5,-126,100.5,19/01/2016 12:40:14
224389000,48.131855,-4.66909,10.5,-126,100.1,19/01/2016 12:40:24
224389000,48.131786,-4.668445,10.5,-126,99.3,19/01/2016 12:40:34
224389000,48.131706,-4.66759,10.5,-126,98.1,19/01/2016 12:40:44
224389000,48.131653,-4.666955,10.4,0,97,19/01/2016 12:40:54
224389000,48.131607,-4.6662416,10.3,0,96.6,19/01/2016 12:41:04
224389000,48.13156,-4.6655316,10.5,-126,96.7,19/01/2016 12:41:14
224389000,48.131485,-4.664837,10.3,127,98.5,19/01/2016 12:41:24
224389000,48.13139,-4.664203,10.4,127,100.6,19/01/2016 12:41:33
224389000,48.131252,-4.663447,10.4,127,103.5,19/01/2016 12:41:44
224389000,48.131107,-4.66276,10.3,0,105.2,19/01/2016 12:41:54
224389000,48.13096,-4.662085,10.3,0,105.6,19/01/2016 12:42:03
224389000,48.130825,-4.661405,10.2,0,105.9,19/01/2016 12:42:14
224389000,48.13069,-4.660723,10.3,-126,105.8,19/01/2016 12:42:24
224389000,48.13059,-4.660105,10.2,-126,104.7,19/01/2016 12:42:33
224389000,48.130474,-4.6593466,10.2,127,103.3,19/01/2016 12:42:43
224389000,48.13038,-4.658655,10.1,0,102.6,19/01/2016 12:42:54
224389000,48.130295,-4.657965,10.2,-126,102.3,19/01/2016 12:43:03
224389000,48.130207,-4.657275,10.1,-126,101.4,19/01/2016 12:43:14
224389000,48.13011,-4.6565766,10.2,127,101.2,19/01/2016 12:43:24
224389000,48.130024,-4.655968,10.2,127,102.2,19/01/2016 12:43:33
224389000,48.129887,-4.655218,10.1,0,104.6,19/01/2016 12:43:43
224389000,48.129745,-4.654548,10.1,-126,105.9,19/01/2016 12:43:54
224389000,48.12961,-4.65388,10.2,-126,105.3,19/01/2016 12:44:03
224389000,48.129486,-4.6532116,10.1,-126,103.6,19/01/2016 12:44:14
224389000,48.129414,-4.6525335,10.1,-126,100.5,19/01/2016 12:44:24
224389000,48.129375,-4.651775,9.9,0,96.7,19/01/2016 12:44:35
224389000,48.129368,-4.651145,10,127,94.3,19/01/2016 12:44:43
224389000,48.129364,-4.650525,10.1,-126,93.6,19/01/2016 12:44:53
224389000,48.129364,-4.6497436,10.1,0,92.5,19/01/2016 12:45:04
224389000,48.129356,-4.6490335,10.2,127,92.4,19/01/2016 12:45:14
224389000,48.129333,-4.648257,10.2,127,92.9,19/01/2016 12:45:25
224389000,48.12925,-4.6469135,10.3,0,95.3,19/01/2016 12:45:43
224389000,48.12919,-4.646285,10.2,127,96.2,19/01/2016 12:45:53
224389000,48.12911,-4.6455083,10.2,127,96.8,19/01/2016 12:46:04
224389000,48.129047,-4.6448016,10.4,0,97.3,19/01/2016 12:46:14
224389000,48.128983,-4.644025,10.3,0,96.9,19/01/2016 12:46:25
224389000,48.128937,-4.6433034,10.2,-126,96.4,19/01/2016 12:46:35
224389000,48.1289,-4.6426635,10.4,-126,95.7,19/01/2016 12:46:43
224389000,48.12886,-4.642033,10.3,127,95.4,19/01/2016 12:46:53
224389000,48.128815,-4.641257,10.1,127,95.2,19/01/2016 12:47:04
224389000,48.12877,-4.640478,10.2,0,95,19/01/2016 12:47:15
224389000,48.128735,-4.6397867,10.1,-126,94.8,19/01/2016 12:47:25
224389000,48.128708,-4.6390815,10.2,127,93.7,19/01/2016 12:47:35
224389000,48.128685,-4.6384535,10.2,127,93.5,19/01/2016 12:47:44
224389000,48.128674,-4.6378136,10.2,-126,93.1,19/01/2016 12:47:53
224389000,48.128654,-4.63704,10.2,0,93.1,19/01/2016 12:48:03
224389000,48.12862,-4.636265,10.2,127,93.4,19/01/2016 12:48:15
224389000,48.12858,-4.6355634,10.2,0,94.1,19/01/2016 12:48:25
224389000,48.128532,-4.63486,10.2,-126,94.9,19/01/2016 12:48:35
224389000,48.128487,-4.6342235,10.3,127,95.5,19/01/2016 12:48:44
224389000,48.128426,-4.633597,10.1,127,96.7,19/01/2016 12:48:53
224389000,48.128353,-4.63282,10.1,-126,98,19/01/2016 12:49:03
224389000,48.128273,-4.6320515,10.2,-126,98,19/01/2016 12:49:15
224389000,48.128212,-4.6313615,10.2,0,97.6,19/01/2016 12:49:25
224389000,48.12816,-4.6306634,10.1,-126,96.5,19/01/2016 12:49:35
224389000,48.128128,-4.630027,10.2,127,95,19/01/2016 12:49:44
224389000,48.128105,-4.629405,10.1,0,94.4,19/01/2016 12:49:53
224389000,48.12808,-4.6286182,10.1,127,93.7,19/01/2016 12:50:03
224389000,48.12805,-4.62784,10.3,0,93.4,19/01/2016 12:50:15
224389000,48.12802,-4.627128,10.2,127,94,19/01/2016 12:50:25
224389000,48.12797,-4.626418,10.3,127,95.3,19/01/2016 12:50:35
224389000,48.127914,-4.625785,10.3,-126,96.8,19/01/2016 12:50:44
224389000,48.127842,-4.625157,10.3,0,97.6,19/01/2016 12:50:53
224389000,48.1276,-4.6229067,10.2,-126,98.4,19/01/2016 12:51:25
224389000,48.12754,-4.6222,10.3,-126,97.6,19/01/2016 12:51:34
224389000,48.12749,-4.6215734,10.2,0,96.9,19/01/2016 12:51:44
224389000,48.1274,-4.620168,10.3,-126,95.6,19/01/2016 12:52:03
224389000,48.12736,-4.619398,10.1,0,94.8,19/01/2016 12:52:15
224389000,48.12734,-4.618757,10.2,-126,94.2,19/01/2016 12:52:23
224389000,48.127304,-4.6174183,10.2,0,93.1,19/01/2016 12:52:43
224389000,48.127274,-4.6167135,10.2,127,93.9,19/01/2016 12:52:53
224389000,48.12722,-4.6159315,10.3,127,95.7,19/01/2016 12:53:04
224389000,48.127132,-4.615155,10.2,127,97.5,19/01/2016 12:53:15
224389000,48.127052,-4.6145167,10.3,-126,98.5,19/01/2016 12:53:23
224389000,48.12697,-4.6137567,10.2,0,97.6,19/01/2016 12:53:34
224389000,48.126926,-4.6131935,10.2,-126,97,19/01/2016 12:53:44
224389000,48.12689,-4.612497,10.2,-126,95.6,19/01/2016 12:53:53
224389000,48.126865,-4.611735,10.2,0,94,19/01/2016 12:54:04
224389000,48.12688,-4.6103415,10.2,-126,89.7,19/01/2016 12:54:23
224389000,48.126987,-4.6083035,10.2,127,86.5,19/01/2016 12:54:53
224389000,48.127045,-4.6067514,10.2,0,87.9,19/01/2016 12:55:15
224389000,48.127026,-4.6053915,10.3,127,90.5,19/01/2016 12:55:34
224389000,48.127003,-4.6047535,10.3,0,91.9,19/01/2016 12:55:43
224389000,48.12697,-4.60326,10.4,0,91.4,19/01/2016 12:56:04
224389000,48.126953,-4.6024785,10.1,0,90.9,19/01/2016 12:56:14
224389000,48.126953,-4.60175,10.5,0,89.8,19/01/2016 12:56:25
224389000,48.126972,-4.60112,10.2,-126,88.9,19/01/2016 12:56:34
224389000,48.127007,-4.600468,10.4,0,87.3,19/01/2016 12:56:43
224389000,48.127068,-4.5974784,10.3,-126,89.6,19/01/2016 12:57:25
224389000,48.12705,-4.596043,10.3,0,90.7,19/01/2016 12:57:44
224389000,48.12702,-4.594673,10.3,0,90.7,19/01/2016 12:58:04
224389000,48.127052,-4.592517,10.4,0,88,19/01/2016 12:58:34
224389000,48.12709,-4.5917416,10.4,127,87.3,19/01/2016 12:58:44
224389000,48.127125,-4.5903783,10.4,127,88.6,19/01/2016 12:59:04
224389000,48.127098,-4.5888667,10.4,-126,91.8,19/01/2016 12:59:25
224389000,48.12704,-4.587445,10.4,0,92.3,19/01/2016 12:59:44
224389000,48.12701,-4.58673,10.2,-126,92.3,19/01/2016 12:59:55
224389000,48.127,-4.5860715,10.6,-126,91,19/01/2016 13:00:04
224389000,48.12705,-4.5845585,10.3,0,87.7,19/01/2016 13:00:25
224389000,48.127148,-4.582455,10.2,0,86.8,19/01/2016 13:00:55
224389000,48.12717,-4.5802984,10.2,0,89.7,19/01/2016 13:01:25
224389000,48.127113,-4.578875,10.3,0,92.1,19/01/2016 13:01:44
224389000,48.127087,-4.5775185,10.3,0,91.2,19/01/2016 13:02:04
224389000,48.127136,-4.5754533,10.3,-126,88.3,19/01/2016 13:02:33
224389000,48.12716,-4.5746017,10.3,-126,87.9,19/01/2016 13:02:44
224389000,48.12718,-4.57389,10.2,0,87.3,19/01/2016 13:02:55
224389000,48.12719,-4.570328,10.3,0,91.7,19/01/2016 13:03:44
224389000,48.127193,-4.565358,10.3,127,87,19/01/2016 13:04:55
224389000,48.127247,-4.5640135,10.2,127,87.2,19/01/2016 13:05:13
224389000,48.127254,-4.561148,10.4,-126,91.5,19/01/2016 13:05:53
224389000,48.127174,-4.5589466,10.3,-126,92.7,19/01/2016 13:06:25
224389000,48.12723,-4.5555,10.3,0,87.5,19/01/2016 13:07:14
224389000,48.127228,-4.5275383,10.5,0,90.8,19/01/2016 13:13:44
224389000,48.12649,-4.463605,10.4,127,90.6,19/01/2016 13:28:33
224389000,48.126335,-4.45996,10.4,0,92.6,19/01/2016 13:29:24
224389000,48.12639,-4.4541383,10.5,0,90.3,19/01/2016 13:30:45
224389000,48.12658,-4.43849,10.6,0,87,19/01/2016 13:34:23
224389000,48.126587,-4.4361515,10.6,-126,90,19/01/2016 13:34:55
224389000,48.12706,-4.4299183,10.4,0,78.5,19/01/2016 13:36:23
224389000,48.127174,-4.4284067,10.4,127,84.6,19/01/2016 13:36:43
224389000,48.127155,-4.42761,10.5,-126,88.3,19/01/2016 13:36:55
224389000,48.127132,-4.4269567,10.4,-126,89.4,19/01/2016 13:37:04
224389000,48.127113,-4.4247117,10.5,-126,89.7,19/01/2016 13:37:34
224389000,48.127285,-4.416788,10.6,0,91.6,19/01/2016 13:39:23
224389000,48.12748,-4.4080834,10.5,0,89.5,19/01/2016 13:41:24
224389000,48.126926,-4.396547,10.3,0,92.5,19/01/2016 13:44:03
224389000,48.12677,-4.3930116,10.4,0,95.5,19/01/2016 13:44:53
224389000,48.126545,-4.377915,10.3,127,91.2,19/01/2016 13:48:23
224389000,48.126434,-4.3751335,10.2,0,91.7,19/01/2016 13:49:04
224389000,48.126427,-4.3737316,10.2,0,90,19/01/2016 13:49:23
224389000,48.12644,-4.3730965,10.3,-126,89.2,19/01/2016 13:49:33
224389000,48.1265,-4.36885,10.3,127,92.8,19/01/2016 13:50:33
224389000,48.124405,-4.3529983,10.1,-126,105.4,19/01/2016 13:54:23
224389000,48.129105,-4.3739133,9.4,0,269,19/01/2016 23:28:29
224389000,48.129032,-4.3758483,9.4,-126,266,19/01/2016 23:28:59
224389000,48.126934,-4.4369,9.2,127,270.5,19/01/2016 23:45:02
224389000,48.127037,-4.43867,9.3,0,273.2,19/01/2016 23:45:30
224389000,48.128273,-4.579085,10.2,0,272,20/01/2016 00:19:11
224389000,48.128273,-4.5804267,10.2,-126,269.7,20/01/2016 00:19:30
224389000,48.128254,-4.5812016,10.2,0,268.4,20/01/2016 00:19:41
224389000,48.128193,-4.58464,10.2,0,271,20/01/2016 00:20:31
224389000,48.128212,-4.5930815,10.2,0,271.6,20/01/2016 00:22:30
224389000,48.12821,-4.5944734,10.1,-126,269.7,20/01/2016 00:22:51
224389000,48.128185,-4.595237,10.1,-126,268.3,20/01/2016 00:23:01
224389000,48.12815,-4.595925,10,0,266.8,20/01/2016 00:23:11
224389000,48.12808,-4.60152,10.2,-126,271.5,20/01/2016 00:24:32
224389000,48.128082,-4.602152,10.2,-126,270.8,20/01/2016 00:24:41
224389000,48.12808,-4.602855,10.2,-126,269.2,20/01/2016 00:24:51
224389000,48.12805,-4.603628,10.2,0,268,20/01/2016 00:25:01
224389000,48.12802,-4.60432,10.1,0,267.6,20/01/2016 00:25:12
224389000,48.128,-4.6048784,10.2,0,267.4,20/01/2016 00:25:21
224389000,48.12797,-4.60572,10.1,0,267.6,20/01/2016 00:25:32
224389000,48.127945,-4.60768,10.2,0,270.3,20/01/2016 00:26:00
224389000,48.128,-4.6091633,10.2,0,271.5,20/01/2016 00:26:20
224389000,48.128006,-4.6099267,10.1,-126,270.6,20/01/2016 00:26:31
224389000,48.12797,-4.6112466,10,127,267,20/01/2016 00:26:51
224389000,48.127934,-4.6118717,10.1,0,267,20/01/2016 00:27:00
