mmsi,lat,long,sog,rot,cog,datetimestamp
577228000,48.16115,-4.596915,5.2,-127,125,10/10/2015 16:40:47
577228000,48.161003,-4.596665,4.1,-127,123,10/10/2015 16:40:56
577228000,48.16091,-4.596403,4,-127,124,10/10/2015 16:41:07
577228000,48.1608,-4.596145,4.3,-127,128,10/10/2015 16:41:17
577228000,48.16054,-4.5956635,4.7,-127,124,10/10/2015 16:41:37
577228000,48.16017,-4.5949,4.1,-127,126,10/10/2015 16:42:06
577228000,48.16004,-4.5946417,4.6,-127,124,10/10/2015 16:42:17
577228000,48.159782,-4.59416,4.5,-127,134,10/10/2015 16:42:37
577228000,48.159496,-4.593665,5.2,-127,128,10/10/2015 16:42:55
577228000,48.159378,-4.5933633,4.7,-127,122,10/10/2015 16:43:06
577228000,48.159237,-4.593088,5,-127,127,10/10/2015 16:43:17
577228000,48.158978,-4.5925217,4.9,-127,124,10/10/2015 16:43:37
577228000,48.15882,-4.592243,4.4,-127,129,10/10/2015 16:43:47
577228000,48.158543,-4.59163,5.7,-127,122,10/10/2015 16:44:06
577228000,48.158413,-4.591335,5.5,-127,125,10/10/2015 16:44:16
577228000,48.158154,-4.5907383,5.1,-127,122,10/10/2015 16:44:37
577228000,48.157764,-4.589888,4.5,-127,128,10/10/2015 16:45:07
577228000,48.15738,-4.589095,5,-127,130,10/10/2015 16:45:37
577228000,48.157284,-4.588888,4.7,-127,126,10/10/2015 16:45:45
577228000,48.15717,-4.588665,4.3,-127,126,10/10/2015 16:45:56
577228000,48.15686,-4.5881186,4.5,-127,131,10/10/2015 16:46:16
577228000,48.1565,-4.5873733,4.9,-127,125,10/10/2015 16:46:45
577228000,48.156364,-4.5870433,4.8,-127,119,10/10/2015 16:46:56
577228000,48.15625,-4.5867715,4.6,-127,125,10/10/2015 16:47:06
577228000,48.15568,-4.585415,4.5,-127,127,10/10/2015 16:47:56
577228000,48.155567,-4.5851283,5.3,-127,118,10/10/2015 16:48:06
577228000,48.155144,-4.584113,5,-127,124,10/10/2015 16:48:45
577228000,48.15468,-4.5830464,4.9,-127,124,10/10/2015 16:49:27
577228000,48.15333,-4.5799985,3.3,-127,127,10/10/2015 16:51:37
577228000,48.153126,-4.5795584,3.8,-127,126,10/10/2015 16:51:56
577228000,48.153027,-4.579345,3.9,-127,118,10/10/2015 16:52:06
577228000,48.15262,-4.578457,4,-127,127,10/10/2015 16:52:46
577228000,48.152195,-4.5775533,4.4,-127,121,10/10/2015 16:53:27
577228000,48.151985,-4.5771117,3.5,-127,127,10/10/2015 16:53:46
577228000,48.15188,-4.576872,3.7,-127,131,10/10/2015 16:53:57
577228000,48.151497,-4.5761633,3.9,-127,119,10/10/2015 16:54:26
577228000,48.15083,-4.574665,3.3,-127,127,10/10/2015 16:55:36
577228000,48.150425,-4.573815,3.8,-127,123,10/10/2015 16:56:17
577228000,48.148464,-4.56985,3.7,-127,123,10/10/2015 16:59:26
577228000,48.14517,-4.563665,3.7,-127,126,10/10/2015 17:04:45
577228000,48.122345,-4.5197415,2.7,-127,132,10/10/2015 17:44:06
577228000,48.14283,-4.4983315,3.6,-127,346,10/10/2015 18:41:56
577228000,48.144325,-4.4984984,3.4,-127,355,10/10/2015 18:43:35
577228000,48.1455,-4.498665,2.8,-127,3,10/10/2015 18:44:56
577228000,48.145996,-4.4988317,2.6,-127,340,10/10/2015 18:45:36
577228000,48.146385,-4.4990134,2.6,-127,350,10/10/2015 18:46:17
577228000,48.146492,-4.49903,2.2,-127,355,10/10/2015 18:46:27
577228000,48.146828,-4.499165,2.4,-127,335,10/10/2015 18:46:55
577228000,48.1469,-4.499175,2.3,-127,340,10/10/2015 18:47:07
577228000,48.147167,-4.4993315,2.3,-127,346,10/10/2015 18:47:36
577228000,48.14749,-4.4993315,2.5,-127,354,10/10/2015 18:47:55
577228000,48.14816,-4.4994965,2.6,-127,350,10/10/2015 18:48:55
577228000,48.14842,-4.49959,2.8,-127,351,10/10/2015 18:49:17
577228000,48.148827,-4.499665,2.8,-127,348,10/10/2015 18:49:56
577228000,48.150146,-4.499903,3.1,-127,353,10/10/2015 18:51:26
577228000,48.150333,-4.4999986,3.3,-127,354,10/10/2015 18:51:36
577228000,48.15101,-4.50004,3,-127,353,10/10/2015 18:52:26
577228000,48.156593,-4.5007114,3,-127,5,10/10/2015 18:59:06
577228000,48.157,-4.5008316,2.6,-127,1,10/10/2015 18:59:35
577228000,48.157204,-4.500768,2.2,-127,355,10/10/2015 18:59:58
577228000,48.157295,-4.500795,2.3,-127,351,10/10/2015 19:00:07
577228000,48.15751,-4.500845,2.3,-127,352,10/10/2015 19:00:27
577228000,48.15773,-4.500857,2.6,-127,0,10/10/2015 19:00:47
577228000,48.157852,-4.500875,2.5,-127,0,10/10/2015 19:00:57
577228000,48.15796,-4.500885,2.5,-127,358,10/10/2015 19:01:06
577228000,48.158,-4.5008316,2.6,-127,357,10/10/2015 19:01:15
577228000,48.158333,-4.5009985,2.9,-127,350,10/10/2015 19:01:35
577228000,48.15844,-4.5009933,2.7,-127,357,10/10/2015 19:01:47
577228000,48.158577,-4.5010285,2.7,-127,359,10/10/2015 19:01:57
577228000,48.158684,-4.501055,2.7,-127,355,10/10/2015 19:02:06
577228000,48.15883,-4.5009985,2.7,-127,340,10/10/2015 19:02:15
577228000,48.158928,-4.5010934,2.7,-127,353,10/10/2015 19:02:27
577228000,48.15914,-4.50114,2.2,-127,349,10/10/2015 19:02:47
577228000,48.159164,-4.501165,2,-127,5,10/10/2015 19:02:56
577228000,48.159508,-4.5012484,2.1,-127,334,10/10/2015 19:03:27
577228000,48.159588,-4.5013065,2.2,-127,341,10/10/2015 19:03:37
577228000,48.159676,-4.5013666,2.3,-127,337,10/10/2015 19:03:47
577228000,48.159767,-4.5014234,2,-127,343,10/10/2015 19:03:56
577228000,48.159855,-4.5014668,2.3,-127,340,10/10/2015 19:04:05
577228000,48.16,-4.501498,2,-127,342,10/10/2015 19:04:15
577228000,48.16005,-4.501535,2.1,-127,348,10/10/2015 19:04:27
577228000,48.16023,-4.5016,2.1,-127,346,10/10/2015 19:04:47
577228000,48.160328,-4.501665,1.8,-127,342,10/10/2015 19:05:05
577228000,48.160496,-4.501665,1.9,-127,333,10/10/2015 19:05:15
577228000,48.16058,-4.501788,1.9,-127,340,10/10/2015 19:05:27
577228000,48.16066,-4.501848,2,-127,329,10/10/2015 19:05:37
577228000,48.16083,-4.5019984,1.6,-127,333,10/10/2015 19:05:56
577228000,48.16083,-4.5019984,1.8,-127,350,10/10/2015 19:06:05
577228000,48.161045,-4.5020366,1.8,-127,337,10/10/2015 19:06:28
577228000,48.161118,-4.5020866,1.7,-127,324,10/10/2015 19:06:37
577228000,48.16119,-4.5021415,1.6,-127,339,10/10/2015 19:06:48
577228000,48.161263,-4.5022016,1.8,-127,332,10/10/2015 19:06:56
577228000,48.161327,-4.50233,1.7,-127,324,10/10/2015 19:07:16
577228000,48.161484,-4.5023785,1.9,-127,324,10/10/2015 19:07:27
577228000,48.161556,-4.5024266,1.8,-127,339,10/10/2015 19:07:37
577228000,48.16163,-4.5024815,1.9,-127,337,10/10/2015 19:07:47
577228000,48.161835,-4.502665,1.9,-127,340,10/10/2015 19:08:05
577228000,48.16184,-4.502635,1.6,-127,322,10/10/2015 19:08:16
577228000,48.16211,-4.5027885,1.4,-127,336,10/10/2015 19:08:56
577228000,48.162167,-4.50282,1.5,-127,339,10/10/2015 19:09:05
577228000,48.163494,-4.504665,2.5,-127,330,10/10/2015 19:12:06
577228000,48.163834,-4.50483,2.3,-127,346,10/10/2015 19:12:45
577228000,48.163963,-4.5049133,2.3,-127,330,10/10/2015 19:12:57
577228000,48.163998,-4.504998,2.3,-127,343,10/10/2015 19:13:06
577228000,48.16416,-4.504998,2.3,-127,346,10/10/2015 19:13:16
577228000,48.16433,-4.504998,1.8,-127,335,10/10/2015 19:13:26
577228000,48.164364,-4.505123,2.2,-127,339,10/10/2015 19:13:36
577228000,48.164543,-4.5052133,2,-127,340,10/10/2015 19:13:57
577228000,48.164825,-4.5053315,2.1,-127,331,10/10/2015 19:14:26
577228000,48.16517,-4.5054965,2.2,-127,347,10/10/2015 19:14:55
577228000,48.16517,-4.5054965,2.2,-127,349,10/10/2015 19:15:06
577228000,48.165333,-4.505665,2.4,-127,341,10/10/2015 19:15:26
577228000,48.16567,-4.5058317,1.7,-127,344,10/10/2015 19:15:55
577228000,48.165836,-4.505902,2.2,-127,334,10/10/2015 19:16:17
577228000,48.166164,-4.5059967,2,-127,337,10/10/2015 19:16:46
577228000,48.166332,-4.506165,1.9,-127,335,10/10/2015 19:17:06
577228000,48.16683,-4.5063314,2.1,-127,344,10/10/2015 19:18:06
577228000,48.167164,-4.5064983,1.9,-127,347,10/10/2015 19:18:46
577228000,48.16783,-4.506665,2.3,-127,345,10/10/2015 19:19:55
577228000,48.16867,-4.50683,2.4,-127,350,10/10/2015 19:21:06
577228000,48.169003,-4.507165,2.1,-127,324,10/10/2015 19:21:56
577228000,48.169167,-4.507165,2.4,-127,327,10/10/2015 19:22:06
577228000,48.169426,-4.507275,1.9,-127,348,10/10/2015 19:22:37
577228000,48.167164,-4.506665,1.7,-127,117,10/10/2015 19:46:16
577228000,48.167164,-4.5064983,1.4,-127,134,10/10/2015 19:46:25
577228000,48.16704,-4.506465,1.6,-127,129,10/10/2015 19:46:36
577228000,48.166992,-4.5063314,1.9,-127,130,10/10/2015 19:46:55
577228000,48.16687,-4.5061717,2.1,-127,132,10/10/2015 19:47:06
577228000,48.16683,-4.506165,2.1,-127,126,10/10/2015 19:47:16
577228000,48.16683,-4.5059967,1.9,-127,136,10/10/2015 19:47:25
577228000,48.166668,-4.5058317,1.9,-127,113,10/10/2015 19:47:46
577228000,48.166016,-4.50443,2.5,-127,114,10/10/2015 19:49:27
577228000,48.165943,-4.5043015,2.6,-127,127,10/10/2015 19:49:36
577228000,48.165836,-4.5041633,2.5,-127,132,10/10/2015 19:49:46
577228000,48.16573,-4.503842,2.6,-127,121,10/10/2015 19:50:06
577228000,48.16567,-4.503665,2.7,-127,121,10/10/2015 19:50:16
577228000,48.16561,-4.503505,2.8,-127,125,10/10/2015 19:50:27
577228000,48.165554,-4.503317,2.9,-127,112,10/10/2015 19:50:36
577228000,48.16548,-4.503185,2.7,-127,124,10/10/2015 19:50:47
577228000,48.164284,-4.5000567,2.8,-127,119,10/10/2015 19:53:47
577228000,48.161125,-4.491095,2.9,-127,118,10/10/2015 20:01:57
577228000,48.160744,-4.489955,3.1,-127,114,10/10/2015 20:02:57
577228000,48.159695,-4.486355,2.9,-127,128,10/10/2015 20:06:07
577228000,48.157887,-4.47992,3.3,-127,111,10/10/2015 20:11:26
577228000,48.156487,-4.474563,3.8,-127,111,10/10/2015 20:15:27
577228000,48.1565,-4.474332,3.8,-127,114,10/10/2015 20:15:35
577228000,48.15633,-4.4741635,3.7,-127,112,10/10/2015 20:15:45
577228000,48.15633,-4.4738317,3.8,-127,115,10/10/2015 20:15:56
577228000,48.15576,-4.4718385,3.9,-127,117,10/10/2015 20:17:17
577228000,48.15569,-4.4715934,4,-127,114,10/10/2015 20:17:27
577228000,48.15533,-4.4700866,3.8,-127,110,10/10/2015 20:18:27
577228000,48.15533,-4.4698315,3.7,-127,108,10/10/2015 20:18:36
577228000,48.155167,-4.469665,3.9,-127,111,10/10/2015 20:18:45
577228000,48.155167,-4.469165,3.9,-127,111,10/10/2015 20:19:06
577228000,48.154835,-4.468165,3.9,-127,110,10/10/2015 20:19:46
577228000,48.15167,-4.45483,3.8,-127,111,10/10/2015 20:28:06
577228000,48.151405,-4.4540367,4.1,-127,109,10/10/2015 20:28:37
577228000,48.151333,-4.4538317,3.9,-127,111,10/10/2015 20:28:45
577228000,48.151165,-4.4533315,4.4,-127,109,10/10/2015 20:29:05
577228000,48.15083,-4.451665,4,-127,110,10/10/2015 20:30:05
577228000,48.150333,-4.4501634,4.1,-127,110,10/10/2015 20:31:06
577228000,48.147835,-4.439665,4.2,-127,111,10/10/2015 20:37:26
577228000,48.146957,-4.43587,4.3,-127,109,10/10/2015 20:39:47
577228000,48.1469,-4.435663,3.9,-127,111,10/10/2015 20:39:55
577228000,48.14676,-4.4350767,4.3,-127,105,10/10/2015 20:40:18
577228000,48.146664,-4.4348316,4.1,-127,108,10/10/2015 20:40:26
577228000,48.146133,-4.432628,4,-127,114,10/10/2015 20:41:46
577228000,48.14467,-4.4266086,4.8,-127,111,10/10/2015 20:45:17
577228000,48.11064,-4.3324766,0,-127,349,11/10/2015 23:45:37
577228000,48.11058,-4.332353,0.2,-127,278,12/10/2015 02:44:27
577228000,48.11066,-4.3323317,0,-127,111,12/10/2015 03:32:56
577228000,48.11058,-4.33231,0.1,-127,295,12/10/2015 03:45:56
577228000,48.110638,-4.3323336,0.8,-127,189.1,12/10/2015 05:17:17
577228000,48.100018,-4.32706,0.6,-127,255.3,13/10/2015 09:10:02
577228000,48.099995,-4.327005,0.3,-127,162.4,13/10/2015 09:10:33
577228000,48.09996,-4.3270283,0.4,-127,173.1,13/10/2015 09:10:43
577228000,48.09987,-4.3270917,0.2,-127,185,13/10/2015 09:11:02
577228000,48.099903,-4.3270965,0.9,-127,164.6,13/10/2015 09:11:13
577228000,48.099846,-4.32714,0.7,-127,187.7,13/10/2015 09:11:33
577228000,48.09991,-4.32708,0.6,-127,135.9,13/10/2015 09:11:43
577228000,48.100006,-4.3270283,0.9,-127,81,13/10/2015 09:11:52
577228000,48.100098,-4.32699,1,-127,55.7,13/10/2015 09:12:02
577228000,48.100147,-4.326958,1,-127,41.1,13/10/2015 09:12:13
577228000,48.100155,-4.3269114,0.2,-127,91.9,13/10/2015 09:12:52
577228000,48.10014,-4.326997,0.4,-127,141.1,13/10/2015 09:13:02
577228000,48.100113,-4.326987,0.3,-127,137.8,13/10/2015 09:13:22
577228000,48.10009,-4.327015,0.2,-127,151.2,13/10/2015 09:13:33
577228000,48.100067,-4.326997,0.8,-127,139.5,13/10/2015 09:13:43
577228000,48.1,-4.3270316,0.3,-127,175.3,13/10/2015 09:14:02
577228000,48.100006,-4.327017,0.5,-127,116.8,13/10/2015 09:14:23
577228000,48.10005,-4.3270316,0.3,-127,60.1,13/10/2015 09:14:33
577228000,48.10005,-4.3270817,0.5,-127,8.1,13/10/2015 09:14:52
577228000,48.10014,-4.3269567,1,-127,21.6,13/10/2015 09:15:23
577228000,48.100124,-4.32695,0.7,-127,15.2,13/10/2015 09:15:33
577228000,48.10008,-4.326985,0.9,-127,26.7,13/10/2015 09:15:42
577228000,48.10008,-4.327017,0,-127,337,13/10/2015 09:15:52
577228000,48.100033,-4.327037,0.4,-127,284.3,13/10/2015 09:16:02
577228000,48.10005,-4.326985,0.1,-127,214.6,13/10/2015 09:16:13
577228000,48.100018,-4.32703,0.6,-127,218.5,13/10/2015 09:16:23
577228000,48.10004,-4.327047,0.2,-127,178.5,13/10/2015 09:16:52
577228000,48.100056,-4.32702,0.1,-127,142.6,13/10/2015 09:17:02
577228000,48.100018,-4.326997,0,-127,143.2,13/10/2015 09:17:13
577228000,48.1,-4.3270283,0.4,-127,179.8,13/10/2015 09:17:23
577228000,48.1,-4.3270516,0,-127,195.7,13/10/2015 09:17:42
577228000,48.100098,-4.3269815,0.4,-127,32.8,13/10/2015 09:18:13
577228000,48.100056,-4.3269815,0.4,-127,39.9,13/10/2015 09:18:23
577228000,48.100025,-4.327007,0.2,-127,122.1,13/10/2015 09:18:33
577228000,48.099983,-4.327057,0.1,-127,142.3,13/10/2015 09:19:02
577228000,48.100018,-4.327083,0.5,-127,203.8,13/10/2015 09:19:23
577228000,48.1,-4.3270535,0.4,-127,245.5,13/10/2015 09:19:54
577228000,48.099983,-4.3270516,0.4,-127,214.8,13/10/2015 09:20:02
577228000,48.099983,-4.3270783,0.4,-127,212.1,13/10/2015 09:20:13
577228000,48.100006,-4.327035,0.7,-127,282.7,13/10/2015 09:20:23
577228000,48.099983,-4.3270535,0.2,-127,301.9,13/10/2015 09:20:33
577228000,48.099976,-4.3271117,0.2,-127,289.7,13/10/2015 09:20:43
577228000,48.099983,-4.3270864,0.9,-127,310.9,13/10/2015 09:20:54
577228000,48.099983,-4.3270764,0.2,-127,314.9,13/10/2015 09:21:02
577228000,48.10004,-4.32702,0.9,-127,1.3,13/10/2015 09:21:23
577228000,48.100067,-4.326998,0.3,-127,356.7,13/10/2015 09:21:33
577228000,48.10009,-4.3270082,1.3,-127,339.6,13/10/2015 09:21:43
577228000,48.10008,-4.3270116,0.1,-127,321,13/10/2015 09:21:54
577228000,48.100098,-4.326977,0.3,-127,342.5,13/10/2015 09:22:02
577228000,48.100098,-4.3269935,0.4,-127,331.8,13/10/2015 09:22:13
577228000,48.100113,-4.326985,0.2,-127,352.4,13/10/2015 09:22:23
577228000,48.10008,-4.3270636,0.2,-127,315.5,13/10/2015 09:22:33
577228000,48.100033,-4.3270617,0.4,-127,271.2,13/10/2015 09:22:43
577228000,48.1,-4.3270535,0.8,-127,235.7,13/10/2015 09:22:52
577228000,48.100075,-4.326945,2.6,-127,60.5,13/10/2015 09:23:02
577228000,48.100105,-4.326987,0.6,-127,52.7,13/10/2015 09:23:43
577228000,48.100033,-4.327,0.5,-127,165,13/10/2015 09:25:44
577228000,48.100018,-4.32698,0.4,-127,112.3,13/10/2015 09:26:03
577228000,48.099976,-4.3270817,0.3,-127,195.9,13/10/2015 09:26:24
577228000,48.100056,-4.3270235,0.6,-127,186.1,13/10/2015 09:26:44
577228000,48.10004,-4.327045,1.1,-127,189.9,13/10/2015 09:27:03
577228000,48.10004,-4.327037,0.8,-127,199,13/10/2015 09:27:24
577228000,48.10005,-4.3270817,0.6,-127,190,13/10/2015 09:27:44
577228000,48.10004,-4.3270864,0.4,-127,178.3,13/10/2015 09:27:53
577228000,48.100033,-4.327085,0.7,-127,145.3,13/10/2015 09:28:44
577228000,48.100033,-4.3270717,0.5,-127,147.6,13/10/2015 09:28:53
577228000,48.100033,-4.3270316,0.3,-127,152.1,13/10/2015 09:29:03
577228000,48.10004,-4.326978,0.8,-127,145.7,13/10/2015 09:29:24
577228000,48.100075,-4.3270383,1.2,-127,191.5,13/10/2015 09:29:44
577228000,48.100124,-4.326995,0.6,-127,134,13/10/2015 09:29:53
577228000,48.100124,-4.327017,0.7,-127,144.2,13/10/2015 09:30:03
577228000,48.10008,-4.327025,1.3,-127,238.5,13/10/2015 09:30:24
577228000,48.100018,-4.3270516,0.6,-127,216.9,13/10/2015 09:30:44
577228000,48.100056,-4.3270535,1.2,-127,255.3,13/10/2015 09:31:03
577228000,48.100098,-4.3269734,1.1,-127,48.2,13/10/2015 09:31:24
577228000,48.100113,-4.326948,0.6,-127,50.6,13/10/2015 09:31:33
577228000,48.100056,-4.327037,1.3,-127,129.1,13/10/2015 09:31:53
577228000,48.100067,-4.327067,0.2,-127,128.2,13/10/2015 09:32:03
577228000,48.100025,-4.327095,1.3,-127,170,13/10/2015 09:32:13
577228000,48.10004,-4.327047,2.1,-127,63.1,13/10/2015 09:32:24
577228000,48.10004,-4.327073,0.2,-127,9,13/10/2015 09:32:33
577228000,48.100033,-4.327135,0.9,-127,353.6,13/10/2015 09:32:53
577228000,48.100018,-4.32718,1.5,-127,330.8,13/10/2015 09:33:03
577228000,48.100018,-4.3271,0.7,-127,325.7,13/10/2015 09:33:24
577228000,48.100033,-4.327045,0.2,-127,313.7,13/10/2015 09:33:43
577228000,48.10005,-4.327057,1,-127,311.5,13/10/2015 09:33:53
577228000,48.10004,-4.32709,1.1,-127,314,13/10/2015 09:34:03
577228000,48.100033,-4.327103,0.6,-127,325.6,13/10/2015 09:34:14
577228000,48.100033,-4.327037,0.8,-127,2,13/10/2015 09:34:24
577228000,48.100033,-4.3270717,0.9,-127,326.5,13/10/2015 09:34:33
577228000,48.1,-4.32708,0.8,-127,317.3,13/10/2015 09:34:43
577228000,48.099995,-4.327035,0.4,-127,302.6,13/10/2015 09:34:53
577228000,48.100033,-4.3270416,0.2,-127,312.4,13/10/2015 09:35:03
577228000,48.100075,-4.327073,0.9,-127,312.1,13/10/2015 09:35:24
577228000,48.1,-4.327005,0.4,-127,25.7,13/10/2015 09:35:43
577228000,48.10005,-4.326975,0.1,-127,4.4,13/10/2015 09:36:24
577228000,48.100018,-4.3270116,1.5,-127,299,13/10/2015 09:36:33
577228000,48.100033,-4.3270617,2.1,-127,246.5,13/10/2015 09:37:02
577228000,48.100025,-4.3270717,0.6,-127,222.1,13/10/2015 09:37:12
577228000,48.10004,-4.32707,0.5,-127,244.3,13/10/2015 09:37:24
577228000,48.100033,-4.3270416,0.5,-127,294.6,13/10/2015 09:37:33
577228000,48.099995,-4.3270335,0.8,-127,260.4,13/10/2015 09:37:43
577228000,48.100006,-4.3270183,2,-127,240.1,13/10/2015 09:37:52
577228000,48.100025,-4.3270516,1.7,-127,258.9,13/10/2015 09:38:02
577228000,48.10005,-4.3269315,0.9,-127,298.1,13/10/2015 09:38:24
577228000,48.100067,-4.326938,0.7,-127,280.9,13/10/2015 09:38:34
577228000,48.100098,-4.3268685,0,-127,302.7,13/10/2015 09:38:43
577228000,48.100113,-4.32684,1.2,-127,303.4,13/10/2015 09:38:52
577228000,48.10005,-4.3269067,1,-127,213.8,13/10/2015 09:39:13
577228000,48.100067,-4.3269434,0.7,-127,200,13/10/2015 09:39:23
577228000,48.100056,-4.3270483,1.7,-127,249,13/10/2015 09:39:33
577228000,48.10005,-4.327007,0.2,-127,195.1,13/10/2015 09:39:52
577228000,48.10008,-4.327007,0.4,-127,186.2,13/10/2015 09:40:13
577228000,48.100033,-4.3270135,0.9,-127,177,13/10/2015 09:40:33
577228000,48.100006,-4.3270082,0.4,-127,187,13/10/2015 09:40:44
577228000,48.09995,-4.3272934,0.4,-127,216.8,13/10/2015 09:43:23
577228000,48.100018,-4.3272433,0.6,-127,198.4,13/10/2015 09:43:44
577228000,48.100033,-4.327245,0.2,-127,222,13/10/2015 09:43:52
577228000,48.10009,-4.3273015,0.8,-127,221.9,13/10/2015 09:45:44
577228000,48.10013,-4.327268,0.5,-127,166.6,13/10/2015 09:45:52
577228000,48.10013,-4.32734,2,-127,284,13/10/2015 09:46:02
577228000,48.100155,-4.327275,0.6,-127,257,13/10/2015 09:47:12
577228000,48.100124,-4.327308,0.3,-127,262.4,13/10/2015 09:47:22
577228000,48.10008,-4.327278,1.4,-127,212.4,13/10/2015 09:47:34
577228000,48.100056,-4.32725,0.9,-127,164.2,13/10/2015 09:47:52
577228000,48.10008,-4.3273134,0.9,-127,172.1,13/10/2015 09:48:02
577228000,48.10005,-4.32729,0.4,-127,187.8,13/10/2015 09:48:24
577228000,48.100056,-4.327325,0.9,-127,224.1,13/10/2015 09:48:34
577228000,48.10009,-4.3273034,0.5,-127,276.4,13/10/2015 09:48:44
577228000,48.100124,-4.327335,1.1,-127,280.8,13/10/2015 09:48:52
577228000,48.10009,-4.3273234,0.8,-127,274.2,13/10/2015 09:49:02
577228000,48.100105,-4.327375,1.9,-127,269.5,13/10/2015 09:49:12
577228000,48.10009,-4.3273735,0.1,-127,305.8,13/10/2015 09:49:24
577228000,48.100124,-4.3273067,1.1,-127,260.7,13/10/2015 09:49:34
577228000,48.100113,-4.327232,0.5,-127,282.5,13/10/2015 09:49:44
577228000,48.100124,-4.32721,0.9,-127,139.8,13/10/2015 09:50:02
577228000,48.100056,-4.32722,1.9,-127,165.6,13/10/2015 09:50:14
577228000,48.100056,-4.3272333,2,-127,177,13/10/2015 09:50:24
577228000,48.100147,-4.3272834,0.6,-127,180.8,13/10/2015 09:50:33
577228000,48.100185,-4.327335,0.6,-127,189.9,13/10/2015 09:50:42
577228000,48.100124,-4.32723,0.7,-127,238.7,13/10/2015 09:51:03
577228000,48.100067,-4.32722,1.1,-127,236.9,13/10/2015 09:51:24
577228000,48.100025,-4.3273134,0.7,-127,276.6,13/10/2015 09:51:42
577228000,48.1,-4.327212,0.7,-127,79.4,13/10/2015 09:52:03
577228000,48.100067,-4.327225,1,-127,39.2,13/10/2015 09:52:13
577228000,48.100075,-4.32726,1,-127,38.9,13/10/2015 09:52:24
577228000,48.10008,-4.3272185,1.3,-127,49.1,13/10/2015 09:52:34
577228000,48.100113,-4.3272333,0.5,-127,0.5,13/10/2015 09:52:42
577228000,48.100155,-4.327385,2.2,-127,259.6,13/10/2015 09:53:03
577228000,48.100155,-4.3272934,1.1,-127,284.1,13/10/2015 09:53:24
577228000,48.100124,-4.327232,1.5,-127,168.1,13/10/2015 09:53:34
577228000,48.100033,-4.327225,1.9,-127,236,13/10/2015 09:53:54
577228000,48.099983,-4.3271933,1.3,-127,195.2,13/10/2015 09:54:03
577228000,48.099968,-4.327165,0.8,-127,176.7,13/10/2015 09:54:13
577228000,48.099968,-4.327067,0.2,-127,142.4,13/10/2015 09:54:33
577228000,48.099903,-4.32715,0.8,-127,166.8,13/10/2015 09:54:53
577228000,48.09996,-4.3271217,0.5,-127,113.6,13/10/2015 09:55:14
577228000,48.099968,-4.327153,1.4,-127,111.3,13/10/2015 09:55:23
577228000,48.099995,-4.3272166,2,-127,229.1,13/10/2015 09:55:53
577228000,48.09992,-4.3270884,1.6,-127,201.1,13/10/2015 09:57:13
577228000,48.099945,-4.327113,1.2,-127,167.7,13/10/2015 09:57:23
577228000,48.09996,-4.327115,0.5,-127,110.1,13/10/2015 09:57:33
577228000,48.099926,-4.3271317,1.1,-127,122.8,13/10/2015 09:57:42
577228000,48.099926,-4.327185,1.9,-127,237.9,13/10/2015 09:57:52
577228000,48.09996,-4.327165,0.8,-127,252.4,13/10/2015 09:58:02
577228000,48.09996,-4.32717,0.2,-127,329.3,13/10/2015 09:58:23
577228000,48.099995,-4.3271365,0.3,-127,357.7,13/10/2015 09:58:33
577228000,48.100033,-4.32717,0.8,-127,1.4,13/10/2015 09:58:44
577228000,48.10005,-4.327113,0.1,-127,11.4,13/10/2015 09:58:52
577228000,48.10005,-4.327047,0.4,-127,15.3,13/10/2015 09:59:13
577228000,48.1,-4.32707,0.5,-127,334.8,13/10/2015 09:59:23
577228000,48.100033,-4.327067,0.2,-127,331.5,13/10/2015 09:59:44
577228000,48.100033,-4.3270516,0,-127,345.1,13/10/2015 09:59:52
577228000,48.100018,-4.327025,0.1,-127,342.8,13/10/2015 10:00:02
577228000,48.099983,-4.327037,0.3,-127,265.4,13/10/2015 10:00:14
577228000,48.099968,-4.327093,0.1,-127,267.4,13/10/2015 10:00:23
577228000,48.09996,-4.3271117,0.5,-127,265.2,13/10/2015 10:00:44
577228000,48.099945,-4.3271365,0.2,-127,268.4,13/10/2015 10:00:52
577228000,48.099934,-4.327113,0.1,-127,250.4,13/10/2015 10:01:02
577228000,48.09992,-4.3271017,0.8,-127,212.6,13/10/2015 10:01:14
577228000,48.099903,-4.327123,0.6,-127,251.5,13/10/2015 10:01:33
577228000,48.099888,-4.327143,0.9,-127,270.7,13/10/2015 10:01:44
577228000,48.09989,-4.3271565,0.6,-127,289.5,13/10/2015 10:01:54
577228000,48.09991,-4.327135,0.3,-127,263.5,13/10/2015 10:02:04
577228000,48.099968,-4.3270617,0.6,-127,351.9,13/10/2015 10:02:23
577228000,48.09995,-4.32709,0.3,-127,282.6,13/10/2015 10:02:44
577228000,48.099945,-4.3271184,0.6,-127,252.2,13/10/2015 10:02:54
577228000,48.099926,-4.32702,0.5,-127,40.6,13/10/2015 10:03:33
577228000,48.099945,-4.3270283,0,-127,53.9,13/10/2015 10:03:44
577228000,48.099945,-4.32712,0.2,-127,312.1,13/10/2015 10:04:13
577228000,48.09989,-4.3270717,0.5,-127,13.3,13/10/2015 10:04:43
577228000,48.09986,-4.3270583,0.6,-127,296.8,13/10/2015 10:04:53
577228000,48.099876,-4.3270683,0.2,-127,290,13/10/2015 10:05:04
