mmsi,lat,long,sog,rot,cog,datetimestamp
220540000,48.129265,-4.3539066,3.8,15,72.4,31/12/2015 01:57:03
220540000,48.129326,-4.353668,3.9,-15,70.4,31/12/2015 01:57:12
220540000,48.129395,-4.3533983,4,23,70.9,31/12/2015 01:57:22
220540000,48.129467,-4.353125,4,-16,69,31/12/2015 01:57:32
220540000,48.12956,-4.3528285,4.2,-15,68,31/12/2015 01:57:43
220540000,48.129646,-4.3525767,4.3,11,66.9,31/12/2015 01:57:52
220540000,48.129745,-4.3522735,4.3,-23,65.7,31/12/2015 01:58:04
220540000,48.129833,-4.352025,4.3,-17,64.8,31/12/2015 01:58:12
220540000,48.12992,-4.3517666,4.3,-8,64.7,31/12/2015 01:58:22
220540000,48.13,-4.3515067,4.2,-24,65,31/12/2015 01:58:32
220540000,48.130085,-4.351225,4,-32,63.6,31/12/2015 01:58:43
220540000,48.130154,-4.3510065,3.9,-15,63.9,31/12/2015 01:58:52
220540000,48.130222,-4.3507686,3.7,-13,64.9,31/12/2015 01:59:03
220540000,48.13066,-4.3494434,2.2,-7,62,31/12/2015 02:00:32
220540000,48.13071,-4.349332,2.1,-26,58.8,31/12/2015 02:00:43
220540000,48.130768,-4.3492365,2,7,54.2,31/12/2015 02:00:52
220540000,48.130836,-4.34911,2.2,-20,50.8,31/12/2015 02:01:03
220540000,48.130905,-4.349025,2.3,43,49.4,31/12/2015 02:01:12
220540000,48.132015,-4.346745,2.2,-19,88,31/12/2015 02:04:12
220540000,48.132008,-4.3466034,2.1,16,91.1,31/12/2015 02:04:22
220540000,48.131996,-4.3464584,2.1,-17,94.2,31/12/2015 02:04:32
220540000,48.131966,-4.3463116,2.1,13,98.3,31/12/2015 02:04:43
220540000,48.13193,-4.346195,2.1,-31,101.9,31/12/2015 02:04:52
220540000,48.13188,-4.3460717,2.1,-8,107.8,31/12/2015 02:05:02
220540000,48.13183,-4.345945,2.1,-12,110.5,31/12/2015 02:05:13
220540000,48.131775,-4.345835,2.1,-20,113.1,31/12/2015 02:05:22
220540000,48.131725,-4.3456817,2.2,-13,114.3,31/12/2015 02:05:33
220540000,48.131695,-4.3455534,2.2,-21,113.8,31/12/2015 02:05:42
220540000,48.131653,-4.3453965,2.3,-20,112.6,31/12/2015 02:05:52
220540000,48.131615,-4.3452315,2.3,28,110.7,31/12/2015 02:06:02
220540000,48.131584,-4.34505,2.4,26,107.7,31/12/2015 02:06:13
220540000,48.13156,-4.344885,2.5,-17,106.1,31/12/2015 02:06:22
220540000,48.13154,-4.3446884,2.6,23,104.2,31/12/2015 02:06:33
220540000,48.13151,-4.34453,2.5,21,105,31/12/2015 02:06:42
220540000,48.131477,-4.34436,2.5,-10,106.5,31/12/2015 02:06:52
220540000,48.13143,-4.3441935,2.5,-14,108.8,31/12/2015 02:07:03
220540000,48.131386,-4.344042,2.4,-12,110.5,31/12/2015 02:07:13
220540000,48.131348,-4.343905,2.4,-7,110.9,31/12/2015 02:07:22
220540000,48.1313,-4.34374,2.5,-36,110.5,31/12/2015 02:07:33
220540000,48.131252,-4.3436217,2.3,20,113.1,31/12/2015 02:07:42
220540000,48.131214,-4.343465,2.4,19,111.9,31/12/2015 02:07:52
220540000,48.131172,-4.343295,2.4,-17,110.2,31/12/2015 02:08:03
220540000,48.13114,-4.3431315,2.4,16,109.7,31/12/2015 02:08:13
220540000,48.13111,-4.342995,2.3,11,109.9,31/12/2015 02:08:22
220540000,48.13107,-4.34282,2.4,-12,109.2,31/12/2015 02:08:33
220540000,48.131035,-4.342692,2.3,-4,109.3,31/12/2015 02:08:42
220540000,48.130993,-4.34254,2.3,-22,108.7,31/12/2015 02:08:52
220540000,48.130966,-4.3423767,2.3,9,107.6,31/12/2015 02:09:04
220540000,48.130947,-4.34221,2.4,-8,105.9,31/12/2015 02:09:13
220540000,48.130928,-4.342085,2.2,20,105.4,31/12/2015 02:09:22
220540000,48.130905,-4.3419533,2.2,33,105.2,31/12/2015 02:09:32
220540000,48.130672,-4.340555,1.7,29,107.2,31/12/2015 02:11:22
220540000,48.13038,-4.3390684,1.6,-13,105.2,31/12/2015 02:13:43
220540000,48.130325,-4.338742,1.6,8,104.6,31/12/2015 02:14:13
220540000,48.130295,-4.338545,1.6,31,104.3,31/12/2015 02:14:32
220540000,48.13024,-4.3383036,1.8,18,105,31/12/2015 02:14:53
220540000,48.130215,-4.338218,1.7,-24,105.8,31/12/2015 02:15:03
220540000,48.130188,-4.338125,1.7,25,107.4,31/12/2015 02:15:13
220540000,48.130142,-4.337963,1.7,12,112.1,31/12/2015 02:15:33
220540000,48.130116,-4.3378935,1.7,-27,111,31/12/2015 02:15:43
220540000,48.130093,-4.3377934,1.7,12,111,31/12/2015 02:15:53
220540000,48.130066,-4.337692,1.6,-21,110.8,31/12/2015 02:16:03
220540000,48.130047,-4.337595,1.5,25,113,31/12/2015 02:16:13
220540000,48.129734,-4.3365135,1.8,-19,110.1,31/12/2015 02:17:53
220540000,48.1297,-4.336418,1.7,7,110.6,31/12/2015 02:18:03
220540000,48.12966,-4.3363185,1.7,-15,111.3,31/12/2015 02:18:14
220540000,48.12963,-4.336235,1.6,23,112.7,31/12/2015 02:18:22
220540000,48.1296,-4.33613,1.6,-4,115.2,31/12/2015 02:18:33
220540000,48.129513,-4.33582,1.8,16,116.2,31/12/2015 02:19:03
220540000,48.12948,-4.3357167,1.9,-12,115.4,31/12/2015 02:19:14
220540000,48.129204,-4.3349385,1.8,-34,117,31/12/2015 02:20:33
220540000,48.129173,-4.3348517,1.7,9,118.2,31/12/2015 02:20:43
220540000,48.129143,-4.33476,1.7,15,117.9,31/12/2015 02:20:52
220540000,48.12911,-4.334638,1.7,20,117.6,31/12/2015 02:21:03
220540000,48.12902,-4.334358,1.6,20,117.5,31/12/2015 02:21:33
220540000,48.128994,-4.334265,1.7,19,116,31/12/2015 02:21:42
220540000,48.128967,-4.334175,1.7,-18,115.4,31/12/2015 02:21:52
220540000,48.128933,-4.3340516,1.7,22,114.7,31/12/2015 02:22:03
220540000,48.12891,-4.33396,1.7,-28,112,31/12/2015 02:22:12
220540000,48.12888,-4.3338585,1.7,33,113.3,31/12/2015 02:22:22
220540000,48.128845,-4.33373,1.8,-23,110.9,31/12/2015 02:22:33
220540000,48.12881,-4.333638,1.8,33,112.5,31/12/2015 02:22:42
220540000,48.128773,-4.3335466,1.7,18,114.1,31/12/2015 02:22:52
220540000,48.128727,-4.3334317,1.8,-10,115.8,31/12/2015 02:23:03
220540000,48.1287,-4.33335,1.7,-20,116.9,31/12/2015 02:23:12
220540000,48.128666,-4.33325,1.7,-23,117.5,31/12/2015 02:23:23
220540000,48.12864,-4.33316,1.6,0,118.9,31/12/2015 02:23:32
220540000,48.1286,-4.3330483,1.6,-7,120.6,31/12/2015 02:23:42
220540000,48.128574,-4.332968,1.6,21,120.8,31/12/2015 02:23:52
220540000,48.128494,-4.3327518,1.8,-14,116.8,31/12/2015 02:24:13
220540000,48.128452,-4.3326535,1.7,-4,117.7,31/12/2015 02:24:23
220540000,48.128357,-4.332363,1.7,-19,116.7,31/12/2015 02:24:52
220540000,48.128113,-4.331585,1.8,15,109.1,31/12/2015 02:26:03
220540000,48.128086,-4.331478,1.8,29,109.8,31/12/2015 02:26:13
220540000,48.12802,-4.33114,1.8,20,109.5,31/12/2015 02:26:42
220540000,48.12799,-4.33104,1.8,-27,110.8,31/12/2015 02:26:52
220540000,48.127945,-4.33092,1.7,21,112,31/12/2015 02:27:03
220540000,48.127914,-4.3308334,1.7,-24,115.1,31/12/2015 02:27:13
220540000,48.127842,-4.33066,1.7,35,117.7,31/12/2015 02:27:33
220540000,48.127808,-4.3305616,1.7,22,117.8,31/12/2015 02:27:42
220540000,48.127728,-4.3303466,1.8,23,117,31/12/2015 02:28:03
220540000,48.12769,-4.3302236,1.8,23,115.8,31/12/2015 02:28:13
220540000,48.127655,-4.3301015,1.8,16,115.4,31/12/2015 02:28:23
220540000,48.12762,-4.3299932,1.8,20,115.4,31/12/2015 02:28:33
220540000,48.127594,-4.3299,1.8,-20,114.6,31/12/2015 02:28:42
220540000,48.127567,-4.329807,1.8,13,114.8,31/12/2015 02:28:52
220540000,48.127525,-4.3297,1.7,19,116.9,31/12/2015 02:29:03
220540000,48.127495,-4.3296285,1.7,9,118.8,31/12/2015 02:29:12
220540000,48.127453,-4.3295083,1.8,-23,117.6,31/12/2015 02:29:23
220540000,48.12742,-4.329415,1.8,18,118.3,31/12/2015 02:29:33
220540000,48.12738,-4.3293285,1.7,13,119.3,31/12/2015 02:29:42
220540000,48.127357,-4.329245,1.7,9,119,31/12/2015 02:29:52
220540000,48.12731,-4.3291283,1.7,-14,119.5,31/12/2015 02:30:03
220540000,48.12728,-4.3290534,1.7,22,119.5,31/12/2015 02:30:12
220540000,48.12723,-4.32894,1.6,15,119.6,31/12/2015 02:30:24
220540000,48.1272,-4.328843,1.7,28,119.1,31/12/2015 02:30:33
220540000,48.127167,-4.3287635,1.8,-12,121.2,31/12/2015 02:30:42
220540000,48.12714,-4.32868,1.7,-23,120.5,31/12/2015 02:30:51
220540000,48.1271,-4.328573,1.7,-17,120.7,31/12/2015 02:31:03
220540000,48.127075,-4.3284864,1.8,-6,116.8,31/12/2015 02:31:12
220540000,48.12698,-4.328315,1.6,26,122.8,31/12/2015 02:31:33
220540000,48.126915,-4.32816,1.7,-13,121.4,31/12/2015 02:31:51
220540000,48.126865,-4.328057,1.6,16,123.5,31/12/2015 02:32:03
220540000,48.126835,-4.3279815,1.6,-14,122.8,31/12/2015 02:32:12
220540000,48.126785,-4.327905,1.5,-7,123.1,31/12/2015 02:32:22
220540000,48.126755,-4.3278284,1.5,14,124.5,31/12/2015 02:32:32
220540000,48.126713,-4.327745,1.5,14,125.4,31/12/2015 02:32:42
220540000,48.12667,-4.3276534,1.7,-12,127.7,31/12/2015 02:32:53
220540000,48.126587,-4.327523,1.7,-16,130.8,31/12/2015 02:33:12
220540000,48.12654,-4.32745,1.7,-17,133.4,31/12/2015 02:33:22
220540000,48.12648,-4.327387,1.7,12,138,31/12/2015 02:33:32
220540000,48.126366,-4.32723,1.7,-13,136.9,31/12/2015 02:33:53
220540000,48.12628,-4.3270965,1.8,25,135.4,31/12/2015 02:34:12
220540000,48.12623,-4.327007,1.7,15,135.6,31/12/2015 02:34:22
220540000,48.126167,-4.326935,1.6,9,135.4,31/12/2015 02:34:32
220540000,48.12611,-4.32686,1.6,24,134.9,31/12/2015 02:34:42
220540000,48.12605,-4.3267865,1.6,22,135.8,31/12/2015 02:34:53
220540000,48.125965,-4.3266582,1.5,-10,136.2,31/12/2015 02:35:12
220540000,48.12591,-4.3265915,1.5,-12,138.8,31/12/2015 02:35:22
220540000,48.125866,-4.3265185,1.6,13,137,31/12/2015 02:35:32
220540000,48.125824,-4.32647,1.6,-14,142.9,31/12/2015 02:35:42
220540000,48.125767,-4.3264117,1.5,-29,142.9,31/12/2015 02:35:54
220540000,48.125725,-4.326357,1.6,15,140.8,31/12/2015 02:36:04
220540000,48.125683,-4.326307,1.6,0,142.9,31/12/2015 02:36:12
220540000,48.12564,-4.3262434,1.7,-12,139.6,31/12/2015 02:36:22
220540000,48.12559,-4.32619,1.6,-19,141.8,31/12/2015 02:36:32
220540000,48.125534,-4.3261266,1.6,-11,141.3,31/12/2015 02:36:42
220540000,48.125477,-4.3260417,1.6,25,138.6,31/12/2015 02:36:53
220540000,48.125435,-4.3259783,1.5,-6,139.8,31/12/2015 02:37:04
220540000,48.125397,-4.32591,1.5,17,136.2,31/12/2015 02:37:12
220540000,48.125362,-4.325848,1.5,5,134,31/12/2015 02:37:22
220540000,48.125336,-4.325785,1.3,-7,131.8,31/12/2015 02:37:33
220540000,48.125328,-4.3257117,1.2,-14,125.5,31/12/2015 02:37:42
220540000,48.125313,-4.32564,1.3,18,109.3,31/12/2015 02:37:53
220540000,48.125305,-4.325558,1.2,-15,104.4,31/12/2015 02:38:04
220540000,48.125305,-4.3254886,1.2,20,98.9,31/12/2015 02:38:12
220540000,48.125313,-4.325413,1.2,-21,93.5,31/12/2015 02:38:22
220540000,48.125336,-4.3253264,1.2,13,84.8,31/12/2015 02:38:33
220540000,48.125374,-4.3252435,1.2,-10,77.3,31/12/2015 02:38:43
220540000,48.125412,-4.325158,1.4,9,70.8,31/12/2015 02:38:53
220540000,48.12546,-4.32509,1.5,-23,59.3,31/12/2015 02:39:03
220540000,48.1255,-4.3250184,1.6,-6,53,31/12/2015 02:39:12
220540000,48.125553,-4.3249536,1.8,-29,48.9,31/12/2015 02:39:22
220540000,48.12563,-4.324897,1.8,-26,35.1,31/12/2015 02:39:33
220540000,48.125713,-4.32484,1.9,-20,33.3,31/12/2015 02:39:44
220540000,48.12587,-4.324752,1.9,-15,27.8,31/12/2015 02:40:03
220540000,48.125954,-4.324715,2,13,23.6,31/12/2015 02:40:12
220540000,48.12604,-4.3246818,2.1,-14,20.2,31/12/2015 02:40:22
220540000,48.126274,-4.3246164,2.2,-27,15,31/12/2015 02:40:43
220540000,48.12636,-4.3246017,2.2,18,9.4,31/12/2015 02:40:52
220540000,48.12646,-4.3245835,2.2,-30,9.9,31/12/2015 02:41:04
220540000,48.12654,-4.324577,2.2,-15,8.7,31/12/2015 02:41:12
220540000,48.126617,-4.3245635,2,9,8,31/12/2015 02:41:22
220540000,48.1267,-4.32454,1.9,0,9.5,31/12/2015 02:41:32
220540000,48.12677,-4.324515,1.8,23,9.9,31/12/2015 02:41:43
220540000,48.126812,-4.3244834,1.5,-20,14,31/12/2015 02:41:52
220540000,48.126865,-4.324325,1.2,-7,43,31/12/2015 02:42:12
220540000,48.12691,-4.3238883,1.2,14,74.7,31/12/2015 02:43:03
220540000,48.126915,-4.323825,1.2,-10,73.8,31/12/2015 02:43:12
220540000,48.126926,-4.323738,1.3,-6,76.8,31/12/2015 02:43:22
220540000,48.126923,-4.323653,1.3,12,79.1,31/12/2015 02:43:32
220540000,48.126923,-4.3235617,1.3,-20,82.5,31/12/2015 02:43:44
220540000,48.126923,-4.3234835,1.3,22,90,31/12/2015 02:43:52
220540000,48.12693,-4.323382,1.3,18,88.5,31/12/2015 02:44:03
220540000,48.12694,-4.323295,1.3,13,87.9,31/12/2015 02:44:12
220540000,48.126957,-4.323197,1.3,5,84.8,31/12/2015 02:44:23
220540000,48.12696,-4.32312,1.3,-16,84.8,31/12/2015 02:44:32
220540000,48.12697,-4.3230267,1.3,22,84.3,31/12/2015 02:44:43
220540000,48.126965,-4.322952,1.3,22,84.8,31/12/2015 02:44:52
220540000,48.126972,-4.3228784,1.2,-7,82.3,31/12/2015 02:45:03
220540000,48.12697,-4.3223867,1.2,28,94.8,31/12/2015 02:46:03
220540000,48.1266,-4.322028,0.8,0,159.9,31/12/2015 02:47:42
220540000,48.12657,-4.3220067,0.8,14,161.8,31/12/2015 02:47:52
220540000,48.12654,-4.3219867,0.7,17,162.7,31/12/2015 02:48:03
220540000,48.126514,-4.32197,0.7,25,162.1,31/12/2015 02:48:12
220540000,48.12646,-4.321965,0.6,18,162.4,31/12/2015 02:48:23
220540000,48.126434,-4.32195,0.6,13,161.1,31/12/2015 02:48:33
220540000,48.12641,-4.321935,0.6,19,160.6,31/12/2015 02:48:42
220540000,48.126392,-4.3219185,0.5,11,159.4,31/12/2015 02:48:53
220540000,48.126392,-4.3218966,0.5,0,158.9,31/12/2015 02:49:03
220540000,48.126373,-4.321903,0.5,-8,160,31/12/2015 02:49:12
220540000,48.12635,-4.321895,0.4,-8,161.4,31/12/2015 02:49:23
220540000,48.126328,-4.3218966,0.4,0,163.2,31/12/2015 02:49:33
220540000,48.126328,-4.321893,0.4,12,167.2,31/12/2015 02:49:43
220540000,48.126335,-4.321885,0.4,5,170,31/12/2015 02:49:53
220540000,48.126316,-4.3218784,0.4,-12,169.1,31/12/2015 02:50:04
220540000,48.12631,-4.3218584,0.3,16,166.6,31/12/2015 02:50:23
220540000,48.12631,-4.3218584,0.3,0,162.9,31/12/2015 02:50:33
220540000,48.126293,-4.3218684,0.3,13,158.3,31/12/2015 02:50:43
220540000,48.126293,-4.32187,0.3,12,158.5,31/12/2015 02:50:53
220540000,48.126293,-4.3218718,0.3,-12,164.5,31/12/2015 02:51:04
220540000,48.126293,-4.321865,0.3,-12,166.5,31/12/2015 02:51:12
220540000,48.126286,-4.3218684,0.3,0,172.5,31/12/2015 02:51:23
220540000,48.12628,-4.3218665,0.2,11,175.8,31/12/2015 02:51:33
220540000,48.126274,-4.3218718,0.2,14,177.9,31/12/2015 02:51:43
220540000,48.12626,-4.321885,0.2,13,182.3,31/12/2015 02:51:53
220540000,48.12625,-4.321893,0.2,9,183.9,31/12/2015 02:52:03
220540000,48.126247,-4.3218985,0.3,0,181.6,31/12/2015 02:52:13
220540000,48.126247,-4.3219066,0.2,9,186.5,31/12/2015 02:52:23
220540000,48.126255,-4.3219132,0.2,0,194.5,31/12/2015 02:52:33
220540000,48.126266,-4.3219166,0.2,12,209,31/12/2015 02:52:43
220540000,48.126274,-4.321925,0.2,8,224.3,31/12/2015 02:52:53
220540000,48.126274,-4.321942,0.2,8,242.7,31/12/2015 02:53:03
220540000,48.12628,-4.3219485,0.2,5,261.5,31/12/2015 02:53:13
220540000,48.126293,-4.3219585,0.2,-7,280.1,31/12/2015 02:53:22
220540000,48.12631,-4.321972,0.3,-12,295.3,31/12/2015 02:53:33
220540000,48.126328,-4.321988,0.3,-10,305.2,31/12/2015 02:53:43
220540000,48.126347,-4.322008,0.3,0,311,31/12/2015 02:53:53
220540000,48.126354,-4.3220267,0.3,0,315.7,31/12/2015 02:54:03
220540000,48.126366,-4.322038,0.3,0,319.2,31/12/2015 02:54:13
220540000,48.126377,-4.322055,0.4,0,323,31/12/2015 02:54:22
220540000,48.126385,-4.3220634,0.4,-6,331.1,31/12/2015 02:54:33
220540000,48.12639,-4.3220615,0.3,-7,338,31/12/2015 02:54:43
220540000,48.1264,-4.322055,0.3,-10,345.1,31/12/2015 02:54:53
220540000,48.11806,-4.3306766,1.3,-32,199.9,02/01/2016 08:23:07
220540000,48.117382,-4.3298116,5.2,21,306.4,02/01/2016 08:32:21
220540000,48.11754,-4.330145,5.5,-11,305.3,02/01/2016 08:32:31
220540000,48.117695,-4.3305016,5.7,8,304.1,02/01/2016 08:32:40
220540000,48.117874,-4.3309417,5.9,33,302.6,02/01/2016 08:32:52
220540000,48.118015,-4.3313,6,11,302.3,02/01/2016 08:33:02
220540000,48.11817,-4.331663,6.2,16,303,02/01/2016 08:33:12
220540000,48.1183,-4.3319736,6.3,-4,302.8,02/01/2016 08:33:21
220540000,48.118465,-4.3323717,6.5,13,302.8,02/01/2016 08:33:31
220540000,48.118645,-4.33277,6.6,16,303.2,02/01/2016 08:33:41
220540000,48.11886,-4.3332515,6.7,14,302.7,02/01/2016 08:33:52
220540000,48.1192,-4.334045,6.7,-14,303.2,02/01/2016 08:34:12
220540000,48.11934,-4.3343534,6.7,-15,303.3,02/01/2016 08:34:21
220540000,48.119514,-4.3347282,6.6,7,303.4,02/01/2016 08:34:31
220540000,48.11968,-4.3350983,6.5,-14,303.2,02/01/2016 08:34:41
220540000,48.11988,-4.3355384,6.5,12,303.4,02/01/2016 08:34:52
220540000,48.12021,-4.336283,6.5,-11,303.5,02/01/2016 08:35:12
220540000,48.120533,-4.3369784,6.7,9,303.9,02/01/2016 08:35:31
220540000,48.120712,-4.3373733,6.9,5,303.9,02/01/2016 08:35:40
220540000,48.12094,-4.337865,7,14,304.3,02/01/2016 08:35:52
220540000,48.12133,-4.3386984,7.2,-12,304.4,02/01/2016 08:36:12
220540000,48.12149,-4.33903,7.3,20,304.4,02/01/2016 08:36:21
220540000,48.12168,-4.339455,7.3,17,304,02/01/2016 08:36:31
220540000,48.12188,-4.3398967,7.1,-27,304.4,02/01/2016 08:36:41
220540000,48.12208,-4.340288,6.8,-22,306.5,02/01/2016 08:36:52
220540000,48.122272,-4.340618,6.7,-26,307.9,02/01/2016 08:37:02
220540000,48.122475,-4.34095,6.7,14,309.2,02/01/2016 08:37:12
220540000,48.122654,-4.341262,6.7,19,309.1,02/01/2016 08:37:22
220540000,48.122833,-4.341585,6.7,-12,308.6,02/01/2016 08:37:31
220540000,48.123425,-4.3428016,6.9,-8,305.7,02/01/2016 08:38:01
220540000,48.123627,-4.34325,7,-10,305,02/01/2016 08:38:12
220540000,48.123787,-4.3436365,7.1,-12,304.1,02/01/2016 08:38:22
220540000,48.123966,-4.344082,7.2,12,304,02/01/2016 08:38:31
220540000,48.124157,-4.344515,7.3,-23,303.9,02/01/2016 08:38:42
220540000,48.12436,-4.3449283,7.3,-23,304.6,02/01/2016 08:38:51
220540000,48.124565,-4.3453465,7.4,0,304.8,02/01/2016 08:39:01
220540000,48.124786,-4.34581,7.5,8,305.1,02/01/2016 08:39:12
220540000,48.124966,-4.3461967,7.5,8,304.9,02/01/2016 08:39:22
220540000,48.125168,-4.3466315,7.6,30,304.4,02/01/2016 08:39:32
220540000,48.125366,-4.347055,7.5,-17,305,02/01/2016 08:39:42
220540000,48.125572,-4.3474765,7.6,-13,305,02/01/2016 08:39:51
220540000,48.125782,-4.3479066,7.7,18,304.6,02/01/2016 08:40:01
220540000,48.126015,-4.3484,7.8,-20,304.2,02/01/2016 08:40:12
220540000,48.1262,-4.348815,7.9,-13,303.7,02/01/2016 08:40:22
220540000,48.126408,-4.349282,8,-14,303.7,02/01/2016 08:40:32
220540000,48.126617,-4.3497515,8.1,0,303.8,02/01/2016 08:40:41
220540000,48.126823,-4.3502235,8.1,-23,303.4,02/01/2016 08:40:51
220540000,48.127026,-4.350685,8,-17,303.7,02/01/2016 08:41:01
220540000,48.12726,-4.3512034,8,28,302.9,02/01/2016 08:41:12
220540000,48.12744,-4.3516216,8,-14,303,02/01/2016 08:41:22
220540000,48.127644,-4.35209,8,12,303.1,02/01/2016 08:41:31
220540000,48.127827,-4.35251,7.9,7,303.1,02/01/2016 08:41:40
220540000,48.128273,-4.353423,7.8,-25,305.5,02/01/2016 08:42:01
220540000,48.128525,-4.3538866,7.9,5,306.7,02/01/2016 08:42:12
220540000,48.128735,-4.3542686,7.9,0,307.6,02/01/2016 08:42:22
220540000,48.128975,-4.354688,7.9,-22,308.8,02/01/2016 08:42:31
220540000,48.1292,-4.3550634,7.9,33,309.5,02/01/2016 08:42:40
220540000,48.129448,-4.3554883,7.6,-31,310,02/01/2016 08:42:51
220540000,48.129684,-4.355827,7.3,-23,312.5,02/01/2016 08:43:02
220540000,48.129932,-4.356185,7.2,34,313.8,02/01/2016 08:43:12
220540000,48.130135,-4.35648,7.1,26,314,02/01/2016 08:43:21
220540000,48.130367,-4.3568134,7,-43,314.6,02/01/2016 08:43:31
220540000,48.13057,-4.357125,7.1,-20,314.4,02/01/2016 08:43:40
220540000,48.130833,-4.35757,7.2,-7,312.3,02/01/2016 08:43:52
220540000,48.131035,-4.357927,7.2,18,311.1,02/01/2016 08:44:02
220540000,48.131268,-4.3583584,7.2,18,310.7,02/01/2016 08:44:12
220540000,48.131466,-4.3587184,7.3,33,310,02/01/2016 08:44:21
220540000,48.131683,-4.359102,7.2,28,310.5,02/01/2016 08:44:32
220540000,48.131886,-4.3594184,7.1,-25,311.6,02/01/2016 08:44:41
220540000,48.13217,-4.359813,7.1,16,313.7,02/01/2016 08:44:52
220540000,48.13239,-4.3601184,7.1,-12,314.1,02/01/2016 08:45:01
220540000,48.13265,-4.36053,7.2,12,313.1,02/01/2016 08:45:12
220540000,48.132847,-4.3608885,7.3,23,311.8,02/01/2016 08:45:21
220540000,48.13304,-4.3612533,7.3,-12,310.8,02/01/2016 08:45:31
220540000,48.13326,-4.36167,7.5,37,310.1,02/01/2016 08:45:41
220540000,48.13405,-4.362778,7.2,-30,316.2,02/01/2016 08:46:12
220540000,48.13429,-4.363062,7.3,-18,317.9,02/01/2016 08:46:22
220540000,48.13452,-4.36337,7.3,30,317.2,02/01/2016 08:46:31
220540000,48.134777,-4.363778,7.3,32,315.5,02/01/2016 08:46:42
220540000,48.135033,-4.364165,7.2,13,315.5,02/01/2016 08:46:52
220540000,48.135258,-4.364468,7.2,-17,315.9,02/01/2016 08:47:02
220540000,48.13553,-4.3648467,7.3,23,316,02/01/2016 08:47:12
220540000,48.13575,-4.3651686,7.3,-15,315.5,02/01/2016 08:47:22
220540000,48.135963,-4.365515,7.5,30,314.5,02/01/2016 08:47:31
220540000,48.13622,-4.3659515,7.5,25,313.1,02/01/2016 08:47:42
220540000,48.137665,-4.367803,6.9,20,318.8,02/01/2016 08:48:42
220540000,48.13792,-4.3681684,7,-6,317.3,02/01/2016 08:48:52
220540000,48.13812,-4.368495,7.1,-20,315.6,02/01/2016 08:49:02
220540000,48.138374,-4.3689117,7.2,-10,314.2,02/01/2016 08:49:12
220540000,48.13881,-4.3696117,7.5,-17,312.3,02/01/2016 08:49:31
220540000,48.139088,-4.370035,7.5,-21,313,02/01/2016 08:49:42
220540000,48.139343,-4.3704185,7.7,21,314,02/01/2016 08:49:51
220540000,48.139595,-4.370818,7.8,12,313.1,02/01/2016 08:50:02
220540000,48.139866,-4.371277,7.9,-19,312.4,02/01/2016 08:50:12
220540000,48.140106,-4.371695,7.9,21,311.9,02/01/2016 08:50:22
220540000,48.14031,-4.372035,8.1,31,311.9,02/01/2016 08:50:31
220540000,48.140568,-4.37246,8.2,-15,312.7,02/01/2016 08:50:41
220540000,48.14087,-4.37291,8.2,18,313,02/01/2016 08:50:51
220540000,48.14114,-4.3733115,8.2,-14,313,02/01/2016 08:51:02
220540000,48.141426,-4.3737783,8.3,7,312.7,02/01/2016 08:51:12
220540000,48.14169,-4.374222,8.3,13,312.1,02/01/2016 08:51:22
220540000,48.141888,-4.374572,8.3,13,311.2,02/01/2016 08:51:31
220540000,48.142136,-4.3750114,8.4,20,311.2,02/01/2016 08:51:42
220540000,48.142426,-4.3754835,8.4,30,312.4,02/01/2016 08:51:51
220540000,48.14268,-4.3758383,8.4,19,314.8,02/01/2016 08:52:01
220540000,48.143047,-4.376273,8.4,9,318,02/01/2016 08:52:12
220540000,48.143353,-4.37664,8.5,17,319.2,02/01/2016 08:52:22
220540000,48.14363,-4.3769917,8.5,29,318.6,02/01/2016 08:52:31
220540000,48.143894,-4.377355,8.5,-15,317.6,02/01/2016 08:52:41
220540000,48.144215,-4.3778033,8.5,-7,317.2,02/01/2016 08:52:51
220540000,48.14448,-4.378168,8.6,22,317.4,02/01/2016 08:53:01
220540000,48.14483,-4.3786683,8.6,-24,316.5,02/01/2016 08:53:12
220540000,48.145107,-4.37909,8.6,17,315.6,02/01/2016 08:53:22
220540000,48.145355,-4.379463,8.5,22,315.4,02/01/2016 08:53:31
220540000,48.145615,-4.379825,8.5,-29,316.4,02/01/2016 08:53:41
220540000,48.145935,-4.3802633,8.5,21,316.7,02/01/2016 08:53:51
220540000,48.146187,-4.380618,8.4,23,316.4,02/01/2016 08:54:01
220540000,48.146526,-4.38107,8.4,28,318.1,02/01/2016 08:54:12
220540000,48.14682,-4.381435,8.3,-21,318.8,02/01/2016 08:54:22
220540000,48.147083,-4.38175,8.3,-29,320,02/01/2016 08:54:31
220540000,48.14734,-4.3820834,8.2,16,319,02/01/2016 08:54:41
220540000,48.147644,-4.3824916,8.1,-24,318.1,02/01/2016 08:54:52
220540000,48.14788,-4.3828216,7.9,30,317.4,02/01/2016 08:55:01
220540000,48.148174,-4.383253,7.6,9,316.8,02/01/2016 08:55:12
220540000,48.148407,-4.3836,7.4,24,315.8,02/01/2016 08:55:22
220540000,48.14861,-4.38389,7.2,-21,316.3,02/01/2016 08:55:31
220540000,48.148808,-4.384158,6.9,35,316.6,02/01/2016 08:55:41
220540000,48.14905,-4.38446,6.6,-19,318.6,02/01/2016 08:55:51
