mmsi,lat,long,sog,rot,cog,datetimestamp
227988000,48.364803,-4.4823265,7.6,-127,252.6,31/10/2015 18:21:56
227988000,48.364708,-4.4828467,7.7,-127,253.8,31/10/2015 18:22:06
227988000,48.364613,-4.483365,7.6,-127,254,31/10/2015 18:22:16
227988000,48.364506,-4.48393,7.7,-127,253.1,31/10/2015 18:22:27
227988000,48.36438,-4.4844785,7.7,-127,252.6,31/10/2015 18:22:37
227988000,48.3643,-4.4848933,7.7,-127,254,31/10/2015 18:22:47
227988000,48.36421,-4.485463,7.8,-127,257.7,31/10/2015 18:22:57
227988000,48.36413,-4.4859333,7.9,-127,254.9,31/10/2015 18:23:06
227988000,48.364033,-4.4864516,7.8,-127,256.9,31/10/2015 18:23:16
227988000,48.363953,-4.4870367,7.8,-127,258.2,31/10/2015 18:23:27
227988000,48.36386,-4.48762,8,-127,255.5,31/10/2015 18:23:37
227988000,48.363777,-4.4880934,7.9,-127,254.6,31/10/2015 18:23:47
227988000,48.36367,-4.48861,7.9,-127,255.7,31/10/2015 18:23:57
227988000,48.363586,-4.489092,7.9,-127,254.7,31/10/2015 18:24:06
227988000,48.363487,-4.4896216,8.2,-127,253.3,31/10/2015 18:24:16
227988000,48.36338,-4.4902067,8,-127,255.5,31/10/2015 18:24:26
227988000,48.363266,-4.4907966,8.1,-127,253.8,31/10/2015 18:24:37
227988000,48.36318,-4.491285,8.1,-127,255,31/10/2015 18:24:46
227988000,48.363075,-4.4918284,8.2,-127,255.3,31/10/2015 18:24:57
227988000,48.362988,-4.4923115,8.2,-127,255.4,31/10/2015 18:25:06
227988000,48.36289,-4.4928684,8.2,-127,254.5,31/10/2015 18:25:17
227988000,48.362774,-4.4934783,8.2,-127,253.9,31/10/2015 18:25:26
227988000,48.36266,-4.4940915,8.3,-127,254.7,31/10/2015 18:25:37
227988000,48.362568,-4.4945984,8.3,-127,255,31/10/2015 18:25:46
227988000,48.36246,-4.4951615,8.3,-127,254.3,31/10/2015 18:25:57
227988000,48.36236,-4.49566,8.3,-127,254.6,31/10/2015 18:26:06
227988000,48.362255,-4.49622,8.4,-127,254.4,31/10/2015 18:26:16
227988000,48.36213,-4.496825,8.4,-127,252.9,31/10/2015 18:26:26
227988000,48.362015,-4.4974384,8.4,-127,252.6,31/10/2015 18:26:37
227988000,48.361908,-4.4979334,8.3,-127,251.9,31/10/2015 18:26:46
227988000,48.36179,-4.49848,8.3,-127,250.8,31/10/2015 18:26:57
227988000,48.361675,-4.498965,8.2,-127,249.5,31/10/2015 18:27:06
227988000,48.36154,-4.4995,8.3,-127,249.9,31/10/2015 18:27:15
227988000,48.361412,-4.500095,8.2,-127,251.3,31/10/2015 18:27:26
227988000,48.36128,-4.50069,8.3,-127,250.5,31/10/2015 18:27:37
227988000,48.36118,-4.50112,8.3,-127,251.8,31/10/2015 18:27:46
227988000,48.361046,-4.50171,8,-127,250.5,31/10/2015 18:27:57
227988000,48.360935,-4.502188,8.1,-127,249.9,31/10/2015 18:28:06
227988000,48.360813,-4.502713,7.9,-127,250.1,31/10/2015 18:28:15
227988000,48.360695,-4.503238,8,-127,251.5,31/10/2015 18:28:25
227988000,48.360554,-4.5038733,8,-127,251.4,31/10/2015 18:28:37
227988000,48.36046,-4.504298,8.2,-127,251.6,31/10/2015 18:28:45
227988000,48.360325,-4.5048766,8,-127,249.9,31/10/2015 18:28:57
227988000,48.36021,-4.5053434,7.9,-127,249.7,31/10/2015 18:29:06
227988000,48.36009,-4.505872,7.9,-127,251.3,31/10/2015 18:29:15
227988000,48.359974,-4.5063834,7.9,-127,250.8,31/10/2015 18:29:25
227988000,48.359837,-4.506992,7.7,-127,250.7,31/10/2015 18:29:37
227988000,48.359734,-4.50739,7.8,-127,248.4,31/10/2015 18:29:45
227988000,48.359585,-4.50794,7.9,-127,248.2,31/10/2015 18:29:57
227988000,48.359455,-4.508445,7.7,-127,249.5,31/10/2015 18:30:07
227988000,48.35934,-4.5088935,7.6,-127,249.1,31/10/2015 18:30:16
227988000,48.359207,-4.5093884,7.6,-127,248.5,31/10/2015 18:30:25
227988000,48.35906,-4.5099783,7.6,-127,250.5,31/10/2015 18:30:38
227988000,48.358967,-4.51037,7.4,-127,250.2,31/10/2015 18:30:46
227988000,48.35884,-4.5109,7.4,-127,250.4,31/10/2015 18:30:57
227988000,48.35872,-4.5113916,7.4,-127,250.3,31/10/2015 18:31:07
227988000,48.35861,-4.5118318,7.6,-127,249.1,31/10/2015 18:31:15
227988000,48.35848,-4.512325,7.7,-127,248.1,31/10/2015 18:31:25
227988000,48.35832,-4.512925,7.7,-127,250,31/10/2015 18:31:37
227988000,48.358223,-4.513332,7.6,-127,250.2,31/10/2015 18:31:46
227988000,48.35808,-4.5138683,7.7,-127,246.6,31/10/2015 18:31:57
227988000,48.35795,-4.5143585,7.8,-127,250.1,31/10/2015 18:32:07
227988000,48.357838,-4.514808,7.9,-127,251.5,31/10/2015 18:32:16
227988000,48.35772,-4.5153117,7.8,-127,253,31/10/2015 18:32:25
227988000,48.357594,-4.5158715,7.6,-127,252.7,31/10/2015 18:32:37
227988000,48.357494,-4.5163217,7.6,-127,251.3,31/10/2015 18:32:46
227988000,48.357372,-4.5168614,7.5,-127,250.1,31/10/2015 18:32:57
227988000,48.357254,-4.5173583,7.5,-127,249.2,31/10/2015 18:33:08
227988000,48.357136,-4.5177965,7.4,-127,245.9,31/10/2015 18:33:15
227988000,48.357006,-4.5182767,7.6,-127,247.8,31/10/2015 18:33:26
227988000,48.356865,-4.51881,7.5,-127,249.6,31/10/2015 18:33:36
227988000,48.356735,-4.5193515,7.5,-127,250.7,31/10/2015 18:33:48
227988000,48.356632,-4.5198035,7.6,-127,250.9,31/10/2015 18:33:57
227988000,48.35652,-4.520293,7.6,-127,249.7,31/10/2015 18:34:08
227988000,48.35641,-4.52079,7.5,-127,251.9,31/10/2015 18:34:16
227988000,48.35632,-4.521235,7.4,-127,251.1,31/10/2015 18:34:26
227988000,48.356186,-4.5217633,7.4,-127,249.7,31/10/2015 18:34:36
227988000,48.356052,-4.522295,7.4,-127,248.6,31/10/2015 18:34:47
227988000,48.35594,-4.522735,7.5,-127,249.2,31/10/2015 18:34:57
227988000,48.355827,-4.5232115,7.4,-127,251.3,31/10/2015 18:35:07
227988000,48.355713,-4.5237,7.5,-127,251.9,31/10/2015 18:35:16
227988000,48.35562,-4.5241365,7.4,-127,252.2,31/10/2015 18:35:26
227988000,48.3555,-4.5246735,7.3,-127,250,31/10/2015 18:35:36
227988000,48.35537,-4.5251985,7.4,-127,247.5,31/10/2015 18:35:47
227988000,48.355255,-4.525622,7.2,-127,246.2,31/10/2015 18:35:58
227988000,48.355118,-4.526088,7.4,-127,247.5,31/10/2015 18:36:07
227988000,48.354984,-4.5265617,7.3,-127,246.2,31/10/2015 18:36:16
227988000,48.35486,-4.52699,7.4,-127,245.6,31/10/2015 18:36:26
227988000,48.354706,-4.5275283,7.7,-127,245.8,31/10/2015 18:36:36
227988000,48.35455,-4.52806,7.7,-127,246.2,31/10/2015 18:36:47
227988000,48.354427,-4.5285,7.7,-127,246.3,31/10/2015 18:36:57
227988000,48.35428,-4.52899,7.6,-127,245.9,31/10/2015 18:37:07
227988000,48.354134,-4.529482,8,-127,246.3,31/10/2015 18:37:17
227988000,48.354008,-4.529937,7.8,-127,246.5,31/10/2015 18:37:26
227988000,48.35385,-4.530485,7.8,-127,247.5,31/10/2015 18:37:36
227988000,48.353695,-4.5310283,7.8,-127,248.9,31/10/2015 18:37:48
227988000,48.353615,-4.5314364,7.5,-127,251.7,31/10/2015 18:37:56
227988000,48.353485,-4.5319233,7.5,-127,247.8,31/10/2015 18:38:06
227988000,48.35334,-4.53246,7.7,-127,250.6,31/10/2015 18:38:16
227988000,48.35324,-4.5329084,7.5,-127,248.8,31/10/2015 18:38:26
227988000,48.353107,-4.5334415,7.5,-127,250,31/10/2015 18:38:36
227988000,48.35298,-4.533975,7.5,-127,251.2,31/10/2015 18:38:47
227988000,48.352894,-4.5343685,7.4,-127,249.4,31/10/2015 18:38:56
227988000,48.352768,-4.534855,7.5,-127,249.4,31/10/2015 18:39:05
227988000,48.35264,-4.5354,7.8,-127,250.1,31/10/2015 18:39:16
227988000,48.35254,-4.53584,7.6,-127,252.8,31/10/2015 18:39:26
227988000,48.35243,-4.5363865,7.6,-127,252.3,31/10/2015 18:39:37
227988000,48.352318,-4.53693,7.4,-127,251.6,31/10/2015 18:39:47
227988000,48.352226,-4.5373235,7.6,-127,250.6,31/10/2015 18:39:56
227988000,48.352127,-4.537813,7.3,-127,252.3,31/10/2015 18:40:05
227988000,48.352005,-4.538348,7.3,-127,255.3,31/10/2015 18:40:16
227988000,48.351906,-4.538787,7.4,-127,251.2,31/10/2015 18:40:26
227988000,48.351795,-4.5393314,7.8,-127,253.2,31/10/2015 18:40:36
227988000,48.35169,-4.539865,7.3,-127,253.5,31/10/2015 18:40:47
227988000,48.3516,-4.54025,7.3,-127,251.2,31/10/2015 18:40:56
227988000,48.3515,-4.5407414,7.6,-127,253.3,31/10/2015 18:41:05
227988000,48.35138,-4.5412717,7.5,-127,251.2,31/10/2015 18:41:16
227988000,48.351288,-4.541705,7.3,-127,252.8,31/10/2015 18:41:26
227988000,48.35118,-4.542237,7.3,-127,252.2,31/10/2015 18:41:36
227988000,48.35106,-4.542762,7.2,-127,250.6,31/10/2015 18:41:48
227988000,48.35098,-4.5431485,7.3,-127,250.8,31/10/2015 18:41:56
227988000,48.350872,-4.543628,7.2,-127,254.5,31/10/2015 18:42:05
227988000,48.350773,-4.5441084,7.2,-127,253.2,31/10/2015 18:42:16
227988000,48.35067,-4.54459,7,-127,251.3,31/10/2015 18:42:26
227988000,48.350574,-4.54512,7.2,-127,254.1,31/10/2015 18:42:36
227988000,48.35048,-4.5455484,7.3,-127,251.5,31/10/2015 18:42:46
227988000,48.350384,-4.5460734,7.3,-127,255.3,31/10/2015 18:42:56
227988000,48.3503,-4.5465016,7.2,-127,254.6,31/10/2015 18:43:06
227988000,48.35021,-4.5469785,7.2,-127,253.5,31/10/2015 18:43:16
227988000,48.350105,-4.5474515,6.9,-127,253.5,31/10/2015 18:43:26
227988000,48.350002,-4.5479784,7.3,-127,252.7,31/10/2015 18:43:37
227988000,48.34992,-4.548402,7.2,-127,253.4,31/10/2015 18:43:46
227988000,48.34981,-4.5489135,7.1,-127,251.8,31/10/2015 18:43:56
227988000,48.34973,-4.5493317,7.1,-127,250.6,31/10/2015 18:44:06
227988000,48.349617,-4.5497932,7.2,-127,249.6,31/10/2015 18:44:16
227988000,48.349495,-4.5503016,7,-127,250.9,31/10/2015 18:44:27
227988000,48.349396,-4.5507236,7.2,-127,249.3,31/10/2015 18:44:36
227988000,48.34928,-4.5511866,7.1,-127,250.1,31/10/2015 18:44:46
227988000,48.349148,-4.551697,7.2,-127,248.3,31/10/2015 18:44:56
227988000,48.349022,-4.55216,7.6,-127,249.5,31/10/2015 18:45:06
227988000,48.34892,-4.5525784,7.4,-127,249,31/10/2015 18:45:16
227988000,48.34878,-4.553085,6.9,-127,247.6,31/10/2015 18:45:27
227988000,48.348663,-4.5535083,7.3,-127,247,31/10/2015 18:45:36
227988000,48.348534,-4.553972,7.2,-127,248,31/10/2015 18:45:45
227988000,48.34838,-4.554485,7.4,-127,244.5,31/10/2015 18:45:56
227988000,48.348248,-4.554965,7.2,-127,247.1,31/10/2015 18:46:07
227988000,48.348095,-4.55549,7.6,-127,247.1,31/10/2015 18:46:17
227988000,48.347977,-4.5559115,7.2,-127,249,31/10/2015 18:46:27
227988000,48.34786,-4.5563416,7.8,-127,245.7,31/10/2015 18:46:36
227988000,48.347706,-4.5569167,7.4,-127,248.5,31/10/2015 18:46:48
227988000,48.347584,-4.55735,7.5,-127,249.4,31/10/2015 18:46:57
227988000,48.34746,-4.557845,7.6,-127,248.7,31/10/2015 18:47:07
227988000,48.34732,-4.558385,7.8,-127,249.1,31/10/2015 18:47:18
227988000,48.347206,-4.5588264,7.7,-127,247.9,31/10/2015 18:47:28
227988000,48.347073,-4.559262,7.5,-127,246.8,31/10/2015 18:47:36
227988000,48.34692,-4.55987,7.6,-127,249.5,31/10/2015 18:47:48
227988000,48.346813,-4.56032,7.7,-127,249.2,31/10/2015 18:47:56
227988000,48.346687,-4.560825,7.8,-127,250.9,31/10/2015 18:48:06
227988000,48.346554,-4.561373,7.8,-127,249.5,31/10/2015 18:48:17
227988000,48.346428,-4.561828,7.5,-127,247.1,31/10/2015 18:48:26
227988000,48.346317,-4.562275,7.6,-127,248.6,31/10/2015 18:48:36
227988000,48.34617,-4.5628715,7.7,-127,250.5,31/10/2015 18:48:47
227988000,48.346054,-4.563315,7.7,-127,250.2,31/10/2015 18:48:56
227988000,48.34592,-4.5638065,7.4,-127,248,31/10/2015 18:49:06
227988000,48.345787,-4.56435,7.3,-127,251.9,31/10/2015 18:49:17
227988000,48.345673,-4.564795,7.7,-127,246.7,31/10/2015 18:49:26
227988000,48.34553,-4.56533,7.3,-127,247.7,31/10/2015 18:49:37
227988000,48.345406,-4.565815,7.5,-127,247,31/10/2015 18:49:47
227988000,48.345287,-4.5662584,7.8,-127,249.3,31/10/2015 18:49:56
227988000,48.34514,-4.566745,7.4,-127,248.3,31/10/2015 18:50:06
227988000,48.34502,-4.5671883,7.8,-127,248.5,31/10/2015 18:50:16
227988000,48.34487,-4.567732,7.9,-127,245.8,31/10/2015 18:50:26
227988000,48.344727,-4.5682783,7.9,-127,248.7,31/10/2015 18:50:37
227988000,48.344612,-4.568723,8,-127,249.3,31/10/2015 18:50:46
227988000,48.344433,-4.56928,7.8,-127,248.1,31/10/2015 18:50:57
227988000,48.344326,-4.56968,8.2,-127,245.5,31/10/2015 18:51:06
227988000,48.344193,-4.5701666,8,-127,245.1,31/10/2015 18:51:16
227988000,48.344036,-4.570707,8,-127,244.5,31/10/2015 18:51:27
227988000,48.343876,-4.571252,8,-127,245.4,31/10/2015 18:51:38
227988000,48.343746,-4.571695,7.8,-127,246.6,31/10/2015 18:51:46
227988000,48.343586,-4.57224,7.6,-127,245.7,31/10/2015 18:51:57
227988000,48.343468,-4.5726366,7.9,-127,247.3,31/10/2015 18:52:07
227988000,48.343323,-4.57313,7.7,-127,246.6,31/10/2015 18:52:16
227988000,48.343166,-4.57368,7.9,-127,248.1,31/10/2015 18:52:27
227988000,48.34301,-4.574227,8.1,-127,248.4,31/10/2015 18:52:38
227988000,48.34288,-4.574673,7.6,-127,246.1,31/10/2015 18:52:46
227988000,48.34272,-4.5752316,7.9,-127,248.9,31/10/2015 18:52:57
227988000,48.34262,-4.5756335,8,-127,249.1,31/10/2015 18:53:06
227988000,48.342484,-4.5761333,7.7,-127,246.9,31/10/2015 18:53:16
227988000,48.342327,-4.5766883,7.8,-127,248.1,31/10/2015 18:53:27
227988000,48.34218,-4.5772467,8,-127,247,31/10/2015 18:53:37
227988000,48.342056,-4.577698,8.1,-127,247.9,31/10/2015 18:53:46
227988000,48.34188,-4.578255,8.1,-127,244.7,31/10/2015 18:53:58
227988000,48.341755,-4.5786567,8,-127,246.3,31/10/2015 18:54:06
227988000,48.341602,-4.5791583,7.9,-127,247.1,31/10/2015 18:54:16
227988000,48.34145,-4.579708,8.3,-127,246.9,31/10/2015 18:54:26
227988000,48.341286,-4.5802584,7.6,-127,248.2,31/10/2015 18:54:37
227988000,48.34116,-4.5807133,7.9,-127,248.8,31/10/2015 18:54:46
227988000,48.340992,-4.5812583,8.2,-127,249.5,31/10/2015 18:54:58
227988000,48.34088,-4.581663,7.6,-127,243.6,31/10/2015 18:55:06
227988000,48.34074,-4.5821633,7.6,-127,245,31/10/2015 18:55:16
227988000,48.34058,-4.5827165,8,-127,246.9,31/10/2015 18:55:26
227988000,48.34042,-4.58327,8,-127,248.6,31/10/2015 18:55:37
227988000,48.340275,-4.583717,8.2,-127,246.8,31/10/2015 18:55:47
227988000,48.340122,-4.584275,7.9,-127,246,31/10/2015 18:55:58
227988000,48.340008,-4.5846734,7.2,-127,246.7,31/10/2015 18:56:06
227988000,48.339863,-4.58517,8.1,-127,247.5,31/10/2015 18:56:17
227988000,48.339725,-4.585672,8.2,-127,248.1,31/10/2015 18:56:25
227988000,48.339546,-4.5862665,8.3,-127,246.5,31/10/2015 18:56:37
227988000,48.339413,-4.586722,8.2,-127,245.6,31/10/2015 18:56:46
227988000,48.339256,-4.587275,8,-127,246.1,31/10/2015 18:56:58
227988000,48.33914,-4.5876784,8.2,-127,246.8,31/10/2015 18:57:06
227988000,48.338963,-4.5882835,8.1,-127,247.5,31/10/2015 18:57:18
227988000,48.33885,-4.588683,7.4,-127,243.8,31/10/2015 18:57:25
227988000,48.338673,-4.589288,8,-127,246.3,31/10/2015 18:57:38
227988000,48.33853,-4.589735,7.4,-127,246.6,31/10/2015 18:57:46
227988000,48.33838,-4.5902915,7.9,-127,247.1,31/10/2015 18:57:57
227988000,48.33827,-4.590697,7.6,-127,249.7,31/10/2015 18:58:06
227988000,48.338085,-4.591305,8.3,-127,249,31/10/2015 18:58:17
227988000,48.33798,-4.5917134,8.7,-127,247.8,31/10/2015 18:58:25
227988000,48.337814,-4.5922565,7.5,-127,246.2,31/10/2015 18:58:37
227988000,48.337673,-4.592765,7.9,-127,246,31/10/2015 18:58:47
227988000,48.337505,-4.593315,7.6,-127,247.9,31/10/2015 18:58:57
227988000,48.337387,-4.593715,7.8,-127,248,31/10/2015 18:59:06
227988000,48.33721,-4.5943184,7.7,-127,248.3,31/10/2015 18:59:17
227988000,48.33709,-4.594722,7.5,-127,250.1,31/10/2015 18:59:26
227988000,48.336926,-4.595275,7.4,-127,245.8,31/10/2015 18:59:36
227988000,48.33679,-4.595785,8.2,-127,244.9,31/10/2015 18:59:47
227988000,48.336617,-4.5963335,8.1,-127,244.1,31/10/2015 18:59:58
227988000,48.336514,-4.5967383,7.6,-127,245.3,31/10/2015 19:00:06
227988000,48.33634,-4.5973434,7.6,-127,243.6,31/10/2015 19:00:17
227988000,48.33622,-4.5977416,8.2,-127,245.5,31/10/2015 19:00:26
227988000,48.336052,-4.59829,7.9,-127,246.7,31/10/2015 19:00:36
227988000,48.335903,-4.59879,7.9,-127,247.9,31/10/2015 19:00:47
227988000,48.33574,-4.599342,7.6,-127,246.2,31/10/2015 19:00:58
227988000,48.33562,-4.599748,8,-127,246.3,31/10/2015 19:01:06
227988000,48.335434,-4.600355,8.3,-127,243,31/10/2015 19:01:18
227988000,48.33531,-4.600762,8,-127,245.3,31/10/2015 19:01:25
227988000,48.33515,-4.601323,8.1,-127,247.5,31/10/2015 19:01:36
227988000,48.335007,-4.601835,8.4,-127,246.1,31/10/2015 19:01:47
227988000,48.334873,-4.602297,8,-127,247.3,31/10/2015 19:01:56
227988000,48.334724,-4.6028085,8.3,-127,245.6,31/10/2015 19:02:06
227988000,48.33455,-4.603423,8,-127,245.9,31/10/2015 19:02:17
227988000,48.33444,-4.6038365,8.1,-127,249.6,31/10/2015 19:02:25
227988000,48.334274,-4.6044016,8.1,-127,248.1,31/10/2015 19:02:37
227988000,48.33412,-4.604915,8,-127,247.5,31/10/2015 19:02:47
227988000,48.33399,-4.605375,8.2,-127,245.7,31/10/2015 19:02:56
227988000,48.333836,-4.605885,7.6,-127,249,31/10/2015 19:03:06
227988000,48.333645,-4.6065016,8.1,-127,246.1,31/10/2015 19:03:17
227988000,48.333534,-4.60691,7.7,-127,249.6,31/10/2015 19:03:25
227988000,48.333374,-4.6074734,7.8,-127,250.4,31/10/2015 19:03:37
227988000,48.33321,-4.6080384,7.6,-127,247.2,31/10/2015 19:03:48
227988000,48.33309,-4.60845,7.7,-127,246.9,31/10/2015 19:03:56
227988000,48.332947,-4.608965,7.5,-127,246.6,31/10/2015 19:04:06
227988000,48.3328,-4.6094766,8.1,-127,246.5,31/10/2015 19:04:16
227988000,48.332653,-4.6099935,7.9,-127,251.1,31/10/2015 19:04:25
227988000,48.332497,-4.6105666,8.3,-127,248.6,31/10/2015 19:04:36
227988000,48.332333,-4.611135,8.3,-127,247.7,31/10/2015 19:04:48
227988000,48.33222,-4.61155,8.8,-127,244.7,31/10/2015 19:04:56
227988000,48.33207,-4.61206,7,-127,247.9,31/10/2015 19:05:06
227988000,48.331905,-4.6125684,8.1,-127,245.7,31/10/2015 19:05:16
227988000,48.33176,-4.613075,8.3,-127,249.1,31/10/2015 19:05:26
227988000,48.3316,-4.6136384,8,-127,249.2,31/10/2015 19:05:36
227988000,48.331432,-4.614208,7.8,-127,246.9,31/10/2015 19:05:47
227988000,48.331314,-4.614627,8.6,-127,245.8,31/10/2015 19:05:56
227988000,48.33116,-4.615142,8.6,-127,246.1,31/10/2015 19:06:05
227988000,48.331005,-4.6156583,8.1,-127,247.5,31/10/2015 19:06:16
227988000,48.330868,-4.6161833,7.8,-127,249.2,31/10/2015 19:06:26
227988000,48.330715,-4.616707,8.2,-127,246.6,31/10/2015 19:06:36
227988000,48.33054,-4.6173368,8.2,-127,248.6,31/10/2015 19:06:47
227988000,48.330425,-4.6177616,8.5,-127,249.1,31/10/2015 19:06:56
227988000,48.330284,-4.61829,8,-127,250.8,31/10/2015 19:07:05
227988000,48.330143,-4.6188135,8.5,-127,248.4,31/10/2015 19:07:16
227988000,48.33,-4.619342,8.1,-127,242.7,31/10/2015 19:07:25
227988000,48.32987,-4.61987,8.7,-127,249.9,31/10/2015 19:07:36
227988000,48.329693,-4.6204915,8.3,-127,249.8,31/10/2015 19:07:47
227988000,48.32958,-4.62091,8.1,-127,246.9,31/10/2015 19:07:56
227988000,48.329433,-4.621435,7.9,-127,248.7,31/10/2015 19:08:05
227988000,48.329273,-4.6219516,8.6,-127,250.4,31/10/2015 19:08:16
227988000,48.32913,-4.62248,7.5,-127,248.2,31/10/2015 19:08:25
227988000,48.328995,-4.622997,8.1,-127,248.4,31/10/2015 19:08:35
227988000,48.328827,-4.6236215,8.1,-127,247.4,31/10/2015 19:08:48
227988000,48.328712,-4.6240335,7.4,-127,248.3,31/10/2015 19:08:56
227988000,48.328575,-4.6245584,8.3,-127,247,31/10/2015 19:09:06
227988000,48.32843,-4.62508,8.1,-127,248.7,31/10/2015 19:09:16
227988000,48.32831,-4.625613,8,-127,250.2,31/10/2015 19:09:25
227988000,48.32818,-4.626148,7.8,-127,251.7,31/10/2015 19:09:35
227988000,48.32802,-4.626778,8.1,-127,250.7,31/10/2015 19:09:48
227988000,48.327908,-4.6272583,8.4,-127,250.8,31/10/2015 19:09:57
227988000,48.327793,-4.6277866,8.3,-127,251.1,31/10/2015 19:10:07
227988000,48.32766,-4.628365,8,-127,253.4,31/10/2015 19:10:18
227988000,48.327568,-4.628785,8.4,-127,248.5,31/10/2015 19:10:26
227988000,48.32744,-4.62931,8.1,-127,252.2,31/10/2015 19:10:35
227988000,48.327274,-4.6299334,8.5,-127,248.5,31/10/2015 19:10:48
227988000,48.327152,-4.630397,7.9,-127,252.7,31/10/2015 19:10:56
227988000,48.32704,-4.6309266,7.8,-127,248.8,31/10/2015 19:11:06
227988000,48.3269,-4.631495,8.1,-127,251.7,31/10/2015 19:11:17
227988000,48.3268,-4.6319118,8,-127,248.3,31/10/2015 19:11:26
227988000,48.32666,-4.632438,8.2,-127,248.1,31/10/2015 19:11:36
227988000,48.326515,-4.632945,7.9,-127,248,31/10/2015 19:11:46
227988000,48.326366,-4.633517,7.4,-127,249.4,31/10/2015 19:11:56
227988000,48.326233,-4.63404,8,-127,252.5,31/10/2015 19:12:06
227988000,48.32609,-4.634615,8.2,-127,254.3,31/10/2015 19:12:17
227988000,48.326,-4.635035,8.2,-127,248.3,31/10/2015 19:12:26
227988000,48.32586,-4.6356635,8.2,-127,248.9,31/10/2015 19:12:37
227988000,48.32576,-4.636085,8,-127,249.3,31/10/2015 19:12:45
227988000,48.32561,-4.636658,7.7,-127,251.4,31/10/2015 19:12:56
227988000,48.32548,-4.63718,8,-127,251,31/10/2015 19:13:06
227988000,48.325325,-4.637747,7.9,-127,256.7,31/10/2015 19:13:17
227988000,48.32524,-4.6381683,9.1,-127,248.4,31/10/2015 19:13:26
227988000,48.325077,-4.638777,8.2,-127,248.5,31/10/2015 19:13:37
227988000,48.32497,-4.6391916,8.1,-127,249.2,31/10/2015 19:13:45
227988000,48.32484,-4.639768,7.2,-127,248.9,31/10/2015 19:13:56
227988000,48.324726,-4.6402383,8.1,-127,251.2,31/10/2015 19:14:06
227988000,48.32457,-4.640865,8.3,-127,249.8,31/10/2015 19:14:17
227988000,48.324474,-4.6412783,8.2,-127,248.8,31/10/2015 19:14:26
227988000,48.32433,-4.6419,8.2,-127,253,31/10/2015 19:14:37
227988000,48.324234,-4.6423182,7.4,-127,251.6,31/10/2015 19:14:45
227988000,48.32411,-4.6428366,8.4,-127,251.7,31/10/2015 19:14:56
227988000,48.32399,-4.643357,8.2,-127,249.3,31/10/2015 19:15:06
227988000,48.323845,-4.6439734,8.4,-127,245.7,31/10/2015 19:15:18
227988000,48.323757,-4.644385,7.1,-127,261.6,31/10/2015 19:15:26
227988000,48.32362,-4.6450086,7.5,-127,255.8,31/10/2015 19:15:38
227988000,48.32353,-4.6454215,7.7,-127,250.3,31/10/2015 19:15:45
227988000,48.32342,-4.645935,7,-127,262.2,31/10/2015 19:15:56
227988000,48.32331,-4.646458,7.8,-127,253.6,31/10/2015 19:16:05
227988000,48.323166,-4.6470785,7,-127,250.7,31/10/2015 19:16:18
227988000,48.32305,-4.6475368,8,-127,246.6,31/10/2015 19:16:27
227988000,48.322906,-4.648095,6.9,-127,248.8,31/10/2015 19:16:38
227988000,48.32276,-4.648605,8,-127,247.5,31/10/2015 19:16:47
227988000,48.322647,-4.6490035,7.6,-127,243.7,31/10/2015 19:16:56
227988000,48.322514,-4.649503,7.2,-127,248.6,31/10/2015 19:17:05
227988000,48.322365,-4.65006,8.2,-127,246.3,31/10/2015 19:17:17
227988000,48.322247,-4.650562,8.6,-127,247.9,31/10/2015 19:17:27
227988000,48.322147,-4.6510215,7.6,-127,254,31/10/2015 19:17:36
227988000,48.322,-4.65161,7.2,-127,246.9,31/10/2015 19:17:48
227988000,48.321907,-4.652002,7.4,-127,249.4,31/10/2015 19:17:56
227988000,48.321747,-4.652487,6.5,-127,249.2,31/10/2015 19:18:05
227988000,48.321587,-4.6530385,8,-127,245.3,31/10/2015 19:18:17
227988000,48.321453,-4.653515,7.2,-127,246.1,31/10/2015 19:18:26
227988000,48.321335,-4.6539583,7.2,-127,258.1,31/10/2015 19:18:36
227988000,48.321198,-4.654558,7.8,-127,252.3,31/10/2015 19:18:48
227988000,48.32114,-4.654965,7.2,-127,260.4,31/10/2015 19:18:56
227988000,48.321056,-4.6555,7.9,-127,261.5,31/10/2015 19:19:06
227988000,48.320957,-4.6560683,8,-127,256.5,31/10/2015 19:19:17
227988000,48.32086,-4.656582,8.3,-127,248.3,31/10/2015 19:19:26
227988000,48.320774,-4.657048,8.2,-127,249.7,31/10/2015 19:19:36
227988000,48.32065,-4.6576715,7.7,-127,253.2,31/10/2015 19:19:48
227988000,48.320557,-4.658087,8,-127,251.9,31/10/2015 19:19:56
227988000,48.320454,-4.6585965,7.6,-127,251.8,31/10/2015 19:20:06
227988000,48.320335,-4.659165,8.1,-127,255.2,31/10/2015 19:20:17
227988000,48.32024,-4.659675,7,-127,258.6,31/10/2015 19:20:26
227988000,48.32014,-4.6601367,7.5,-127,257.4,31/10/2015 19:20:36
227988000,48.320034,-4.660755,7.4,-127,256.9,31/10/2015 19:20:47
227988000,48.319954,-4.6612134,7.1,-127,257.3,31/10/2015 19:20:57
227988000,48.319866,-4.66169,7.9,-127,250.7,31/10/2015 19:21:06
227988000,48.319775,-4.662248,7.4,-127,259.9,31/10/2015 19:21:17
