mmsi,lat,long,sog,rot,cog,datetimestamp
227146400,48.139393,-4.92961,10.4,-126,92,18/10/2015 16:19:50
227146400,48.139404,-4.9288917,10.4,127,88.2,18/10/2015 16:19:59
227146400,48.13938,-4.928177,10.4,0,92.9,18/10/2015 16:20:09
227146400,48.139355,-4.927395,10.3,0,92.5,18/10/2015 16:20:20
227146400,48.13933,-4.9259534,10.4,0,90.7,18/10/2015 16:20:40
227146400,48.139328,-4.925307,10.4,0,90.3,18/10/2015 16:20:50
227146400,48.139297,-4.92459,10.4,127,93,18/10/2015 16:20:59
227146400,48.13925,-4.923875,10.4,127,94.3,18/10/2015 16:21:09
227146400,48.139187,-4.9230986,10.3,0,95.7,18/10/2015 16:21:20
227146400,48.139156,-4.922455,10.4,0,93.8,18/10/2015 16:21:29
227146400,48.139114,-4.9216733,10.3,0,94.5,18/10/2015 16:21:40
227146400,48.13909,-4.921028,10.4,127,93.9,18/10/2015 16:21:49
227146400,48.138966,-4.918813,10.4,127,92.3,18/10/2015 16:22:20
227146400,48.138954,-4.91817,10.4,127,91.3,18/10/2015 16:22:29
227146400,48.138927,-4.917383,10.3,127,93,18/10/2015 16:22:40
227146400,48.13889,-4.9167385,10.4,127,94.4,18/10/2015 16:22:48
227146400,48.138855,-4.916025,10.3,0,94.9,18/10/2015 16:22:59
227146400,48.138813,-4.91524,10.3,-126,94,18/10/2015 16:23:10
227146400,48.13882,-4.913873,10.4,0,89.4,18/10/2015 16:23:29
227146400,48.138805,-4.913087,10.4,-126,91.4,18/10/2015 16:23:40
227146400,48.138805,-4.91244,10.4,127,90.2,18/10/2015 16:23:48
227146400,48.138805,-4.91172,10.4,127,89.8,18/10/2015 16:23:59
227146400,48.138775,-4.9109335,10.3,0,92.8,18/10/2015 16:24:10
227146400,48.138767,-4.9102135,10.3,0,91,18/10/2015 16:24:19
227146400,48.13876,-4.9095635,10.3,0,91.3,18/10/2015 16:24:29
227146400,48.13875,-4.9087667,10.4,0,91.5,18/10/2015 16:24:40
227146400,48.138725,-4.9081135,10.5,0,92.8,18/10/2015 16:24:48
227146400,48.1387,-4.9066114,10.3,127,92.1,18/10/2015 16:25:10
227146400,48.13866,-4.9058967,10.3,0,94.2,18/10/2015 16:25:20
227146400,48.13851,-4.90375,10.3,0,96.2,18/10/2015 16:25:50
227146400,48.138466,-4.903105,10.4,-126,96.1,18/10/2015 16:25:59
227146400,48.138424,-4.9023185,10.4,0,94.3,18/10/2015 16:26:10
227146400,48.13831,-4.900165,10.4,0,93.9,18/10/2015 16:26:40
227146400,48.138294,-4.8993716,10.4,-126,91.4,18/10/2015 16:26:50
227146400,48.138294,-4.89872,10.5,127,90.8,18/10/2015 16:26:59
227146400,48.13828,-4.897927,10.4,-126,91.1,18/10/2015 16:27:10
227146400,48.13828,-4.89728,10.4,0,90,18/10/2015 16:27:19
227146400,48.138275,-4.89648,10.4,0,91.9,18/10/2015 16:27:30
227146400,48.138252,-4.89583,10.4,0,92.9,18/10/2015 16:27:40
227146400,48.13824,-4.8943815,10.4,0,92.5,18/10/2015 16:28:00
227146400,48.138153,-4.8929415,10.5,0,95.4,18/10/2015 16:28:20
227146400,48.138077,-4.8914967,10.5,0,92.3,18/10/2015 16:28:40
227146400,48.13805,-4.8906984,10.5,127,93.4,18/10/2015 16:28:51
227146400,48.138016,-4.8900433,10.6,0,93.9,18/10/2015 16:29:00
227146400,48.13797,-4.8892484,10.6,0,95.1,18/10/2015 16:29:10
227146400,48.137947,-4.8885965,10.5,0,93.3,18/10/2015 16:29:19
227146400,48.137905,-4.88714,10.5,0,93.1,18/10/2015 16:29:40
227146400,48.13787,-4.8863435,10.5,-126,94.7,18/10/2015 16:29:51
227146400,48.137848,-4.8856883,10.5,-126,94.1,18/10/2015 16:30:00
227146400,48.137825,-4.8849616,10.5,0,92.6,18/10/2015 16:30:09
227146400,48.137768,-4.883438,10.5,0,94.7,18/10/2015 16:30:30
227146400,48.137737,-4.882785,10.6,0,93.6,18/10/2015 16:30:40
227146400,48.1377,-4.8819885,10.5,127,94,18/10/2015 16:30:50
227146400,48.137653,-4.881338,10.4,0,95.5,18/10/2015 16:31:01
227146400,48.1376,-4.8806133,10.5,-126,96.3,18/10/2015 16:31:09
227146400,48.137566,-4.87989,10.5,0,94.5,18/10/2015 16:31:19
227146400,48.137527,-4.8790917,10.5,0,93.3,18/10/2015 16:31:30
227146400,48.13751,-4.8784366,10.5,127,92.1,18/10/2015 16:31:40
227146400,48.13748,-4.877635,10.5,127,93.9,18/10/2015 16:31:50
227146400,48.137424,-4.876985,10.5,-126,97.4,18/10/2015 16:32:01
227146400,48.137375,-4.8762565,10.5,127,95.8,18/10/2015 16:32:09
227146400,48.13727,-4.8748116,10.5,0,95.5,18/10/2015 16:32:29
227146400,48.137234,-4.8740916,10.4,0,94.2,18/10/2015 16:32:40
227146400,48.137157,-4.872635,10.4,0,95.5,18/10/2015 16:33:00
227146400,48.137127,-4.8719068,10.6,0,93.8,18/10/2015 16:33:09
227146400,48.137108,-4.8711734,10.6,0,92.5,18/10/2015 16:33:19
227146400,48.137085,-4.87045,10.5,0,92.4,18/10/2015 16:33:29
227146400,48.137066,-4.86971,10.6,0,91.7,18/10/2015 16:33:40
227146400,48.13704,-4.8689733,10.6,127,92.5,18/10/2015 16:33:49
227146400,48.136967,-4.866795,10.5,-126,90.6,18/10/2015 16:34:19
227146400,48.13698,-4.86606,10.5,0,89.8,18/10/2015 16:34:29
227146400,48.136974,-4.865327,10.5,-126,90.9,18/10/2015 16:34:40
227146400,48.13697,-4.8645916,10.6,-126,90.7,18/10/2015 16:34:49
227146400,48.13698,-4.862395,10.5,0,90.4,18/10/2015 16:35:19
227146400,48.136967,-4.86166,10.6,127,92.3,18/10/2015 16:35:29
227146400,48.136635,-4.855077,10.6,0,94.6,18/10/2015 16:37:00
227146400,48.136555,-4.853618,10.6,0,93.6,18/10/2015 16:37:20
227146400,48.136528,-4.852888,10.7,0,93.4,18/10/2015 16:37:29
227146400,48.136486,-4.85216,10.6,0,95.2,18/10/2015 16:37:39
227146400,48.13636,-4.8492384,10.5,127,92.2,18/10/2015 16:38:19
227146400,48.136333,-4.84851,10.6,127,92.9,18/10/2015 16:38:29
227146400,48.136284,-4.847787,10.6,0,95,18/10/2015 16:38:39
227146400,48.136234,-4.847057,10.5,0,95.1,18/10/2015 16:38:49
227146400,48.136208,-4.846317,10.7,0,92.5,18/10/2015 16:38:59
227146400,48.136166,-4.844845,10.6,0,92.1,18/10/2015 16:39:19
227146400,48.136112,-4.84338,10.6,0,92.4,18/10/2015 16:39:40
227146400,48.13606,-4.841833,10.6,0,93.3,18/10/2015 16:39:59
227146400,48.135986,-4.840445,10.6,-126,95.6,18/10/2015 16:40:19
227146400,48.13596,-4.839635,10.6,0,93.2,18/10/2015 16:40:30
227146400,48.135925,-4.83897,10.7,0,93.6,18/10/2015 16:40:39
227146400,48.135895,-4.83823,10.6,127,94,18/10/2015 16:40:49
227146400,48.135853,-4.837498,10.7,0,94.6,18/10/2015 16:41:00
227146400,48.135803,-4.836692,10.7,0,95.3,18/10/2015 16:41:11
227146400,48.135765,-4.83603,10.7,0,95.1,18/10/2015 16:41:19
227146400,48.135727,-4.835232,10.6,0,94,18/10/2015 16:41:30
227146400,48.135685,-4.8345733,10.6,0,94.5,18/10/2015 16:41:39
227146400,48.135647,-4.8338385,10.7,127,95.1,18/10/2015 16:41:49
227146400,48.13558,-4.8331084,10.7,0,97.9,18/10/2015 16:42:00
227146400,48.135506,-4.832305,10.7,-126,97.3,18/10/2015 16:42:11
227146400,48.13546,-4.8316483,10.6,0,96.2,18/10/2015 16:42:20
227146400,48.1354,-4.8308415,10.6,127,95.8,18/10/2015 16:42:30
227146400,48.13534,-4.8301835,10.6,0,97,18/10/2015 16:42:40
227146400,48.135284,-4.829457,10.6,0,96.5,18/10/2015 16:42:49
227146400,48.13524,-4.8287215,10.7,0,95,18/10/2015 16:42:59
227146400,48.135193,-4.8279185,10.7,-126,94,18/10/2015 16:43:10
227146400,48.13517,-4.8272634,10.6,0,93.4,18/10/2015 16:43:19
227146400,48.13505,-4.8258,10.5,0,98.6,18/10/2015 16:43:39
227146400,48.135,-4.8250685,10.7,0,96.1,18/10/2015 16:43:49
227146400,48.13494,-4.824335,10.7,127,97.2,18/10/2015 16:43:59
227146400,48.134857,-4.8235335,10.7,-126,97.9,18/10/2015 16:44:10
227146400,48.134804,-4.82287,10.7,0,97.5,18/10/2015 16:44:19
227146400,48.13473,-4.822068,10.6,0,97.7,18/10/2015 16:44:30
227146400,48.134678,-4.82141,10.6,-126,96.8,18/10/2015 16:44:39
227146400,48.134617,-4.8206716,10.6,0,97,18/10/2015 16:44:49
227146400,48.134552,-4.819945,10.6,0,98,18/10/2015 16:45:00
227146400,48.1345,-4.8191433,10.6,-126,95.3,18/10/2015 16:45:10
227146400,48.134487,-4.8184767,10.7,0,93.3,18/10/2015 16:45:19
227146400,48.134426,-4.817002,10.6,0,94,18/10/2015 16:45:40
227146400,48.134396,-4.8162684,10.6,0,93.3,18/10/2015 16:45:49
227146400,48.13431,-4.8147984,10.7,0,94.6,18/10/2015 16:46:08
227146400,48.134186,-4.8132668,10.7,-126,98.9,18/10/2015 16:46:30
227146400,48.134113,-4.81254,10.6,0,98.9,18/10/2015 16:46:40
227146400,48.13397,-4.8111534,10.7,0,98.9,18/10/2015 16:46:59
227146400,48.13381,-4.809698,10.7,0,99.1,18/10/2015 16:47:19
227146400,48.13373,-4.808895,10.7,0,97.7,18/10/2015 16:47:30
227146400,48.13368,-4.8081584,10.7,0,95.8,18/10/2015 16:47:40
227146400,48.13364,-4.807495,10.7,0,95.6,18/10/2015 16:47:49
227146400,48.133606,-4.806753,10.7,0,94.1,18/10/2015 16:47:59
227146400,48.133556,-4.80602,10.7,-126,96.2,18/10/2015 16:48:08
227146400,48.133526,-4.8052783,10.7,0,94.3,18/10/2015 16:48:19
227146400,48.13347,-4.804468,10.6,0,96.9,18/10/2015 16:48:30
227146400,48.133404,-4.803735,10.7,0,98.2,18/10/2015 16:48:40
227146400,48.133327,-4.803078,10.7,-126,99.3,18/10/2015 16:48:49
227146400,48.133274,-4.8023467,10.7,0,95.6,18/10/2015 16:48:59
227146400,48.13323,-4.8016067,10.7,0,94.8,18/10/2015 16:49:08
227146400,48.13318,-4.8007984,10.7,0,95.6,18/10/2015 16:49:20
227146400,48.133133,-4.800063,10.7,0,95.6,18/10/2015 16:49:30
227146400,48.13308,-4.7993317,10.7,0,96.3,18/10/2015 16:49:40
227146400,48.133045,-4.7986717,10.6,0,94.8,18/10/2015 16:49:49
227146400,48.13299,-4.797943,10.6,127,96.4,18/10/2015 16:50:00
227146400,48.132935,-4.7972183,10.6,0,96.8,18/10/2015 16:50:09
227146400,48.13288,-4.7964134,10.6,0,96,18/10/2015 16:50:20
227146400,48.13284,-4.7956815,10.6,127,94.2,18/10/2015 16:50:30
227146400,48.132786,-4.7949567,10.5,127,96.5,18/10/2015 16:50:40
227146400,48.132706,-4.794305,10.6,0,99.1,18/10/2015 16:50:49
227146400,48.13264,-4.793578,10.5,-126,97.8,18/10/2015 16:51:00
227146400,48.132576,-4.7927766,10.6,0,97.3,18/10/2015 16:51:10
227146400,48.132507,-4.792052,10.5,0,98,18/10/2015 16:51:20
227146400,48.13245,-4.7913218,10.6,-126,96.4,18/10/2015 16:51:30
227146400,48.132423,-4.7905884,10.6,0,93.4,18/10/2015 16:51:41
227146400,48.13236,-4.789193,10.6,0,93.5,18/10/2015 16:51:59
227146400,48.132328,-4.7883835,10.6,0,93.7,18/10/2015 16:52:10
227146400,48.132294,-4.787647,10.7,0,93.7,18/10/2015 16:52:20
227146400,48.132256,-4.786987,10.6,127,94.4,18/10/2015 16:52:29
227146400,48.132187,-4.7861814,10.6,0,97.1,18/10/2015 16:52:40
227146400,48.132114,-4.7855268,10.7,-126,99.6,18/10/2015 16:52:50
227146400,48.13204,-4.784798,10.6,-126,99.6,18/10/2015 16:53:00
227146400,48.13197,-4.783995,10.7,0,98.7,18/10/2015 16:53:10
227146400,48.131905,-4.783265,10.6,0,98,18/10/2015 16:53:20
227146400,48.13184,-4.7826085,10.7,0,97.3,18/10/2015 16:53:29
227146400,48.13178,-4.7818,10.7,0,96.5,18/10/2015 16:53:40
227146400,48.131718,-4.781145,10.6,0,97.7,18/10/2015 16:53:49
227146400,48.1316,-4.7796035,10.6,0,94.7,18/10/2015 16:54:10
227146400,48.131584,-4.7788615,10.7,127,92.1,18/10/2015 16:54:20
227146400,48.131557,-4.7781982,10.6,0,93.2,18/10/2015 16:54:29
227146400,48.13152,-4.777388,10.6,0,93.3,18/10/2015 16:54:40
227146400,48.1315,-4.776645,10.7,127,92.5,18/10/2015 16:54:51
227146400,48.131393,-4.7751765,10.7,0,96.2,18/10/2015 16:55:10
227146400,48.131332,-4.774445,10.7,0,96.6,18/10/2015 16:55:20
227146400,48.13128,-4.7737865,10.7,127,97.1,18/10/2015 16:55:29
227146400,48.131207,-4.772977,10.7,0,97.6,18/10/2015 16:55:40
227146400,48.13114,-4.772245,10.7,-126,97.5,18/10/2015 16:55:50
227146400,48.13106,-4.77084,10.7,0,94.8,18/10/2015 16:56:09
227146400,48.13102,-4.7700214,10.8,0,94,18/10/2015 16:56:20
227146400,48.13096,-4.768545,10.6,0,94,18/10/2015 16:56:40
227146400,48.130928,-4.767803,10.7,-126,93.8,18/10/2015 16:56:50
227146400,48.13085,-4.7664065,10.7,0,94.7,18/10/2015 16:57:09
227146400,48.130806,-4.765597,10.7,-126,94.9,18/10/2015 16:57:20
227146400,48.13078,-4.7649317,10.7,127,93.8,18/10/2015 16:57:29
227146400,48.13074,-4.76412,10.7,0,94.2,18/10/2015 16:57:40
227146400,48.13071,-4.763388,10.6,0,93,18/10/2015 16:57:50
227146400,48.130608,-4.761998,10.6,127,97.7,18/10/2015 16:58:09
227146400,48.130527,-4.761195,10.7,-126,98.4,18/10/2015 16:58:20
227146400,48.130474,-4.7605367,10.6,127,97.5,18/10/2015 16:58:29
227146400,48.130398,-4.759733,10.6,-126,97.5,18/10/2015 16:58:40
227146400,48.13035,-4.7590766,10.6,0,96.4,18/10/2015 16:58:49
227146400,48.13024,-4.75761,10.7,0,95.6,18/10/2015 16:59:09
227146400,48.1302,-4.756797,10.7,-126,93.9,18/10/2015 16:59:20
227146400,48.130188,-4.75613,10.7,0,92.2,18/10/2015 16:59:29
227146400,48.130165,-4.755395,10.6,0,93.2,18/10/2015 16:59:39
227146400,48.13014,-4.754655,10.7,0,93.5,18/10/2015 16:59:49
227146400,48.1301,-4.7539134,10.7,127,94.6,18/10/2015 16:59:59
227146400,48.13004,-4.75318,10.7,-126,96.4,18/10/2015 17:00:09
227146400,48.129993,-4.7523665,10.7,0,95.5,18/10/2015 17:00:20
227146400,48.12994,-4.751702,10.7,0,95.9,18/10/2015 17:00:30
227146400,48.129875,-4.75097,10.7,0,97.5,18/10/2015 17:00:39
227146400,48.12981,-4.7502418,10.7,0,97.7,18/10/2015 17:00:49
227146400,48.12976,-4.7495065,10.6,-126,95.9,18/10/2015 17:00:59
227146400,48.12972,-4.748767,10.7,0,95.4,18/10/2015 17:01:09
227146400,48.12969,-4.7480335,10.6,0,94,18/10/2015 17:01:19
227146400,48.129646,-4.747295,10.6,127,95,18/10/2015 17:01:29
227146400,48.129574,-4.74657,10.6,127,98.6,18/10/2015 17:01:39
227146400,48.1295,-4.7458467,10.6,0,97.5,18/10/2015 17:01:49
227146400,48.12944,-4.745115,10.6,0,97.2,18/10/2015 17:01:59
227146400,48.129368,-4.744312,10.6,0,98.4,18/10/2015 17:02:10
227146400,48.1293,-4.743665,10.6,-126,99,18/10/2015 17:02:18
227146400,48.129246,-4.7429285,10.6,0,95.7,18/10/2015 17:02:29
227146400,48.12919,-4.7421966,10.6,127,97.3,18/10/2015 17:02:39
227146400,48.12911,-4.7414765,10.6,-126,99.4,18/10/2015 17:02:49
227146400,48.129047,-4.7407517,10.6,-126,97.1,18/10/2015 17:02:59
227146400,48.129013,-4.7399435,10.6,0,93.9,18/10/2015 17:03:10
227146400,48.128986,-4.739287,10.6,0,94.5,18/10/2015 17:03:18
227146400,48.12895,-4.738557,10.6,-126,94.4,18/10/2015 17:03:29
227146400,48.128918,-4.73783,10.5,0,93.6,18/10/2015 17:03:39
227146400,48.128845,-4.736378,10.5,127,95.2,18/10/2015 17:03:59
227146400,48.12878,-4.73558,10.5,0,96.7,18/10/2015 17:04:10
227146400,48.12872,-4.73493,10.5,-126,97.4,18/10/2015 17:04:18
227146400,48.12868,-4.7342033,10.5,0,94.9,18/10/2015 17:04:30
227146400,48.128635,-4.7334766,10.5,127,94.5,18/10/2015 17:04:39
227146400,48.12858,-4.7327533,10.5,127,97.2,18/10/2015 17:04:49
227146400,48.128494,-4.7319665,10.5,-126,98.3,18/10/2015 17:05:00
227146400,48.128433,-4.731243,10.5,0,96.6,18/10/2015 17:05:10
227146400,48.12838,-4.7305264,10.4,0,96.8,18/10/2015 17:05:20
227146400,48.12832,-4.729883,10.5,-126,97.9,18/10/2015 17:05:30
227146400,48.12827,-4.7291665,10.4,-126,95.8,18/10/2015 17:05:39
227146400,48.128254,-4.7284417,10.4,127,92.2,18/10/2015 17:05:49
227146400,48.12822,-4.7276535,10.4,0,93.8,18/10/2015 17:06:01
227146400,48.128185,-4.7269335,10.4,0,93.8,18/10/2015 17:06:10
227146400,48.12816,-4.7262135,10.4,127,92.7,18/10/2015 17:06:20
227146400,48.12812,-4.725498,10.4,0,95.5,18/10/2015 17:06:30
227146400,48.12805,-4.72486,10.4,-126,98.6,18/10/2015 17:06:39
227146400,48.12799,-4.72415,10.4,-126,98.3,18/10/2015 17:06:49
227146400,48.127945,-4.7233634,10.4,0,94.9,18/10/2015 17:07:00
227146400,48.127914,-4.72265,10.4,127,94.1,18/10/2015 17:07:10
227146400,48.12787,-4.721928,10.5,127,95.1,18/10/2015 17:07:20
227146400,48.12774,-4.72057,10.4,-126,96.6,18/10/2015 17:07:39
227146400,48.127705,-4.7198467,10.4,127,94.5,18/10/2015 17:07:49
227146400,48.12766,-4.719055,10.5,0,94.3,18/10/2015 17:08:00
227146400,48.127644,-4.7183285,10.5,127,92.3,18/10/2015 17:08:10
227146400,48.12762,-4.717602,10.5,127,92.8,18/10/2015 17:08:20
227146400,48.12758,-4.7168765,10.5,-126,93.9,18/10/2015 17:08:30
227146400,48.127567,-4.7162232,10.5,0,92,18/10/2015 17:08:39
227146400,48.12754,-4.715495,10.5,127,93.3,18/10/2015 17:08:49
227146400,48.127476,-4.7147,10.5,0,96.4,18/10/2015 17:09:00
227146400,48.127426,-4.7139735,10.6,-126,95.4,18/10/2015 17:09:10
227146400,48.127407,-4.713237,10.6,127,92.7,18/10/2015 17:09:20
227146400,48.12738,-4.7125015,10.6,127,93.3,18/10/2015 17:09:30
227146400,48.127335,-4.7118435,10.7,127,95,18/10/2015 17:09:39
227146400,48.127266,-4.711117,10.6,0,97.4,18/10/2015 17:09:49
227146400,48.127132,-4.709582,10.6,-126,97.3,18/10/2015 17:10:10
227146400,48.127087,-4.708845,10.7,0,95.8,18/10/2015 17:10:20
227146400,48.127026,-4.7081165,10.7,0,97.6,18/10/2015 17:10:30
227146400,48.126972,-4.70746,10.6,-126,96.8,18/10/2015 17:10:39
227146400,48.126934,-4.706725,10.6,-126,94.9,18/10/2015 17:10:49
227146400,48.12692,-4.7059083,10.8,0,92.5,18/10/2015 17:11:00
227146400,48.126873,-4.7051716,10.7,0,95.4,18/10/2015 17:11:10
227146400,48.1268,-4.7044435,10.7,-126,98.6,18/10/2015 17:11:20
227146400,48.12674,-4.703708,10.7,0,97.4,18/10/2015 17:11:30
227146400,48.126686,-4.7030435,10.7,0,96.6,18/10/2015 17:11:39
227146400,48.126625,-4.7023034,10.8,0,97.2,18/10/2015 17:11:49
227146400,48.12655,-4.70149,10.8,-126,97.5,18/10/2015 17:12:00
227146400,48.126534,-4.70074,10.8,-126,92.1,18/10/2015 17:12:10
227146400,48.126526,-4.6999917,10.8,127,91.3,18/10/2015 17:12:19
227146400,48.1265,-4.6992435,10.8,127,93,18/10/2015 17:12:30
227146400,48.126472,-4.6985683,10.9,0,93.7,18/10/2015 17:12:39
227146400,48.126427,-4.6978183,10.9,0,94.9,18/10/2015 17:12:49
227146400,48.126373,-4.6969934,10.8,0,94.9,18/10/2015 17:13:00
227146400,48.126328,-4.696242,10.9,-126,95.3,18/10/2015 17:13:11
227146400,48.126293,-4.69549,10.9,0,94.3,18/10/2015 17:13:20
227146400,48.12626,-4.694743,10.8,127,93.9,18/10/2015 17:13:30
227146400,48.126175,-4.69332,10.8,0,94,18/10/2015 17:13:49
227146400,48.126144,-4.692488,10.9,127,93.7,18/10/2015 17:14:00
227146400,48.12608,-4.691738,10.9,127,97,18/10/2015 17:14:10
227146400,48.126,-4.6909966,10.9,0,99.5,18/10/2015 17:14:20
227146400,48.12591,-4.6902566,10.9,0,99.7,18/10/2015 17:14:30
227146400,48.12584,-4.6895885,10.9,0,99.9,18/10/2015 17:14:39
227146400,48.12576,-4.6888466,10.9,-126,99.5,18/10/2015 17:14:49
227146400,48.125675,-4.6880283,10.9,0,99.1,18/10/2015 17:15:00
227146400,48.1256,-4.68736,10.9,0,99.7,18/10/2015 17:15:09
227146400,48.12552,-4.686537,10.9,0,98.1,18/10/2015 17:15:20
227146400,48.125378,-4.68512,10.9,0,98.5,18/10/2015 17:15:39
227146400,48.125225,-4.683552,10.9,127,97.8,18/10/2015 17:16:01
227146400,48.12515,-4.6828833,10.9,0,98.9,18/10/2015 17:16:09
227146400,48.125072,-4.682065,10.9,-126,97.7,18/10/2015 17:16:19
227146400,48.12504,-4.681317,10.8,0,93.8,18/10/2015 17:16:30
227146400,48.12501,-4.68064,10.9,0,93.8,18/10/2015 17:16:39
227146400,48.124973,-4.6798935,10.9,0,94.1,18/10/2015 17:16:49
227146400,48.124928,-4.6790733,10.8,0,94.6,18/10/2015 17:17:00
227146400,48.124886,-4.6784,10.8,127,95.5,18/10/2015 17:17:09
227146400,48.124813,-4.677582,10.8,0,97.4,18/10/2015 17:17:19
227146400,48.12476,-4.6768365,10.8,0,96.1,18/10/2015 17:17:30
227146400,48.12472,-4.676172,10.8,0,95.4,18/10/2015 17:17:39
227146400,48.124672,-4.675423,10.8,0,95.8,18/10/2015 17:17:49
227146400,48.124546,-4.67394,10.8,0,98.1,18/10/2015 17:18:09
227146400,48.12446,-4.6731267,10.8,127,99.2,18/10/2015 17:18:20
227146400,48.124367,-4.672392,10.7,-126,100.4,18/10/2015 17:18:30
227146400,48.1243,-4.6717267,10.8,0,99.3,18/10/2015 17:18:39
227146400,48.12422,-4.6709933,10.8,0,98.9,18/10/2015 17:18:49
227146400,48.12416,-4.670255,10.7,0,96.7,18/10/2015 17:18:59
227146400,48.12404,-4.668785,10.7,127,99.4,18/10/2015 17:19:19
227146400,48.12393,-4.66799,10.7,0,100.9,18/10/2015 17:19:30
227146400,48.12385,-4.667335,10.7,0,100.4,18/10/2015 17:19:39
227146400,48.12369,-4.6658683,10.8,0,99.3,18/10/2015 17:19:59
227146400,48.123615,-4.6651316,10.8,0,98.8,18/10/2015 17:20:09
227146400,48.12354,-4.6644,10.8,127,98.6,18/10/2015 17:20:19
227146400,48.123455,-4.66359,10.8,-126,98.1,18/10/2015 17:20:31
227146400,48.1234,-4.662925,10.7,0,96.9,18/10/2015 17:20:39
227146400,48.12335,-4.662185,10.7,-126,96.7,18/10/2015 17:20:49
227146400,48.123253,-4.6606283,10.7,0,95.5,18/10/2015 17:21:10
227146400,48.12321,-4.659965,10.7,0,94.6,18/10/2015 17:21:19
227146400,48.123165,-4.6591516,10.7,127,95.2,18/10/2015 17:21:30
227146400,48.123093,-4.6584916,10.7,0,98.7,18/10/2015 17:21:39
227146400,48.123005,-4.6577616,10.7,-126,99.6,18/10/2015 17:21:49
227146400,48.122852,-4.6562185,10.7,-126,98.1,18/10/2015 17:22:11
227146400,48.122795,-4.6555567,10.8,127,97.9,18/10/2015 17:22:19
227146400,48.1227,-4.654753,10.7,0,99.6,18/10/2015 17:22:30
227146400,48.122646,-4.65409,10.8,-126,97.3,18/10/2015 17:22:39
227146400,48.122612,-4.6532764,10.7,127,94.3,18/10/2015 17:22:50
227146400,48.122566,-4.6526165,10.7,0,95.8,18/10/2015 17:22:59
227146400,48.122505,-4.651805,10.7,-126,96.6,18/10/2015 17:23:10
227146400,48.122467,-4.6510634,10.8,0,94.8,18/10/2015 17:23:20
227146400,48.122425,-4.650328,10.7,127,95.1,18/10/2015 17:23:30
227146400,48.12237,-4.649668,10.7,0,96.5,18/10/2015 17:23:39
227146400,48.122314,-4.648855,10.7,0,96,18/10/2015 17:23:50
227146400,48.122192,-4.6473885,10.7,127,98.3,18/10/2015 17:24:10
227146400,48.1221,-4.6466665,10.6,0,100,18/10/2015 17:24:20
227146400,48.121906,-4.64449,10.5,0,94.9,18/10/2015 17:24:50
227146400,48.12187,-4.643833,10.6,0,95.6,18/10/2015 17:24:59
227146400,48.121796,-4.6430383,10.5,0,97.9,18/10/2015 17:25:10
227146400,48.12172,-4.6423135,10.6,0,98.7,18/10/2015 17:25:20
227146400,48.12163,-4.641597,10.6,127,99.9,18/10/2015 17:25:30
227146400,48.12155,-4.640875,10.6,127,99.6,18/10/2015 17:25:40
227146400,48.121468,-4.6401515,10.6,127,99.9,18/10/2015 17:25:50
227146400,48.121384,-4.6395035,10.7,-126,100.1,18/10/2015 17:25:59
227146400,48.12132,-4.63871,10.6,0,97,18/10/2015 17:26:10
227146400,48.12127,-4.6379867,10.5,0,95.9,18/10/2015 17:26:20
227146400,48.12121,-4.637265,10.5,127,97.1,18/10/2015 17:26:30
227146400,48.121124,-4.636542,10.5,0,100,18/10/2015 17:26:40
227146400,48.12106,-4.6358166,10.6,-126,97.2,18/10/2015 17:26:50
227146400,48.121033,-4.6351666,10.5,127,93.5,18/10/2015 17:26:59
227146400,48.120995,-4.6343665,10.5,0,94.5,18/10/2015 17:27:10
227146400,48.12094,-4.6336465,10.5,0,96.2,18/10/2015 17:27:20
227146400,48.120884,-4.6329265,10.5,127,96.7,18/10/2015 17:27:30
227146400,48.120827,-4.6322064,10.5,0,96.2,18/10/2015 17:27:40
227146400,48.12073,-4.630835,10.5,0,97.8,18/10/2015 17:27:59
227146400,48.120586,-4.62933,10.5,0,97.7,18/10/2015 17:28:20
227146400,48.120453,-4.627895,10.5,-126,96.9,18/10/2015 17:28:40
227146400,48.120426,-4.6271734,10.5,127,93.7,18/10/2015 17:28:50
227146400,48.12039,-4.6265216,10.5,127,93.8,18/10/2015 17:28:59
227146400,48.120255,-4.6242933,10.4,-126,95.5,18/10/2015 17:29:30
227146400,48.11994,-4.62077,10.5,-126,99.4,18/10/2015 17:30:19
227146400,48.119873,-4.619975,10.5,0,98.2,18/10/2015 17:30:30
227146400,48.11977,-4.6185365,10.5,0,94.7,18/10/2015 17:30:50
227146400,48.11974,-4.617883,10.4,127,94.5,18/10/2015 17:30:59
227146400,48.119537,-4.61565,10.5,-126,96.6,18/10/2015 17:31:30
227146400,48.11939,-4.61348,10.5,0,96.9,18/10/2015 17:32:00
227146400,48.119167,-4.61059,10.5,127,98.7,18/10/2015 17:32:40
227146400,48.11864,-4.6018715,10.6,-126,92.4,18/10/2015 17:34:40
227146400,48.118507,-4.5975566,10.6,0,92.2,18/10/2015 17:35:39
227146400,48.11849,-4.59675,10.6,0,92,18/10/2015 17:35:50
227146400,48.11847,-4.5960183,10.6,0,92.3,18/10/2015 17:36:00
227146400,48.118465,-4.5915985,10.6,0,88.3,18/10/2015 17:37:00
227146400,48.11848,-4.58947,10.6,0,89.2,18/10/2015 17:37:29
