mmsi,lat,long,sog,rot,cog,datetimestamp
228130000,48.060028,-4.8199215,8.6,127,314,19/11/2015 20:06:44
228130000,48.060287,-4.8203034,8.6,127,315,19/11/2015 20:06:53
228130000,48.0606,-4.8207784,8.7,-126,314.4,19/11/2015 20:07:04
228130000,48.06143,-4.822,8.7,-126,316.4,19/11/2015 20:07:33
228130000,48.06175,-4.8224783,9,-126,315.3,19/11/2015 20:07:44
228130000,48.062004,-4.822863,8.9,0,315.8,19/11/2015 20:07:53
228130000,48.0623,-4.82334,8.7,-126,313,19/11/2015 20:08:04
228130000,48.062553,-4.8237233,8.6,-126,313.2,19/11/2015 20:08:13
228130000,48.06284,-4.82415,8.8,0,315.8,19/11/2015 20:08:23
228130000,48.063137,-4.8246484,8.8,0,312.2,19/11/2015 20:08:34
228130000,48.063423,-4.8250866,9,0,313.8,19/11/2015 20:08:45
228130000,48.06367,-4.825482,8.9,127,312.2,19/11/2015 20:08:53
228130000,48.063972,-4.82594,8.6,127,314.6,19/11/2015 20:09:04
228130000,48.06422,-4.8263316,8.6,0,312.8,19/11/2015 20:09:13
228130000,48.064495,-4.8267765,8.8,0,312.9,19/11/2015 20:09:23
228130000,48.064804,-4.8272514,8.8,0,313.8,19/11/2015 20:09:34
228130000,48.065086,-4.8276916,9,-126,314.1,19/11/2015 20:09:45
228130000,48.065327,-4.8280883,8.9,0,313.7,19/11/2015 20:09:53
228130000,48.06561,-4.828562,8.6,0,312.9,19/11/2015 20:10:04
228130000,48.065857,-4.8289533,8.8,0,313.7,19/11/2015 20:10:13
228130000,48.066128,-4.829388,8.7,0,312.6,19/11/2015 20:10:23
228130000,48.066425,-4.8298864,9,127,311.9,19/11/2015 20:10:35
228130000,48.066708,-4.830312,8.9,-126,314.6,19/11/2015 20:10:44
228130000,48.06695,-4.8307133,8.9,0,314,19/11/2015 20:10:53
228130000,48.06724,-4.831198,8.5,-126,312.1,19/11/2015 20:11:04
228130000,48.067486,-4.83159,8.6,0,313.2,19/11/2015 20:11:14
228130000,48.067753,-4.83203,8.6,0,312.6,19/11/2015 20:11:23
228130000,48.068047,-4.832535,8.7,127,311,19/11/2015 20:11:35
228130000,48.068333,-4.8329635,8.7,0,314,19/11/2015 20:11:44
228130000,48.068584,-4.833375,8.9,0,312.9,19/11/2015 20:11:53
228130000,48.068882,-4.833872,8.9,0,313.3,19/11/2015 20:12:04
228130000,48.069134,-4.834278,8.9,-126,312.4,19/11/2015 20:12:14
228130000,48.069397,-4.834705,8.5,0,312.5,19/11/2015 20:12:23
228130000,48.069695,-4.8351817,8.5,-126,313.2,19/11/2015 20:12:34
228130000,48.06995,-4.8356233,8.5,0,311.4,19/11/2015 20:12:44
228130000,48.070225,-4.83606,8.6,0,312.5,19/11/2015 20:12:53
228130000,48.070496,-4.8365183,8.9,0,311.6,19/11/2015 20:13:03
228130000,48.070747,-4.836933,9,0,310.7,19/11/2015 20:13:13
228130000,48.071026,-4.837362,8.8,0,315.3,19/11/2015 20:13:23
228130000,48.071316,-4.83786,8.7,0,311.8,19/11/2015 20:13:34
228130000,48.07159,-4.8383217,8.8,-126,310.8,19/11/2015 20:13:44
228130000,48.071854,-4.8387566,8.5,0,312.7,19/11/2015 20:13:53
228130000,48.072124,-4.839198,8.6,127,313.2,19/11/2015 20:14:03
228130000,48.072357,-4.83962,8.7,0,310.2,19/11/2015 20:14:14
228130000,48.07263,-4.840065,8.8,0,311.6,19/11/2015 20:14:23
228130000,48.072914,-4.8405533,8.5,127,310.7,19/11/2015 20:14:34
228130000,48.073147,-4.8409667,8.7,0,309.2,19/11/2015 20:14:43
228130000,48.073452,-4.841445,8.8,0,313.6,19/11/2015 20:14:53
228130000,48.07372,-4.8419085,9,0,311.6,19/11/2015 20:15:03
228130000,48.07396,-4.8423185,8.8,127,310.9,19/11/2015 20:15:14
228130000,48.074253,-4.8427567,8.9,-126,314.3,19/11/2015 20:15:23
228130000,48.07454,-4.84327,8.8,127,310.4,19/11/2015 20:15:35
228130000,48.074787,-4.8436933,9.1,0,310.4,19/11/2015 20:15:43
228130000,48.075092,-4.844168,8.6,127,314.1,19/11/2015 20:15:54
228130000,48.07536,-4.844643,9,0,310.5,19/11/2015 20:16:04
228130000,48.0756,-4.845062,8.9,0,309.8,19/11/2015 20:16:14
228130000,48.075867,-4.8454933,8.6,0,311.9,19/11/2015 20:16:23
228130000,48.076164,-4.845995,8.8,127,311.9,19/11/2015 20:16:34
228130000,48.076416,-4.8463984,8.9,-126,313.3,19/11/2015 20:16:43
228130000,48.07694,-4.8473067,8.7,0,309.9,19/11/2015 20:17:04
228130000,48.077232,-4.847803,8.6,0,311.2,19/11/2015 20:17:14
228130000,48.07748,-4.8481917,8.5,-126,313.2,19/11/2015 20:17:23
228130000,48.077766,-4.8486667,8.2,-126,312.4,19/11/2015 20:17:34
228130000,48.07799,-4.8490534,8,-126,310.1,19/11/2015 20:17:43
228130000,48.078247,-4.84949,8.2,127,312.3,19/11/2015 20:17:53
228130000,48.07853,-4.8499265,8.8,-126,314.8,19/11/2015 20:18:03
228130000,48.078804,-4.85039,8.2,-126,312.2,19/11/2015 20:18:14
228130000,48.07904,-4.85078,8.3,-126,311.9,19/11/2015 20:18:23
228130000,48.07934,-4.85125,8.4,0,313.1,19/11/2015 20:18:34
228130000,48.079586,-4.85165,8.7,0,312.3,19/11/2015 20:18:43
228130000,48.07986,-4.852083,8.6,-126,313.2,19/11/2015 20:18:53
228130000,48.080135,-4.85252,8.7,127,314.5,19/11/2015 20:19:03
228130000,48.08043,-4.853015,8.5,0,312.5,19/11/2015 20:19:14
228130000,48.08068,-4.853423,8.8,0,313.4,19/11/2015 20:19:23
228130000,48.08098,-4.853925,8.8,-126,312.6,19/11/2015 20:19:35
228130000,48.081226,-4.854315,8.7,0,314,19/11/2015 20:19:43
228130000,48.081486,-4.85477,8.6,0,311.3,19/11/2015 20:19:53
228130000,48.081764,-4.855213,8.7,-126,312.1,19/11/2015 20:20:04
228130000,48.082066,-4.855688,8.5,-126,312.7,19/11/2015 20:20:14
228130000,48.082306,-4.8560934,8.5,127,312.2,19/11/2015 20:20:23
228130000,48.082615,-4.8565865,8.7,0,313.5,19/11/2015 20:20:34
228130000,48.082867,-4.85699,8.8,0,313,19/11/2015 20:20:43
228130000,48.08314,-4.8574533,8.9,0,310.9,19/11/2015 20:20:53
228130000,48.08342,-4.857868,8.7,0,315,19/11/2015 20:21:04
228130000,48.083706,-4.858353,8.6,-126,312.2,19/11/2015 20:21:14
228130000,48.08394,-4.8587365,8.3,-126,312.2,19/11/2015 20:21:23
228130000,48.08423,-4.8592167,8.6,127,312.5,19/11/2015 20:21:34
228130000,48.084507,-4.8596516,8.8,0,313.4,19/11/2015 20:21:44
228130000,48.08475,-4.8600216,8.5,-126,314,19/11/2015 20:21:53
228130000,48.085045,-4.860503,8.5,0,312.8,19/11/2015 20:22:04
228130000,48.085575,-4.8613434,8.8,127,313.1,19/11/2015 20:22:23
228130000,48.08588,-4.861843,9.2,0,313.1,19/11/2015 20:22:34
228130000,48.086403,-4.8626685,8.9,0,311.4,19/11/2015 20:22:53
228130000,48.0867,-4.863137,8.5,0,312.5,19/11/2015 20:23:04
228130000,48.08724,-4.863973,8.8,127,316.3,19/11/2015 20:23:23
228130000,48.08753,-4.8644714,8.6,-126,311.1,19/11/2015 20:23:34
228130000,48.087814,-4.8649015,8.6,127,313.7,19/11/2015 20:23:44
228130000,48.088066,-4.86531,8.9,-126,313.9,19/11/2015 20:23:53
228130000,48.08835,-4.865802,8.5,127,311.5,19/11/2015 20:24:04
228130000,48.08888,-4.8666234,8.7,-126,312.9,19/11/2015 20:24:23
228130000,48.089188,-4.8670783,8.6,0,315.6,19/11/2015 20:24:34
228130000,48.089455,-4.867532,8.8,0,312.1,19/11/2015 20:24:44
228130000,48.089695,-4.8679285,8.8,127,312.8,19/11/2015 20:24:53
228130000,48.090008,-4.868428,8.8,127,311.9,19/11/2015 20:25:04
228130000,48.090553,-4.86927,8.9,0,315.3,19/11/2015 20:25:23
228130000,48.09086,-4.869785,9.1,127,311.9,19/11/2015 20:25:34
228130000,48.09115,-4.870207,8.8,0,314.7,19/11/2015 20:25:44
228130000,48.091393,-4.870613,8.8,0,311.9,19/11/2015 20:25:53
228130000,48.091698,-4.8710732,8.6,127,315.1,19/11/2015 20:26:04
228130000,48.092247,-4.871985,9,-126,311.5,19/11/2015 20:26:24
228130000,48.092545,-4.8724184,9,0,315.5,19/11/2015 20:26:34
228130000,48.09308,-4.8732715,8.9,-126,311.2,19/11/2015 20:26:53
228130000,48.093395,-4.8737516,8.8,0,314.6,19/11/2015 20:27:04
228130000,48.093678,-4.874205,9,0,313.2,19/11/2015 20:27:14
228130000,48.093967,-4.8746634,9.2,0,313.2,19/11/2015 20:27:24
228130000,48.09421,-4.875077,9,-126,310.5,19/11/2015 20:27:33
228130000,48.094795,-4.875975,9,127,312.7,19/11/2015 20:27:53
228130000,48.09511,-4.8764634,9,0,313.9,19/11/2015 20:28:04
228130000,48.095406,-4.876917,9.1,-126,315,19/11/2015 20:28:14
228130000,48.095707,-4.8773565,9.2,127,316.9,19/11/2015 20:28:24
228130000,48.095932,-4.8777533,8.6,-126,309.9,19/11/2015 20:28:33
228130000,48.0965,-4.8786416,9,127,313.5,19/11/2015 20:28:53
228130000,48.09708,-4.879552,8.6,-126,311.9,19/11/2015 20:29:14
228130000,48.097366,-4.87997,8.4,127,316.4,19/11/2015 20:29:24
228130000,48.098186,-4.881242,8.7,0,313.6,19/11/2015 20:29:53
228130000,48.098488,-4.88174,8.8,127,313.7,19/11/2015 20:30:04
228130000,48.099037,-4.88263,8.9,0,313.2,19/11/2015 20:30:25
228130000,48.09928,-4.88302,8.6,-126,311.9,19/11/2015 20:30:33
228130000,48.09985,-4.883897,8.9,0,313.7,19/11/2015 20:30:53
228130000,48.10045,-4.8847785,8.7,0,316.1,19/11/2015 20:31:14
228130000,48.10097,-4.885628,8.8,127,312.2,19/11/2015 20:31:33
228130000,48.10156,-4.8865433,8.5,0,312.5,19/11/2015 20:31:54
228130000,48.10211,-4.887425,8.7,127,312.4,19/11/2015 20:32:14
228130000,48.1024,-4.8878617,8.8,127,313.8,19/11/2015 20:32:24
228130000,48.10267,-4.88825,9,0,315.4,19/11/2015 20:32:33
228130000,48.103252,-4.889185,9,0,310.6,19/11/2015 20:32:54
228130000,48.10354,-4.889625,8.9,127,313.3,19/11/2015 20:33:04
228130000,48.10384,-4.890065,9.1,127,315.5,19/11/2015 20:33:14
228130000,48.104115,-4.890488,8.4,127,315.3,19/11/2015 20:33:24
228130000,48.104366,-4.890855,8.2,127,316,19/11/2015 20:33:33
228130000,48.104927,-4.8917665,8.5,127,309.3,19/11/2015 20:33:54
228130000,48.10523,-4.8921885,8.9,127,315,19/11/2015 20:34:04
228130000,48.105503,-4.8926215,8.8,0,313.2,19/11/2015 20:34:14
228130000,48.105766,-4.8930235,9.1,127,313.7,19/11/2015 20:34:23
228130000,48.106045,-4.893453,8.8,0,314.3,19/11/2015 20:34:33
228130000,48.10633,-4.8938684,8.7,0,315.2,19/11/2015 20:34:43
228130000,48.107407,-4.89559,8.5,-126,310.7,19/11/2015 20:35:23
228130000,48.10797,-4.8964186,8.4,0,315.1,19/11/2015 20:35:43
228130000,48.108265,-4.8969083,8.8,0,313.2,19/11/2015 20:35:54
228130000,48.10854,-4.897335,8.6,0,313.8,19/11/2015 20:36:04
228130000,48.108818,-4.8977733,8.8,0,312.9,19/11/2015 20:36:14
228130000,48.109066,-4.8981366,8.5,-126,313.7,19/11/2015 20:36:23
228130000,48.10935,-4.8985615,8.7,127,314.4,19/11/2015 20:36:33
228130000,48.109627,-4.89902,9,-126,311.8,19/11/2015 20:36:43
228130000,48.109947,-4.899495,9,0,313.2,19/11/2015 20:36:54
228130000,48.11025,-4.899925,9.1,0,314.3,19/11/2015 20:37:04
228130000,48.110542,-4.900335,8.9,0,317.3,19/11/2015 20:37:14
228130000,48.110798,-4.9007316,8.7,0,314.9,19/11/2015 20:37:23
228130000,48.111073,-4.9011683,8.6,0,314.1,19/11/2015 20:37:34
228130000,48.111378,-4.901583,8.8,0,318.1,19/11/2015 20:37:43
228130000,48.11164,-4.902035,8.1,-126,311.5,19/11/2015 20:37:54
228130000,48.111935,-4.9023914,8.2,127,320,19/11/2015 20:38:04
228130000,48.11218,-4.902838,8.3,-126,311,19/11/2015 20:38:14
228130000,48.11242,-4.90325,8.7,0,309.4,19/11/2015 20:38:23
228130000,48.112705,-4.9036417,8.4,127,316.6,19/11/2015 20:38:33
228130000,48.112972,-4.9040766,8.6,127,313.4,19/11/2015 20:38:43
228130000,48.113274,-4.904545,8.5,127,313.3,19/11/2015 20:38:54
228130000,48.113564,-4.904977,8.7,0,313.8,19/11/2015 20:39:04
228130000,48.113865,-4.905395,8.9,127,318.2,19/11/2015 20:39:14
228130000,48.11411,-4.9058084,9,127,313.3,19/11/2015 20:39:24
228130000,48.1144,-4.9062366,8.8,0,314.7,19/11/2015 20:39:33
228130000,48.114986,-4.907127,8.5,0,313,19/11/2015 20:39:54
228130000,48.11526,-4.9075665,8.6,0,311.1,19/11/2015 20:40:04
228130000,48.115784,-4.90837,8.7,0,312.1,19/11/2015 20:40:23
228130000,48.116325,-4.9092116,8.6,127,311.5,19/11/2015 20:40:43
228130000,48.11664,-4.909663,8.8,0,315.6,19/11/2015 20:40:54
228130000,48.11717,-4.9104466,8.2,-126,314.6,19/11/2015 20:41:13
228130000,48.11748,-4.91092,8.6,127,314.7,19/11/2015 20:41:24
228130000,48.117764,-4.911355,8.8,127,315.4,19/11/2015 20:41:34
228130000,48.11802,-4.9117484,8.8,127,314,19/11/2015 20:41:43
228130000,48.1186,-4.9126115,8.8,0,315.9,19/11/2015 20:42:03
228130000,48.121475,-4.9168816,8.7,127,321.2,19/11/2015 20:43:43
228130000,48.121754,-4.9173083,8.8,-126,316.4,19/11/2015 20:43:53
228130000,48.122005,-4.91774,8.6,-126,311.6,19/11/2015 20:44:03
228130000,48.122578,-4.918635,8.6,127,312.3,19/11/2015 20:44:25
228130000,48.122852,-4.91907,8.7,127,312.6,19/11/2015 20:44:35
228130000,48.123108,-4.9194565,8.7,-126,310.8,19/11/2015 20:44:43
228130000,48.12341,-4.919865,8.7,127,316.8,19/11/2015 20:44:53
228130000,48.123672,-4.9203167,8.5,-126,310.6,19/11/2015 20:45:03
228130000,48.1251,-4.9223833,8.5,-126,314.8,19/11/2015 20:45:53
228130000,48.125954,-4.9236984,8.6,-126,312.7,19/11/2015 20:46:24
228130000,48.129314,-4.9287534,9,0,313.3,19/11/2015 20:48:24
228130000,48.13158,-4.9321465,8.9,0,318.6,19/11/2015 20:49:43
228130000,48.13248,-4.9335,8.3,0,312.9,19/11/2015 20:50:14
228130000,48.133587,-4.9351816,8.7,-126,316.8,19/11/2015 20:50:54
228130000,48.13528,-4.93773,8.4,127,314.6,19/11/2015 20:51:54
228130000,48.135853,-4.9385867,8.5,0,317.7,19/11/2015 20:52:14
228130000,48.13882,-4.9430017,8.6,0,316.3,19/11/2015 20:54:03
228130000,48.142464,-4.9485664,8.9,127,316.6,19/11/2015 20:56:13
228130000,48.14522,-4.9528165,8,127,312.7,19/11/2015 20:57:53
228130000,48.14604,-4.954028,8.2,-126,317,19/11/2015 20:58:23
228130000,48.148865,-4.958345,8.7,127,309.8,19/11/2015 21:00:04
228130000,48.162426,-4.979205,8.3,0,313.4,19/11/2015 21:08:13
228130000,48.163837,-4.9813366,8.8,-126,313.1,19/11/2015 21:09:03
228130000,48.165245,-4.983505,8.6,-126,311.6,19/11/2015 21:09:53
228130000,48.166103,-4.9847517,9,-126,317.6,19/11/2015 21:10:23
228130000,48.166725,-4.9857335,9.1,0,316.7,19/11/2015 21:10:44
228130000,48.169533,-4.990015,9.1,0,315.1,19/11/2015 21:12:23
228130000,48.170406,-4.99131,8.9,-126,317.4,19/11/2015 21:12:54
228130000,48.17072,-4.9917984,8.8,-126,313.9,19/11/2015 21:13:04
228130000,48.17362,-4.9962215,8.7,0,308.9,19/11/2015 21:14:44
228130000,48.173893,-4.9965935,8.9,0,315.5,19/11/2015 21:14:53
228130000,48.174232,-4.997053,9.2,127,319.4,19/11/2015 21:15:04
228130000,48.175934,-4.9995785,8.3,0,316.6,19/11/2015 21:16:04
228130000,48.176445,-5.000415,8.6,127,310.6,19/11/2015 21:16:24
228130000,48.178802,-5.0038233,8.7,-126,314.3,19/11/2015 21:17:44
228130000,48.179134,-5.0043,9,-126,317.7,19/11/2015 21:17:54
228130000,48.18606,-5.014603,8.9,0,316.8,19/11/2015 21:21:55
228130000,48.18636,-5.015055,9.1,-126,315.9,19/11/2015 21:22:04
228130000,48.207596,-5.0471616,8.8,0,314.1,19/11/2015 21:34:23
228130000,48.211914,-5.0537066,8.7,-126,316.3,19/11/2015 21:36:53
228130000,47.127728,-5.622405,1.8,-126,290.4,27/11/2015 09:03:19
228130000,47.07799,-5.6597166,9.1,-126,353.7,16/12/2015 20:37:39
228130000,47.08432,-5.6622868,9.7,-126,341.6,16/12/2015 20:40:11
228130000,47.085842,-5.663308,9.5,0,332.7,16/12/2015 20:40:50
228130000,47.08629,-5.663595,9.7,127,333.8,16/12/2015 20:41:01
228130000,47.0871,-5.66408,9.6,-126,339.6,16/12/2015 20:41:20
228130000,47.091473,-5.6669517,9.3,0,338.1,16/12/2015 20:43:11
228130000,47.09629,-5.6700716,9.6,127,340.6,16/12/2015 20:45:11
228130000,47.09831,-5.6713634,9.6,-126,338.7,16/12/2015 20:46:00
228130000,47.099506,-5.6721616,9.5,0,335,16/12/2015 20:46:30
228130000,47.10026,-5.67266,9.4,127,332.4,16/12/2015 20:46:50
228130000,47.10192,-5.6736917,9.6,127,340.7,16/12/2015 20:47:30
228130000,47.10314,-5.6744833,9.6,0,338.8,16/12/2015 20:48:00
228130000,47.103546,-5.674725,9.5,127,338.9,16/12/2015 20:48:11
228130000,47.104347,-5.6752815,9.5,127,336.6,16/12/2015 20:48:30
228130000,47.10472,-5.675522,9.6,127,333.6,16/12/2015 20:48:40
228130000,47.105175,-5.67575,9.5,127,339.8,16/12/2015 20:48:50
228130000,47.105583,-5.6759934,9.5,-126,339.3,16/12/2015 20:49:00
228130000,47.10598,-5.676295,9.5,127,332.4,16/12/2015 20:49:11
228130000,47.1068,-5.6767983,9.5,0,337.7,16/12/2015 20:49:30
228130000,47.107166,-5.6769934,9.3,-126,341.8,16/12/2015 20:49:40
228130000,47.10762,-5.677275,9.5,0,339.2,16/12/2015 20:49:51
228130000,47.108013,-5.677573,9.7,127,332.4,16/12/2015 20:50:00
228130000,47.10842,-5.67782,9.6,-126,334.7,16/12/2015 20:50:11
228130000,47.109215,-5.6783466,9.7,127,336.1,16/12/2015 20:50:30
228130000,47.109585,-5.678565,9.6,0,338.5,16/12/2015 20:50:40
228130000,47.11002,-5.6788936,9.6,-126,330.9,16/12/2015 20:50:50
228130000,47.11043,-5.6791267,9.5,-126,336.7,16/12/2015 20:51:00
228130000,47.110836,-5.679382,9.5,-126,337.2,16/12/2015 20:51:11
228130000,47.11124,-5.679635,9.6,0,337,16/12/2015 20:51:21
228130000,47.111652,-5.6798835,9.5,127,339.4,16/12/2015 20:51:30
228130000,47.112103,-5.6801867,9.8,127,336.3,16/12/2015 20:51:41
228130000,47.112476,-5.6804185,9.7,0,337.8,16/12/2015 20:51:50
228130000,47.112896,-5.6806917,9.9,0,336.9,16/12/2015 20:52:00
228130000,47.113255,-5.68094,9.6,-126,335.6,16/12/2015 20:52:10
228130000,47.113712,-5.6812334,9.7,0,337.8,16/12/2015 20:52:21
228130000,47.11414,-5.6814933,9.9,127,337.7,16/12/2015 20:52:30
228130000,47.114594,-5.6818066,9.9,127,335,16/12/2015 20:52:41
228130000,47.114975,-5.68201,10,-126,340.5,16/12/2015 20:52:50
228130000,47.11537,-5.6823235,9.8,-126,330.7,16/12/2015 20:53:00
228130000,47.11574,-5.6825633,9.8,127,331.2,16/12/2015 20:53:10
228130000,47.116188,-5.682833,9.6,-126,336.2,16/12/2015 20:53:20
228130000,47.116585,-5.68311,9.6,0,335.4,16/12/2015 20:53:31
228130000,47.117046,-5.683397,9.8,127,334.3,16/12/2015 20:53:42
228130000,47.11743,-5.6836066,9.9,127,338,16/12/2015 20:53:50
228130000,47.117847,-5.6838665,9.7,-126,335.8,16/12/2015 20:54:00
228130000,47.11824,-5.684058,9.8,-126,341.7,16/12/2015 20:54:10
228130000,47.118694,-5.68438,9.9,0,336.4,16/12/2015 20:54:20
228130000,47.119106,-5.684635,9.8,0,335.4,16/12/2015 20:54:31
228130000,47.11994,-5.685145,9.7,0,335.6,16/12/2015 20:54:51
228130000,47.120354,-5.685375,9.5,-126,339.1,16/12/2015 20:55:00
228130000,47.120735,-5.68558,9.7,0,340.8,16/12/2015 20:55:10
228130000,47.12117,-5.6859035,9.6,127,333.1,16/12/2015 20:55:20
228130000,47.121574,-5.6861734,9.7,127,331.8,16/12/2015 20:55:31
228130000,47.122032,-5.686412,9.6,127,340,16/12/2015 20:55:41
228130000,47.122402,-5.686665,9.6,0,336.1,16/12/2015 20:55:51
228130000,47.122814,-5.68692,9.6,127,335.5,16/12/2015 20:56:00
228130000,47.123177,-5.68714,9.6,127,335.5,16/12/2015 20:56:10
228130000,47.12364,-5.6873584,9.6,0,341.8,16/12/2015 20:56:21
228130000,47.12404,-5.687607,9.5,127,339.2,16/12/2015 20:56:31
228130000,47.124485,-5.6878967,9.6,-126,338.7,16/12/2015 20:56:41
228130000,47.12522,-5.68836,9.6,127,335.1,16/12/2015 20:56:59
228130000,47.12562,-5.68862,9.6,127,335.3,16/12/2015 20:57:10
228130000,47.12608,-5.688872,9.6,-126,338.4,16/12/2015 20:57:21
228130000,47.126488,-5.689135,9.5,127,336.5,16/12/2015 20:57:31
228130000,47.12691,-5.6894083,9.7,127,336.7,16/12/2015 20:57:41
228130000,47.127335,-5.689648,9.7,0,339.3,16/12/2015 20:57:51
228130000,47.12812,-5.6901517,9.8,127,336.9,16/12/2015 20:58:10
228130000,47.128574,-5.69043,9.6,127,337.1,16/12/2015 20:58:21
228130000,47.128986,-5.6906667,9.6,127,338.3,16/12/2015 20:58:31
228130000,47.12939,-5.69094,9.5,0,335.4,16/12/2015 20:58:41
228130000,47.129814,-5.6911683,9.7,127,339.5,16/12/2015 20:58:51
228130000,47.130188,-5.691375,9.7,-126,342,16/12/2015 20:59:00
228130000,47.13064,-5.6916785,9.8,-126,338.1,16/12/2015 20:59:11
228130000,47.13107,-5.6918964,10,-126,344.4,16/12/2015 20:59:21
228130000,47.13146,-5.6922016,9.5,0,333.3,16/12/2015 20:59:30
228130000,47.132248,-5.692675,9.5,127,335.4,16/12/2015 20:59:50
228130000,47.132668,-5.69291,9.6,-126,337.6,16/12/2015 21:00:00
228130000,47.133125,-5.693185,9.8,127,336.7,16/12/2015 21:00:11
228130000,47.13836,-5.69616,9.2,-126,338.8,16/12/2015 21:02:21
228130000,47.13875,-5.6964383,9.4,127,333.6,16/12/2015 21:02:31
228130000,47.1392,-5.6966767,9.3,127,337.9,16/12/2015 21:02:41
228130000,47.13993,-5.6970983,9.4,127,339.6,16/12/2015 21:03:00
228130000,47.14038,-5.6973414,9.3,0,339.5,16/12/2015 21:03:11
228130000,47.140816,-5.69764,9.4,127,333.2,16/12/2015 21:03:21
228130000,47.14119,-5.69782,9.4,-126,338.4,16/12/2015 21:03:30
228130000,47.14163,-5.6980567,9.2,0,339.6,16/12/2015 21:03:41
228130000,47.141945,-5.6982584,9.4,-126,337.6,16/12/2015 21:03:49
228130000,47.142345,-5.6985016,9.3,-126,338.4,16/12/2015 21:04:00
228130000,47.142796,-5.698695,9.1,-126,344.4,16/12/2015 21:04:11
228130000,47.143566,-5.6992216,9.2,127,334.6,16/12/2015 21:04:30
228130000,47.144337,-5.6996117,9.4,-126,341.4,16/12/2015 21:04:49
228130000,47.14472,-5.699885,9.3,-126,336,16/12/2015 21:05:00
228130000,47.145584,-5.700405,9.2,-126,333.8,16/12/2015 21:05:21
228130000,47.145947,-5.700595,9.4,0,336.6,16/12/2015 21:05:30
228130000,47.146385,-5.70086,9.4,-126,337.6,16/12/2015 21:05:41
228130000,47.1467,-5.701055,9.3,127,336.4,16/12/2015 21:05:50
228130000,47.147114,-5.7012568,9.4,-126,342.7,16/12/2015 21:06:00
228130000,47.148,-5.7018332,9.6,-126,336.7,16/12/2015 21:06:21
228130000,47.14838,-5.7020435,9.8,-126,339.4,16/12/2015 21:06:30
228130000,47.14953,-5.7027864,9.4,0,337.1,16/12/2015 21:07:00
228130000,47.15042,-5.703328,9.5,-126,339.5,16/12/2015 21:07:22
228130000,47.15078,-5.7035565,9.4,-126,338.5,16/12/2015 21:07:30
228130000,47.15122,-5.703815,9.4,-126,339.9,16/12/2015 21:07:41
228130000,47.15278,-5.7047515,8.9,127,338.2,16/12/2015 21:08:21
228130000,47.153145,-5.704955,9.3,127,340.5,16/12/2015 21:08:30
228130000,47.15357,-5.705233,9.1,-126,335.1,16/12/2015 21:08:41
228130000,47.153873,-5.70542,9,0,335.9,16/12/2015 21:08:49
228130000,47.1543,-5.70567,8.8,127,340.3,16/12/2015 21:09:01
228130000,47.15512,-5.7061315,9,127,342.2,16/12/2015 21:09:22
228130000,47.155464,-5.7063565,9,127,336.8,16/12/2015 21:09:30
228130000,47.15582,-5.706545,9.1,127,339.9,16/12/2015 21:09:39
228130000,47.15666,-5.707045,9.2,-126,337.2,16/12/2015 21:10:01
228130000,47.157448,-5.7075267,9.4,-126,338.2,16/12/2015 21:10:20
228130000,47.15783,-5.70777,9.1,-126,337.4,16/12/2015 21:10:31
228130000,47.158195,-5.70796,9.1,127,339.8,16/12/2015 21:10:39
228130000,47.158676,-5.7082334,9.2,127,340.5,16/12/2015 21:10:52
228130000,47.159046,-5.708445,9.4,127,339.4,16/12/2015 21:11:01
228130000,47.1606,-5.70932,9.2,-126,339.8,16/12/2015 21:11:40
228130000,47.161053,-5.70961,9,127,336.3,16/12/2015 21:11:52
228130000,47.16297,-5.7106867,9.3,-126,339.8,16/12/2015 21:12:40
228130000,47.16458,-5.711685,9.2,0,334.5,16/12/2015 21:13:20
228130000,47.166157,-5.71257,9,127,335.6,16/12/2015 21:14:01
228130000,47.166546,-5.7127633,8.8,0,338.9,16/12/2015 21:14:11
228130000,47.16694,-5.7129784,9,127,341.1,16/12/2015 21:14:20
228130000,47.16815,-5.7136683,9.1,127,338.4,16/12/2015 21:14:51
228130000,47.1685,-5.7138734,9.1,127,336.3,16/12/2015 21:15:01
228130000,47.16889,-5.714085,9.2,127,339.3,16/12/2015 21:15:10
228130000,47.169277,-5.71432,9,127,337.5,16/12/2015 21:15:20
228130000,47.170025,-5.7147684,9,127,334.2,16/12/2015 21:15:40
228130000,47.170475,-5.714968,9.1,0,340.7,16/12/2015 21:15:51
228130000,47.170868,-5.7151985,9.1,-126,339.9,16/12/2015 21:16:01
228130000,47.17126,-5.715445,9.2,127,339.4,16/12/2015 21:16:10
228130000,47.171646,-5.71573,9.2,127,331.8,16/12/2015 21:16:20
228130000,47.1724,-5.7161484,9.3,0,341.6,16/12/2015 21:16:40
228130000,47.17282,-5.7164483,9,0,334.8,16/12/2015 21:16:51
228130000,47.173203,-5.71672,9.1,0,334.3,16/12/2015 21:17:01
228130000,47.1736,-5.716932,9.1,0,340.1,16/12/2015 21:17:10
228130000,47.175156,-5.717962,9.3,127,331.8,16/12/2015 21:17:51
228130000,47.17555,-5.7181983,9.1,127,336.1,16/12/2015 21:18:01
228130000,47.175934,-5.7184415,9.2,127,335.6,16/12/2015 21:18:11
228130000,47.17631,-5.7186866,9,0,334.9,16/12/2015 21:18:21
