mmsi,lat,long,sog,rot,cog,datetimestamp
249104000,48.332447,-4.5752535,9.7,8,49.8,25/02/2016 23:06:21
249104000,48.33286,-4.5746117,9.7,-8,49.8,25/02/2016 23:06:32
249104000,48.333134,-4.574075,9.7,10,50,25/02/2016 23:06:42
249104000,48.333332,-4.5736785,9.7,0,50.5,25/02/2016 23:06:51
249104000,48.333645,-4.573095,9.7,10,50.6,25/02/2016 23:07:02
249104000,48.333973,-4.5726366,9.8,0,50.8,25/02/2016 23:07:12
249104000,48.334194,-4.5721383,9.7,-2,51.5,25/02/2016 23:07:21
249104000,48.334507,-4.5715218,9.7,3,52,25/02/2016 23:07:32
249104000,48.334785,-4.571017,9.8,4,51.7,25/02/2016 23:07:42
249104000,48.335037,-4.570505,9.8,0,51.9,25/02/2016 23:07:51
249104000,48.335354,-4.569957,9.8,-8,51.9,25/02/2016 23:08:01
249104000,48.33562,-4.5693765,9.8,1,51.6,25/02/2016 23:08:12
249104000,48.33588,-4.5689034,9.9,8,51.6,25/02/2016 23:08:21
249104000,48.33619,-4.5683064,9.8,3,51.4,25/02/2016 23:08:32
249104000,48.33647,-4.56776,10,6,51,25/02/2016 23:08:42
249104000,48.33673,-4.5673084,9.9,2,51.1,25/02/2016 23:08:51
249104000,48.337036,-4.5667133,9.9,-2,50.4,25/02/2016 23:09:02
249104000,48.337345,-4.5661883,9.9,7,50.7,25/02/2016 23:09:12
249104000,48.337635,-4.565652,10,-2,50.4,25/02/2016 23:09:22
249104000,48.337933,-4.5651116,10,0,49.7,25/02/2016 23:09:32
249104000,48.338234,-4.5645585,10.1,-6,50.6,25/02/2016 23:09:42
249104000,48.33853,-4.56405,10,17,47.9,25/02/2016 23:09:51
249104000,48.33912,-4.562985,9.9,12,51.5,25/02/2016 23:10:12
249104000,48.339405,-4.562445,10,12,51.3,25/02/2016 23:10:21
249104000,48.339985,-4.56131,10,10,54.8,25/02/2016 23:10:42
249104000,48.34054,-4.5601935,9.9,18,54.6,25/02/2016 23:11:01
249104000,48.34074,-4.5597014,9.7,7,57.9,25/02/2016 23:11:11
249104000,48.34098,-4.5590367,9.7,8,60,25/02/2016 23:11:21
249104000,48.341206,-4.558445,9.7,11,60.9,25/02/2016 23:11:32
249104000,48.341415,-4.5578485,9.7,9,61.9,25/02/2016 23:11:42
249104000,48.341625,-4.5572515,9.8,6,62.8,25/02/2016 23:11:51
249104000,48.34181,-4.556705,9.8,0,63.2,25/02/2016 23:12:01
249104000,48.34202,-4.5560966,9.8,-2,63.3,25/02/2016 23:12:11
249104000,48.342648,-4.554157,9.7,7,66.4,25/02/2016 23:12:42
249104000,48.34282,-4.553583,9.7,9,67.2,25/02/2016 23:12:51
249104000,48.34297,-4.55302,9.8,10,67.8,25/02/2016 23:13:01
249104000,48.34312,-4.552395,9.7,9,68.8,25/02/2016 23:13:11
249104000,48.343292,-4.5516915,9.7,1,70.2,25/02/2016 23:13:22
249104000,48.343407,-4.55106,9.8,-1,70.6,25/02/2016 23:13:32
249104000,48.343586,-4.5504117,9.7,2,71,25/02/2016 23:13:42
249104000,48.343727,-4.5497684,9.8,-2,70.6,25/02/2016 23:13:51
249104000,48.34386,-4.5491915,9.8,-3,70.5,25/02/2016 23:14:01
249104000,48.34403,-4.548537,9.8,3,70.7,25/02/2016 23:14:11
249104000,48.3442,-4.547758,9.8,3,70.7,25/02/2016 23:14:22
249104000,48.34434,-4.5471883,9.8,0,70.1,25/02/2016 23:14:31
249104000,48.344505,-4.54654,9.8,7,69.8,25/02/2016 23:14:41
249104000,48.34466,-4.545905,9.8,5,70.3,25/02/2016 23:14:51
249104000,48.344788,-4.545315,9.9,-2,70.5,25/02/2016 23:15:01
249104000,48.34492,-4.544678,9.8,-5,71.2,25/02/2016 23:15:11
249104000,48.34511,-4.5438833,9.8,4,71.5,25/02/2016 23:15:22
249104000,48.345215,-4.5433636,9.9,4,71.3,25/02/2016 23:15:31
249104000,48.345383,-4.542657,9.8,11,69.9,25/02/2016 23:15:42
249104000,48.34554,-4.5420117,9.9,7,69.5,25/02/2016 23:15:51
249104000,48.34568,-4.5414333,9.7,-2,70.2,25/02/2016 23:16:01
249104000,48.345837,-4.5407734,9.9,11,69,25/02/2016 23:16:11
249104000,48.34604,-4.5400467,9.7,10,69.4,25/02/2016 23:16:22
249104000,48.34616,-4.539477,9.7,9,70.3,25/02/2016 23:16:31
249104000,48.3463,-4.53883,9.6,4,72.2,25/02/2016 23:16:42
249104000,48.34645,-4.538095,9.6,-7,73,25/02/2016 23:16:52
249104000,48.346672,-4.53696,9.7,-10,72.8,25/02/2016 23:17:11
249104000,48.34686,-4.53619,9.7,-14,70.8,25/02/2016 23:17:22
249104000,48.347,-4.5356517,9.5,10,66.9,25/02/2016 23:17:31
249104000,48.347206,-4.53504,9.6,14,63.1,25/02/2016 23:17:42
249104000,48.3474,-4.534418,9.5,10,64,25/02/2016 23:17:52
249104000,48.347546,-4.53393,9.3,6,65.7,25/02/2016 23:18:01
249104000,48.347725,-4.5333333,9.5,7,66.2,25/02/2016 23:18:11
249104000,48.34791,-4.5326266,9.3,-2,66.9,25/02/2016 23:18:22
249104000,48.348095,-4.532077,9.4,-1,66.4,25/02/2016 23:18:31
249104000,48.34825,-4.5314684,9.3,-3,66.4,25/02/2016 23:18:41
249104000,48.348442,-4.5307965,9.3,1,66.5,25/02/2016 23:18:52
249104000,48.34856,-4.530317,9.2,-2,67.1,25/02/2016 23:19:01
249104000,48.34876,-4.529685,9.2,-2,66.7,25/02/2016 23:19:11
249104000,48.348927,-4.5291066,9.1,0,67.7,25/02/2016 23:19:21
249104000,48.349106,-4.5284467,9.3,-2,67.4,25/02/2016 23:19:32
249104000,48.349255,-4.52792,9,3,67.1,25/02/2016 23:19:41
249104000,48.349434,-4.5272584,9.3,3,67.5,25/02/2016 23:19:52
249104000,48.34955,-4.526787,8.8,4,68.7,25/02/2016 23:20:01
249104000,48.3497,-4.5261817,9.6,-9,67.9,25/02/2016 23:20:11
249104000,48.349888,-4.52558,9.4,-5,67.7,25/02/2016 23:20:21
249104000,48.35008,-4.524912,9.3,-2,67.1,25/02/2016 23:20:32
249104000,48.350212,-4.5243936,9.2,6,67,25/02/2016 23:20:41
249104000,48.35042,-4.523713,9.3,-4,68,25/02/2016 23:20:52
249104000,48.35056,-4.5232167,9.4,-8,67.9,25/02/2016 23:21:01
249104000,48.35071,-4.522577,9.4,-12,68.3,25/02/2016 23:21:11
249104000,48.35088,-4.5219464,9.2,-8,67.4,25/02/2016 23:21:21
249104000,48.351074,-4.521285,9.3,3,66.2,25/02/2016 23:21:32
249104000,48.351265,-4.5206685,9.3,-7,66.4,25/02/2016 23:21:42
249104000,48.351414,-4.5200734,9.4,-7,65.1,25/02/2016 23:21:52
249104000,48.35158,-4.51959,9.7,-1,64.4,25/02/2016 23:22:01
249104000,48.351788,-4.5189567,9.5,0,64.2,25/02/2016 23:22:11
249104000,48.351967,-4.518347,9.6,-13,65.8,25/02/2016 23:22:21
249104000,48.352165,-4.5177016,9.4,-9,64.9,25/02/2016 23:22:32
249104000,48.352375,-4.517093,9.5,-8,63.5,25/02/2016 23:22:42
249104000,48.352566,-4.5164585,9.5,-8,63.3,25/02/2016 23:22:52
249104000,48.352734,-4.51601,9.6,-6,62.5,25/02/2016 23:23:01
249104000,48.352974,-4.515373,9.7,5,61.8,25/02/2016 23:23:11
249104000,48.353188,-4.514785,9.7,0,61.3,25/02/2016 23:23:21
249104000,48.353413,-4.514128,9.7,-6,61.4,25/02/2016 23:23:32
249104000,48.353626,-4.513543,9.7,-6,61.6,25/02/2016 23:23:42
249104000,48.354027,-4.5124664,9.7,-2,61.1,25/02/2016 23:24:01
249104000,48.354275,-4.5117617,9.8,-8,61.3,25/02/2016 23:24:12
249104000,48.354465,-4.51122,10,0,61.3,25/02/2016 23:24:21
249104000,48.354706,-4.510555,10,1,61.2,25/02/2016 23:24:32
249104000,48.354927,-4.509945,9.9,3,60.9,25/02/2016 23:24:42
249104000,48.355133,-4.509402,9.9,3,60.6,25/02/2016 23:24:51
249104000,48.355335,-4.5088515,10,-2,60.3,25/02/2016 23:25:01
249104000,48.355606,-4.5081367,10,9,59.9,25/02/2016 23:25:12
249104000,48.355846,-4.5075383,9.9,10,60.2,25/02/2016 23:25:22
249104000,48.356056,-4.506933,10,9,61.2,25/02/2016 23:25:32
249104000,48.356255,-4.5063767,10,10,62.6,25/02/2016 23:25:42
249104000,48.35644,-4.5058384,9.8,8,63.9,25/02/2016 23:25:51
249104000,48.356613,-4.50519,9.8,-7,65.8,25/02/2016 23:26:01
249104000,48.356834,-4.504443,9.8,-7,67.1,25/02/2016 23:26:12
249104000,48.357,-4.5038085,9.8,-3,67.1,25/02/2016 23:26:22
249104000,48.35717,-4.503178,9.8,2,66.9,25/02/2016 23:26:32
249104000,48.35736,-4.5025434,9.8,0,66.9,25/02/2016 23:26:42
249104000,48.357494,-4.50199,9.8,-7,66.8,25/02/2016 23:26:51
249104000,48.35762,-4.501405,9.8,2,66.8,25/02/2016 23:27:00
249104000,48.35786,-4.5006566,9.7,0,66.6,25/02/2016 23:27:12
249104000,48.35808,-4.500025,9.8,-2,66.2,25/02/2016 23:27:22
249104000,48.35828,-4.499387,10.2,-1,66.4,25/02/2016 23:27:32
249104000,48.35844,-4.49876,9.7,3,67.3,25/02/2016 23:27:42
249104000,48.358593,-4.4981885,9.9,0,67.6,25/02/2016 23:27:51
249104000,48.358772,-4.497598,9.6,4,67.8,25/02/2016 23:28:00
249104000,48.358967,-4.496898,9.9,3,67.9,25/02/2016 23:28:11
249104000,48.359165,-4.4962316,9.4,-2,67.3,25/02/2016 23:28:22
249104000,48.359325,-4.4955835,10,-7,66.9,25/02/2016 23:28:32
249104000,48.359486,-4.494953,10.1,-2,66.4,25/02/2016 23:28:42
249104000,48.359646,-4.4943933,9.8,0,67.5,25/02/2016 23:28:51
249104000,48.359825,-4.49379,9.9,4,67.9,25/02/2016 23:29:00
249104000,48.35998,-4.4931417,9.6,-10,68.4,25/02/2016 23:29:11
249104000,48.36017,-4.4924436,9.3,7,67.3,25/02/2016 23:29:22
249104000,48.3603,-4.491845,9.8,-2,65.9,25/02/2016 23:29:32
249104000,48.36066,-4.49068,9.7,-7,66.3,25/02/2016 23:29:51
249104000,48.360893,-4.490043,9.7,-7,65.7,25/02/2016 23:30:02
249104000,48.361073,-4.4894433,9.7,0,65.1,25/02/2016 23:30:11
249104000,48.361286,-4.48884,9.8,-2,64.1,25/02/2016 23:30:21
249104000,48.361427,-4.488195,9.4,3,65.1,25/02/2016 23:30:32
249104000,48.36163,-4.487585,9.2,3,65,25/02/2016 23:30:42
249104000,48.361805,-4.487025,9.6,0,64.7,25/02/2016 23:30:51
249104000,48.361988,-4.486425,9.2,-2,64.3,25/02/2016 23:31:02
249104000,48.362175,-4.485815,9.7,-1,64.3,25/02/2016 23:31:12
249104000,48.36236,-4.485225,9.5,3,65.2,25/02/2016 23:31:21
249104000,48.36256,-4.4845433,9.8,10,65,25/02/2016 23:31:32
249104000,48.362755,-4.483947,9.6,-1,63.8,25/02/2016 23:31:42
249104000,48.36292,-4.4834,9.8,2,64.1,25/02/2016 23:31:51
249104000,48.363113,-4.4828,9.4,-2,65.1,25/02/2016 23:32:02
249104000,48.36331,-4.482165,9.3,-2,64.6,25/02/2016 23:32:11
249104000,48.363506,-4.4816017,9.4,1,64.6,25/02/2016 23:32:21
249104000,48.363728,-4.480933,9.3,1,64.7,25/02/2016 23:32:32
249104000,48.363914,-4.4803534,9.1,-2,65.3,25/02/2016 23:32:42
249104000,48.3641,-4.4798183,9.5,0,65.1,25/02/2016 23:32:52
249104000,48.364235,-4.4792566,9.1,3,64.2,25/02/2016 23:33:02
249104000,48.364414,-4.47868,9.2,2,65.1,25/02/2016 23:33:11
249104000,48.36458,-4.478123,8.4,2,65.2,25/02/2016 23:33:21
249104000,48.36476,-4.4775033,8.8,3,65.7,25/02/2016 23:33:32
249104000,48.364925,-4.476945,8.4,3,64.8,25/02/2016 23:33:42
249104000,48.365086,-4.4764814,8.3,4,64.2,25/02/2016 23:33:52
249104000,48.365234,-4.476,8.5,-11,65,25/02/2016 23:34:01
249104000,48.36545,-4.4754214,8.1,-12,65,25/02/2016 23:34:11
249104000,48.365635,-4.4749165,8,-9,63.4,25/02/2016 23:34:21
249104000,48.365788,-4.474378,7.8,-7,62.4,25/02/2016 23:34:32
249104000,48.365974,-4.473905,7.3,0,61.5,25/02/2016 23:34:42
249104000,48.366295,-4.473065,7.5,3,60.6,25/02/2016 23:35:01
249104000,48.366467,-4.47262,7.4,4,60.3,25/02/2016 23:35:11
249104000,48.366653,-4.4721518,7.4,4,59.8,25/02/2016 23:35:21
249104000,48.366837,-4.47165,7.1,3,59.5,25/02/2016 23:35:32
249104000,48.36699,-4.4712334,7,3,59.5,25/02/2016 23:35:42
249104000,48.36712,-4.47087,7.2,-10,59.5,25/02/2016 23:35:51
249104000,48.367283,-4.4704432,6.8,-10,59.6,25/02/2016 23:36:01
249104000,48.367447,-4.4699917,7,-9,58.6,25/02/2016 23:36:11
249104000,48.3676,-4.4695916,6.6,-9,58.5,25/02/2016 23:36:21
249104000,48.367775,-4.469197,6.5,-12,58.1,25/02/2016 23:36:31
249104000,48.36794,-4.46876,6.3,-20,59.8,25/02/2016 23:36:42
249104000,48.36839,-4.467807,5.4,-14,55.1,25/02/2016 23:37:11
249104000,48.36859,-4.467457,5.3,-14,53.3,25/02/2016 23:37:22
249104000,48.36869,-4.4672284,5,-15,51.4,25/02/2016 23:37:31
249104000,48.36886,-4.466962,4.9,-14,49.5,25/02/2016 23:37:42
249104000,48.369026,-4.4667335,4.9,-12,47.4,25/02/2016 23:37:51
249104000,48.36916,-4.466515,4.6,-15,44.9,25/02/2016 23:38:01
249104000,48.369328,-4.466265,5,-23,45.2,25/02/2016 23:38:11
249104000,48.36953,-4.465965,4.9,-19,44.3,25/02/2016 23:38:22
249104000,48.369694,-4.4658117,4.9,-18,42,25/02/2016 23:38:31
249104000,48.369884,-4.4655733,4.9,-17,38.5,25/02/2016 23:38:41
249104000,48.37006,-4.4654083,4.9,-17,35.6,25/02/2016 23:38:51
249104000,48.370274,-4.465265,4.8,-17,32.3,25/02/2016 23:39:01
249104000,48.370487,-4.4650717,4.8,-14,28.9,25/02/2016 23:39:11
249104000,48.37072,-4.4649167,5,-15,25.8,25/02/2016 23:39:22
249104000,48.370926,-4.464795,5.2,-16,24.3,25/02/2016 23:39:31
249104000,48.371155,-4.464655,4.8,-19,21.9,25/02/2016 23:39:41
249104000,48.37136,-4.464565,4.7,-14,19.9,25/02/2016 23:39:51
249104000,48.371586,-4.46449,5.2,-10,16,25/02/2016 23:40:01
249104000,48.371807,-4.4644284,5.1,-11,13.5,25/02/2016 23:40:11
249104000,48.372086,-4.464355,5.2,-12,11.4,25/02/2016 23:40:22
249104000,48.3723,-4.464307,5,-13,10,25/02/2016 23:40:32
249104000,48.372536,-4.4642534,5.6,-14,8.9,25/02/2016 23:40:41
249104000,48.373234,-4.464115,5,-23,6.9,25/02/2016 23:41:11
249104000,48.373734,-4.4640617,4.8,-23,3.2,25/02/2016 23:41:32
249104000,48.373928,-4.464105,4.7,-22,359.2,25/02/2016 23:41:42
249104000,48.374134,-4.4641566,4.4,-20,355.8,25/02/2016 23:41:51
249104000,48.374363,-4.4642334,4,-19,352.1,25/02/2016 23:42:02
249104000,48.374504,-4.464307,3.9,-21,349.9,25/02/2016 23:42:11
249104000,48.37472,-4.464385,4,-27,348.9,25/02/2016 23:42:22
249104000,48.3749,-4.464425,3.9,-30,348.7,25/02/2016 23:42:32
249104000,48.375072,-4.46449,3.9,-28,346.8,25/02/2016 23:42:42
249104000,48.37527,-4.4646134,3.8,-23,342.1,25/02/2016 23:42:52
249104000,48.37538,-4.46478,3.5,-16,336.6,25/02/2016 23:43:02
249104000,48.375465,-4.4649234,3.3,-7,331.9,25/02/2016 23:43:11
249104000,48.37557,-4.4651484,3.5,-8,324.8,25/02/2016 23:43:22
249104000,48.37566,-4.4653215,3.4,-8,320,25/02/2016 23:43:32
249104000,48.375736,-4.46554,3.5,7,315.1,25/02/2016 23:43:41
249104000,48.375854,-4.4657617,3.7,-2,311,25/02/2016 23:43:52
249104000,48.375946,-4.4659834,3.8,-1,308.4,25/02/2016 23:44:02
249104000,48.37602,-4.4661584,3.7,0,306.9,25/02/2016 23:44:11
249104000,48.376133,-4.4664116,3.4,-7,305.7,25/02/2016 23:44:22
249104000,48.3762,-4.466595,3,-1,305,25/02/2016 23:44:31
249104000,48.37628,-4.466785,2.6,-2,304.4,25/02/2016 23:44:42
249104000,48.376328,-4.46694,2.2,-2,304.1,25/02/2016 23:44:52
249104000,48.37639,-4.467075,2,-2,304,25/02/2016 23:45:02
249104000,48.37644,-4.4671335,1.9,-9,304.1,25/02/2016 23:45:11
249104000,48.376488,-4.467275,2.1,3,304.1,25/02/2016 23:45:22
249104000,48.376537,-4.46738,2.2,-7,304.2,25/02/2016 23:45:31
249104000,48.376625,-4.467517,2.1,3,304.2,25/02/2016 23:45:42
249104000,48.376675,-4.467642,2.1,-6,304.2,25/02/2016 23:45:52
249104000,48.376717,-4.467777,2.2,-6,304.2,25/02/2016 23:46:02
249104000,48.37675,-4.46789,2.3,8,304,25/02/2016 23:46:11
249104000,48.37683,-4.468055,2.5,-2,303.5,25/02/2016 23:46:22
249104000,48.37687,-4.46821,2.6,-2,303.2,25/02/2016 23:46:31
249104000,48.376945,-4.46837,2.3,-1,303.1,25/02/2016 23:46:42
249104000,48.37705,-4.4685884,1.7,-2,302.9,25/02/2016 23:47:01
249104000,48.377094,-4.4686933,1.5,8,302.9,25/02/2016 23:47:11
249104000,48.377125,-4.468795,1.2,-8,303,25/02/2016 23:47:22
249104000,48.377148,-4.4688535,1.3,7,303,25/02/2016 23:47:31
249104000,48.37718,-4.4689584,1.5,-1,303,25/02/2016 23:47:42
249104000,48.37724,-4.469045,1.7,0,303.2,25/02/2016 23:47:52
249104000,48.377274,-4.4691434,1.9,-2,303.5,25/02/2016 23:48:01
249104000,48.37734,-4.4692316,1.7,9,303.7,25/02/2016 23:48:11
249104000,48.377365,-4.469365,1.5,12,303.3,25/02/2016 23:48:22
249104000,48.37741,-4.469452,1.3,9,303.2,25/02/2016 23:48:32
249104000,48.377472,-4.469653,1.4,13,302.8,25/02/2016 23:49:01
249104000,48.3775,-4.4697533,1.3,18,302.3,25/02/2016 23:49:12
249104000,48.377525,-4.469845,1.3,15,302.1,25/02/2016 23:49:22
249104000,48.377563,-4.4699183,1.4,13,302,25/02/2016 23:49:31
249104000,48.37761,-4.4700317,1.7,11,302.5,25/02/2016 23:49:42
249104000,48.377674,-4.470125,1.8,11,303.2,25/02/2016 23:49:52
249104000,48.37772,-4.47021,2,11,303.9,25/02/2016 23:50:01
249104000,48.377804,-4.470327,2.1,-3,305.4,25/02/2016 23:50:12
249104000,48.377865,-4.4704285,2.3,8,306.9,25/02/2016 23:50:21
249104000,48.37795,-4.4705567,2.4,8,308.8,25/02/2016 23:50:31
249104000,48.37804,-4.470675,2.1,8,310.1,25/02/2016 23:50:42
249104000,48.378094,-4.4707584,1.8,8,310.6,25/02/2016 23:50:52
249104000,48.37814,-4.47083,1.6,-2,311.2,25/02/2016 23:51:01
249104000,48.378212,-4.470905,1.7,-2,312,25/02/2016 23:51:12
249104000,48.37828,-4.47097,1.9,-2,312.8,25/02/2016 23:51:21
249104000,48.37837,-4.47104,2.1,9,314,25/02/2016 23:51:32
249104000,48.378456,-4.4711466,2.1,-1,315.4,25/02/2016 23:51:42
249104000,48.378525,-4.4712315,1.9,13,316.1,25/02/2016 23:51:52
249104000,48.3786,-4.4713516,1.6,13,316.3,25/02/2016 23:52:02
249104000,48.37864,-4.471385,1.4,10,316.5,25/02/2016 23:52:11
249104000,48.378754,-4.47153,0.6,9,360,25/02/2016 23:52:42
249104000,48.378773,-4.4715567,0.7,13,360,25/02/2016 23:52:51
249104000,48.3788,-4.4716167,0.3,11,360,25/02/2016 23:53:12
249104000,48.37882,-4.4716434,0.5,15,360,25/02/2016 23:53:21
249104000,48.378834,-4.4716916,0.8,19,360,25/02/2016 23:53:32
249104000,48.37884,-4.4717517,0.6,6,360,25/02/2016 23:53:42
249104000,48.37888,-4.47176,0.9,13,360,25/02/2016 23:53:51
249104000,48.3789,-4.471825,1,18,316.2,25/02/2016 23:54:02
249104000,48.37894,-4.471892,1.1,13,316,25/02/2016 23:54:12
249104000,48.378967,-4.47193,1.1,-6,316.2,25/02/2016 23:54:21
249104000,48.379017,-4.47198,1,10,316.8,25/02/2016 23:54:32
249104000,48.37908,-4.4720216,1.1,15,316.8,25/02/2016 23:54:42
249104000,48.379093,-4.47208,0.9,15,360,25/02/2016 23:54:52
249104000,48.37916,-4.472183,0.8,17,360,25/02/2016 23:55:21
249104000,48.37918,-4.472255,0.8,17,360,25/02/2016 23:55:32
249104000,48.37919,-4.4722915,0.6,-8,360,25/02/2016 23:55:42
249104000,48.379208,-4.472298,0.4,-10,360,25/02/2016 23:55:52
249104000,48.379227,-4.4723167,0.7,-2,360,25/02/2016 23:56:02
249104000,48.379253,-4.472348,0.9,14,360,25/02/2016 23:56:12
249104000,48.3793,-4.4724684,1.2,20,315.7,25/02/2016 23:56:32
249104000,48.37932,-4.47255,1,18,315.1,25/02/2016 23:56:42
249104000,48.37938,-4.4726133,0.6,-9,360,25/02/2016 23:57:02
249104000,48.379406,-4.4726133,0.6,-14,360,25/02/2016 23:57:12
249104000,48.37944,-4.4726233,0.7,-5,360,25/02/2016 23:57:21
249104000,48.379467,-4.472665,1,14,315.6,25/02/2016 23:57:32
249104000,48.379574,-4.4728765,0.9,16,360,25/02/2016 23:58:02
249104000,48.379604,-4.472912,0.6,7,360,25/02/2016 23:58:12
249104000,48.37962,-4.4729285,0.6,-12,360,25/02/2016 23:58:21
249104000,48.37966,-4.47293,0.8,-2,360,25/02/2016 23:58:32
249104000,48.37969,-4.4729767,1.1,16,315,25/02/2016 23:58:42
249104000,48.379726,-4.473035,1.3,20,314.9,25/02/2016 23:58:52
249104000,48.379845,-4.4730983,1,-14,316.3,25/02/2016 23:59:21
249104000,48.379925,-4.4731565,0.9,12,360,25/02/2016 23:59:42
249104000,48.379993,-4.473183,0.7,8,360,25/02/2016 23:59:52
249104000,48.380005,-4.473222,0.8,11,360,26/02/2016 00:00:01
249104000,48.38004,-4.4732666,0.8,13,360,26/02/2016 00:00:12
249104000,48.380123,-4.4733667,0.9,11,360,26/02/2016 00:00:42
249104000,48.380146,-4.473408,0.7,8,360,26/02/2016 00:00:52
249104000,48.380165,-4.4734416,0.5,2,360,26/02/2016 00:01:01
249104000,48.3802,-4.4734535,0.5,2,360,26/02/2016 00:01:12
249104000,48.38022,-4.4734783,0.4,-6,360,26/02/2016 00:01:21
249104000,48.38024,-4.473503,0.3,3,360,26/02/2016 00:01:32
249104000,48.380245,-4.4735217,0.4,3,360,26/02/2016 00:01:42
249104000,48.380226,-4.473563,0.3,-6,360,26/02/2016 00:01:52
249104000,48.380253,-4.47357,0.4,3,360,26/02/2016 00:02:01
249104000,48.38027,-4.4735966,0.3,3,360,26/02/2016 00:02:12
249104000,48.38027,-4.473612,0.1,-9,360,26/02/2016 00:02:22
249104000,48.38027,-4.4735985,0.2,-6,360,26/02/2016 00:02:32
249104000,48.380272,-4.4736166,0.2,1,360,26/02/2016 00:02:42
249104000,48.380276,-4.4736366,0.1,-1,360,26/02/2016 00:02:52
249104000,48.38028,-4.473642,0.1,0,360,26/02/2016 00:03:02
249104000,48.38027,-4.47364,0.1,-13,360,26/02/2016 00:03:11
249104000,48.38028,-4.47363,0,9,360,26/02/2016 00:03:22
249104000,48.38029,-4.4736233,0,10,360,26/02/2016 00:03:32
249104000,48.3803,-4.473622,0,10,360,26/02/2016 00:03:42
249104000,48.38032,-4.473582,0,7,360,26/02/2016 00:03:52
249104000,48.380306,-4.47362,0.1,0,360,26/02/2016 00:04:02
249104000,48.38028,-4.473632,0,-5,360,26/02/2016 00:04:11
249104000,48.380287,-4.473615,0.1,-8,360,26/02/2016 00:04:22
249104000,48.38029,-4.47361,0,-9,360,26/02/2016 00:04:32
249104000,48.380295,-4.473622,0,-9,360,26/02/2016 00:04:42
249104000,48.380295,-4.473615,0,10,360,26/02/2016 00:04:52
249104000,48.380287,-4.47362,0,8,360,26/02/2016 00:05:01
249104000,48.380287,-4.4736185,0,8,360,26/02/2016 00:05:11
249104000,48.380295,-4.4736266,0,8,360,26/02/2016 00:05:22
249104000,48.380318,-4.4736185,0.1,9,360,26/02/2016 00:05:31
249104000,48.3803,-4.4736385,0,2,360,26/02/2016 00:05:41
249104000,48.38026,-4.4736266,0,3,360,26/02/2016 09:53:39
249104000,48.380257,-4.473622,0,-1,360,26/02/2016 09:53:49
249104000,48.38027,-4.4736266,0.2,-2,360,26/02/2016 09:53:57
249104000,48.38027,-4.473632,0.1,-2,360,26/02/2016 09:54:17
249104000,48.38027,-4.4736333,0,0,360,26/02/2016 09:54:28
249104000,48.38026,-4.473635,0,8,360,26/02/2016 09:54:39
249104000,48.38027,-4.473635,0,2,360,26/02/2016 09:54:49
249104000,48.38027,-4.4736333,0,0,360,26/02/2016 09:54:58
249104000,48.38027,-4.47363,0,6,360,26/02/2016 09:55:17
249104000,48.3803,-4.4736133,0,0,360,26/02/2016 09:55:28
249104000,48.380287,-4.473635,0,-1,360,26/02/2016 09:55:39
249104000,48.380287,-4.473635,0.1,3,360,26/02/2016 09:55:49
249104000,48.380264,-4.473645,0.2,0,360,26/02/2016 09:55:58
249104000,48.38027,-4.473645,0,-1,360,26/02/2016 09:56:08
249104000,48.38026,-4.4736485,0,-4,360,26/02/2016 09:56:18
249104000,48.380272,-4.473652,0.1,-2,360,26/02/2016 09:56:28
249104000,48.38026,-4.4736586,0.1,-1,360,26/02/2016 09:56:39
249104000,48.38027,-4.47365,0,-2,360,26/02/2016 09:56:49
249104000,48.380245,-4.473662,0,-2,360,26/02/2016 09:56:58
249104000,48.38024,-4.473652,0,9,360,26/02/2016 09:57:09
249104000,48.380234,-4.47365,0,-4,360,26/02/2016 09:57:17
249104000,48.38023,-4.4736533,0.1,3,360,26/02/2016 09:57:28
249104000,48.380245,-4.4736533,0,-5,360,26/02/2016 09:57:37
249104000,48.380245,-4.473652,0.1,-8,360,26/02/2016 09:57:49
249104000,48.38023,-4.47365,0.1,3,360,26/02/2016 09:57:58
249104000,48.380226,-4.47365,0.3,-6,360,26/02/2016 09:58:09
249104000,48.38024,-4.47365,0,-7,360,26/02/2016 09:58:17
249104000,48.380257,-4.4736533,0,7,360,26/02/2016 09:58:28
249104000,48.38025,-4.473652,0.1,-9,360,26/02/2016 09:58:37
249104000,48.38023,-4.473645,0.1,3,360,26/02/2016 09:58:49
249104000,48.380238,-4.4736466,0,7,360,26/02/2016 09:59:09
249104000,48.38024,-4.4736567,0,5,360,26/02/2016 09:59:17
249104000,48.380234,-4.4736633,0,-2,360,26/02/2016 09:59:28
249104000,48.38024,-4.4736633,0,-2,360,26/02/2016 09:59:38
249104000,48.38024,-4.4736567,0.1,9,360,26/02/2016 09:59:49
249104000,48.380253,-4.473655,0.1,10,360,26/02/2016 09:59:58
249104000,48.380253,-4.47364,0.2,-2,360,26/02/2016 10:00:10
249104000,48.380257,-4.4736233,0.2,0,360,26/02/2016 10:00:18
249104000,48.38025,-4.473602,0.2,7,360,26/02/2016 10:00:27
249104000,48.38025,-4.473583,0.4,0,360,26/02/2016 10:00:37
249104000,48.380245,-4.4735484,0.5,-10,360,26/02/2016 10:00:49
249104000,48.38024,-4.4735165,0.5,3,360,26/02/2016 10:00:58
249104000,48.380226,-4.4734817,0.5,2,360,26/02/2016 10:01:09
