mmsi,lat,long,sog,rot,cog,datetimestamp
207138000,48.116673,-4.32965,0.1,-127,237,18/12/2015 18:03:15
207138000,48.116684,-4.329675,0.1,-127,229.2,18/12/2015 18:03:25
207138000,48.116673,-4.329665,0.1,-127,233.2,18/12/2015 18:03:35
207138000,48.11667,-4.3296566,0.1,-127,248.3,18/12/2015 18:03:43
207138000,48.116665,-4.32965,0.1,-127,228,18/12/2015 18:03:53
207138000,48.116657,-4.329642,0.1,-127,162.9,18/12/2015 18:04:04
207138000,48.11666,-4.3296366,0.1,-127,174.8,18/12/2015 18:04:15
207138000,48.116646,-4.3296485,0,-127,267,18/12/2015 18:04:26
207138000,48.116642,-4.3296585,0.1,-127,298,18/12/2015 18:04:35
207138000,48.116642,-4.329665,0.1,-127,301.7,18/12/2015 18:04:43
207138000,48.116646,-4.3296485,0.1,-127,316.1,18/12/2015 18:04:53
207138000,48.116646,-4.3296432,0.1,-127,108.6,18/12/2015 18:05:04
207138000,48.116653,-4.329622,0.1,-127,110.2,18/12/2015 18:05:15
207138000,48.116653,-4.3296185,0,-127,67.4,18/12/2015 18:05:25
207138000,48.116665,-4.32964,0.2,-127,322.7,18/12/2015 18:05:35
207138000,48.11666,-4.3296366,0.1,-127,0.4,18/12/2015 18:05:43
207138000,48.116673,-4.329633,0.2,-127,331.9,18/12/2015 18:05:53
207138000,48.116676,-4.3296466,0.2,-127,321.2,18/12/2015 18:06:04
207138000,48.116688,-4.3296466,0.2,-127,322.7,18/12/2015 18:06:15
207138000,48.11669,-4.329642,0.2,-127,329.3,18/12/2015 18:06:25
207138000,48.116676,-4.3296566,0.1,-127,339.8,18/12/2015 18:06:44
207138000,48.116684,-4.329655,0.1,-127,16.1,18/12/2015 18:06:55
207138000,48.11668,-4.32966,0,-127,344.2,18/12/2015 18:07:04
207138000,48.116703,-4.3296585,0.2,-127,312.9,18/12/2015 18:07:15
207138000,48.116707,-4.3296666,0.3,-127,310.9,18/12/2015 18:07:25
207138000,48.116714,-4.3296766,0.2,-127,310,18/12/2015 18:07:35
207138000,48.116707,-4.3296733,0.2,-127,305.7,18/12/2015 18:07:44
207138000,48.116726,-4.329685,0.1,-127,297,18/12/2015 18:08:05
207138000,48.116726,-4.329708,0.1,-127,295.7,18/12/2015 18:08:15
207138000,48.116737,-4.329725,0.2,-127,295.9,18/12/2015 18:08:25
207138000,48.116734,-4.32973,0.2,-127,300.6,18/12/2015 18:08:35
207138000,48.116734,-4.3297167,0.1,-127,302.8,18/12/2015 18:08:44
207138000,48.116753,-4.32973,0.2,-127,301.4,18/12/2015 18:08:55
207138000,48.11674,-4.329738,0.2,-127,300.2,18/12/2015 18:09:05
207138000,48.11674,-4.329765,0.3,-127,295.2,18/12/2015 18:09:15
207138000,48.11674,-4.3297715,0.3,-127,298,18/12/2015 18:09:25
207138000,48.116745,-4.329765,0.2,-127,288.3,18/12/2015 18:09:33
207138000,48.116745,-4.3297715,0.1,-127,271.6,18/12/2015 18:09:44
207138000,48.116745,-4.3297815,0,-127,229.8,18/12/2015 18:09:55
207138000,48.11676,-4.3297915,0.3,-127,288.6,18/12/2015 18:10:05
207138000,48.116768,-4.3298,0.4,-127,295.3,18/12/2015 18:10:15
207138000,48.11677,-4.3298235,0.4,-127,295,18/12/2015 18:10:25
207138000,48.11678,-4.3298435,0.3,-127,296.6,18/12/2015 18:10:33
207138000,48.11677,-4.3298483,0.3,-127,299,18/12/2015 18:10:44
207138000,48.116787,-4.329867,0.2,-127,298,18/12/2015 18:10:55
207138000,48.11679,-4.3298635,0.4,-127,303,18/12/2015 18:11:24
207138000,48.116795,-4.32988,0.2,-127,301.2,18/12/2015 18:11:34
207138000,48.116806,-4.3299117,1.2,-127,299.5,18/12/2015 18:11:45
207138000,48.1168,-4.3299084,1,-127,299.5,18/12/2015 18:11:55
207138000,48.116795,-4.3299165,0.5,-127,298.1,18/12/2015 18:12:04
207138000,48.116802,-4.329923,0.3,-127,299.6,18/12/2015 18:12:24
207138000,48.1168,-4.3299265,0.2,-127,295,18/12/2015 18:12:34
207138000,48.116806,-4.329935,0.1,-127,280.9,18/12/2015 18:12:45
207138000,48.1168,-4.329943,0,-127,245.3,18/12/2015 18:12:53
207138000,48.116817,-4.329953,0.2,-127,293.7,18/12/2015 18:13:04
207138000,48.116825,-4.329962,0.2,-127,293.4,18/12/2015 18:13:15
207138000,48.116825,-4.3299584,0.2,-127,294.4,18/12/2015 18:13:24
207138000,48.116825,-4.329973,0.2,-127,291.4,18/12/2015 18:13:33
207138000,48.116825,-4.329973,0.1,-127,297.6,18/12/2015 18:13:53
207138000,48.116814,-4.32998,0.1,-127,291,18/12/2015 18:14:04
207138000,48.11677,-4.329983,0.1,-127,289.7,18/12/2015 18:14:24
207138000,48.116806,-4.3300033,0.1,-127,299.7,18/12/2015 18:14:34
207138000,48.116825,-4.329995,0.1,-127,306.7,18/12/2015 18:14:45
207138000,48.11682,-4.3299966,0,-127,294.9,18/12/2015 18:14:53
207138000,48.116848,-4.329992,0.1,-127,296.8,18/12/2015 18:15:04
207138000,48.11685,-4.33,0.2,-127,295.8,18/12/2015 18:15:24
207138000,48.11685,-4.329995,0.2,-127,299.3,18/12/2015 18:15:33
207138000,48.11685,-4.3299985,0.1,-127,308.7,18/12/2015 18:15:46
207138000,48.116875,-4.330005,0.1,-127,316.3,18/12/2015 18:15:53
207138000,48.116875,-4.3300085,0.2,-127,309.1,18/12/2015 18:16:04
207138000,48.116886,-4.3300066,0.1,-127,310.3,18/12/2015 18:16:15
207138000,48.116875,-4.330002,0.1,-127,335.9,18/12/2015 18:16:24
207138000,48.116886,-4.330005,0.1,-127,0.1,18/12/2015 18:16:33
207138000,48.116886,-4.330012,0.1,-127,321.7,18/12/2015 18:16:45
207138000,48.116894,-4.330015,0.1,-127,327.4,18/12/2015 18:16:53
207138000,48.116905,-4.330022,0.1,-127,312.1,18/12/2015 18:17:04
207138000,48.116894,-4.330025,0.1,-127,303.4,18/12/2015 18:17:15
207138000,48.116886,-4.3300166,0.1,-127,300,18/12/2015 18:17:25
207138000,48.11688,-4.3300166,0.1,-127,294.5,18/12/2015 18:17:34
207138000,48.11688,-4.3300185,0.1,-127,273.2,18/12/2015 18:17:45
207138000,48.116875,-4.33002,0,-127,236.2,18/12/2015 18:17:54
207138000,48.116867,-4.3300333,0.1,-127,258.2,18/12/2015 18:18:04
207138000,48.116867,-4.3300467,0.1,-127,264.1,18/12/2015 18:18:15
207138000,48.116863,-4.3300486,0.1,-127,272,18/12/2015 18:18:23
207138000,48.11686,-4.33005,0.1,-127,227.6,18/12/2015 18:18:35
207138000,48.11686,-4.3300486,0.1,-127,160.6,18/12/2015 18:18:45
207138000,48.11685,-4.3300486,0.1,-127,149.5,18/12/2015 18:18:53
207138000,48.11685,-4.3300433,0.1,-127,188.4,18/12/2015 18:19:04
207138000,48.11685,-4.33005,0.1,-127,270.8,18/12/2015 18:19:15
207138000,48.11685,-4.330052,0.1,-127,271.3,18/12/2015 18:19:24
207138000,48.11686,-4.33005,0.1,-127,273.3,18/12/2015 18:19:35
207138000,48.11685,-4.3300433,0,-127,166.9,18/12/2015 18:19:44
207138000,48.11685,-4.330025,0.1,-127,122.4,18/12/2015 18:19:54
207138000,48.11685,-4.3300233,0.2,-127,113,18/12/2015 18:20:04
207138000,48.11685,-4.33002,0.2,-127,118.6,18/12/2015 18:20:15
207138000,48.11685,-4.330022,0.1,-127,111.7,18/12/2015 18:20:23
207138000,48.116848,-4.3300285,0,-127,45.8,18/12/2015 18:20:34
207138000,48.116848,-4.3300285,0,-127,348.6,18/12/2015 18:20:44
207138000,48.116848,-4.330042,0.1,-127,307.6,18/12/2015 18:20:55
207138000,48.116848,-4.3300385,0.3,-127,311,18/12/2015 18:21:04
207138000,48.116848,-4.3300285,0.1,-127,345.5,18/12/2015 18:21:15
207138000,48.11685,-4.330015,0.1,-127,38.7,18/12/2015 18:21:23
207138000,48.116848,-4.3299985,0.1,-127,67.4,18/12/2015 18:21:34
207138000,48.11686,-4.329995,0.1,-127,51.2,18/12/2015 18:21:44
207138000,48.116875,-4.33,0.1,-127,354,18/12/2015 18:21:54
207138000,48.11687,-4.329995,0.1,-127,13.2,18/12/2015 18:22:04
207138000,48.116863,-4.32998,0.1,-127,72.4,18/12/2015 18:22:14
207138000,48.116867,-4.3299785,0.1,-127,61.2,18/12/2015 18:22:23
207138000,48.11687,-4.329973,0,-127,68.1,18/12/2015 18:22:34
207138000,48.116875,-4.3299766,0,-127,325.2,18/12/2015 18:22:44
207138000,48.11686,-4.3299685,0,-127,275.1,18/12/2015 18:22:54
207138000,48.11685,-4.3299785,0.1,-127,281.2,18/12/2015 18:23:04
207138000,48.11685,-4.329972,0.1,-127,143.8,18/12/2015 18:23:24
207138000,48.116848,-4.3299685,0.2,-127,141.6,18/12/2015 18:23:35
207138000,48.116837,-4.329982,0.1,-127,168.7,18/12/2015 18:23:44
207138000,48.116844,-4.3299885,0.1,-127,242.4,18/12/2015 18:23:54
207138000,48.116833,-4.32999,0.1,-127,225.6,18/12/2015 18:24:05
207138000,48.11685,-4.3299584,0.2,-127,133.9,18/12/2015 18:24:24
207138000,48.11684,-4.329965,0.1,-127,146.4,18/12/2015 18:24:35
207138000,48.116825,-4.329985,0.1,-127,198.6,18/12/2015 18:24:44
207138000,48.11683,-4.329992,0.1,-127,232.4,18/12/2015 18:24:55
207138000,48.1168,-4.3299932,0.1,-127,168.9,18/12/2015 18:25:05
207138000,48.116806,-4.329973,0.1,-127,158,18/12/2015 18:25:14
207138000,48.116795,-4.3299665,0.1,-127,141.2,18/12/2015 18:25:24
207138000,48.116795,-4.3299565,0.2,-127,134.2,18/12/2015 18:25:33
207138000,48.116802,-4.329982,0,-127,246,18/12/2015 18:25:44
207138000,48.1168,-4.3299665,0.1,-127,271.1,18/12/2015 18:25:54
207138000,48.1168,-4.32996,0,-127,215.6,18/12/2015 18:26:05
207138000,48.116795,-4.32995,0,-127,43.1,18/12/2015 18:26:14
207138000,48.11678,-4.329933,0.1,-127,106.9,18/12/2015 18:26:24
207138000,48.11677,-4.3299265,0.1,-127,97,18/12/2015 18:26:34
207138000,48.11678,-4.32992,0.1,-127,85.1,18/12/2015 18:26:54
207138000,48.1168,-4.3299165,0.1,-127,40.6,18/12/2015 18:27:05
207138000,48.1168,-4.3299165,0.1,-127,15.9,18/12/2015 18:27:14
207138000,48.116806,-4.3299017,0.1,-127,31.8,18/12/2015 18:27:24
207138000,48.116825,-4.3298965,0.1,-127,11,18/12/2015 18:27:34
207138000,48.116817,-4.329877,0.2,-127,84.4,18/12/2015 18:27:44
207138000,48.116825,-4.3298783,0.1,-127,73.9,18/12/2015 18:27:53
207138000,48.116814,-4.3298635,0.1,-127,70.5,18/12/2015 18:28:05
207138000,48.116814,-4.329875,0.1,-127,43.2,18/12/2015 18:28:14
207138000,48.11682,-4.3298683,0.1,-127,336.3,18/12/2015 18:28:24
207138000,48.11682,-4.329867,0.1,-127,314.9,18/12/2015 18:28:45
207138000,48.116806,-4.3298483,0.1,-127,236.6,18/12/2015 18:29:05
207138000,48.116806,-4.3298583,0.1,-127,254.1,18/12/2015 18:29:14
207138000,48.116814,-4.3298984,0.1,-127,238.7,18/12/2015 18:29:34
207138000,48.116806,-4.329905,0.1,-127,215.6,18/12/2015 18:29:44
207138000,48.116806,-4.32991,0.1,-127,225.7,18/12/2015 18:29:53
207138000,48.116817,-4.329923,0.2,-127,254.1,18/12/2015 18:30:05
207138000,48.116806,-4.3299384,0.1,-127,246.8,18/12/2015 18:30:24
207138000,48.116802,-4.3299465,0.2,-127,268,18/12/2015 18:30:33
207138000,48.116787,-4.3299685,0.2,-127,271.5,18/12/2015 18:30:44
207138000,48.116795,-4.329972,0.2,-127,274,18/12/2015 18:30:53
207138000,48.1168,-4.329965,0.1,-127,168.6,18/12/2015 18:31:05
207138000,48.116802,-4.329972,0.1,-127,153,18/12/2015 18:31:13
207138000,48.116814,-4.329983,0.1,-127,134.4,18/12/2015 18:31:23
207138000,48.11681,-4.3299985,0.2,-127,296.6,18/12/2015 18:31:35
207138000,48.116806,-4.329982,0,-127,300.2,18/12/2015 18:31:44
207138000,48.116806,-4.3299785,0.7,-127,300.2,18/12/2015 18:31:54
207138000,48.116814,-4.3299985,0.7,-127,303.1,18/12/2015 18:32:03
207138000,48.11682,-4.33,0.4,-127,306.2,18/12/2015 18:32:13
207138000,48.116825,-4.3299932,0.2,-127,316.7,18/12/2015 18:32:24
207138000,48.11684,-4.3299866,0.1,-127,2,18/12/2015 18:32:35
207138000,48.116844,-4.3299785,0.1,-127,37,18/12/2015 18:32:44
207138000,48.116848,-4.3299766,0.1,-127,48.3,18/12/2015 18:32:54
207138000,48.116848,-4.329982,0.1,-127,10,18/12/2015 18:33:03
207138000,48.11685,-4.329983,0.1,-127,347.1,18/12/2015 18:33:13
207138000,48.11685,-4.32999,0.1,-127,345,18/12/2015 18:33:24
207138000,48.116848,-4.329983,0.1,-127,28,18/12/2015 18:33:35
207138000,48.11685,-4.3299885,0.1,-127,351.8,18/12/2015 18:33:44
207138000,48.11685,-4.3299665,0.1,-127,20.2,18/12/2015 18:33:55
207138000,48.116848,-4.32997,0.1,-127,7.1,18/12/2015 18:34:03
207138000,48.11684,-4.329962,0.1,-127,76.9,18/12/2015 18:34:13
207138000,48.11685,-4.329972,0,-127,8.4,18/12/2015 18:34:24
207138000,48.116856,-4.329975,0.1,-127,309.2,18/12/2015 18:34:35
207138000,48.11686,-4.329965,0.1,-127,302.2,18/12/2015 18:34:44
207138000,48.11686,-4.3299885,0.1,-127,289,18/12/2015 18:34:55
207138000,48.11686,-4.3300133,0.2,-127,287.1,18/12/2015 18:35:14
207138000,48.11686,-4.3300285,0.2,-127,278.9,18/12/2015 18:35:23
207138000,48.11688,-4.3300385,0.1,-127,234.6,18/12/2015 18:35:35
207138000,48.116867,-4.330042,0.1,-127,243.2,18/12/2015 18:35:44
207138000,48.116863,-4.330052,0.1,-127,184.6,18/12/2015 18:35:55
207138000,48.116867,-4.330068,0.1,-127,246.4,18/12/2015 18:36:05
207138000,48.116867,-4.3300767,0.1,-127,260.2,18/12/2015 18:36:14
207138000,48.11686,-4.3300834,0.2,-127,277.7,18/12/2015 18:36:23
207138000,48.11685,-4.3300834,0.6,-127,289.6,18/12/2015 18:36:33
207138000,48.116848,-4.3300714,0.3,-127,121.1,18/12/2015 18:36:55
207138000,48.11685,-4.3300714,0.1,-127,265,18/12/2015 18:37:05
207138000,48.11685,-4.3300734,0.4,-127,119.1,18/12/2015 18:37:13
207138000,48.116856,-4.3300815,0.2,-127,123,18/12/2015 18:37:23
207138000,48.11686,-4.3300934,0.2,-127,290.9,18/12/2015 18:37:33
207138000,48.116856,-4.3301034,0.2,-127,297.6,18/12/2015 18:37:44
207138000,48.116867,-4.3301234,0.1,-127,304.1,18/12/2015 18:37:55
207138000,48.116867,-4.3301234,0.1,-127,309.6,18/12/2015 18:38:05
207138000,48.11687,-4.330127,0.5,-127,299.7,18/12/2015 18:38:13
207138000,48.116875,-4.3301034,0.7,-127,113.7,18/12/2015 18:38:33
207138000,48.116875,-4.3301015,0.1,-127,336.3,18/12/2015 18:38:44
207138000,48.11688,-4.3301234,0.3,-127,310.1,18/12/2015 18:38:55
207138000,48.11689,-4.3301315,0.3,-127,309.5,18/12/2015 18:39:05
207138000,48.116894,-4.330138,0.2,-127,310.5,18/12/2015 18:39:13
207138000,48.1169,-4.330145,0.1,-127,318.4,18/12/2015 18:39:25
207138000,48.116905,-4.330138,0.1,-127,323,18/12/2015 18:39:33
207138000,48.1169,-4.330147,0.1,-127,318.6,18/12/2015 18:39:44
207138000,48.116886,-4.330137,0,-127,342.5,18/12/2015 18:39:55
207138000,48.11688,-4.3301334,0,-127,7.3,18/12/2015 18:40:05
207138000,48.11688,-4.33014,0,-127,124.8,18/12/2015 18:40:13
207138000,48.116894,-4.3301535,0.1,-127,282.5,18/12/2015 18:40:26
207138000,48.116898,-4.3301635,0.1,-127,273.8,18/12/2015 18:40:44
207138000,48.116913,-4.33017,0.2,-127,285,18/12/2015 18:41:05
207138000,48.11691,-4.33018,0.2,-127,288.5,18/12/2015 18:41:14
207138000,48.116905,-4.3301883,0.1,-127,280.8,18/12/2015 18:41:25
207138000,48.116894,-4.33018,0,-127,211.9,18/12/2015 18:41:33
207138000,48.11689,-4.3301234,0.1,-127,90.6,18/12/2015 18:44:54
207138000,48.116886,-4.3301234,0.2,-127,95,18/12/2015 18:45:14
207138000,48.1169,-4.3301167,0.2,-127,97.9,18/12/2015 18:45:34
207138000,48.116894,-4.3300967,0.1,-127,83.6,18/12/2015 18:45:43
207138000,48.116894,-4.330095,0,-127,11.9,18/12/2015 18:45:54
207138000,48.1169,-4.33009,0,-127,56,18/12/2015 18:46:03
207138000,48.11691,-4.330088,0,-127,103.9,18/12/2015 18:46:13
207138000,48.116886,-4.3300633,0.3,-127,116.8,18/12/2015 18:46:34
207138000,48.116875,-4.3300467,0.5,-127,116.8,18/12/2015 18:46:43
207138000,48.116875,-4.330055,0.1,-127,131.9,18/12/2015 18:46:54
207138000,48.116875,-4.33005,0.1,-127,147,18/12/2015 18:47:03
207138000,48.116867,-4.3300433,0.1,-127,148.3,18/12/2015 18:47:13
207138000,48.11686,-4.3300366,0.2,-127,129,18/12/2015 18:47:23
207138000,48.11686,-4.33003,0.2,-127,124.5,18/12/2015 18:47:34
207138000,48.11686,-4.33003,0.1,-127,133.4,18/12/2015 18:47:43
207138000,48.11685,-4.330032,0.1,-127,268.8,18/12/2015 18:47:54
207138000,48.116856,-4.33003,0.1,-127,266.4,18/12/2015 18:48:03
207138000,48.116844,-4.330032,0.1,-127,163.5,18/12/2015 18:48:13
207138000,48.116848,-4.3300085,0.1,-127,128.5,18/12/2015 18:48:33
207138000,48.116856,-4.3299985,0.1,-127,126.5,18/12/2015 18:48:44
207138000,48.11685,-4.3300085,0.1,-127,132.6,18/12/2015 18:48:54
207138000,48.11685,-4.3300085,0,-127,120.5,18/12/2015 18:49:04
207138000,48.116848,-4.3300133,0,-127,122.8,18/12/2015 18:49:13
207138000,48.116848,-4.3300066,0.1,-127,113.6,18/12/2015 18:49:24
207138000,48.11684,-4.33002,0,-127,44.5,18/12/2015 18:49:33
207138000,48.11684,-4.330025,0.1,-127,306.8,18/12/2015 18:49:44
207138000,48.116848,-4.3300166,0,-127,354.6,18/12/2015 18:49:54
207138000,48.11684,-4.3300133,0,-127,108.7,18/12/2015 18:50:04
207138000,48.116844,-4.3300166,0,-127,308.2,18/12/2015 18:50:13
207138000,48.116848,-4.330025,0.1,-127,316.6,18/12/2015 18:50:24
207138000,48.11684,-4.3300285,0,-127,316,18/12/2015 18:50:34
207138000,48.116844,-4.3300266,0.1,-127,313.9,18/12/2015 18:50:44
207138000,48.116844,-4.3300233,0,-127,1.1,18/12/2015 18:50:54
207138000,48.116848,-4.330032,0.1,-127,10.8,18/12/2015 18:51:04
207138000,48.11685,-4.330032,0.1,-127,329.5,18/12/2015 18:51:14
207138000,48.11685,-4.330035,0.1,-127,329.4,18/12/2015 18:51:23
207138000,48.11686,-4.3300366,0.1,-127,326.5,18/12/2015 18:51:34
207138000,48.11686,-4.3300366,0.1,-127,320.4,18/12/2015 18:51:44
207138000,48.116867,-4.3300433,0.1,-127,312.2,18/12/2015 18:51:55
207138000,48.116875,-4.3300366,0.1,-127,317.9,18/12/2015 18:52:04
207138000,48.11688,-4.3300467,0.1,-127,312,18/12/2015 18:52:14
207138000,48.11688,-4.330052,0.2,-127,301.8,18/12/2015 18:52:23
207138000,48.11688,-4.3300533,0.1,-127,299.6,18/12/2015 18:52:34
207138000,48.11688,-4.3300567,0.1,-127,286.1,18/12/2015 18:52:44
207138000,48.116886,-4.3300614,0.1,-127,291.4,18/12/2015 18:52:55
207138000,48.116886,-4.3300714,0.1,-127,291.3,18/12/2015 18:53:04
207138000,48.116886,-4.3300667,0,-127,257.8,18/12/2015 18:53:14
207138000,48.11688,-4.330065,0,-127,255,18/12/2015 18:53:23
207138000,48.116875,-4.3300734,0,-127,253.3,18/12/2015 18:53:34
207138000,48.116867,-4.3300915,0.1,-127,280.3,18/12/2015 18:53:44
207138000,48.11685,-4.3301,0.1,-127,265.2,18/12/2015 18:53:55
207138000,48.11685,-4.330105,0.1,-127,274.1,18/12/2015 18:54:04
207138000,48.116867,-4.330118,0.2,-127,285.4,18/12/2015 18:54:15
207138000,48.116894,-4.330128,0.2,-127,295.9,18/12/2015 18:54:34
207138000,48.116886,-4.3301435,0.2,-127,292.7,18/12/2015 18:54:45
207138000,48.116882,-4.3301535,0.1,-127,291,18/12/2015 18:54:55
207138000,48.11688,-4.33015,0.1,-127,280.7,18/12/2015 18:55:15
207138000,48.11688,-4.3301635,0.1,-127,288.3,18/12/2015 18:55:24
207138000,48.11688,-4.330165,0.1,-127,293.1,18/12/2015 18:55:34
207138000,48.116886,-4.33018,0.1,-127,309.9,18/12/2015 18:55:55
207138000,48.116867,-4.330165,0.1,-127,88.7,18/12/2015 18:56:24
207138000,48.116875,-4.3301716,0.1,-127,312.2,18/12/2015 18:56:55
207138000,48.1169,-4.3301883,0.1,-127,9.2,18/12/2015 18:57:34
207138000,48.116894,-4.33019,0.1,-127,338.1,18/12/2015 18:58:04
207138000,48.1169,-4.330148,0.1,-127,89.5,18/12/2015 18:59:13
207138000,48.1169,-4.3301816,0.1,-127,282.6,18/12/2015 18:59:35
207138000,48.1169,-4.3301716,0.1,-127,280.1,18/12/2015 18:59:43
207138000,48.116898,-4.3301635,0.5,-127,115.6,18/12/2015 18:59:55
207138000,48.116894,-4.3301616,0.1,-127,146,18/12/2015 19:00:14
207138000,48.116886,-4.33016,0.1,-127,136.9,18/12/2015 19:00:24
207138000,48.11688,-4.330155,0.2,-127,128.4,18/12/2015 19:00:34
207138000,48.116875,-4.3301435,0.2,-127,126.1,18/12/2015 19:00:43
207138000,48.116875,-4.330167,0.1,-127,259.1,18/12/2015 19:00:55
207138000,48.116867,-4.33015,0,-127,239,18/12/2015 19:01:13
207138000,48.116875,-4.3301516,0.2,-127,115.2,18/12/2015 19:01:25
207138000,48.116867,-4.33015,0.1,-127,115.1,18/12/2015 19:01:34
207138000,48.11686,-4.3301334,0.1,-127,110.9,18/12/2015 19:01:43
207138000,48.116875,-4.330135,0.1,-127,302.8,18/12/2015 19:01:55
207138000,48.116867,-4.330125,0,-127,322.7,18/12/2015 19:02:04
207138000,48.116875,-4.3301234,0,-127,14.1,18/12/2015 19:02:13
207138000,48.116875,-4.3300867,0.2,-127,98.6,18/12/2015 19:02:24
207138000,48.11688,-4.330098,0.1,-127,95.2,18/12/2015 19:02:34
207138000,48.11688,-4.330105,0.1,-127,70.1,18/12/2015 19:02:45
207138000,48.116886,-4.330105,0.1,-127,330.6,18/12/2015 19:02:55
207138000,48.116886,-4.3301015,0.1,-127,327.6,18/12/2015 19:03:04
207138000,48.11689,-4.3301067,0.1,-127,314.4,18/12/2015 19:03:13
207138000,48.116894,-4.3301,0.1,-127,340.7,18/12/2015 19:03:24
207138000,48.116894,-4.330078,0.1,-127,39.4,18/12/2015 19:03:34
207138000,48.1169,-4.3300714,0.1,-127,72.9,18/12/2015 19:03:46
207138000,48.1169,-4.33009,0.1,-127,54.8,18/12/2015 19:03:55
207138000,48.11691,-4.3301067,0.1,-127,339.1,18/12/2015 19:04:04
207138000,48.116924,-4.3301115,0.1,-127,321.8,18/12/2015 19:04:13
207138000,48.116917,-4.3301167,0.1,-127,310.4,18/12/2015 19:04:24
207138000,48.116905,-4.33013,0.2,-127,302.8,18/12/2015 19:04:34
207138000,48.1169,-4.3301315,0.2,-127,296,18/12/2015 19:04:45
207138000,48.11691,-4.330138,0.2,-127,292,18/12/2015 19:04:55
207138000,48.116905,-4.330127,0.1,-127,281.1,18/12/2015 19:05:04
207138000,48.116905,-4.330137,0.2,-127,284.8,18/12/2015 19:05:14
207138000,48.116905,-4.330165,0.3,-127,285.7,18/12/2015 19:05:25
207138000,48.11691,-4.330185,0.6,-127,290.9,18/12/2015 19:05:34
207138000,48.116894,-4.330197,0.5,-127,289.2,18/12/2015 19:05:45
207138000,48.116882,-4.33021,0.3,-127,283.9,18/12/2015 19:06:13
207138000,48.11689,-4.3302283,0.3,-127,282.4,18/12/2015 19:06:24
207138000,48.116905,-4.330245,0.2,-127,280.9,18/12/2015 19:06:34
207138000,48.116913,-4.3302617,0.1,-127,278,18/12/2015 19:06:55
207138000,48.116955,-4.330263,0.1,-127,101.4,18/12/2015 19:12:04
207138000,48.116886,-4.3302784,0.2,-127,289.9,18/12/2015 19:14:34
207138000,48.1169,-4.330293,0.8,-127,291.1,18/12/2015 19:14:45
207138000,48.1169,-4.33028,0.4,-127,290.8,18/12/2015 19:14:53
207138000,48.1169,-4.33026,0.1,-127,329.2,18/12/2015 19:15:14
207138000,48.11688,-4.3302584,0.1,-127,359.6,18/12/2015 19:15:45
207138000,48.116875,-4.3302484,0.1,-127,49.5,18/12/2015 19:15:53
207138000,48.116894,-4.330253,0.6,-127,298.1,18/12/2015 19:16:13
207138000,48.116886,-4.330235,0.2,-127,78.8,18/12/2015 19:16:24
207138000,48.116905,-4.330233,0.1,-127,351,18/12/2015 19:16:45
207138000,48.116905,-4.33022,0.1,-127,342.4,18/12/2015 19:16:54
207138000,48.116924,-4.3302217,0.1,-127,348.4,18/12/2015 19:17:04
207138000,48.116924,-4.3302,0.1,-127,60.2,18/12/2015 19:17:45
207138000,48.11693,-4.3301983,0.1,-127,29.7,18/12/2015 19:17:53
207138000,48.116932,-4.3301983,0.1,-127,330.2,18/12/2015 19:18:04
207138000,48.11694,-4.330207,0.2,-127,306.6,18/12/2015 19:18:15
207138000,48.116932,-4.330215,0.1,-127,290.6,18/12/2015 19:18:34
207138000,48.11694,-4.330245,0.2,-127,282.7,18/12/2015 19:18:45
207138000,48.116947,-4.330253,0.2,-127,278.1,18/12/2015 19:18:54
207138000,48.116932,-4.33026,0.2,-127,263.2,18/12/2015 19:19:15
207138000,48.11594,-4.332265,1.8,-127,204.8,19/12/2015 10:51:29
207138000,48.11537,-4.3325534,2.5,-127,201.2,19/12/2015 10:52:29
207138000,48.11527,-4.3325934,2.6,-127,197.4,19/12/2015 10:52:39
207138000,48.11516,-4.33263,2.6,-127,193.3,19/12/2015 10:52:48
207138000,48.115036,-4.33265,2.6,-127,188.7,19/12/2015 10:52:58
207138000,48.114925,-4.332647,2.7,-127,185.4,19/12/2015 10:53:07
207138000,48.114796,-4.3326583,2.6,-127,174.4,19/12/2015 10:53:19
207138000,48.11466,-4.3326316,2.6,-127,168.3,19/12/2015 10:53:29
207138000,48.11453,-4.3325834,2.7,-127,163.9,19/12/2015 10:53:39
207138000,48.1144,-4.3325214,2.8,-127,163.7,19/12/2015 10:53:48
207138000,48.1143,-4.332465,3,-127,161.7,19/12/2015 10:53:58
207138000,48.11418,-4.3323965,2.9,-127,154.6,19/12/2015 10:54:07
207138000,48.11405,-4.332297,2.9,-127,145.8,19/12/2015 10:54:18
207138000,48.11392,-4.3321567,3,-127,144,19/12/2015 10:54:29
207138000,48.11382,-4.332033,3.2,-127,141.6,19/12/2015 10:54:39
207138000,48.113716,-4.3318834,3.3,-127,135.5,19/12/2015 10:54:48
207138000,48.11363,-4.331713,3.3,-127,129.6,19/12/2015 10:54:58
207138000,48.11354,-4.3315535,3.4,-127,125.4,19/12/2015 10:55:07
207138000,48.113453,-4.3313365,3.4,-127,117.8,19/12/2015 10:55:18
207138000,48.113388,-4.3311,3.5,-127,111.5,19/12/2015 10:55:29
207138000,48.11334,-4.3308816,3.6,-127,108.7,19/12/2015 10:55:39
207138000,48.1133,-4.330625,3.6,-127,100.8,19/12/2015 10:55:48
