mmsi,lat,long,sog,rot,cog,datetimestamp
227364000,48.212486,-4.79628,8.9,0,349.4,23/11/2015 13:54:14
227364000,48.21289,-4.796398,8.9,127,349.1,23/11/2015 13:54:23
227364000,48.213253,-4.796467,8.9,0,350.9,23/11/2015 13:54:33
227364000,48.213707,-4.79656,8.9,-126,351.2,23/11/2015 13:54:43
227364000,48.214115,-4.7966585,8.9,-126,351.1,23/11/2015 13:54:54
227364000,48.214527,-4.7967367,9,0,351.8,23/11/2015 13:55:04
227364000,48.21493,-4.7968516,8.9,0,350.4,23/11/2015 13:55:14
227364000,48.215374,-4.796992,9,127,349.3,23/11/2015 13:55:24
227364000,48.215694,-4.79709,9,0,348.9,23/11/2015 13:55:33
227364000,48.21615,-4.797217,9,0,349.1,23/11/2015 13:55:43
227364000,48.216537,-4.7973685,8.9,127,348.2,23/11/2015 13:55:54
227364000,48.21694,-4.797488,8.9,0,348,23/11/2015 13:56:03
227364000,48.21734,-4.797615,8.9,-126,348.1,23/11/2015 13:56:14
227364000,48.217777,-4.7977715,8.9,-126,346.9,23/11/2015 13:56:24
227364000,48.218094,-4.797865,8.8,-126,348.7,23/11/2015 13:56:33
227364000,48.21854,-4.797963,8.8,0,349.5,23/11/2015 13:56:43
227364000,48.218925,-4.7980886,8.7,0,349.8,23/11/2015 13:56:54
227364000,48.21929,-4.7981534,8.8,0,350.9,23/11/2015 13:57:03
227364000,48.21973,-4.79829,8.8,127,349.8,23/11/2015 13:57:14
227364000,48.22018,-4.798375,8.9,0,351.2,23/11/2015 13:57:24
227364000,48.220505,-4.7984333,8.8,0,352.1,23/11/2015 13:57:33
227364000,48.220947,-4.7985115,8.8,-126,352.6,23/11/2015 13:57:43
227364000,48.22135,-4.798597,8.9,127,352,23/11/2015 13:57:54
227364000,48.22172,-4.7986565,8.9,-126,353.3,23/11/2015 13:58:03
227364000,48.222168,-4.7987685,8.9,0,351.9,23/11/2015 13:58:14
227364000,48.22262,-4.7988515,8.9,0,352.5,23/11/2015 13:58:24
227364000,48.222946,-4.7989535,8.9,0,350.4,23/11/2015 13:58:33
227364000,48.223385,-4.799095,8.9,0,349.2,23/11/2015 13:58:43
227364000,48.223793,-4.799238,9,0,347.7,23/11/2015 13:58:54
227364000,48.224155,-4.7993684,9,-126,347.4,23/11/2015 13:59:03
227364000,48.2246,-4.799518,8.9,0,347.2,23/11/2015 13:59:14
227364000,48.225048,-4.799655,8.9,0,348.2,23/11/2015 13:59:24
227364000,48.22536,-4.799785,8.9,127,347,23/11/2015 13:59:33
227364000,48.225807,-4.799875,8.9,-126,349.6,23/11/2015 13:59:43
227364000,48.226208,-4.799957,8.8,0,350.8,23/11/2015 13:59:54
227364000,48.226574,-4.8000517,8.9,0,350.7,23/11/2015 14:00:03
227364000,48.22702,-4.800112,8.9,0,352.8,23/11/2015 14:00:14
227364000,48.227386,-4.8002067,8.9,127,351.4,23/11/2015 14:00:23
227364000,48.2278,-4.80028,8.9,0,352.2,23/11/2015 14:00:33
227364000,48.228245,-4.800377,8.9,0,351.8,23/11/2015 14:00:43
227364000,48.22865,-4.800502,8.9,0,350.1,23/11/2015 14:00:54
227364000,48.22901,-4.800608,9,-126,349.6,23/11/2015 14:01:03
227364000,48.229458,-4.80076,8.9,0,348.4,23/11/2015 14:01:14
227364000,48.23022,-4.8010216,8.9,0,348,23/11/2015 14:01:33
227364000,48.230663,-4.801172,8.9,0,347.2,23/11/2015 14:01:44
227364000,48.231064,-4.8012915,8.9,-126,347.9,23/11/2015 14:01:54
227364000,48.231426,-4.801427,8.9,0,346.9,23/11/2015 14:02:03
227364000,48.231827,-4.801535,8.9,0,348.4,23/11/2015 14:02:13
227364000,48.232224,-4.8016534,8.8,0,348.8,23/11/2015 14:02:23
227364000,48.232666,-4.801735,8.8,0,351.1,23/11/2015 14:02:34
227364000,48.23308,-4.801825,8.9,0,351.8,23/11/2015 14:02:44
227364000,48.233486,-4.8018765,8.9,0,353.1,23/11/2015 14:02:54
227364000,48.23385,-4.801962,8.8,127,352.2,23/11/2015 14:03:03
227364000,48.234257,-4.802035,8.9,0,352.7,23/11/2015 14:03:13
227364000,48.234665,-4.8021235,8.9,0,352.4,23/11/2015 14:03:23
227364000,48.235107,-4.8022118,8.9,0,352.4,23/11/2015 14:03:34
227364000,48.23551,-4.8023086,8.9,-126,352.3,23/11/2015 14:03:44
227364000,48.235912,-4.8024416,8.9,0,349.5,23/11/2015 14:03:54
227364000,48.236275,-4.8025565,8.9,0,348.8,23/11/2015 14:04:03
227364000,48.23708,-4.8028235,8.9,0,347.7,23/11/2015 14:04:23
227364000,48.237526,-4.802942,8.9,0,348.8,23/11/2015 14:04:33
227364000,48.237934,-4.803058,8.9,127,349.5,23/11/2015 14:04:44
227364000,48.238335,-4.8031716,8.9,0,349.1,23/11/2015 14:04:54
227364000,48.23869,-4.80327,8.8,0,349.4,23/11/2015 14:05:03
227364000,48.239494,-4.8035,8.8,127,349.6,23/11/2015 14:05:23
227364000,48.239944,-4.8035984,8.9,0,350.9,23/11/2015 14:05:33
227364000,48.240356,-4.80369,8.9,127,351.5,23/11/2015 14:05:45
227364000,48.240765,-4.8037715,9,0,351.6,23/11/2015 14:05:54
227364000,48.24113,-4.8038235,8.9,0,352.8,23/11/2015 14:06:03
227364000,48.24194,-4.8040366,8.9,0,350.8,23/11/2015 14:06:23
227364000,48.24238,-4.804158,8.9,0,350.1,23/11/2015 14:06:33
227364000,48.242786,-4.8042765,8.9,0,349.5,23/11/2015 14:06:44
227364000,48.243187,-4.804395,8.9,127,349,23/11/2015 14:06:54
227364000,48.243587,-4.804468,8.8,0,351.8,23/11/2015 14:07:04
227364000,48.244396,-4.8045635,8.8,0,355.1,23/11/2015 14:07:24
227364000,48.2448,-4.804595,8.8,0,355.9,23/11/2015 14:07:33
227364000,48.24521,-4.8046064,8.8,0,357.1,23/11/2015 14:07:44
227364000,48.24562,-4.804603,8.8,-126,358.6,23/11/2015 14:07:54
227364000,48.246025,-4.804615,8.9,-126,358.6,23/11/2015 14:08:04
227364000,48.24684,-4.80466,8.8,0,358.9,23/11/2015 14:08:24
227364000,48.247246,-4.8046684,8.8,0,358.5,23/11/2015 14:08:33
227364000,48.24766,-4.804683,8.8,127,358.6,23/11/2015 14:08:44
227364000,48.248066,-4.80471,8.9,-126,358,23/11/2015 14:08:54
227364000,48.248474,-4.804703,8.9,0,358.7,23/11/2015 14:09:04
227364000,48.249275,-4.80478,8.8,-126,357.4,23/11/2015 14:09:24
227364000,48.249676,-4.804845,8.8,-126,356.2,23/11/2015 14:09:33
227364000,48.25008,-4.8049083,8.7,-126,355.3,23/11/2015 14:09:43
227364000,48.25045,-4.8049684,8.8,-126,354.3,23/11/2015 14:09:53
227364000,48.2509,-4.8050365,8.8,0,354.4,23/11/2015 14:10:04
227364000,48.251274,-4.805095,8.9,0,354.4,23/11/2015 14:10:13
227364000,48.251728,-4.8050866,8.9,0,356.7,23/11/2015 14:10:24
227364000,48.252087,-4.8051133,8.8,127,357.7,23/11/2015 14:10:33
227364000,48.25254,-4.8051314,8.9,127,357.9,23/11/2015 14:10:43
227364000,48.252907,-4.805105,8.9,-126,0,23/11/2015 14:10:53
227364000,48.2534,-4.8051133,8.9,0,359.9,23/11/2015 14:11:04
227364000,48.253727,-4.805105,8.9,0,0.3,23/11/2015 14:11:13
227364000,48.25418,-4.805092,8.9,-126,1,23/11/2015 14:11:24
227364000,48.254555,-4.8050685,8.9,0,1.1,23/11/2015 14:11:33
227364000,48.255005,-4.805032,8.9,0,2.3,23/11/2015 14:11:44
227364000,48.255375,-4.804965,8.9,127,4.1,23/11/2015 14:11:53
227364000,48.25587,-4.8048882,9,0,5.1,23/11/2015 14:12:05
227364000,48.2562,-4.804815,9,127,6.3,23/11/2015 14:12:13
227364000,48.256645,-4.804732,9,0,6.9,23/11/2015 14:12:24
227364000,48.25702,-4.80468,9,127,6.3,23/11/2015 14:12:33
227364000,48.257473,-4.8045783,9,0,7.1,23/11/2015 14:12:44
227364000,48.25785,-4.804508,9,-126,6.9,23/11/2015 14:12:54
227364000,48.258347,-4.8044333,9,0,6.2,23/11/2015 14:13:04
227364000,48.25868,-4.8043885,9,0,5.7,23/11/2015 14:13:13
227364000,48.25914,-4.804352,9,0,4.3,23/11/2015 14:13:23
227364000,48.259514,-4.8043385,9,0,3.4,23/11/2015 14:13:33
227364000,48.25997,-4.8043284,9,0,2.1,23/11/2015 14:13:44
227364000,48.260345,-4.8042917,9,0,2.1,23/11/2015 14:13:53
227364000,48.260834,-4.8042483,8.9,0,3.3,23/11/2015 14:14:04
227364000,48.26116,-4.804217,8.9,0,3.6,23/11/2015 14:14:13
227364000,48.261612,-4.804167,8.9,0,3.7,23/11/2015 14:14:23
227364000,48.26198,-4.804085,8.9,0,5.6,23/11/2015 14:14:33
227364000,48.262432,-4.804022,9,0,5.7,23/11/2015 14:14:43
227364000,48.2628,-4.8039365,9,0,7.5,23/11/2015 14:14:53
227364000,48.263294,-4.8038335,8.9,127,7.7,23/11/2015 14:15:04
227364000,48.263622,-4.803755,9,0,8,23/11/2015 14:15:13
227364000,48.264072,-4.8036385,9,0,8.7,23/11/2015 14:15:23
227364000,48.264446,-4.8035383,9,0,9.5,23/11/2015 14:15:33
227364000,48.2649,-4.8034515,9,0,8,23/11/2015 14:15:43
227364000,48.265255,-4.80335,9,-126,9.7,23/11/2015 14:15:53
227364000,48.26574,-4.80326,8.9,0,7.4,23/11/2015 14:16:05
227364000,48.266068,-4.803187,8.9,0,7.7,23/11/2015 14:16:13
227364000,48.26652,-4.803105,8.9,0,7.3,23/11/2015 14:16:23
227364000,48.266888,-4.803058,8.9,127,6.5,23/11/2015 14:16:33
227364000,48.26734,-4.8029866,9,0,6.1,23/11/2015 14:16:43
227364000,48.26776,-4.80293,9,0,5.6,23/11/2015 14:16:55
227364000,48.268215,-4.802883,9,0,4.5,23/11/2015 14:17:05
227364000,48.268635,-4.8027916,9,-126,6.1,23/11/2015 14:17:14
227364000,48.269,-4.802747,8.9,-126,5.5,23/11/2015 14:17:23
227364000,48.269375,-4.8027067,8.9,127,4.7,23/11/2015 14:17:33
227364000,48.26983,-4.8026586,9,0,4.2,23/11/2015 14:17:44
227364000,48.27025,-4.80259,9,127,4.6,23/11/2015 14:17:54
227364000,48.2707,-4.80252,9,0,5.8,23/11/2015 14:18:04
227364000,48.2711,-4.8024616,8.9,0,5.5,23/11/2015 14:18:14
227364000,48.271465,-4.8023515,8.9,-126,8.3,23/11/2015 14:18:24
227364000,48.27187,-4.8022866,8.9,-126,7.4,23/11/2015 14:18:33
227364000,48.27227,-4.802163,8.9,0,9.4,23/11/2015 14:18:44
227364000,48.27268,-4.80207,8.9,0,8.3,23/11/2015 14:18:54
227364000,48.273533,-4.801885,8.8,0,8.1,23/11/2015 14:19:14
227364000,48.273903,-4.801805,8.9,-126,8.2,23/11/2015 14:19:24
227364000,48.274315,-4.8017435,8.9,0,7,23/11/2015 14:19:33
227364000,48.275127,-4.8016033,8.9,0,6.3,23/11/2015 14:19:54
227364000,48.275486,-4.8015466,8.8,127,5.9,23/11/2015 14:20:03
227364000,48.275978,-4.8014517,8.8,0,6.7,23/11/2015 14:20:14
227364000,48.27634,-4.80141,8.8,0,5.5,23/11/2015 14:20:23
227364000,48.276745,-4.801328,8.8,0,6.5,23/11/2015 14:20:33
227364000,48.277145,-4.8012466,8.8,0,7.1,23/11/2015 14:20:44
227364000,48.277554,-4.8011866,8.9,0,6.9,23/11/2015 14:20:54
227364000,48.277924,-4.8011384,8.9,127,5.7,23/11/2015 14:21:03
227364000,48.278427,-4.8010535,8.9,-126,6,23/11/2015 14:21:14
227364000,48.278755,-4.801018,8.9,-126,5.1,23/11/2015 14:21:23
227364000,48.2792,-4.800955,8.9,0,5.2,23/11/2015 14:21:33
227364000,48.279613,-4.8008986,8.9,0,5.3,23/11/2015 14:21:44
227364000,48.28002,-4.800825,8.9,0,6.8,23/11/2015 14:21:54
227364000,48.28039,-4.80076,8.9,0,6.3,23/11/2015 14:22:03
227364000,48.28088,-4.8006682,8.9,0,6.8,23/11/2015 14:22:15
227364000,48.28121,-4.800598,8.9,0,7.6,23/11/2015 14:22:23
227364000,48.281693,-4.8004885,9,0,7.9,23/11/2015 14:22:34
227364000,48.28206,-4.8004,8.9,0,8.2,23/11/2015 14:22:44
227364000,48.282467,-4.800285,9,0,9.4,23/11/2015 14:22:54
227364000,48.28284,-4.8002033,9,0,8.9,23/11/2015 14:23:03
227364000,48.283333,-4.8000684,9,-126,9.6,23/11/2015 14:23:15
227364000,48.28366,-4.799985,9,0,9.7,23/11/2015 14:23:23
227364000,48.284153,-4.7998333,9,-126,10.6,23/11/2015 14:23:34
227364000,48.284523,-4.79976,9,0,9.2,23/11/2015 14:23:44
227364000,48.284935,-4.7996583,8.9,0,9.1,23/11/2015 14:23:54
227364000,48.285305,-4.7995715,9,-126,9,23/11/2015 14:24:03
227364000,48.2858,-4.799472,9,-126,8.6,23/11/2015 14:24:14
227364000,48.286125,-4.79941,8.9,0,7.7,23/11/2015 14:24:23
227364000,48.28662,-4.799335,9,0,6.7,23/11/2015 14:24:34
227364000,48.286995,-4.7993083,9,0,5.4,23/11/2015 14:24:44
227364000,48.28776,-4.7992215,8.9,-126,5.2,23/11/2015 14:25:03
227364000,48.288174,-4.799175,8.9,0,4.9,23/11/2015 14:25:13
227364000,48.288586,-4.7991066,8.9,0,4.9,23/11/2015 14:25:23
227364000,48.28908,-4.7990184,8.9,0,5.6,23/11/2015 14:25:34
227364000,48.28945,-4.7989516,8.9,127,6.4,23/11/2015 14:25:44
227364000,48.28982,-4.798888,8.9,0,6.4,23/11/2015 14:25:53
227364000,48.290234,-4.7987986,8.9,127,7.2,23/11/2015 14:26:03
227364000,48.29064,-4.7987185,8.9,0,7.9,23/11/2015 14:26:13
227364000,48.291054,-4.79863,8.9,0,7.1,23/11/2015 14:26:23
227364000,48.291542,-4.798525,8.9,127,7.6,23/11/2015 14:26:34
227364000,48.291874,-4.7984633,9,127,7.2,23/11/2015 14:26:43
227364000,48.29228,-4.7983465,8.9,0,8.7,23/11/2015 14:26:53
227364000,48.292686,-4.7982435,9,0,8.8,23/11/2015 14:27:03
227364000,48.293095,-4.798118,9,0,9.7,23/11/2015 14:27:13
227364000,48.293507,-4.798033,9,-126,9.7,23/11/2015 14:27:24
227364000,48.293995,-4.797935,8.9,-126,7.9,23/11/2015 14:27:35
227364000,48.294735,-4.79783,8.9,0,5.9,23/11/2015 14:27:53
227364000,48.295185,-4.7977614,8.9,0,5,23/11/2015 14:28:04
227364000,48.295555,-4.797732,8.8,0,4.6,23/11/2015 14:28:13
227364000,48.29596,-4.797675,8.9,-126,5.9,23/11/2015 14:28:24
227364000,48.296448,-4.7975917,8.8,0,5.4,23/11/2015 14:28:34
227364000,48.296772,-4.7975216,8.9,127,6.4,23/11/2015 14:28:43
227364000,48.29718,-4.7974315,8.9,0,7.4,23/11/2015 14:28:53
227364000,48.297634,-4.7973433,8.9,127,7.3,23/11/2015 14:29:04
227364000,48.298,-4.797263,8.9,127,7.5,23/11/2015 14:29:13
227364000,48.29845,-4.7971234,8.9,-126,10.1,23/11/2015 14:29:23
227364000,48.299213,-4.796905,8.9,-126,10.9,23/11/2015 14:29:43
227364000,48.299614,-4.7968183,8.9,-126,9.6,23/11/2015 14:29:53
227364000,48.300064,-4.7967234,8.9,0,9,23/11/2015 14:30:04
227364000,48.300426,-4.7966385,8.9,0,8.8,23/11/2015 14:30:12
227364000,48.300877,-4.7965465,8.9,0,8.3,23/11/2015 14:30:23
227364000,48.30165,-4.7964,8.9,-126,7.4,23/11/2015 14:30:43
227364000,48.30206,-4.7963333,8.9,-126,7.2,23/11/2015 14:30:53
227364000,48.302868,-4.796203,8.8,127,6.7,23/11/2015 14:31:12
227364000,48.303314,-4.7961082,8.8,-126,7.3,23/11/2015 14:31:23
227364000,48.303726,-4.7960367,8.9,127,6.8,23/11/2015 14:31:34
227364000,48.304096,-4.7959485,8.9,127,7.6,23/11/2015 14:31:43
227364000,48.30451,-4.7958684,8.9,127,7.3,23/11/2015 14:31:53
227364000,48.304947,-4.795757,8.9,0,8.2,23/11/2015 14:32:03
227364000,48.305313,-4.7956667,8.9,0,8.5,23/11/2015 14:32:12
227364000,48.305756,-4.7955666,8.9,-126,8,23/11/2015 14:32:24
227364000,48.30616,-4.79552,8.8,-126,6.3,23/11/2015 14:32:34
227364000,48.307323,-4.7954865,8.6,0,2.1,23/11/2015 14:33:03
227364000,48.307713,-4.7954865,8.6,0,0.7,23/11/2015 14:33:12
227364000,48.308155,-4.79544,8.6,0,2.5,23/11/2015 14:33:23
227364000,48.30855,-4.7954316,8.6,127,1.6,23/11/2015 14:33:34
227364000,48.308907,-4.7953715,8.6,0,3.3,23/11/2015 14:33:43
227364000,48.309303,-4.7953715,8.5,127,1.6,23/11/2015 14:33:52
227364000,48.309692,-4.79531,8.5,0,4.1,23/11/2015 14:34:03
227364000,48.310085,-4.7952666,8.5,0,3.7,23/11/2015 14:34:12
227364000,48.31048,-4.79521,8.5,0,4.5,23/11/2015 14:34:23
227364000,48.310913,-4.7951765,8.5,127,3.4,23/11/2015 14:34:34
227364000,48.31127,-4.7951465,8.6,127,3.2,23/11/2015 14:34:42
227364000,48.31167,-4.7951,8.6,0,3.7,23/11/2015 14:34:52
227364000,48.312054,-4.79512,8.5,0,0.7,23/11/2015 14:35:03
227364000,48.312447,-4.7951283,8.5,0,359.7,23/11/2015 14:35:13
227364000,48.312847,-4.795155,8.6,0,359,23/11/2015 14:35:23
227364000,48.31328,-4.795205,8.6,0,356.9,23/11/2015 14:35:34
227364000,48.313633,-4.795245,8.5,0,356.3,23/11/2015 14:35:42
227364000,48.31402,-4.795308,8.5,0,355.1,23/11/2015 14:35:52
227364000,48.314407,-4.795365,8.5,0,354.8,23/11/2015 14:36:04
227364000,48.314796,-4.795435,8.5,127,354,23/11/2015 14:36:13
227364000,48.315186,-4.7955065,8.5,0,353.4,23/11/2015 14:36:23
227364000,48.315613,-4.7955832,8.5,0,353.3,23/11/2015 14:36:34
227364000,48.315952,-4.7956514,8.4,0,352.9,23/11/2015 14:36:42
227364000,48.316334,-4.7957616,8.3,0,351.1,23/11/2015 14:36:52
227364000,48.316715,-4.7958264,8.2,-126,350.9,23/11/2015 14:37:03
227364000,48.317074,-4.7959433,8.2,127,350.4,23/11/2015 14:37:13
227364000,48.317448,-4.7960167,8.2,0,351.3,23/11/2015 14:37:23
227364000,48.317818,-4.7960935,8.1,0,351.6,23/11/2015 14:37:33
227364000,48.31819,-4.7961535,8.2,0,352.8,23/11/2015 14:37:42
227364000,48.318565,-4.7962084,8.1,0,353.7,23/11/2015 14:37:52
227364000,48.318947,-4.7962685,8.1,127,354.1,23/11/2015 14:38:03
227364000,48.31932,-4.7963133,8.1,0,354.3,23/11/2015 14:38:13
227364000,48.319725,-4.7963614,8.1,127,354.9,23/11/2015 14:38:24
227364000,48.320053,-4.7964115,8,127,354.2,23/11/2015 14:38:33
227364000,48.32042,-4.7964516,7.9,0,354.9,23/11/2015 14:38:42
227364000,48.320816,-4.796525,7.9,-126,354,23/11/2015 14:38:54
227364000,48.32118,-4.7965965,7.9,0,352.9,23/11/2015 14:39:04
227364000,48.3215,-4.7966766,7.8,127,351.9,23/11/2015 14:39:13
227364000,48.321888,-4.7967567,7.7,127,351.7,23/11/2015 14:39:24
227364000,48.322193,-4.796837,7.6,0,351,23/11/2015 14:39:33
227364000,48.322536,-4.796933,7.6,127,350,23/11/2015 14:39:42
227364000,48.32292,-4.7970133,7.6,0,351.2,23/11/2015 14:39:53
227364000,48.323265,-4.7971,7.6,0,350.7,23/11/2015 14:40:04
227364000,48.323616,-4.79718,7.6,127,351.2,23/11/2015 14:40:14
227364000,48.324284,-4.7972918,7.6,0,353.1,23/11/2015 14:40:33
227364000,48.324627,-4.7973466,7.6,127,353.5,23/11/2015 14:40:42
227364000,48.325016,-4.7973886,7.6,-126,354.7,23/11/2015 14:40:53
227364000,48.325706,-4.7975116,7.5,-126,353.7,23/11/2015 14:41:14
227364000,48.326042,-4.797613,7.5,127,351.2,23/11/2015 14:41:23
227364000,48.32669,-4.79776,7.5,-126,351.2,23/11/2015 14:41:42
227364000,48.32707,-4.797848,7.5,0,351.1,23/11/2015 14:41:53
227364000,48.327396,-4.7979584,7.4,0,350.1,23/11/2015 14:42:04
227364000,48.32773,-4.79802,7.3,-126,351.1,23/11/2015 14:42:14
227364000,48.328064,-4.798108,7.3,-126,350.8,23/11/2015 14:42:23
227364000,48.328697,-4.798267,7.3,127,350.3,23/11/2015 14:42:43
227364000,48.329067,-4.79834,7.3,0,351.2,23/11/2015 14:42:54
227364000,48.329407,-4.7984285,7.4,127,350.6,23/11/2015 14:43:04
227364000,48.329746,-4.798488,7.4,127,351.5,23/11/2015 14:43:14
227364000,48.330093,-4.7985215,7.4,0,353.9,23/11/2015 14:43:24
227364000,48.330425,-4.798567,7.3,-126,354.3,23/11/2015 14:43:33
227364000,48.331768,-4.799003,7.4,-126,347.2,23/11/2015 14:44:14
227364000,48.332096,-4.799168,7.5,-126,344.6,23/11/2015 14:44:24
227364000,48.33242,-4.79935,7.5,0,342.1,23/11/2015 14:44:33
227364000,48.332714,-4.799502,7.5,0,341.6,23/11/2015 14:44:43
227364000,48.333065,-4.799695,7.4,0,340.7,23/11/2015 14:44:54
227364000,48.333355,-4.799845,7.4,127,340.8,23/11/2015 14:45:03
227364000,48.33371,-4.800005,7.3,0,342.2,23/11/2015 14:45:14
227364000,48.334377,-4.800202,7.3,0,347.7,23/11/2015 14:45:34
227364000,48.33502,-4.80034,7.3,127,351.3,23/11/2015 14:45:53
227364000,48.33536,-4.80038,7.4,-126,353.3,23/11/2015 14:46:03
227364000,48.33639,-4.800628,7.3,-126,351,23/11/2015 14:46:33
227364000,48.336693,-4.800717,7.3,0,350.3,23/11/2015 14:46:43
227364000,48.337017,-4.800865,7.3,-126,346.7,23/11/2015 14:46:53
227364000,48.33769,-4.8011417,7.2,-126,344.9,23/11/2015 14:47:14
227364000,48.33797,-4.8012667,7.1,-126,344.4,23/11/2015 14:47:23
227364000,48.33832,-4.8014183,7.2,0,344.2,23/11/2015 14:47:33
227364000,48.33864,-4.801523,7.1,-126,346.1,23/11/2015 14:47:45
227364000,48.338936,-4.801625,7.2,127,346.4,23/11/2015 14:47:53
227364000,48.33926,-4.8017216,7.1,0,347.8,23/11/2015 14:48:03
227364000,48.339905,-4.801882,7.1,0,350.1,23/11/2015 14:48:23
227364000,48.340263,-4.801965,7.1,0,350.4,23/11/2015 14:48:33
227364000,48.341274,-4.802225,7.2,0,350.7,23/11/2015 14:49:04
227364000,48.342873,-4.802738,7.3,127,345.5,23/11/2015 14:49:53
227364000,48.343254,-4.802913,7.3,127,344,23/11/2015 14:50:04
227364000,48.344166,-4.80333,7.1,127,342.9,23/11/2015 14:50:35
227364000,48.34477,-4.803555,7,0,345.1,23/11/2015 14:50:53
227364000,48.34514,-4.8036933,7,0,345.6,23/11/2015 14:51:04
227364000,48.346066,-4.804002,7.1,127,347.6,23/11/2015 14:51:34
227364000,48.346394,-4.8040767,7.1,0,349.5,23/11/2015 14:51:44
227364000,48.34668,-4.80414,7.1,0,350.5,23/11/2015 14:51:53
227364000,48.347313,-4.804313,7,0,349.5,23/11/2015 14:52:13
227364000,48.347633,-4.80441,7,-126,348.9,23/11/2015 14:52:23
227364000,48.347973,-4.804547,7,127,347.3,23/11/2015 14:52:34
227364000,48.348568,-4.8047433,6.9,0,347.2,23/11/2015 14:52:53
227364000,48.348934,-4.804858,6.8,0,348.1,23/11/2015 14:53:04
227364000,48.34918,-4.804907,6.8,0,350,23/11/2015 14:53:13
227364000,48.349827,-4.8050685,6.7,-126,350.3,23/11/2015 14:53:34
227364000,48.350445,-4.805245,6.8,-126,349.8,23/11/2015 14:53:54
227364000,48.35079,-4.8053684,6.9,-126,348.2,23/11/2015 14:54:05
227364000,48.351704,-4.8057666,7,127,344.5,23/11/2015 14:54:34
227364000,48.35202,-4.805888,7,0,345.3,23/11/2015 14:54:44
227364000,48.35269,-4.806082,7.1,-126,348.7,23/11/2015 14:55:05
227364000,48.352985,-4.8061533,7,-126,349.6,23/11/2015 14:55:14
227364000,48.35364,-4.80633,7.1,-126,350.2,23/11/2015 14:55:35
227364000,48.35393,-4.8063784,7.1,-126,351.8,23/11/2015 14:55:43
227364000,48.3546,-4.8066034,6.8,-126,348.3,23/11/2015 14:56:04
227364000,48.354866,-4.806725,6.8,127,346.1,23/11/2015 14:56:14
227364000,48.355434,-4.806975,6.8,127,344.3,23/11/2015 14:56:33
227364000,48.355736,-4.807103,6.8,-126,344.4,23/11/2015 14:56:43
227364000,48.356068,-4.80725,6.8,0,343.9,23/11/2015 14:56:55
227364000,48.356396,-4.8074265,6.8,0,342,23/11/2015 14:57:04
227364000,48.356667,-4.8075666,6.8,-126,341.9,23/11/2015 14:57:14
227364000,48.357227,-4.807882,6.8,0,340.7,23/11/2015 14:57:33
227364000,48.35753,-4.808018,6.8,127,341.7,23/11/2015 14:57:43
227364000,48.35817,-4.808315,6.6,0,342.6,23/11/2015 14:58:04
227364000,48.358986,-4.8086667,6.6,-126,344.3,23/11/2015 14:58:33
227364000,48.359566,-4.80895,6.5,-126,342.1,23/11/2015 14:58:53
227364000,48.359905,-4.8091383,6.6,127,340.3,23/11/2015 14:59:05
227364000,48.402325,-4.8190866,8,-126,347.4,23/11/2015 15:19:54
227364000,48.411552,-4.8226786,7.8,-126,347.6,23/11/2015 15:24:15
227364000,48.41186,-4.822817,7.8,0,345.7,23/11/2015 15:24:25
227364000,48.41432,-4.8240685,7.9,0,342.7,23/11/2015 15:25:35
227364000,48.42148,-4.8274784,7.6,0,341.9,23/11/2015 15:29:05
227364000,48.421806,-4.827678,7.6,127,339.8,23/11/2015 15:29:15
227364000,48.43362,-4.8345084,7.3,0,344,23/11/2015 15:35:35
227364000,48.434887,-4.8350215,7.3,-126,343.9,23/11/2015 15:36:14
227364000,48.435566,-4.835335,7.3,-126,343.8,23/11/2015 15:36:35
227364000,48.435852,-4.835447,7.2,-126,344.8,23/11/2015 15:36:45
227364000,48.4362,-4.8356566,7.2,0,340.8,23/11/2015 15:36:55
227364000,48.436558,-4.8358583,7.4,0,340.2,23/11/2015 15:37:05
227364000,48.437206,-4.8362184,7.4,0,339.4,23/11/2015 15:37:25
227364000,48.012875,-5.060507,8.1,127,113.2,03/12/2015 07:37:04
227364000,48.00923,-5.0474434,8.3,127,111,03/12/2015 07:41:15
227364000,48.009068,-5.0468884,8.1,0,112.5,03/12/2015 07:41:25
227364000,48.00791,-5.04276,8.2,-126,116.1,03/12/2015 07:42:44
227364000,48.007595,-5.041685,8.4,127,113.7,03/12/2015 07:43:04
227364000,48.00654,-5.0380483,8.2,127,112.4,03/12/2015 07:44:14
227364000,48.005627,-5.034925,8.3,127,112.8,03/12/2015 07:45:14
227364000,48.00495,-5.0328236,8.3,0,116.5,03/12/2015 07:45:55
227364000,47.99634,-5.0010133,8.3,-126,113.8,03/12/2015 07:55:54
227364000,47.995403,-4.997948,8.1,0,114.6,03/12/2015 07:56:54
227364000,47.99337,-4.991045,8.2,0,113.1,03/12/2015 07:59:05
227364000,47.991337,-4.9843183,8.5,127,113.9,03/12/2015 08:01:14
227364000,47.98282,-4.95541,8.5,127,111.7,03/12/2015 08:10:14
227364000,47.974705,-4.9263935,8.5,127,114.7,03/12/2015 08:19:14
227364000,47.97224,-4.9177017,8.5,0,112.8,03/12/2015 08:21:55
227364000,47.96273,-4.885073,8.9,127,113.6,03/12/2015 08:31:54
227364000,47.961967,-4.88233,8.8,127,111.8,03/12/2015 08:32:44
