mmsi,lat,long,sog,rot,cog,datetimestamp
518866000,48.11965,-4.6387033,9.4,13,102.5,01/01/2016 06:54:18
518866000,48.119568,-4.6380835,9.7,-18,101.4,01/01/2016 06:54:28
518866000,48.11949,-4.637523,8.7,-19,101.9,01/01/2016 06:54:37
518866000,48.119385,-4.6367764,9.5,-24,102.2,01/01/2016 06:54:48
518866000,48.1193,-4.636165,9.4,13,101,01/01/2016 06:54:59
518866000,48.119217,-4.635548,9.2,-9,100.8,01/01/2016 06:55:09
518866000,48.11914,-4.63496,9.3,-14,101.1,01/01/2016 06:55:18
518866000,48.11906,-4.634363,9.5,-11,99.8,01/01/2016 06:55:28
518866000,48.11895,-4.633765,9.1,17,101.8,01/01/2016 06:55:37
518866000,48.118855,-4.633032,9.4,-5,101.5,01/01/2016 06:55:49
518866000,48.11875,-4.6324315,9,13,102.9,01/01/2016 06:55:59
518866000,48.118668,-4.6317315,9.5,25,102.6,01/01/2016 06:56:09
518866000,48.118576,-4.6311684,9,10,104.2,01/01/2016 06:56:18
518866000,48.118507,-4.6305666,9.3,-12,101.2,01/01/2016 06:56:27
518866000,48.11841,-4.629978,9.1,19,104.1,01/01/2016 06:56:37
518866000,48.1183,-4.6292315,9.5,-17,101.9,01/01/2016 06:56:49
518866000,48.118217,-4.6286316,9.3,17,102.5,01/01/2016 06:56:59
518866000,48.118134,-4.6280985,9.1,9,102.6,01/01/2016 06:57:08
518866000,48.11805,-4.627442,9.5,-8,102.8,01/01/2016 06:57:18
518866000,48.117867,-4.6262484,10,-13,103.2,01/01/2016 06:57:37
518866000,48.117752,-4.62549,8.6,20,103.2,01/01/2016 06:57:49
518866000,48.117634,-4.624765,10.3,13,104.2,01/01/2016 06:57:59
518866000,48.11758,-4.6243367,8.3,7,102.8,01/01/2016 06:58:07
518866000,48.117466,-4.6235867,10.4,-10,102.7,01/01/2016 06:58:18
518866000,48.117393,-4.623035,8.5,13,101.2,01/01/2016 06:58:27
518866000,48.1173,-4.6224484,9.8,-11,100.9,01/01/2016 06:58:37
518866000,48.117184,-4.621665,8.9,-23,101.7,01/01/2016 06:58:49
518866000,48.1171,-4.6210184,10.1,-14,102,01/01/2016 06:58:59
518866000,48.11702,-4.6204734,9.1,-16,102.6,01/01/2016 06:59:07
518866000,48.11693,-4.619877,9.6,14,102.5,01/01/2016 06:59:17
518866000,48.116833,-4.619265,9.1,-14,103.2,01/01/2016 06:59:28
518866000,48.116615,-4.617882,9.1,17,102.8,01/01/2016 06:59:49
518866000,48.116535,-4.6172814,9.5,11,102.6,01/01/2016 06:59:59
518866000,48.11645,-4.6167316,9.2,-7,103.8,01/01/2016 07:00:07
518866000,48.116367,-4.616132,9.5,-19,102.1,01/01/2016 07:00:17
518866000,48.11627,-4.61545,9.3,-6,102.2,01/01/2016 07:00:27
518866000,48.116165,-4.614848,9.2,-15,102.1,01/01/2016 07:00:37
518866000,48.116066,-4.614145,9.5,16,102.8,01/01/2016 07:00:48
518866000,48.11587,-4.6129065,9.2,-18,103.2,01/01/2016 07:01:07
518866000,48.115692,-4.6116767,9.4,23,102.9,01/01/2016 07:01:27
518866000,48.115395,-4.609783,8.8,-5,104.4,01/01/2016 07:01:58
518866000,48.11395,-4.600415,9.7,-28,107.4,01/01/2016 07:04:27
518866000,48.113834,-4.598575,8.7,-18,90,01/01/2016 07:04:58
518866000,48.11385,-4.597998,9.2,11,86.9,01/01/2016 07:05:07
518866000,48.113884,-4.597365,8.4,-14,86.4,01/01/2016 07:05:17
518866000,48.113945,-4.596705,9.2,-5,84,01/01/2016 07:05:27
518866000,48.113968,-4.5961485,8.7,6,84.4,01/01/2016 07:05:37
518866000,48.114033,-4.59539,9.3,10,83.3,01/01/2016 07:05:48
518866000,48.114094,-4.5948467,8.4,-17,81.1,01/01/2016 07:05:58
518866000,48.11414,-4.594215,9.6,16,82.4,01/01/2016 07:06:08
518866000,48.11418,-4.593665,8.5,-15,82,01/01/2016 07:06:17
518866000,48.11426,-4.592943,9.6,4,81.6,01/01/2016 07:06:28
518866000,48.114315,-4.5923333,9,20,83,01/01/2016 07:06:39
518866000,48.11437,-4.5917134,9.5,-21,82.4,01/01/2016 07:06:47
518866000,48.114433,-4.5910416,9.1,-10,81.7,01/01/2016 07:06:58
518866000,48.114468,-4.590515,9.5,-13,82.5,01/01/2016 07:07:07
518866000,48.114536,-4.5897784,9.2,6,82,01/01/2016 07:07:19
518866000,48.11459,-4.58917,9.4,8,82.6,01/01/2016 07:07:28
518866000,48.114647,-4.5884666,9.3,13,82.2,01/01/2016 07:07:38
518866000,48.114685,-4.587965,9.2,-15,81.6,01/01/2016 07:07:47
518866000,48.114754,-4.5871916,9.7,-2,83,01/01/2016 07:07:58
518866000,48.114815,-4.5866632,8.7,-15,81.4,01/01/2016 07:08:07
518866000,48.114864,-4.5859685,9.9,16,83.2,01/01/2016 07:08:19
518866000,48.11492,-4.585345,8.7,-23,83,01/01/2016 07:08:28
518866000,48.11498,-4.5846534,9.7,-16,82.1,01/01/2016 07:08:38
518866000,48.115036,-4.5840735,8.9,-9,82.5,01/01/2016 07:08:47
518866000,48.11511,-4.58334,9.9,-4,81.9,01/01/2016 07:08:58
518866000,48.11515,-4.5828485,8.7,-22,80.7,01/01/2016 07:09:07
518866000,48.115234,-4.5820584,10.2,19,80.8,01/01/2016 07:09:19
518866000,48.115345,-4.58074,9.7,-18,81.9,01/01/2016 07:09:38
518866000,48.11544,-4.5794835,9.4,-18,82.7,01/01/2016 07:09:58
518866000,48.115482,-4.578965,9.3,-11,82.8,01/01/2016 07:10:07
518866000,48.115555,-4.5782785,9.6,-14,82.4,01/01/2016 07:10:18
518866000,48.11562,-4.57761,9.2,-9,81.2,01/01/2016 07:10:28
518866000,48.11569,-4.576895,9.6,-11,81.2,01/01/2016 07:10:38
518866000,48.115734,-4.576335,9.3,10,82,01/01/2016 07:10:48
518866000,48.1158,-4.575565,9.6,16,82.9,01/01/2016 07:10:58
518866000,48.11586,-4.5750165,9.2,-16,81.7,01/01/2016 07:11:07
518866000,48.1159,-4.574365,9.7,9,82.8,01/01/2016 07:11:17
518866000,48.115986,-4.573738,9.5,-18,82,01/01/2016 07:11:28
518866000,48.116047,-4.57305,9.3,6,80.5,01/01/2016 07:11:38
518866000,48.1161,-4.572395,9.6,13,82.3,01/01/2016 07:11:47
518866000,48.116165,-4.571715,9.3,-5,81.5,01/01/2016 07:11:58
518866000,48.11622,-4.571165,9.2,-12,81.1,01/01/2016 07:12:07
518866000,48.116283,-4.5704865,9.6,8,80.7,01/01/2016 07:12:17
518866000,48.11634,-4.5697665,9.7,27,82.7,01/01/2016 07:12:28
518866000,48.1164,-4.56911,9.6,-11,83.5,01/01/2016 07:12:39
518866000,48.116467,-4.568515,9.6,6,80.6,01/01/2016 07:12:47
518866000,48.116535,-4.567765,9.6,-5,82.2,01/01/2016 07:12:58
518866000,48.116566,-4.5672817,9.6,16,82.3,01/01/2016 07:13:07
518866000,48.116634,-4.566632,9.6,5,82.7,01/01/2016 07:13:17
518866000,48.116734,-4.565817,9.2,12,80.5,01/01/2016 07:13:29
518866000,48.116783,-4.5651984,9.8,-11,82.1,01/01/2016 07:13:39
518866000,48.11683,-4.5646114,9.5,-13,82.4,01/01/2016 07:13:47
518866000,48.116867,-4.563832,9.6,10,84.8,01/01/2016 07:13:59
518866000,48.1169,-4.5632515,9.8,7,85.4,01/01/2016 07:14:07
518866000,48.116917,-4.5626316,9.5,14,86,01/01/2016 07:14:17
518866000,48.116966,-4.561848,9.6,-12,85.5,01/01/2016 07:14:29
518866000,48.117,-4.561198,9.3,14,84.2,01/01/2016 07:14:38
518866000,48.117035,-4.560583,9.6,17,86,01/01/2016 07:14:48
518866000,48.117073,-4.559953,9.4,-16,85.1,01/01/2016 07:14:57
518866000,48.117115,-4.559332,9.6,-6,83.9,01/01/2016 07:15:07
518866000,48.1172,-4.557865,9.5,9,84.9,01/01/2016 07:15:29
518866000,48.11725,-4.557232,9.5,-12,83,01/01/2016 07:15:38
518866000,48.117306,-4.5566015,9.7,15,84.6,01/01/2016 07:15:48
518866000,48.117348,-4.5559883,9.3,-8,84.1,01/01/2016 07:15:57
518866000,48.11739,-4.5553484,9.9,-3,84.6,01/01/2016 07:16:07
518866000,48.117435,-4.55469,9.5,-16,84.8,01/01/2016 07:16:18
518866000,48.117485,-4.553915,9.4,8,83.1,01/01/2016 07:16:29
518866000,48.117516,-4.553265,9.8,18,85.4,01/01/2016 07:16:38
518866000,48.117573,-4.55268,9.4,-12,83.8,01/01/2016 07:16:48
518866000,48.117615,-4.552018,9.5,15,84.9,01/01/2016 07:16:57
518866000,48.11767,-4.5513816,9.8,-12,83.8,01/01/2016 07:17:07
518866000,48.11772,-4.55067,9.1,-15,83.2,01/01/2016 07:17:18
518866000,48.11775,-4.550115,10.1,10,83.8,01/01/2016 07:17:27
518866000,48.1178,-4.5493484,9.2,8,85.2,01/01/2016 07:17:39
518866000,48.11786,-4.548713,9.9,7,83.3,01/01/2016 07:17:48
518866000,48.1179,-4.5480967,9.4,9,84.3,01/01/2016 07:17:57
518866000,48.117954,-4.547372,9.6,-17,83.7,01/01/2016 07:18:07
518866000,48.118,-4.54675,9,-9,83.2,01/01/2016 07:18:18
518866000,48.118034,-4.546115,9.9,6,85.3,01/01/2016 07:18:27
518866000,48.118137,-4.5447135,10,19,84.7,01/01/2016 07:18:48
518866000,48.118187,-4.5441117,9.2,-11,83.5,01/01/2016 07:18:57
518866000,48.11823,-4.5434885,9.8,-13,83.4,01/01/2016 07:19:07
518866000,48.11828,-4.5428066,9.2,11,83,01/01/2016 07:19:18
518866000,48.11832,-4.542185,9.7,16,84.5,01/01/2016 07:19:27
518866000,48.118366,-4.5413985,9.3,-7,83.7,01/01/2016 07:19:39
518866000,48.118423,-4.5408382,9.7,9,83.8,01/01/2016 07:19:48
518866000,48.118473,-4.5401816,9.3,12,84,01/01/2016 07:19:57
518866000,48.11852,-4.539545,9.6,-9,84.8,01/01/2016 07:20:07
518866000,48.118572,-4.538885,9.3,-17,84,01/01/2016 07:20:18
518866000,48.118618,-4.538298,9.6,-16,84.1,01/01/2016 07:20:27
518866000,48.118668,-4.537532,9.8,5,83.1,01/01/2016 07:20:38
518866000,48.118732,-4.5369234,9.5,14,82.2,01/01/2016 07:20:48
518866000,48.118767,-4.5363083,9.9,11,84,01/01/2016 07:20:57
518866000,48.118828,-4.5356417,9.2,-21,82.4,01/01/2016 07:21:07
518866000,48.118965,-4.533632,9.5,-3,83.7,01/01/2016 07:21:39
518866000,48.119026,-4.533005,9.6,-14,82.5,01/01/2016 07:21:48
518866000,48.11906,-4.5324116,9.3,4,84,01/01/2016 07:21:57
518866000,48.119114,-4.5317883,9.4,-14,83.6,01/01/2016 07:22:07
518866000,48.119167,-4.5310116,9.4,-5,83.2,01/01/2016 07:22:18
518866000,48.119205,-4.5304585,9.5,17,83.8,01/01/2016 07:22:27
518866000,48.119267,-4.529665,9.3,13,83.3,01/01/2016 07:22:39
518866000,48.11931,-4.5291767,9.7,9,83.9,01/01/2016 07:22:48
518866000,48.119373,-4.5284367,9.1,-9,82.7,01/01/2016 07:22:58
518866000,48.11942,-4.527828,9.5,-12,83,01/01/2016 07:23:07
518866000,48.119473,-4.527157,9.3,15,82.3,01/01/2016 07:23:18
518866000,48.11952,-4.526582,9.5,5,83.1,01/01/2016 07:23:27
518866000,48.119583,-4.525815,9.2,2,81.7,01/01/2016 07:23:39
518866000,48.119633,-4.5251985,9.7,6,83.5,01/01/2016 07:23:48
518866000,48.119694,-4.5245433,9,-11,82.5,01/01/2016 07:23:58
518866000,48.119717,-4.523948,10.2,11,84.3,01/01/2016 07:24:07
518866000,48.119793,-4.5232034,8.9,-20,83.5,01/01/2016 07:24:18
518866000,48.119827,-4.52266,10,17,84.3,01/01/2016 07:24:27
518866000,48.119884,-4.5218983,9,6,82.7,01/01/2016 07:24:39
518866000,48.11994,-4.5212765,9.9,16,84.3,01/01/2016 07:24:48
518866000,48.12,-4.520665,9.2,-16,82.6,01/01/2016 07:24:58
518866000,48.12005,-4.5200567,9.6,9,83.5,01/01/2016 07:25:07
518866000,48.12012,-4.5192685,9.2,-13,81.3,01/01/2016 07:25:18
518866000,48.12016,-4.5186915,9.6,16,83.2,01/01/2016 07:25:27
518866000,48.120216,-4.518015,9.3,3,82.7,01/01/2016 07:25:39
518866000,48.120274,-4.5173965,9.6,8,82.7,01/01/2016 07:25:48
518866000,48.120327,-4.516695,9.6,15,83.7,01/01/2016 07:25:58
518866000,48.12038,-4.516063,9.7,5,83,01/01/2016 07:26:08
518866000,48.120445,-4.5154066,9.4,-8,82.8,01/01/2016 07:26:19
518866000,48.12055,-4.514065,9.4,11,83,01/01/2016 07:26:39
518866000,48.120674,-4.512823,9.5,-12,82.7,01/01/2016 07:26:58
518866000,48.12094,-4.50949,9.4,4,83,01/01/2016 07:27:49
518866000,48.12099,-4.5088735,9.6,17,82.9,01/01/2016 07:27:58
518866000,48.121033,-4.5082984,9.7,10,83.4,01/01/2016 07:28:07
518866000,48.121105,-4.50754,9.3,-9,83.4,01/01/2016 07:28:18
518866000,48.121273,-4.5056086,9.4,-15,82.5,01/01/2016 07:28:48
518866000,48.12151,-4.5029864,9.5,-16,83.2,01/01/2016 07:29:29
518866000,48.121624,-4.5016665,9.3,12,82.7,01/01/2016 07:29:48
518866000,48.121677,-4.501052,9.4,10,83,01/01/2016 07:29:58
518866000,48.121727,-4.50044,9.5,-4,83.3,01/01/2016 07:30:07
518866000,48.121834,-4.499048,9.8,14,82.7,01/01/2016 07:30:29
518866000,48.122066,-4.496615,9.1,-16,80.9,01/01/2016 07:31:07
518866000,48.122185,-4.495165,9.4,16,83.5,01/01/2016 07:31:29
518866000,48.12229,-4.493893,9.7,14,83.5,01/01/2016 07:31:47
518866000,48.122585,-4.490618,9.6,11,83.1,01/01/2016 07:32:38
518866000,48.12515,-4.462715,9.3,7,82,01/01/2016 07:39:49
518866000,48.125187,-4.4620814,9.9,11,84.4,01/01/2016 07:39:58
518866000,48.125233,-4.461385,9,-7,84.4,01/01/2016 07:40:09
518866000,48.12526,-4.460855,9.8,-15,85.5,01/01/2016 07:40:18
518866000,48.125282,-4.460065,9.2,-14,84.8,01/01/2016 07:40:29
518866000,48.125324,-4.459515,9.4,8,85.8,01/01/2016 07:40:37
518866000,48.125366,-4.458765,9.3,-5,84.9,01/01/2016 07:40:50
518866000,48.125397,-4.4582214,9.5,13,85.9,01/01/2016 07:40:58
518866000,48.12544,-4.457472,9.5,-13,85.4,01/01/2016 07:41:08
518866000,48.125473,-4.456875,9.1,-7,85.2,01/01/2016 07:41:18
518866000,48.1255,-4.4561815,9.2,-12,84.3,01/01/2016 07:41:29
518866000,48.125534,-4.4556484,9.2,17,85.2,01/01/2016 07:41:37
518866000,48.125584,-4.4548984,9.3,-1,84.7,01/01/2016 07:41:49
518866000,48.125626,-4.454305,9.4,-10,84.9,01/01/2016 07:41:58
518866000,48.125675,-4.45356,9.7,-17,83.8,01/01/2016 07:42:08
518866000,48.125683,-4.4530983,9.2,-15,84.1,01/01/2016 07:42:17
518866000,48.12575,-4.452265,9.5,8,84,01/01/2016 07:42:29
518866000,48.12578,-4.45171,9.3,9,84.9,01/01/2016 07:42:37
518866000,48.125816,-4.450965,9.3,-11,84.9,01/01/2016 07:42:49
518866000,48.125847,-4.4503765,9.5,11,86.5,01/01/2016 07:42:58
518866000,48.125896,-4.449645,9.4,4,84.9,01/01/2016 07:43:08
518866000,48.125916,-4.449135,9.4,13,86.5,01/01/2016 07:43:17
518866000,48.12595,-4.4483485,9.5,-8,85.5,01/01/2016 07:43:29
518866000,48.125996,-4.4477835,9.3,17,84.9,01/01/2016 07:43:38
518866000,48.126034,-4.447137,9.8,6,85.9,01/01/2016 07:43:48
518866000,48.126083,-4.446415,9.1,-2,84.2,01/01/2016 07:43:58
518866000,48.126114,-4.445793,9.7,11,85.8,01/01/2016 07:44:08
518866000,48.12615,-4.4452815,9.5,11,84.4,01/01/2016 07:44:17
518866000,48.1262,-4.444515,9.5,9,84.6,01/01/2016 07:44:29
518866000,48.126247,-4.443895,9.7,-15,84.8,01/01/2016 07:44:38
518866000,48.12629,-4.443195,9.5,-2,84.3,01/01/2016 07:44:48
518866000,48.12633,-4.442567,9.2,-15,83.9,01/01/2016 07:44:58
518866000,48.12636,-4.4419017,9.5,-8,85.1,01/01/2016 07:45:09
518866000,48.126385,-4.441365,9.6,15,85.3,01/01/2016 07:45:17
518866000,48.126457,-4.4400334,9.6,-13,85.9,01/01/2016 07:45:38
518866000,48.126495,-4.439285,9.2,-10,85.6,01/01/2016 07:45:49
518866000,48.126534,-4.43865,9.6,-17,84.8,01/01/2016 07:45:58
518866000,48.126556,-4.4380517,9.1,11,84.7,01/01/2016 07:46:08
518866000,48.1266,-4.437422,9.7,14,85.3,01/01/2016 07:46:17
518866000,48.126633,-4.4368315,9,-16,84.6,01/01/2016 07:46:27
518866000,48.126682,-4.4361534,9.7,-9,84.9,01/01/2016 07:46:37
518866000,48.12672,-4.4354568,9.2,-8,85.4,01/01/2016 07:46:48
518866000,48.12676,-4.434827,9.2,-14,84,01/01/2016 07:46:58
518866000,48.126797,-4.43421,9.6,9,85.9,01/01/2016 07:47:07
518866000,48.126835,-4.4334984,9.1,-9,84.9,01/01/2016 07:47:19
518866000,48.126873,-4.432932,9.6,-8,84.5,01/01/2016 07:47:28
518866000,48.12691,-4.43224,9,13,84.8,01/01/2016 07:47:38
518866000,48.126953,-4.431607,9.6,-7,84.8,01/01/2016 07:47:48
518866000,48.126995,-4.430985,8.7,-11,85.1,01/01/2016 07:47:58
518866000,48.127018,-4.430365,10,4,85.1,01/01/2016 07:48:07
518866000,48.12705,-4.4296317,9.5,9,85.3,01/01/2016 07:48:19
518866000,48.127083,-4.429098,9.6,-9,85.5,01/01/2016 07:48:27
518866000,48.127125,-4.4284067,9.3,-4,85.8,01/01/2016 07:48:38
518866000,48.127167,-4.427745,9.3,-6,85,01/01/2016 07:48:48
518866000,48.1272,-4.427105,9.3,-6,84.6,01/01/2016 07:48:58
518866000,48.127216,-4.4264984,9.3,4,85.1,01/01/2016 07:49:07
518866000,48.127266,-4.4257317,9.2,-4,85.4,01/01/2016 07:49:19
518866000,48.1273,-4.4252315,9.3,7,85.3,01/01/2016 07:49:27
518866000,48.12735,-4.4244,9.4,6,85.9,01/01/2016 07:49:38
518866000,48.127388,-4.4237986,9.2,5,85.7,01/01/2016 07:49:48
518866000,48.127422,-4.42317,9.3,9,84.9,01/01/2016 07:49:58
518866000,48.127457,-4.422575,9.3,7,85.6,01/01/2016 07:50:07
518866000,48.1275,-4.4218316,9.5,-12,85.2,01/01/2016 07:50:19
518866000,48.127533,-4.421282,9.2,-3,84.8,01/01/2016 07:50:27
518866000,48.127575,-4.420543,9.7,10,85.3,01/01/2016 07:50:38
518866000,48.12761,-4.4199834,9.2,9,85,01/01/2016 07:50:48
518866000,48.127647,-4.419258,9.6,11,85.3,01/01/2016 07:50:58
518866000,48.127686,-4.4186516,9.3,-9,85.5,01/01/2016 07:51:08
518866000,48.12775,-4.417415,9.3,8,85.7,01/01/2016 07:51:27
518866000,48.127792,-4.4166985,9.5,14,85.8,01/01/2016 07:51:38
518866000,48.127815,-4.4161315,9.2,-10,84.8,01/01/2016 07:51:47
518866000,48.127857,-4.415467,9.7,-8,85.8,01/01/2016 07:51:58
518866000,48.12789,-4.414765,9,-8,85.9,01/01/2016 07:52:08
518866000,48.12792,-4.414065,10,12,86.2,01/01/2016 07:52:19
518866000,48.127968,-4.413582,8.6,-3,85.2,01/01/2016 07:52:27
518866000,48.128006,-4.41273,10.3,12,86.1,01/01/2016 07:52:39
518866000,48.128044,-4.4121885,8.7,-8,85.2,01/01/2016 07:52:47
518866000,48.128075,-4.4115167,9.8,11,86,01/01/2016 07:52:58
518866000,48.128117,-4.4107966,9.2,13,85.2,01/01/2016 07:53:08
518866000,48.12813,-4.410198,9.2,14,85.7,01/01/2016 07:53:19
518866000,48.12819,-4.4095135,9.6,-6,84.6,01/01/2016 07:53:29
518866000,48.128227,-4.4089184,9.2,10,85.1,01/01/2016 07:53:39
518866000,48.12825,-4.4083486,9.5,3,85.9,01/01/2016 07:53:47
518866000,48.128273,-4.4076185,9.5,14,87.4,01/01/2016 07:53:58
518866000,48.12829,-4.407015,9.2,14,88.3,01/01/2016 07:54:08
518866000,48.128292,-4.4056334,9,-4,90,01/01/2016 07:54:29
518866000,48.128284,-4.404432,9.2,-11,89.7,01/01/2016 07:54:47
518866000,48.128307,-4.40367,9.6,-5,90,01/01/2016 07:54:58
518866000,48.128315,-4.403148,9.3,-7,90,01/01/2016 07:55:07
518866000,48.128334,-4.402382,9.3,10,89,01/01/2016 07:55:19
518866000,48.128345,-4.401765,9.3,9,88.6,01/01/2016 07:55:28
518866000,48.128357,-4.4011083,9.3,8,88.8,01/01/2016 07:55:38
518866000,48.12838,-4.399833,9.3,10,88.6,01/01/2016 07:55:58
518866000,48.128403,-4.3985133,9.3,11,88.7,01/01/2016 07:56:18
518866000,48.128418,-4.397897,9.3,8,88.4,01/01/2016 07:56:28
518866000,48.12842,-4.3972917,9.5,12,89,01/01/2016 07:56:38
518866000,48.12844,-4.395953,9.8,12,89.6,01/01/2016 07:56:58
518866000,48.12845,-4.3953586,8.9,-11,89,01/01/2016 07:57:08
518866000,48.128452,-4.3946633,9.8,11,90,01/01/2016 07:57:18
518866000,48.12847,-4.3933234,9.8,8,89.6,01/01/2016 07:57:39
518866000,48.128494,-4.3920283,9.3,3,88.3,01/01/2016 07:57:58
518866000,48.128513,-4.3900933,9.4,9,89.1,01/01/2016 07:58:29
518866000,48.12852,-4.38942,9.4,-13,89.5,01/01/2016 07:58:38
518866000,48.128525,-4.3881383,9.5,-6,90,01/01/2016 07:58:59
518866000,48.12859,-4.38098,9.5,-5,89.6,01/01/2016 08:00:48
518866000,48.1286,-4.3797565,9.3,13,90,01/01/2016 08:01:08
518866000,48.128605,-4.379122,9.6,-8,90,01/01/2016 08:01:17
518866000,48.128616,-4.3784733,9.1,11,90,01/01/2016 08:01:28
518866000,48.128628,-4.3777385,9.5,11,90,01/01/2016 08:01:38
518866000,48.128506,-4.374585,9.2,17,98.8,01/01/2016 08:02:28
518866000,48.12844,-4.3739386,9.1,22,98.9,01/01/2016 08:02:39
518866000,48.12837,-4.37329,9.2,16,100.2,01/01/2016 08:02:48
518866000,48.128265,-4.372687,9.3,9,102.3,01/01/2016 08:02:58
518866000,48.12813,-4.372073,9.1,21,106.8,01/01/2016 08:03:08
518866000,48.12786,-4.37094,9.3,-7,109,01/01/2016 08:03:28
518866000,48.127712,-4.3703732,9,-9,110.8,01/01/2016 08:03:38
518866000,48.127525,-4.369675,9.3,-13,111.4,01/01/2016 08:03:48
518866000,48.127388,-4.36919,9,14,112.4,01/01/2016 08:03:58
518866000,48.127213,-4.36858,9.4,10,113.5,01/01/2016 08:04:08
518866000,48.12706,-4.3680468,8.9,-8,114.2,01/01/2016 08:04:17
518866000,48.126873,-4.36737,9.5,-22,113.3,01/01/2016 08:04:28
518866000,48.12672,-4.366835,9,-5,112.5,01/01/2016 08:04:38
518866000,48.126553,-4.3662133,9.5,-9,112,01/01/2016 08:04:48
518866000,48.126385,-4.36563,8.9,8,113.1,01/01/2016 08:04:58
518866000,48.126213,-4.3650064,9.6,-11,112.4,01/01/2016 08:05:08
518866000,48.126057,-4.364465,9,15,113.6,01/01/2016 08:05:18
518866000,48.125885,-4.36384,9.7,-5,112.9,01/01/2016 08:05:29
518866000,48.125713,-4.36325,9,14,113.6,01/01/2016 08:05:38
518866000,48.125546,-4.3626366,9.5,-8,112.9,01/01/2016 08:05:49
518866000,48.12539,-4.3620815,9.2,-8,113.3,01/01/2016 08:05:58
518866000,48.12524,-4.361523,9.4,14,112.4,01/01/2016 08:06:08
518866000,48.125053,-4.360863,9.2,9,113.3,01/01/2016 08:06:18
518866000,48.1249,-4.3603034,9.3,15,112.5,01/01/2016 08:06:29
518866000,48.124725,-4.3596935,9.3,15,113.1,01/01/2016 08:06:39
518866000,48.124584,-4.359165,9.2,-10,113,01/01/2016 08:06:47
518866000,48.124413,-4.358568,9.4,-6,112.5,01/01/2016 08:06:58
518866000,48.124237,-4.3579583,9.2,11,113.3,01/01/2016 08:07:08
518866000,48.124065,-4.357352,9.4,-7,112.6,01/01/2016 08:07:18
518866000,48.123894,-4.35674,9.3,11,112.6,01/01/2016 08:07:29
518866000,48.12375,-4.356215,9,12,112.5,01/01/2016 08:07:38
518866000,48.123585,-4.355613,9.6,-8,112.1,01/01/2016 08:07:48
518866000,48.123386,-4.3549385,8.9,14,113.3,01/01/2016 08:07:59
518866000,48.123234,-4.3543983,9.7,-13,112.5,01/01/2016 08:08:08
518866000,48.123055,-4.353813,9,15,114.1,01/01/2016 08:08:18
518866000,48.122868,-4.3531585,9.5,-15,112.9,01/01/2016 08:08:28
518866000,48.122715,-4.3526816,9.3,-8,113,01/01/2016 08:08:37
518866000,48.122547,-4.35204,9.2,-8,112.9,01/01/2016 08:08:47
518866000,48.12237,-4.351422,9.2,-10,113,01/01/2016 08:08:58
518866000,48.12219,-4.3507667,9.3,10,112.3,01/01/2016 08:09:08
518866000,48.122025,-4.35021,9.2,18,113.5,01/01/2016 08:09:18
518866000,48.121708,-4.3490915,9.2,-8,112.5,01/01/2016 08:09:37
518866000,48.12155,-4.348515,9.3,-6,112.9,01/01/2016 08:09:47
518866000,48.121353,-4.3478684,9.1,-26,115,01/01/2016 08:09:58
518866000,48.121178,-4.3472486,9.6,-18,113,01/01/2016 08:10:08
518866000,48.120937,-4.34611,9.6,-16,105.2,01/01/2016 08:10:28
518866000,48.12076,-4.335922,7.8,-11,84.6,01/01/2016 08:13:18
518866000,48.1208,-4.334915,7.5,-24,88.3,01/01/2016 08:13:37
518866000,48.12089,-4.3333683,6.4,-36,80.4,01/01/2016 08:14:08
518866000,48.120968,-4.3329716,6.3,-32,75.3,01/01/2016 08:14:18
518866000,48.121075,-4.332647,5.4,-29,64.3,01/01/2016 08:14:29
518866000,48.121166,-4.3323984,5.3,-22,58.6,01/01/2016 08:14:37
518866000,48.12136,-4.332112,4.8,-19,47.3,01/01/2016 08:14:48
518866000,48.121532,-4.3318815,4.4,-20,39.8,01/01/2016 08:14:59
518866000,48.1217,-4.331715,4.3,-13,33.6,01/01/2016 08:15:09
518866000,48.122017,-4.3314815,4.2,24,21.4,01/01/2016 08:15:27
518866000,48.12275,-4.331115,3.7,37,25.3,01/01/2016 08:16:09
518866000,48.1229,-4.331035,3.5,33,28.5,01/01/2016 08:16:18
518866000,48.123173,-4.3307834,3.2,36,37,01/01/2016 08:16:38
518866000,48.123287,-4.3306584,3,30,37,01/01/2016 08:16:48
518866000,48.123466,-4.3303485,2.7,23,50.1,01/01/2016 08:17:09
518866000,48.123535,-4.33023,2.4,22,54.8,01/01/2016 08:17:18
518866000,48.12358,-4.3301015,2.2,20,59.5,01/01/2016 08:17:27
518866000,48.12362,-4.3299565,2.2,18,66.4,01/01/2016 08:17:38
518866000,48.123642,-4.32982,2.1,18,66.4,01/01/2016 08:17:48
518866000,48.123672,-4.329702,1.9,23,67.4,01/01/2016 08:17:58
518866000,48.1237,-4.329565,1.8,17,71.6,01/01/2016 08:18:09
518866000,48.12372,-4.3294816,1.5,28,71.4,01/01/2016 08:18:19
518866000,48.123734,-4.3293815,1.6,12,71.4,01/01/2016 08:18:27
518866000,48.123814,-4.329108,1.2,21,77.2,01/01/2016 08:18:58
518866000,48.123817,-4.3289986,1.2,23,77.5,01/01/2016 08:19:09
518866000,48.123817,-4.328915,1.1,24,79.6,01/01/2016 08:19:19
