mmsi,lat,long,sog,rot,cog,datetimestamp
227069470,48.379112,-4.490225,0,NULL,302.7,05/10/2015 10:43:47
227069470,48.3791,-4.49023,0,NULL,334.4,05/10/2015 10:46:47
227069470,48.37911,-4.4902115,0,NULL,17.6,05/10/2015 10:52:45
227069470,48.379116,-4.4902015,0,NULL,3,05/10/2015 10:55:45
227069470,48.379112,-4.49021,0,NULL,32.2,05/10/2015 10:58:48
227069470,48.379112,-4.49021,0,NULL,32.2,05/10/2015 10:58:48
227069470,48.379128,-4.490238,0,NULL,57.3,05/10/2015 11:01:47
227069470,48.37912,-4.490255,0,NULL,53.5,05/10/2015 11:04:46
227069470,48.379112,-4.490238,0,NULL,343.2,05/10/2015 11:10:47
227069470,48.379128,-4.490247,0,NULL,0,05/10/2015 11:13:45
227069470,48.37914,-4.49027,0,NULL,227.2,05/10/2015 11:16:46
227069470,48.379093,-4.4902115,0,NULL,0,05/10/2015 11:19:48
227069470,48.37911,-4.4902368,0,NULL,0,05/10/2015 11:25:45
227069470,48.37911,-4.4902315,0,NULL,234.1,05/10/2015 11:28:45
227069470,48.379093,-4.4902415,0,NULL,253.3,05/10/2015 11:31:46
227069470,48.379105,-4.49024,0,NULL,0,05/10/2015 11:34:46
227069470,48.37911,-4.4902234,0,NULL,0,05/10/2015 11:37:45
227069470,48.379086,-4.490225,0,NULL,224.3,05/10/2015 11:40:45
227069470,48.379112,-4.490228,0,NULL,221.4,05/10/2015 11:43:45
227069470,48.379135,-4.490245,0,NULL,0,05/10/2015 11:46:45
227069470,48.379116,-4.490225,0,NULL,0,05/10/2015 11:49:45
227069470,48.37911,-4.490225,0,NULL,0,05/10/2015 11:52:46
227069470,48.379135,-4.4902515,0,NULL,351.7,05/10/2015 11:58:46
227069470,48.379135,-4.4902515,0,NULL,351.7,05/10/2015 11:58:46
227069470,48.379135,-4.490267,0,NULL,332.1,05/10/2015 12:07:45
227069470,48.379135,-4.4902635,0,NULL,353.8,05/10/2015 12:10:46
227069470,48.379154,-4.4902515,0,NULL,353.8,05/10/2015 12:13:45
227069470,48.379147,-4.49026,0,NULL,19.1,05/10/2015 12:16:45
227069470,48.379154,-4.490257,0,NULL,0,05/10/2015 12:19:45
227069470,48.379158,-4.4902515,0,NULL,0,05/10/2015 12:22:46
227069470,48.379154,-4.4902534,0,NULL,35.7,05/10/2015 12:25:45
227069470,48.379135,-4.4902434,0,NULL,0,05/10/2015 12:28:47
227069470,48.379154,-4.49027,0,NULL,10.3,05/10/2015 12:31:44
227069470,48.379154,-4.490255,0,NULL,29.4,05/10/2015 12:34:44
227069470,48.379177,-4.490255,0,NULL,28.3,05/10/2015 12:37:44
227069470,48.379173,-4.4902735,0,NULL,40.4,05/10/2015 12:40:44
227069470,48.37918,-4.490238,0,NULL,32.3,05/10/2015 12:43:45
227069470,48.379154,-4.4902616,0,NULL,49.3,05/10/2015 12:49:44
227069470,48.379158,-4.4902534,0,NULL,0,05/10/2015 12:52:44
227069470,48.37916,-4.490247,0,NULL,0,05/10/2015 12:55:44
227069470,48.379166,-4.490245,0,NULL,0,05/10/2015 12:58:46
227069470,48.379166,-4.490245,0,NULL,0,05/10/2015 12:58:47
227069470,48.379173,-4.4902415,0,NULL,34.2,05/10/2015 13:01:44
227069470,48.379166,-4.4902635,0,NULL,0,05/10/2015 13:04:44
227069470,48.37918,-4.490255,0,NULL,0,05/10/2015 13:07:45
227069470,48.379158,-4.490238,0,NULL,0,05/10/2015 13:13:45
227069470,48.379147,-4.490255,0,NULL,17.3,05/10/2015 13:19:44
227069470,48.37914,-4.490247,0,NULL,0,05/10/2015 13:22:45
227069470,48.37914,-4.490255,0,NULL,344.5,05/10/2015 13:25:45
227069470,48.379147,-4.490258,0,NULL,352.8,05/10/2015 13:28:44
227069470,48.37914,-4.4902616,0,NULL,339.2,05/10/2015 13:31:46
227069470,48.379143,-4.4902534,0,NULL,0,05/10/2015 13:34:44
227069470,48.379154,-4.4902534,0,NULL,326.9,05/10/2015 13:37:44
227069470,48.379147,-4.490255,0,NULL,0,05/10/2015 13:43:44
227069470,48.379147,-4.490255,0,NULL,0,05/10/2015 13:43:44
227069470,48.379135,-4.490248,0,NULL,15.3,05/10/2015 13:52:44
227069470,48.379135,-4.490255,0,NULL,36.8,05/10/2015 13:58:45
227069470,48.379135,-4.490265,0,NULL,19,05/10/2015 14:13:44
227069470,48.37911,-4.4902434,0,NULL,0,05/10/2015 14:16:45
227069470,48.3791,-4.490238,0,NULL,0,05/10/2015 14:25:44
227069470,48.379097,-4.4902368,0,NULL,30.9,05/10/2015 14:40:43
227069470,48.37912,-4.4902782,0,NULL,26.6,05/10/2015 14:43:45
227069470,48.37912,-4.4902635,0,NULL,0,05/10/2015 14:46:44
227069470,48.379105,-4.490255,0,NULL,0,05/10/2015 14:49:43
227069470,48.37912,-4.490258,0,NULL,0,05/10/2015 14:52:45
227069470,48.379124,-4.49028,0,NULL,0,05/10/2015 14:55:43
227069470,48.379128,-4.49027,0,NULL,348.5,05/10/2015 14:58:44
227069470,48.379135,-4.490268,0,NULL,322,05/10/2015 15:01:43
227069470,48.37912,-4.4902635,0,NULL,293.5,05/10/2015 15:04:45
227069470,48.379093,-4.4902835,0,NULL,307.5,05/10/2015 15:07:44
227069470,48.37912,-4.4902635,0,NULL,0,05/10/2015 15:10:44
227069470,48.3791,-4.490287,0,NULL,329.7,05/10/2015 15:13:44
227069470,48.3791,-4.4902983,0,NULL,291.8,05/10/2015 15:16:44
227069470,48.379093,-4.490295,0,NULL,0,05/10/2015 15:19:44
227069470,48.3791,-4.490297,0,NULL,289.2,05/10/2015 15:22:43
227069470,48.37912,-4.4902916,0,NULL,330.6,05/10/2015 15:25:43
227069470,48.3791,-4.4903035,0,NULL,345.1,05/10/2015 15:28:47
227069470,48.37912,-4.4902782,0.1,NULL,305.2,05/10/2015 15:31:43
227069470,48.379093,-4.4903116,0,NULL,340.6,05/10/2015 15:37:43
227069470,48.3791,-4.4903216,0,NULL,0,05/10/2015 15:40:44
227069470,48.3791,-4.4902983,0,NULL,0,05/10/2015 15:43:45
227069470,48.3791,-4.4902983,0,NULL,0,05/10/2015 15:43:45
227069470,48.37911,-4.490307,0,NULL,0,05/10/2015 15:46:45
227069470,48.37911,-4.490315,0,NULL,0,05/10/2015 15:49:43
227069470,48.3791,-4.4903183,0,NULL,0,05/10/2015 15:52:43
227069470,48.379105,-4.4903283,0,NULL,240.8,05/10/2015 15:55:43
227069470,48.3791,-4.49032,0,NULL,0,05/10/2015 15:58:45
227069470,48.379105,-4.4903316,0,NULL,212.7,05/10/2015 16:01:44
227069470,48.3791,-4.4903283,0,NULL,215,05/10/2015 16:04:43
227069470,48.379112,-4.490315,0,NULL,192.9,05/10/2015 16:07:43
227069470,48.37912,-4.490295,0,NULL,0,05/10/2015 16:10:44
227069470,48.37912,-4.4902883,0,NULL,0,05/10/2015 16:19:42
227069470,48.37911,-4.49026,0,NULL,207.7,05/10/2015 16:22:42
227069470,48.379143,-4.49029,0,NULL,0,05/10/2015 16:25:42
227069470,48.37911,-4.4902735,0,NULL,0,05/10/2015 16:28:43
227069470,48.379116,-4.4902835,0,NULL,227.2,05/10/2015 16:31:42
227069470,48.37911,-4.49028,0,NULL,203.3,05/10/2015 16:34:44
227069470,48.379112,-4.49028,0,NULL,0,05/10/2015 16:37:42
227069470,48.37912,-4.49027,0,NULL,0,05/10/2015 16:43:47
227069470,48.37912,-4.49027,0,NULL,0,05/10/2015 16:43:47
227069470,48.379128,-4.4902735,0,NULL,0,05/10/2015 16:46:42
227069470,48.37912,-4.49028,0,NULL,228.3,05/10/2015 16:52:42
227069470,48.37913,-4.49028,0,NULL,0,05/10/2015 16:55:44
227069470,48.37913,-4.490277,0,NULL,224.3,05/10/2015 16:58:42
227069470,48.379124,-4.4902916,0,NULL,0,05/10/2015 17:01:42
227069470,48.379128,-4.4902816,0,NULL,229.9,05/10/2015 17:04:43
227069470,48.379135,-4.49028,0,NULL,193.9,05/10/2015 17:07:44
227069470,48.379135,-4.490268,0,NULL,235.9,05/10/2015 17:10:42
227069470,48.379135,-4.4902735,0,NULL,207,05/10/2015 17:13:43
227069470,48.379147,-4.490295,0,NULL,0,05/10/2015 17:16:43
227069470,48.37914,-4.4902835,0,NULL,231.9,05/10/2015 17:19:42
227069470,48.379124,-4.490287,0,NULL,187,05/10/2015 17:25:42
227069470,48.37914,-4.490287,0,NULL,0,05/10/2015 17:28:42
227069470,48.379135,-4.490275,0,NULL,0,05/10/2015 17:31:42
227069470,48.379135,-4.49026,0,NULL,0,05/10/2015 17:34:43
227069470,48.37913,-4.490268,0,NULL,0,05/10/2015 17:37:42
227069470,48.3791,-4.4902415,0,NULL,0,05/10/2015 17:40:44
227069470,48.37911,-4.49022,0,NULL,232.9,05/10/2015 17:43:42
227069470,48.379112,-4.4902935,0,NULL,243.3,05/10/2015 17:46:43
227069470,48.379135,-4.490248,0,NULL,234,05/10/2015 17:49:42
227069470,48.379128,-4.490305,0,NULL,251.9,05/10/2015 17:52:42
227069470,48.379135,-4.4902916,0,NULL,229.3,05/10/2015 17:58:42
227069470,48.379135,-4.4902916,0,NULL,229.3,05/10/2015 17:58:42
227069470,48.37916,-4.49025,0,NULL,0,05/10/2015 18:01:42
227069470,48.379147,-4.49029,0,NULL,0,05/10/2015 18:04:42
227069470,48.379135,-4.490257,0,NULL,0,05/10/2015 18:07:42
227069470,48.379147,-4.4902716,0,NULL,16.1,05/10/2015 18:10:43
227069470,48.37914,-4.4902916,0,NULL,0,05/10/2015 18:13:42
227069470,48.37915,-4.4902716,0,NULL,36.4,05/10/2015 18:19:41
227069470,48.379154,-4.4902835,0,NULL,0,05/10/2015 18:22:42
227069470,48.379158,-4.4902735,0,NULL,35.6,05/10/2015 18:25:43
227069470,48.379154,-4.4902635,0,NULL,27.5,05/10/2015 18:28:42
227069470,48.37914,-4.490295,0,NULL,0,05/10/2015 18:31:42
227069470,48.379154,-4.490277,0,NULL,338.6,05/10/2015 18:34:42
227069470,48.379158,-4.4902735,0,NULL,261.3,05/10/2015 18:37:43
227069470,48.37916,-4.4902368,0,NULL,220.5,05/10/2015 18:40:41
227069470,48.37916,-4.490238,0,NULL,205.7,05/10/2015 18:43:42
227069470,48.37916,-4.490238,0,NULL,205.7,05/10/2015 18:43:42
227069470,48.379173,-4.49025,0,NULL,0,05/10/2015 18:46:42
227069470,48.379173,-4.490257,0,NULL,0,05/10/2015 18:49:42
227069470,48.379154,-4.49026,0,NULL,220.5,05/10/2015 18:52:41
227069470,48.379185,-4.4902835,0,NULL,270.9,05/10/2015 18:55:42
227069470,48.379166,-4.490257,0,NULL,245.5,05/10/2015 18:58:43
227069470,48.379166,-4.490257,0,NULL,245.5,05/10/2015 18:58:43
227069470,48.379158,-4.490258,0,NULL,208.5,05/10/2015 19:01:41
227069470,48.37916,-4.490275,0,NULL,219.2,05/10/2015 19:07:42
227069470,48.379158,-4.49028,0,NULL,229.6,05/10/2015 19:10:41
227069470,48.379147,-4.4902735,0,NULL,215.5,05/10/2015 19:13:42
227069470,48.379135,-4.490285,0,NULL,221.5,05/10/2015 19:16:41
227069470,48.379173,-4.49028,0,NULL,231,05/10/2015 19:19:44
227069470,48.379154,-4.4902935,0,NULL,235.4,05/10/2015 19:22:41
227069470,48.37916,-4.4903,0,NULL,256.4,05/10/2015 19:25:44
227069470,48.379143,-4.49028,0,NULL,0,05/10/2015 19:28:41
227069470,48.379147,-4.49026,0,NULL,203.1,05/10/2015 19:31:41
227069470,48.379147,-4.490285,0,NULL,201.4,05/10/2015 19:34:40
227069470,48.379128,-4.49029,0,NULL,0,05/10/2015 19:37:41
227069470,48.379135,-4.49028,0,NULL,205.8,05/10/2015 19:40:41
227069470,48.37915,-4.4902935,0,NULL,0,05/10/2015 19:43:41
227069470,48.379154,-4.490285,0,NULL,210.5,05/10/2015 19:49:41
227069470,48.379147,-4.4903035,0,NULL,0,05/10/2015 19:55:41
227069470,48.379154,-4.4903035,0,NULL,235.4,05/10/2015 19:58:42
227069470,48.379154,-4.4903035,0,NULL,235.4,05/10/2015 19:58:42
227069470,48.379158,-4.4903035,0,NULL,208.8,05/10/2015 20:01:42
227069470,48.379147,-4.49032,0,NULL,236.7,05/10/2015 20:07:41
227069470,48.379147,-4.490307,0,NULL,202.2,05/10/2015 20:13:40
227069470,48.37915,-4.4903116,0,NULL,188.6,05/10/2015 20:16:41
227069470,48.379147,-4.4903235,0,NULL,217.9,05/10/2015 20:19:41
227069470,48.37915,-4.490327,0,NULL,213.3,05/10/2015 20:22:41
227069470,48.379147,-4.490327,0,NULL,0,05/10/2015 20:25:42
227069470,48.379128,-4.4903216,0,NULL,0,05/10/2015 20:28:41
227069470,48.379128,-4.4903183,0,NULL,0,05/10/2015 20:31:40
227069470,48.37914,-4.49032,0,NULL,203.4,05/10/2015 20:34:43
227069470,48.379147,-4.4903016,0,NULL,0,05/10/2015 20:37:40
227069470,48.379143,-4.49031,0,NULL,193.1,05/10/2015 20:40:40
227069470,48.37914,-4.490325,0,NULL,0,05/10/2015 20:43:40
227069470,48.37914,-4.490325,0,NULL,0,05/10/2015 20:43:41
227069470,48.37914,-4.490335,0,NULL,221.2,05/10/2015 20:46:40
227069470,48.37914,-4.490315,0,NULL,0,05/10/2015 20:49:41
227069470,48.379158,-4.4903383,0,NULL,0,05/10/2015 20:52:40
227069470,48.379147,-4.4903216,0,NULL,0,05/10/2015 20:55:41
227069470,48.379135,-4.4903283,0,NULL,0,05/10/2015 20:58:43
227069470,48.379135,-4.4903283,0,NULL,0,05/10/2015 20:58:43
227069470,48.37912,-4.4902916,0,NULL,0,05/10/2015 21:01:40
227069470,48.37912,-4.4903436,0,NULL,0,05/10/2015 21:04:41
227069470,48.37911,-4.490307,0,NULL,210.8,05/10/2015 21:07:40
227069470,48.37911,-4.490287,0,NULL,205.7,05/10/2015 21:10:41
227069470,48.37912,-4.4903216,0,NULL,172.4,05/10/2015 21:13:40
227069470,48.379143,-4.490337,0,NULL,153.2,05/10/2015 21:16:40
227069470,48.37914,-4.4903183,0,NULL,174.9,05/10/2015 21:19:41
227069470,48.379124,-4.490295,0,NULL,181.1,05/10/2015 21:22:41
227069470,48.379097,-4.490297,0,NULL,0,05/10/2015 21:25:40
227069470,48.379093,-4.4903216,0,NULL,197.5,05/10/2015 21:28:40
227069470,48.379135,-4.490337,0,NULL,0,05/10/2015 21:31:39
227069470,48.37911,-4.490325,0,NULL,193.4,05/10/2015 21:34:40
227069470,48.379093,-4.4903135,0,NULL,199.2,05/10/2015 21:37:42
227069470,48.379112,-4.4903035,0,NULL,0,05/10/2015 21:40:40
227069470,48.379124,-4.4903035,0,NULL,211.9,05/10/2015 21:43:39
227069470,48.379124,-4.4903035,0,NULL,211.9,05/10/2015 21:43:40
227069470,48.37911,-4.4902883,0,NULL,205,05/10/2015 21:46:40
227069470,48.379128,-4.49028,0,NULL,235.5,05/10/2015 21:49:40
227069470,48.37911,-4.4902983,0,NULL,0,05/10/2015 21:52:40
227069470,48.379128,-4.490295,0,NULL,0,05/10/2015 21:55:39
227069470,48.379128,-4.490287,0,NULL,203.2,05/10/2015 21:58:42
227069470,48.379105,-4.4902916,0,NULL,0,05/10/2015 22:01:41
227069470,48.379112,-4.4902735,0,NULL,0,05/10/2015 22:04:40
227069470,48.379135,-4.490268,0,NULL,0,05/10/2015 22:07:39
227069470,48.379116,-4.4903,0,NULL,0,05/10/2015 22:10:39
227069470,48.379124,-4.4902816,0,NULL,0,05/10/2015 22:13:42
227069470,48.379135,-4.490307,0,NULL,0,05/10/2015 22:16:39
227069470,48.37914,-4.4903016,0,NULL,245.2,05/10/2015 22:19:39
227069470,48.37912,-4.490285,0,NULL,0,05/10/2015 22:22:42
227069470,48.379128,-4.49029,0,NULL,215.4,05/10/2015 22:25:40
227069470,48.37911,-4.4903,0,NULL,0,05/10/2015 22:28:39
227069470,48.37911,-4.49029,0,NULL,0,05/10/2015 22:31:40
227069470,48.3791,-4.4902883,0,NULL,236.3,05/10/2015 22:34:39
227069470,48.37911,-4.4902883,0,NULL,216.9,05/10/2015 22:37:39
227069470,48.379086,-4.4903035,0,NULL,230.3,05/10/2015 22:40:39
227069470,48.37908,-4.4902916,0,NULL,0,05/10/2015 22:43:39
227069470,48.37908,-4.4902916,0,NULL,0,05/10/2015 22:43:39
227069470,48.379105,-4.49028,0,NULL,239.2,05/10/2015 22:46:41
227069470,48.379116,-4.4902916,0,NULL,0,05/10/2015 22:49:40
227069470,48.379124,-4.490295,0,NULL,0,05/10/2015 22:52:39
227069470,48.379128,-4.4903016,0,NULL,0,05/10/2015 22:55:40
227069470,48.379124,-4.4903,0,NULL,320.8,05/10/2015 22:58:39
227069470,48.379124,-4.4903,0,NULL,320.8,05/10/2015 22:58:39
227069470,48.37911,-4.4903016,0,NULL,0,05/10/2015 23:01:39
227069470,48.379097,-4.490287,0,NULL,0.7,05/10/2015 23:04:40
227069470,48.379128,-4.49029,0,NULL,0,05/10/2015 23:07:39
227069470,48.379112,-4.49031,0,NULL,0,05/10/2015 23:10:38
227069470,48.3791,-4.4903,0,NULL,48.8,05/10/2015 23:13:41
227069470,48.379105,-4.49029,0,NULL,0,05/10/2015 23:16:40
227069470,48.379112,-4.490285,0,NULL,0,05/10/2015 23:19:39
227069470,48.379112,-4.49028,0,NULL,2.1,05/10/2015 23:22:39
227069470,48.37912,-4.490295,0,NULL,0,05/10/2015 23:25:39
227069470,48.379112,-4.4902883,0,NULL,0,05/10/2015 23:28:39
227069470,48.379112,-4.4902916,0,NULL,0,05/10/2015 23:31:41
227069470,48.379135,-4.4902935,0,NULL,331,05/10/2015 23:34:39
227069470,48.379135,-4.4902816,0,NULL,318,05/10/2015 23:37:39
227069470,48.379128,-4.4902835,0,NULL,293.5,05/10/2015 23:40:39
227069470,48.379128,-4.4902835,0,NULL,0,05/10/2015 23:43:38
227069470,48.379128,-4.4902835,0,NULL,0,05/10/2015 23:43:39
227069470,48.379135,-4.4902835,0,NULL,280.8,05/10/2015 23:46:40
227069470,48.379112,-4.490257,0,NULL,253,05/10/2015 23:49:38
227069470,48.37913,-4.49027,0,NULL,0,05/10/2015 23:52:38
227069470,48.379112,-4.49026,0,NULL,147.5,05/10/2015 23:55:38
227069470,48.37912,-4.4902816,0,NULL,0,05/10/2015 23:58:39
227069470,48.37912,-4.4902816,0,NULL,0,05/10/2015 23:58:39
227069470,48.37913,-4.490265,0,NULL,0,06/10/2015 00:01:40
227069470,48.379128,-4.4902716,0,NULL,144.5,06/10/2015 00:04:40
227069470,48.379135,-4.490287,0,NULL,0,06/10/2015 00:07:39
227069470,48.379135,-4.4902835,0,NULL,216.1,06/10/2015 00:10:38
227069470,48.379135,-4.49029,0,NULL,214.8,06/10/2015 00:13:39
227069470,48.37912,-4.490275,0,NULL,0,06/10/2015 00:16:40
227069470,48.37912,-4.4902616,0,NULL,0,06/10/2015 00:19:39
227069470,48.37911,-4.490277,0,NULL,203.9,06/10/2015 00:22:39
227069470,48.379112,-4.4902735,0,NULL,0,06/10/2015 00:25:39
227069470,48.37912,-4.490268,0,NULL,227.4,06/10/2015 00:28:38
227069470,48.37912,-4.490267,0,NULL,0,06/10/2015 00:31:38
227069470,48.379128,-4.490267,0,NULL,0,06/10/2015 00:34:41
227069470,48.379116,-4.4902735,0,NULL,0,06/10/2015 00:37:39
227069470,48.379116,-4.490267,0,NULL,0,06/10/2015 00:43:39
227069470,48.379086,-4.49026,0,NULL,0,06/10/2015 00:46:39
227069470,48.37912,-4.4902916,0,NULL,0,06/10/2015 00:49:40
227069470,48.3791,-4.4902782,0,NULL,0,06/10/2015 00:52:39
227069470,48.379105,-4.4902635,0,NULL,202.5,06/10/2015 00:55:40
227069470,48.37911,-4.490267,0,NULL,236.9,06/10/2015 00:58:38
227069470,48.37911,-4.490267,0,NULL,236.9,06/10/2015 00:58:38
227069470,48.379116,-4.4902735,0,NULL,237.2,06/10/2015 01:01:41
227069470,48.3791,-4.49027,0,NULL,218.9,06/10/2015 01:07:38
227069470,48.379105,-4.4902835,0,NULL,234.7,06/10/2015 01:13:39
227069470,48.3791,-4.4902534,0,NULL,212,06/10/2015 01:19:41
227069470,48.379112,-4.4902616,0,NULL,195.9,06/10/2015 01:25:40
227069470,48.3791,-4.4902716,0,NULL,201.5,06/10/2015 01:28:38
227069470,48.379105,-4.4902515,0,NULL,226.7,06/10/2015 01:43:38
227069470,48.37911,-4.4902735,0,NULL,216.5,06/10/2015 01:52:38
227069470,48.37911,-4.490265,0,NULL,216,06/10/2015 01:58:38
227069470,48.379124,-4.49026,0,NULL,201.7,06/10/2015 02:13:38
227069470,48.37913,-4.490247,0,NULL,189.7,06/10/2015 02:19:38
227069470,48.379116,-4.490258,0,NULL,214.6,06/10/2015 02:25:39
227069470,48.379124,-4.4902616,0.1,NULL,189.1,06/10/2015 02:28:38
227069470,48.37913,-4.490277,0,NULL,321.4,06/10/2015 02:43:38
227069470,48.379154,-4.49027,0,NULL,0,06/10/2015 02:49:39
227069470,48.379124,-4.4902716,0,NULL,0,06/10/2015 02:55:37
227069470,48.37914,-4.490265,0,NULL,34.2,06/10/2015 02:58:37
227069470,48.379135,-4.4902782,0,NULL,0,06/10/2015 03:01:39
227069470,48.379143,-4.4902782,0,NULL,2.7,06/10/2015 03:07:37
227069470,48.379143,-4.49027,0,NULL,43,06/10/2015 03:16:37
227069470,48.379147,-4.490258,0,NULL,35.8,06/10/2015 03:22:37
227069470,48.379147,-4.490277,0,NULL,0,06/10/2015 03:25:40
227069470,48.379185,-4.49025,0,NULL,41.3,06/10/2015 03:28:37
227069470,48.37919,-4.4902716,0,NULL,52.9,06/10/2015 03:31:38
227069470,48.379173,-4.490275,0,NULL,45.8,06/10/2015 03:34:38
227069470,48.379173,-4.490258,0,NULL,39.1,06/10/2015 03:40:37
227069470,48.379192,-4.490267,0,NULL,0,06/10/2015 03:43:37
227069470,48.379192,-4.490267,0,NULL,0,06/10/2015 03:43:38
227069470,48.379147,-4.49028,0,NULL,0,06/10/2015 03:46:37
227069470,48.379135,-4.49028,0,NULL,67.8,06/10/2015 03:49:37
227069470,48.37915,-4.4902735,0,NULL,73.1,06/10/2015 03:52:36
227069470,48.379112,-4.49028,0,NULL,57.6,06/10/2015 03:55:38
227069470,48.379105,-4.49027,0,NULL,65.3,06/10/2015 03:58:37
227069470,48.379105,-4.49027,0,NULL,65.3,06/10/2015 03:58:38
227069470,48.37911,-4.490277,0,NULL,0,06/10/2015 04:10:36
227069470,48.379128,-4.4902983,0,NULL,37.4,06/10/2015 04:13:36
227069470,48.37911,-4.490295,0,NULL,48,06/10/2015 04:19:37
227069470,48.379128,-4.490255,0,NULL,57.8,06/10/2015 04:22:36
227069470,48.37912,-4.4902735,0,NULL,359.8,06/10/2015 04:25:36
227069470,48.379128,-4.490307,0,NULL,355.3,06/10/2015 04:28:37
227069470,48.379128,-4.490277,0,NULL,312.2,06/10/2015 04:34:38
227069470,48.379112,-4.490295,0,NULL,262.4,06/10/2015 04:37:37
227069470,48.379116,-4.4902716,0,NULL,233.5,06/10/2015 04:40:36
227069470,48.37912,-4.49032,0,NULL,0,06/10/2015 04:43:36
227069470,48.37912,-4.49032,0,NULL,0,06/10/2015 04:43:36
227069470,48.379093,-4.4902883,0,NULL,205.5,06/10/2015 04:55:36
227069470,48.379112,-4.4903035,0,NULL,0,06/10/2015 04:58:37
227069470,48.379105,-4.490287,0,NULL,209.4,06/10/2015 05:01:36
227069470,48.379112,-4.490285,0,NULL,0,06/10/2015 05:04:36
227069470,48.3791,-4.490267,0,NULL,223.3,06/10/2015 05:16:37
227069470,48.379128,-4.4902835,0,NULL,219.3,06/10/2015 05:19:36
227069470,48.3791,-4.490287,0,NULL,248.2,06/10/2015 05:22:37
227069470,48.37912,-4.49028,0,NULL,215.9,06/10/2015 05:25:39
227069470,48.37909,-4.4902534,0,NULL,198,06/10/2015 05:31:36
227069470,48.37911,-4.49025,0,NULL,0,06/10/2015 05:40:36
227069470,48.37913,-4.4902916,0,NULL,242.8,06/10/2015 05:43:35
227069470,48.379135,-4.4902782,0,NULL,0,06/10/2015 05:46:35
227069470,48.379135,-4.490265,0,NULL,0,06/10/2015 05:49:35
227069470,48.37913,-4.4902883,0,NULL,233.2,06/10/2015 05:52:35
227069470,48.379128,-4.490287,0,NULL,218,06/10/2015 05:55:35
227069470,48.37912,-4.490268,0,NULL,226.1,06/10/2015 05:58:35
227069470,48.379135,-4.4902735,0,NULL,212.8,06/10/2015 06:01:36
227069470,48.379128,-4.49027,0,NULL,0,06/10/2015 06:07:36
227069470,48.379147,-4.490275,0,NULL,26.7,06/10/2015 06:19:37
227069470,48.379158,-4.4902616,0,NULL,0,06/10/2015 06:25:36
227069470,48.37919,-4.490268,0,NULL,52.1,06/10/2015 06:28:36
227069470,48.379166,-4.49027,0,NULL,106.4,06/10/2015 06:31:35
