mmsi,lat,long,sog,rot,cog,datetimestamp
228727000,48.369434,-4.51402,0,-127,0,17/10/2015 14:15:26
228727000,48.369434,-4.5140185,0,-127,0,17/10/2015 14:16:06
228727000,48.369434,-4.5140185,0,-127,0,17/10/2015 14:16:26
228727000,48.369434,-4.5140185,0,-127,0,17/10/2015 14:16:46
228727000,48.369434,-4.5140166,0,-127,0,17/10/2015 14:17:06
228727000,48.369434,-4.514015,0,-127,0,17/10/2015 14:17:26
228727000,48.36943,-4.514015,0,-127,0,17/10/2015 14:17:45
228727000,48.36943,-4.5140133,0,-127,0,17/10/2015 14:18:07
228727000,48.36943,-4.514012,0,-127,0,17/10/2015 14:18:26
228727000,48.36943,-4.514012,0,-127,0,17/10/2015 14:18:46
228727000,48.36943,-4.51401,0,-127,0,17/10/2015 14:19:06
228727000,48.369427,-4.51401,0,-127,0,17/10/2015 14:19:26
228727000,48.369427,-4.51401,0,-127,0,17/10/2015 14:19:46
228727000,48.369427,-4.5140085,0,-127,0,17/10/2015 14:20:06
228727000,48.369427,-4.5140066,0,-127,0,17/10/2015 14:20:26
228727000,48.369427,-4.5140066,0,-127,0,17/10/2015 14:20:45
228727000,48.369427,-4.51401,0,-127,0,17/10/2015 14:21:06
228727000,48.369427,-4.51401,0,-127,0,17/10/2015 14:21:26
228727000,48.369427,-4.514012,0,-127,0,17/10/2015 14:21:40
228727000,48.369427,-4.514012,0,-127,0,17/10/2015 14:21:45
228727000,48.369423,-4.5140133,0,-127,0,17/10/2015 14:22:06
228727000,48.369423,-4.5140133,0,-127,0,17/10/2015 14:22:26
228727000,48.369423,-4.5140133,0,-127,0,17/10/2015 14:22:46
228727000,48.36942,-4.514015,0,-127,0,17/10/2015 14:23:06
228727000,48.36942,-4.514015,0,-127,0,17/10/2015 14:23:27
228727000,48.36942,-4.514015,0,-127,0,17/10/2015 14:23:46
228727000,48.36942,-4.5140166,0,-127,0,17/10/2015 14:24:06
228727000,48.36942,-4.5140166,0,-127,0,17/10/2015 14:24:27
228727000,48.36942,-4.5140166,0,-127,0,17/10/2015 14:24:46
228727000,48.36942,-4.5140166,0,-127,0,17/10/2015 14:25:05
228727000,48.36942,-4.514015,0,-127,0,17/10/2015 14:25:26
228727000,48.36942,-4.514015,0,-127,0,17/10/2015 14:25:46
228727000,48.36942,-4.51401,0,-127,0,17/10/2015 14:26:26
228727000,48.369415,-4.5140085,0,-127,0,17/10/2015 14:26:46
228727000,48.36941,-4.5140066,0,-127,0,17/10/2015 14:27:05
228727000,48.36941,-4.5140066,0,-127,0,17/10/2015 14:27:26
228727000,48.36941,-4.514005,0,-127,0,17/10/2015 14:27:46
228727000,48.36941,-4.514,0,-127,0,17/10/2015 14:28:27
228727000,48.36941,-4.514,0,-127,0,17/10/2015 14:28:47
228727000,48.36941,-4.514,0,-127,0,17/10/2015 14:29:05
228727000,48.36941,-4.5139985,0,-127,0,17/10/2015 14:29:27
228727000,48.36941,-4.5139985,0,-127,0,17/10/2015 14:29:45
228727000,48.36941,-4.5139985,0,-127,0,17/10/2015 14:30:05
228727000,48.36941,-4.5139985,0,-127,0,17/10/2015 14:30:20
228727000,48.36941,-4.514,0,-127,0,17/10/2015 14:30:26
228727000,48.36941,-4.514,0,-127,0,17/10/2015 14:30:45
228727000,48.36941,-4.514002,0,-127,0,17/10/2015 14:31:07
228727000,48.36941,-4.5140033,0,-127,0,17/10/2015 14:31:26
228727000,48.369408,-4.5140033,0,-127,0,17/10/2015 14:31:45
228727000,48.369408,-4.514005,0,-127,0,17/10/2015 14:32:06
228727000,48.369408,-4.5140066,0,-127,0,17/10/2015 14:32:26
228727000,48.369404,-4.5140085,0,-127,0,17/10/2015 14:32:45
228727000,48.369404,-4.5140085,0,-127,0,17/10/2015 14:33:07
228727000,48.369404,-4.5140085,0,-127,0,17/10/2015 14:33:26
228727000,48.369404,-4.51401,0,-127,0,17/10/2015 14:33:45
228727000,48.369404,-4.51401,0,-127,0,17/10/2015 14:34:06
228727000,48.369404,-4.514012,0,-127,0,17/10/2015 14:34:26
228727000,48.369404,-4.514012,0,-127,0,17/10/2015 14:34:46
228727000,48.369404,-4.514012,0,-127,0,17/10/2015 14:35:06
228727000,48.369404,-4.51401,0,-127,0,17/10/2015 14:35:26
228727000,48.3694,-4.51401,0,-127,0,17/10/2015 14:35:46
228727000,48.3694,-4.51401,0,-127,0,17/10/2015 14:36:06
228727000,48.3694,-4.514012,0,-127,0,17/10/2015 14:36:26
228727000,48.3694,-4.514012,0,-127,0,17/10/2015 14:36:46
228727000,48.3694,-4.514012,0,-127,0,17/10/2015 14:37:06
228727000,48.3694,-4.51401,0,-127,0,17/10/2015 14:37:26
228727000,48.3694,-4.5140066,0,-127,0,17/10/2015 14:37:46
228727000,48.369408,-4.5140066,0,-127,0,17/10/2015 14:38:47
228727000,48.369408,-4.5140066,0,-127,0,17/10/2015 14:39:06
228727000,48.369404,-4.5140085,0,-127,0,17/10/2015 14:39:26
228727000,48.369404,-4.5140085,0,-127,0,17/10/2015 14:39:47
228727000,48.3694,-4.5140085,0,-127,0,17/10/2015 14:40:06
228727000,48.369404,-4.5140066,0,-127,0,17/10/2015 14:40:27
228727000,48.369404,-4.514005,0,-127,0,17/10/2015 14:40:47
228727000,48.369408,-4.5140033,0,-127,0,17/10/2015 14:41:06
228727000,48.369408,-4.514,0,-127,0,17/10/2015 14:41:26
228727000,48.369408,-4.514,0,-127,0,17/10/2015 14:41:47
228727000,48.369408,-4.514,0,-127,0,17/10/2015 14:42:07
228727000,48.369408,-4.514,0,-127,0,17/10/2015 14:42:26
228727000,48.369408,-4.514002,0,-127,0,17/10/2015 14:42:46
228727000,48.369408,-4.514002,0,-127,0,17/10/2015 14:43:07
228727000,48.369404,-4.514,0,-127,0,17/10/2015 14:43:26
228727000,48.3694,-4.514,0,-127,0,17/10/2015 14:43:46
228727000,48.3694,-4.514,0,-127,0,17/10/2015 14:44:05
228727000,48.3694,-4.5139985,0,-127,0,17/10/2015 14:44:26
228727000,48.3694,-4.5139985,0,-127,0,17/10/2015 14:44:46
228727000,48.3694,-4.5139966,0,-127,0,17/10/2015 14:45:05
228727000,48.3694,-4.5139985,0,-127,0,17/10/2015 14:45:26
228727000,48.3694,-4.514002,0,-127,0,17/10/2015 14:46:05
228727000,48.3694,-4.5140033,0,-127,0,17/10/2015 14:46:26
228727000,48.3694,-4.514005,0,-127,0,17/10/2015 14:46:47
228727000,48.3694,-4.514005,0,-127,0,17/10/2015 14:47:05
228727000,48.3694,-4.514005,0,-127,0,17/10/2015 14:47:26
228727000,48.3694,-4.5140066,0,-127,0,17/10/2015 14:47:46
228727000,48.3694,-4.5140066,0,-127,0,17/10/2015 14:48:05
228727000,48.3694,-4.5140066,0,-127,0,17/10/2015 14:48:26
228727000,48.369404,-4.514005,0,-127,0,17/10/2015 14:48:46
228727000,48.369404,-4.514005,0,-127,0,17/10/2015 14:49:05
228727000,48.369408,-4.514005,0,-127,0,17/10/2015 14:49:25
228727000,48.369408,-4.514005,0,-127,0,17/10/2015 14:49:45
228727000,48.369408,-4.514005,0,-127,0,17/10/2015 14:50:05
228727000,48.369408,-4.5140066,0,-127,0,17/10/2015 14:50:45
228727000,48.369408,-4.5140085,0,-127,0,17/10/2015 14:51:05
228727000,48.369404,-4.5140085,0,-127,0,17/10/2015 14:51:25
228727000,48.369408,-4.5140085,0,-127,0,17/10/2015 14:51:45
228727000,48.369408,-4.5140066,0,-127,0,17/10/2015 14:52:05
228727000,48.369408,-4.514005,0,-127,0,17/10/2015 14:52:25
228727000,48.369408,-4.5140033,0,-127,0,17/10/2015 14:52:46
228727000,48.369408,-4.514002,0,-127,0,17/10/2015 14:53:05
228727000,48.369408,-4.514,0,-127,0,17/10/2015 14:53:25
228727000,48.369408,-4.514002,0,-127,0,17/10/2015 14:53:46
228727000,48.36941,-4.514,0,-127,0,17/10/2015 14:54:25
228727000,48.36941,-4.5139985,0,-127,0,17/10/2015 14:54:46
228727000,48.369415,-4.513995,0,-127,0,17/10/2015 14:55:05
228727000,48.36942,-4.513995,0,-127,0,17/10/2015 14:55:25
228727000,48.36942,-4.513995,0,-127,0,17/10/2015 14:55:46
228727000,48.36942,-4.513995,0,-127,0,17/10/2015 14:56:05
228727000,48.36942,-4.513995,0,-127,0,17/10/2015 14:56:25
228727000,48.36942,-4.5139966,0,-127,0,17/10/2015 14:56:46
228727000,48.36942,-4.5139966,0,-127,0,17/10/2015 14:57:05
228727000,48.36942,-4.5139985,0,-127,0,17/10/2015 14:57:26
228727000,48.369423,-4.5139966,0,-127,0,17/10/2015 14:57:46
228727000,48.369423,-4.513995,0,-127,0,17/10/2015 14:58:05
228727000,48.369423,-4.513995,0,-127,0,17/10/2015 14:58:27
228727000,48.369423,-4.513995,0,-127,0,17/10/2015 14:58:46
228727000,48.369423,-4.5139933,0,-127,0,17/10/2015 14:59:05
228727000,48.369423,-4.513992,0,-127,0,17/10/2015 14:59:27
228727000,48.36942,-4.5139885,0,-127,0,17/10/2015 14:59:46
228727000,48.36942,-4.5139885,0,-127,0,17/10/2015 15:00:05
228727000,48.36942,-4.5139866,0,-127,0,17/10/2015 15:00:27
228727000,48.36942,-4.513985,0,-127,0,17/10/2015 15:00:45
228727000,48.36942,-4.513985,0,-127,0,17/10/2015 15:01:05
228727000,48.36942,-4.513982,0,-127,0,17/10/2015 15:01:26
228727000,48.369427,-4.513982,0,-127,0,17/10/2015 15:02:26
228727000,48.369427,-4.513982,0,-127,0,17/10/2015 15:02:45
228727000,48.369427,-4.513982,0,-127,0,17/10/2015 15:03:05
228727000,48.369427,-4.513985,0,-127,0,17/10/2015 15:03:27
228727000,48.369427,-4.5139885,0,-127,0,17/10/2015 15:04:06
228727000,48.369423,-4.5139885,0,-127,0,17/10/2015 15:04:27
228727000,48.369423,-4.5139885,0,-127,0,17/10/2015 15:04:40
228727000,48.369423,-4.5139885,0,-127,0,17/10/2015 15:04:45
228727000,48.369423,-4.5139885,0,-127,0,17/10/2015 15:05:00
228727000,48.369423,-4.5139885,0,-127,0,17/10/2015 15:05:06
228727000,48.369423,-4.51399,0,-127,0,17/10/2015 15:05:21
228727000,48.369423,-4.51399,0,-127,0,17/10/2015 15:05:26
228727000,48.369423,-4.51399,0,-127,0,17/10/2015 15:05:40
228727000,48.369427,-4.51399,0,-127,0,17/10/2015 15:05:45
228727000,48.369427,-4.51399,0,-127,0,17/10/2015 15:06:00
228727000,48.369427,-4.51399,0,-127,0,17/10/2015 15:06:06
228727000,48.369427,-4.513992,0,-127,0,17/10/2015 15:06:20
228727000,48.369427,-4.513992,0,-127,0,17/10/2015 15:06:26
228727000,48.369427,-4.5139933,0,-127,0,17/10/2015 15:06:40
228727000,48.369427,-4.5139933,0,-127,0,17/10/2015 15:06:45
228727000,48.369427,-4.5139933,0,-127,0,17/10/2015 15:07:01
228727000,48.369427,-4.513995,0,-127,0,17/10/2015 15:07:06
228727000,48.369427,-4.513995,0,-127,0,17/10/2015 15:07:21
228727000,48.369427,-4.5139933,0,-127,0,17/10/2015 15:07:26
228727000,48.369427,-4.513992,0,-127,0,17/10/2015 15:07:40
228727000,48.369427,-4.51399,0,-127,0,17/10/2015 15:07:45
228727000,48.369423,-4.51399,0,-127,0,17/10/2015 15:08:06
228727000,48.369427,-4.5139885,0,-127,0,17/10/2015 15:08:26
228727000,48.369427,-4.51399,0,-127,0,17/10/2015 15:08:40
228727000,48.369427,-4.51399,0,-127,0,17/10/2015 15:08:45
228727000,48.369427,-4.51399,0,-127,0,17/10/2015 15:09:00
228727000,48.369427,-4.513992,0,-127,0,17/10/2015 15:09:06
228727000,48.369423,-4.5139933,0,-127,0,17/10/2015 15:09:20
228727000,48.369427,-4.5139933,0,-127,0,17/10/2015 15:09:26
228727000,48.369427,-4.513992,0,-127,0,17/10/2015 15:09:40
228727000,48.369427,-4.513992,0,-127,0,17/10/2015 15:09:45
228727000,48.369427,-4.513992,0,-127,0,17/10/2015 15:10:00
228727000,48.369427,-4.513992,0,-127,0,17/10/2015 15:10:06
228727000,48.369427,-4.5139933,0,-127,0,17/10/2015 15:10:20
228727000,48.369427,-4.5139933,0,-127,0,17/10/2015 15:10:26
228727000,48.369427,-4.513992,0,-127,0,17/10/2015 15:10:41
228727000,48.369427,-4.513992,0,-127,0,17/10/2015 15:10:45
228727000,48.369427,-4.5139933,0,-127,0,17/10/2015 15:11:00
228727000,48.36943,-4.5139933,0,-127,0,17/10/2015 15:11:07
228727000,48.36943,-4.5139933,0,-127,0,17/10/2015 15:11:20
228727000,48.36943,-4.5139933,0,-127,0,17/10/2015 15:11:26
228727000,48.369434,-4.5139933,0,-127,0,17/10/2015 15:11:40
228727000,48.369434,-4.5139933,0,-127,0,17/10/2015 15:11:45
228727000,48.369434,-4.513992,0,-127,0,17/10/2015 15:12:01
228727000,48.369434,-4.513992,0,-127,0,17/10/2015 15:12:07
228727000,48.369434,-4.5139885,0,-127,0,17/10/2015 15:12:21
228727000,48.369434,-4.5139885,0,-127,0,17/10/2015 15:12:26
228727000,48.369434,-4.5139832,0,-127,0,17/10/2015 15:12:41
228727000,48.36943,-4.5139832,0,-127,0,17/10/2015 15:12:45
228727000,48.36943,-4.51398,0,-127,0,17/10/2015 15:13:01
228727000,48.36943,-4.51398,0,-127,0,17/10/2015 15:13:05
228727000,48.369427,-4.513982,0,-127,0,17/10/2015 15:13:20
228727000,48.369427,-4.513982,0,-127,0,17/10/2015 15:13:26
228727000,48.369427,-4.5139832,0,-127,0,17/10/2015 15:13:40
228727000,48.369427,-4.5139832,0,-127,0,17/10/2015 15:13:45
228727000,48.369427,-4.513982,0,-127,0,17/10/2015 15:13:59
228727000,48.369427,-4.51398,0,-127,0,17/10/2015 15:14:20
228727000,48.369427,-4.51398,0,-127,0,17/10/2015 15:14:26
228727000,48.369427,-4.5139785,0,-127,0,17/10/2015 15:14:40
228727000,48.369427,-4.5139766,0,-127,0,17/10/2015 15:14:45
228727000,48.369427,-4.513975,0,-127,0,17/10/2015 15:14:59
228727000,48.369427,-4.513975,0,-127,0,17/10/2015 15:15:05
228727000,48.369423,-4.5139766,0,-127,0,17/10/2015 15:15:20
228727000,48.369423,-4.5139766,0,-127,0,17/10/2015 15:15:26
228727000,48.36942,-4.5139766,0,-127,0,17/10/2015 15:15:45
228727000,48.36942,-4.513975,0,-127,0,17/10/2015 15:16:05
228727000,48.36942,-4.513975,0,-127,0,17/10/2015 15:16:20
228727000,48.36942,-4.513975,0,-127,0,17/10/2015 15:16:26
228727000,48.369423,-4.5139766,0,-127,0,17/10/2015 15:16:39
228727000,48.36942,-4.5139766,0,-127,0,17/10/2015 15:16:45
228727000,48.36942,-4.5139766,0,-127,0,17/10/2015 15:16:59
228727000,48.36942,-4.5139766,0,-127,0,17/10/2015 15:17:05
228727000,48.36942,-4.513975,0,-127,0,17/10/2015 15:17:20
228727000,48.36942,-4.513975,0,-127,0,17/10/2015 15:17:26
228727000,48.36942,-4.513975,0,-127,0,17/10/2015 15:17:39
228727000,48.369423,-4.513975,0,-127,0,17/10/2015 15:17:45
228727000,48.369427,-4.5139766,0,-127,0,17/10/2015 15:18:05
228727000,48.369427,-4.5139785,0,-127,0,17/10/2015 15:18:20
228727000,48.369427,-4.51398,0,-127,0,17/10/2015 15:18:26
228727000,48.369427,-4.513982,0,-127,0,17/10/2015 15:18:45
228727000,48.369423,-4.5139866,0,-127,0,17/10/2015 15:19:05
228727000,48.369427,-4.5139885,0,-127,0,17/10/2015 15:19:26
228727000,48.369427,-4.51399,0,-127,0,17/10/2015 15:19:45
228727000,48.369423,-4.51399,0,-127,0,17/10/2015 15:20:05
228727000,48.36942,-4.51399,0,-127,0,17/10/2015 15:20:26
228727000,48.369423,-4.51399,0,-127,0,17/10/2015 15:20:45
228727000,48.369423,-4.51399,0,-127,0,17/10/2015 15:20:59
228727000,48.369427,-4.5139885,0,-127,0,17/10/2015 15:21:05
228727000,48.369427,-4.513985,0,-127,0,17/10/2015 15:21:45
228727000,48.369427,-4.5139832,0,-127,0,17/10/2015 15:22:05
228727000,48.369427,-4.5139832,0,-127,0,17/10/2015 15:22:20
228727000,48.369427,-4.5139832,0,-127,0,17/10/2015 15:22:25
228727000,48.369427,-4.5139832,0,-127,0,17/10/2015 15:22:40
228727000,48.369427,-4.5139832,0,-127,0,17/10/2015 15:22:45
228727000,48.369427,-4.5139832,0,-127,0,17/10/2015 15:23:05
228727000,48.36943,-4.5139832,0,-127,0,17/10/2015 15:23:20
228727000,48.36943,-4.5139832,0,-127,0,17/10/2015 15:23:25
228727000,48.369434,-4.5139832,0,-127,0,17/10/2015 15:23:45
228727000,48.369434,-4.5139866,0,-127,0,17/10/2015 15:24:06
228727000,48.369434,-4.51399,0,-127,0,17/10/2015 15:24:25
228727000,48.369434,-4.513992,0,-127,0,17/10/2015 15:24:45
228727000,48.369434,-4.513995,0,-127,0,17/10/2015 15:25:06
228727000,48.36944,-4.5139985,0,-127,0,17/10/2015 15:25:25
228727000,48.36944,-4.513995,0,-127,0,17/10/2015 15:25:45
228727000,48.369434,-4.513992,0,-127,0,17/10/2015 15:26:25
228727000,48.369434,-4.513992,0,-127,0,17/10/2015 15:26:46
228727000,48.369434,-4.51399,0,-127,0,17/10/2015 15:27:06
228727000,48.369434,-4.513992,0,-127,0,17/10/2015 15:27:20
228727000,48.369434,-4.513992,0,-127,0,17/10/2015 15:27:25
228727000,48.369434,-4.51399,0,-127,0,17/10/2015 15:27:46
228727000,48.369434,-4.5139866,0,-127,0,17/10/2015 15:28:06
228727000,48.369434,-4.513985,0,-127,0,17/10/2015 15:28:20
228727000,48.369434,-4.5139832,0,-127,0,17/10/2015 15:28:25
228727000,48.369434,-4.5139832,0,-127,0,17/10/2015 15:28:46
228727000,48.36943,-4.5139832,0,-127,0,17/10/2015 15:29:06
228727000,48.36943,-4.513982,0,-127,0,17/10/2015 15:29:25
228727000,48.36943,-4.51398,0,-127,0,17/10/2015 15:29:46
228727000,48.36943,-4.5139766,0,-127,0,17/10/2015 15:30:06
228727000,48.36943,-4.513975,0,-127,0,17/10/2015 15:30:25
228727000,48.36943,-4.513973,0,-127,0,17/10/2015 15:30:46
228727000,48.36943,-4.513972,0,-127,0,17/10/2015 15:31:05
228727000,48.36943,-4.51397,0,-127,0,17/10/2015 15:31:25
228727000,48.36943,-4.51397,0,-127,0,17/10/2015 15:31:46
228727000,48.369427,-4.51397,0,-127,0,17/10/2015 15:32:05
228727000,48.36943,-4.513972,0,-127,0,17/10/2015 15:32:25
228727000,48.36943,-4.51397,0,-127,0,17/10/2015 15:32:46
228727000,48.36943,-4.51397,0,-127,0,17/10/2015 15:33:05
228727000,48.369434,-4.513972,0,-127,0,17/10/2015 15:33:20
228727000,48.369434,-4.513973,0,-127,0,17/10/2015 15:33:25
228727000,48.369434,-4.513973,0,-127,0,17/10/2015 15:33:40
228727000,48.369434,-4.513973,0,-127,0,17/10/2015 15:33:46
228727000,48.369434,-4.513972,0,-127,0,17/10/2015 15:34:00
228727000,48.369434,-4.513972,0,-127,0,17/10/2015 15:34:05
228727000,48.369434,-4.513973,0,-127,0,17/10/2015 15:34:20
228727000,48.369434,-4.513973,0,-127,0,17/10/2015 15:34:25
228727000,48.369434,-4.513973,0,-127,0,17/10/2015 15:34:47
228727000,48.369434,-4.513975,0,-127,0,17/10/2015 15:35:00
228727000,48.369434,-4.513975,0,-127,0,17/10/2015 15:35:05
228727000,48.36943,-4.513975,0,-127,0,17/10/2015 15:35:25
228727000,48.369427,-4.5139766,0,-127,0,17/10/2015 15:35:47
228727000,48.369427,-4.513973,0,-127,0,17/10/2015 15:36:05
228727000,48.369427,-4.513973,0,-127,0,17/10/2015 15:36:25
228727000,48.369427,-4.513972,0,-127,0,17/10/2015 15:36:41
228727000,48.369427,-4.513972,0,-127,0,17/10/2015 15:36:46
228727000,48.369427,-4.51397,0,-127,0,17/10/2015 15:37:06
228727000,48.369427,-4.5139685,0,-127,0,17/10/2015 15:37:20
228727000,48.369427,-4.5139666,0,-127,0,17/10/2015 15:37:25
228727000,48.369427,-4.5139685,0,-127,0,17/10/2015 15:37:46
228727000,48.369427,-4.51397,0,-127,0,17/10/2015 15:38:25
228727000,48.36942,-4.513973,0,-127,0,17/10/2015 15:39:07
228727000,48.36942,-4.513975,0,-127,0,17/10/2015 15:39:25
228727000,48.36942,-4.5139785,0,-127,0,17/10/2015 15:39:46
228727000,48.36942,-4.51398,0,-127,0,17/10/2015 15:39:59
228727000,48.36942,-4.51398,0,-127,0,17/10/2015 15:40:07
228727000,48.36942,-4.513982,0,-127,0,17/10/2015 15:40:20
228727000,48.36942,-4.513982,0,-127,0,17/10/2015 15:40:25
228727000,48.36942,-4.513982,0,-127,0,17/10/2015 15:40:40
228727000,48.36942,-4.5139832,0,-127,0,17/10/2015 15:41:06
228727000,48.36942,-4.513985,0,-127,0,17/10/2015 15:41:25
228727000,48.36942,-4.5139885,0,-127,0,17/10/2015 15:41:45
228727000,48.36942,-4.51399,0,-127,0,17/10/2015 15:42:06
228727000,48.36942,-4.51399,0,-127,0,17/10/2015 15:42:25
228727000,48.369423,-4.5139933,0,-127,0,17/10/2015 15:43:07
228727000,48.36942,-4.5139933,0,-127,0,17/10/2015 15:43:20
228727000,48.36942,-4.5139933,0,-127,0,17/10/2015 15:43:25
228727000,48.36942,-4.513992,0,-127,0,17/10/2015 15:43:45
228727000,48.36942,-4.51399,0,-127,0,17/10/2015 15:44:06
228727000,48.36942,-4.513992,0,-127,0,17/10/2015 15:44:25
228727000,48.36942,-4.51399,0,-127,0,17/10/2015 15:44:40
228727000,48.36942,-4.51399,0,-127,0,17/10/2015 15:44:46
228727000,48.36942,-4.513992,0,-127,0,17/10/2015 15:45:06
228727000,48.36942,-4.513992,0,-127,0,17/10/2015 15:45:20
228727000,48.36942,-4.513992,0,-127,0,17/10/2015 15:45:25
228727000,48.36942,-4.5139933,0,-127,0,17/10/2015 15:45:40
228727000,48.36942,-4.5139933,0,-127,0,17/10/2015 15:45:46
228727000,48.369415,-4.513995,0,-127,0,17/10/2015 15:46:00
228727000,48.369415,-4.5139966,0,-127,0,17/10/2015 15:46:06
228727000,48.369415,-4.5139985,0,-127,0,17/10/2015 15:46:25
228727000,48.36941,-4.514002,0,-127,0,17/10/2015 15:46:46
228727000,48.36941,-4.5140033,0,-127,0,17/10/2015 15:47:06
228727000,48.369415,-4.514005,0,-127,0,17/10/2015 15:47:19
228727000,48.369415,-4.514005,0,-127,0,17/10/2015 15:47:25
228727000,48.36942,-4.5140066,0,-127,0,17/10/2015 15:47:46
228727000,48.36942,-4.514005,0,-127,0,17/10/2015 15:48:00
228727000,48.36942,-4.514005,0,-127,0,17/10/2015 15:48:06
228727000,48.36942,-4.5140033,0,-127,0,17/10/2015 15:48:19
228727000,48.36942,-4.5140033,0,-127,0,17/10/2015 15:48:26
228727000,48.369423,-4.514002,0,-127,0,17/10/2015 15:48:46
228727000,48.36942,-4.5139985,0,-127,0,17/10/2015 15:49:06
228727000,48.36942,-4.513995,0,-127,0,17/10/2015 15:49:19
228727000,48.36942,-4.513995,0,-127,0,17/10/2015 15:49:25
228727000,48.36942,-4.513995,0,-127,0,17/10/2015 15:49:47
228727000,48.36942,-4.513995,0,-127,0,17/10/2015 15:49:59
228727000,48.36942,-4.513992,0,-127,0,17/10/2015 15:50:21
228727000,48.36942,-4.513992,0,-127,0,17/10/2015 15:50:25
228727000,48.36942,-4.513992,0,-127,0,17/10/2015 15:50:46
228727000,48.36942,-4.513992,0,-127,0,17/10/2015 15:51:06
228727000,48.36942,-4.5139885,0,-127,0,17/10/2015 15:51:25
228727000,48.36942,-4.5139866,0,-127,0,17/10/2015 15:51:41
228727000,48.36942,-4.5139866,0,-127,0,17/10/2015 15:51:46
228727000,48.369415,-4.5139866,0,-127,0,17/10/2015 15:52:06
228727000,48.36942,-4.513985,0,-127,0,17/10/2015 15:52:20
228727000,48.36942,-4.513985,0,-127,0,17/10/2015 15:52:25
228727000,48.36942,-4.513982,0,-127,0,17/10/2015 15:52:41
228727000,48.36942,-4.513982,0,-127,0,17/10/2015 15:52:47
228727000,48.36942,-4.51398,0,-127,0,17/10/2015 15:53:06
228727000,48.36942,-4.5139766,0,-127,0,17/10/2015 15:53:20
228727000,48.36942,-4.5139766,0,-127,0,17/10/2015 15:53:25
228727000,48.36942,-4.513973,0,-127,0,17/10/2015 15:53:46
228727000,48.36942,-4.513972,0,-127,0,17/10/2015 15:54:06
228727000,48.36942,-4.513972,0,-127,0,17/10/2015 15:54:25
228727000,48.36942,-4.513972,0,-127,0,17/10/2015 15:54:40
228727000,48.36942,-4.51397,0,-127,0,17/10/2015 15:54:46
228727000,48.36942,-4.51397,0,-127,0,17/10/2015 15:55:06
228727000,48.36942,-4.51397,0,-127,0,17/10/2015 15:55:25
228727000,48.36942,-4.513972,0,-127,0,17/10/2015 15:55:39
228727000,48.36942,-4.513972,0,-127,0,17/10/2015 15:55:46
228727000,48.36942,-4.513973,0,-127,0,17/10/2015 15:56:06
228727000,48.36942,-4.513975,0,-127,0,17/10/2015 15:56:25
228727000,48.369423,-4.513975,0,-127,0,17/10/2015 15:56:46
228727000,48.369423,-4.5139766,0,-127,0,17/10/2015 15:57:06
228727000,48.369423,-4.5139766,0,-127,0,17/10/2015 15:57:20
228727000,48.369423,-4.5139785,0,-127,0,17/10/2015 15:57:26
228727000,48.369423,-4.5139785,0,-127,0,17/10/2015 15:57:46
228727000,48.369423,-4.51398,0,-127,0,17/10/2015 15:58:05
228727000,48.369423,-4.51398,0,-127,0,17/10/2015 15:58:20
228727000,48.369423,-4.513982,0,-127,0,17/10/2015 15:58:26
228727000,48.369423,-4.513982,0,-127,0,17/10/2015 15:58:39
228727000,48.369423,-4.513982,0,-127,0,17/10/2015 15:58:46
228727000,48.369423,-4.513982,0,-127,0,17/10/2015 15:58:59
228727000,48.369423,-4.513982,0,-127,0,17/10/2015 15:59:05
228727000,48.36942,-4.51398,0,-127,0,17/10/2015 15:59:26
228727000,48.36942,-4.51398,0,-127,0,17/10/2015 15:59:41
228727000,48.36942,-4.51398,0,-127,0,17/10/2015 15:59:46
228727000,48.36942,-4.51398,0,-127,0,17/10/2015 15:59:59
228727000,48.36942,-4.51398,0,-127,0,17/10/2015 16:00:05
228727000,48.36942,-4.513982,0,-127,0,17/10/2015 16:00:20
228727000,48.36942,-4.513982,0,-127,0,17/10/2015 16:00:26
228727000,48.36942,-4.5139832,0,-127,0,17/10/2015 16:00:41
228727000,48.36942,-4.5139832,0,-127,0,17/10/2015 16:00:47
228727000,48.36942,-4.5139832,0,-127,0,17/10/2015 16:01:05
228727000,48.36942,-4.5139885,0,-127,0,17/10/2015 16:01:26
228727000,48.36942,-4.5139885,0,-127,0,17/10/2015 16:01:46
228727000,48.36942,-4.5139885,0,-127,0,17/10/2015 16:02:20
228727000,48.36942,-4.5139885,0,-127,0,17/10/2015 16:02:26
228727000,48.369415,-4.5139885,0,-127,0,17/10/2015 16:02:46
228727000,48.369415,-4.5139885,0,-127,0,17/10/2015 16:03:05
228727000,48.36941,-4.5139866,0,-127,0,17/10/2015 16:03:20
228727000,48.36941,-4.5139866,0,-127,0,17/10/2015 16:03:26
228727000,48.36941,-4.5139866,0,-127,0,17/10/2015 16:03:47
228727000,48.36941,-4.5139885,0,-127,0,17/10/2015 16:04:06
228727000,48.36941,-4.5139885,0,-127,0,17/10/2015 16:04:26
228727000,48.36941,-4.5139866,0,-127,0,17/10/2015 16:04:47
228727000,48.36941,-4.513985,0,-127,0,17/10/2015 16:05:06
228727000,48.36941,-4.513985,0,-127,0,17/10/2015 16:05:26
228727000,48.36942,-4.513985,0,-127,0,17/10/2015 16:05:40
228727000,48.36942,-4.5139832,0,-127,0,17/10/2015 16:05:46
