mmsi,lat,long,sog,rot,cog,datetimestamp
244925000,48.383,-4.4774985,0.4,9,262,01/03/2016 12:37:05
244925000,48.38283,-4.477665,1.2,-15,209,01/03/2016 12:37:24
244925000,48.38283,-4.477665,2.2,7,202,01/03/2016 12:37:35
244925000,48.382668,-4.477665,2.7,22,195,01/03/2016 12:37:45
244925000,48.3825,-4.477832,2.8,18,194,01/03/2016 12:37:53
244925000,48.38233,-4.477832,3,11,200,01/03/2016 12:38:05
244925000,48.38233,-4.4779983,3.1,7,204,01/03/2016 12:38:14
244925000,48.382168,-4.4779983,3.4,-7,206,01/03/2016 12:38:24
244925000,48.382,-4.478165,3.4,7,205,01/03/2016 12:38:35
244925000,48.380833,-4.478832,2.9,-12,217,01/03/2016 12:41:25
244925000,48.380665,-4.478998,3.4,0,215,01/03/2016 12:41:35
244925000,48.3805,-4.478998,3.9,12,214,01/03/2016 12:41:45
244925000,48.380333,-4.479165,4.2,5,216,01/03/2016 12:41:54
244925000,48.380165,-4.4794984,4.6,25,216,01/03/2016 12:42:05
244925000,48.38,-4.479665,4.8,25,214,01/03/2016 12:42:14
244925000,48.379833,-4.4798317,5.1,9,219,01/03/2016 12:42:24
244925000,48.379665,-4.480165,5.3,20,223,01/03/2016 12:42:35
244925000,48.3795,-4.4804983,5.6,5,225,01/03/2016 12:42:45
244925000,48.379333,-4.480665,5.8,12,226,01/03/2016 12:42:54
244925000,48.379166,-4.4809985,5.9,18,229,01/03/2016 12:43:05
244925000,48.379,-4.481332,6,18,229,01/03/2016 12:43:14
244925000,48.378834,-4.481665,6.1,-6,231,01/03/2016 12:43:24
244925000,48.3785,-4.4819984,6.3,16,232,01/03/2016 12:43:35
244925000,48.378334,-4.4823318,6.4,19,231,01/03/2016 12:43:45
244925000,48.378166,-4.482665,6.5,21,231,01/03/2016 12:43:55
244925000,48.3775,-4.484832,6.5,-19,248,01/03/2016 12:44:45
244925000,48.3775,-4.485165,6.5,-26,250,01/03/2016 12:44:55
244925000,48.37467,-4.4874983,6.8,-8,191,01/03/2016 12:46:45
244925000,48.374332,-4.487665,6.9,-20,191,01/03/2016 12:46:54
244925000,48.374,-4.487665,6.9,-26,192,01/03/2016 12:47:05
244925000,48.373833,-4.4878316,6.9,-17,191,01/03/2016 12:47:14
244925000,48.3735,-4.4878316,7,-8,189,01/03/2016 12:47:24
244925000,48.373165,-4.4878316,6.8,-28,186,01/03/2016 12:47:35
244925000,48.370834,-4.488165,5.9,-12,193,01/03/2016 12:48:55
244925000,48.3705,-4.488332,5.9,-19,193,01/03/2016 12:49:05
244925000,48.370335,-4.488332,5.9,-6,193,01/03/2016 12:49:14
244925000,48.37,-4.488332,5.9,14,191,01/03/2016 12:49:23
244925000,48.369667,-4.488498,6,9,189,01/03/2016 12:49:35
244925000,48.3695,-4.488498,6.1,-17,187,01/03/2016 12:49:45
244925000,48.369167,-4.488498,6,-12,187,01/03/2016 12:49:54
244925000,48.369,-4.488498,6.1,13,182,01/03/2016 12:50:04
244925000,48.368668,-4.488498,6.2,8,181,01/03/2016 12:50:14
244925000,48.368332,-4.488498,6.4,11,180,01/03/2016 12:50:24
244925000,48.368,-4.488665,6.4,21,182,01/03/2016 12:50:35
244925000,48.367832,-4.488665,6.4,18,183,01/03/2016 12:50:44
244925000,48.3675,-4.488665,6.4,19,184,01/03/2016 12:50:55
244925000,48.36717,-4.488665,6.3,21,187,01/03/2016 12:51:04
244925000,48.366833,-4.4888315,6.2,12,190,01/03/2016 12:51:14
244925000,48.366665,-4.4888315,6.2,-14,192,01/03/2016 12:51:23
244925000,48.366,-4.489165,6.2,9,194,01/03/2016 12:51:43
244925000,48.365833,-4.489165,6.3,26,194,01/03/2016 12:51:54
244925000,48.3655,-4.4893317,6.3,25,196,01/03/2016 12:52:04
244925000,48.365166,-4.489498,6.2,18,199,01/03/2016 12:52:14
244925000,48.365,-4.489665,6.1,15,202,01/03/2016 12:52:23
244925000,48.364666,-4.4898314,6,-20,203,01/03/2016 12:52:35
244925000,48.3645,-4.4899983,6.1,13,203,01/03/2016 12:52:43
244925000,48.364166,-4.490165,6.1,-11,204,01/03/2016 12:52:54
244925000,48.364,-4.4903316,6.1,9,205,01/03/2016 12:53:04
244925000,48.363667,-4.4904985,6.2,8,205,01/03/2016 12:53:15
244925000,48.363335,-4.490665,6.2,-12,204,01/03/2016 12:53:24
244925000,48.363167,-4.490832,6.3,-10,204,01/03/2016 12:53:35
244925000,48.362835,-4.4909983,6.3,-18,204,01/03/2016 12:53:44
244925000,48.362667,-4.491165,6.3,20,204,01/03/2016 12:53:54
244925000,48.362335,-4.4913316,6.3,19,204,01/03/2016 12:54:04
244925000,48.362,-4.4914985,6.3,0,205,01/03/2016 12:54:15
244925000,48.36183,-4.491832,6.4,8,205,01/03/2016 12:54:25
244925000,48.3615,-4.491998,6.4,8,204,01/03/2016 12:54:35
244925000,48.361332,-4.491998,6.3,12,204,01/03/2016 12:54:44
244925000,48.361,-4.4923315,6.3,-15,204,01/03/2016 12:54:54
244925000,48.36067,-4.4924984,6.3,-15,204,01/03/2016 12:55:05
244925000,48.360332,-4.492665,6.3,18,204,01/03/2016 12:55:15
244925000,48.36017,-4.4928317,6.4,24,203,01/03/2016 12:55:25
244925000,48.359833,-4.492998,6.3,13,203,01/03/2016 12:55:35
244925000,48.359665,-4.493165,6.3,-19,204,01/03/2016 12:55:44
244925000,48.359333,-4.4933314,6.3,22,204,01/03/2016 12:55:54
244925000,48.358166,-4.4973316,5.4,-8,283,01/03/2016 12:58:05
244925000,48.358166,-4.497665,5.5,-10,284,01/03/2016 12:58:15
244925000,48.358166,-4.498165,5.6,13,283,01/03/2016 12:58:24
244925000,48.358334,-4.4988317,5.6,-10,282,01/03/2016 12:58:44
244925000,48.358334,-4.4993315,5.8,11,283,01/03/2016 12:58:54
244925000,48.3585,-4.499665,5.9,7,283,01/03/2016 12:59:05
244925000,48.3585,-4.500165,6,-14,284,01/03/2016 12:59:15
244925000,48.358665,-4.5004983,6.1,-16,284,01/03/2016 12:59:24
244925000,48.358665,-4.5008316,6.2,-12,283,01/03/2016 12:59:35
244925000,48.358665,-4.501332,6.3,-4,282,01/03/2016 12:59:44
244925000,48.358833,-4.5018315,6.9,-10,280,01/03/2016 12:59:54
244925000,48.358833,-4.5023317,7.5,-24,279,01/03/2016 13:00:05
244925000,48.358833,-4.5028315,7.9,-17,278,01/03/2016 13:00:15
244925000,48.358833,-4.5034986,8.2,-4,275,01/03/2016 13:00:25
244925000,48.358833,-4.5039983,8.4,-14,273,01/03/2016 13:00:34
244925000,48.358833,-4.5044985,8.7,-24,272,01/03/2016 13:00:44
244925000,48.359,-4.5053315,9,-25,272,01/03/2016 13:00:54
244925000,48.358833,-4.507332,9.6,-19,262,01/03/2016 13:01:25
244925000,48.358665,-4.5078316,9.6,-16,259,01/03/2016 13:01:34
244925000,48.358665,-4.508498,9.7,-25,257,01/03/2016 13:01:44
244925000,48.358,-4.511165,9.9,13,249,01/03/2016 13:02:25
244925000,48.357834,-4.511665,9.9,-4,249,01/03/2016 13:02:34
244925000,48.357666,-4.5123315,9.9,5,248,01/03/2016 13:02:45
244925000,48.3575,-4.512998,9.8,16,248,01/03/2016 13:02:54
244925000,48.357334,-4.513665,9.9,0,248,01/03/2016 13:03:05
244925000,48.357166,-4.514332,9.9,11,248,01/03/2016 13:03:15
244925000,48.357,-4.5149984,9.9,23,248,01/03/2016 13:03:25
244925000,48.356834,-4.515498,10,17,248,01/03/2016 13:03:35
244925000,48.3565,-4.516165,10,7,248,01/03/2016 13:03:45
244925000,48.356335,-4.516832,9.9,-7,248,01/03/2016 13:03:55
244925000,48.356167,-4.5174985,10,21,247,01/03/2016 13:04:05
244925000,48.356,-4.518165,10,24,248,01/03/2016 13:04:15
244925000,48.355835,-4.5188317,10,12,251,01/03/2016 13:04:25
244925000,48.355835,-4.5193315,10,12,253,01/03/2016 13:04:34
244925000,48.355667,-4.520165,10.1,-7,252,01/03/2016 13:04:45
244925000,48.3555,-4.5208316,10,7,252,01/03/2016 13:04:55
244925000,48.355335,-4.521498,10,8,252,01/03/2016 13:05:05
244925000,48.355167,-4.522165,10.1,8,252,01/03/2016 13:05:15
244925000,48.355,-4.5228314,10.1,-4,252,01/03/2016 13:05:25
244925000,48.355,-4.5233316,10.1,-4,252,01/03/2016 13:05:34
244925000,48.35483,-4.524165,10.2,8,252,01/03/2016 13:05:45
244925000,48.354668,-4.524832,10.3,13,252,01/03/2016 13:05:55
244925000,48.3545,-4.5254984,10.3,-6,252,01/03/2016 13:06:05
244925000,48.354168,-4.5268316,10.3,-10,252,01/03/2016 13:06:25
244925000,48.354,-4.527332,10.2,7,253,01/03/2016 13:06:33
244925000,48.353832,-4.528165,10.3,-17,253,01/03/2016 13:06:45
244925000,48.353832,-4.5288315,10.3,-8,253,01/03/2016 13:06:55
244925000,48.35367,-4.529498,10.2,25,251,01/03/2016 13:07:05
244925000,48.3535,-4.530165,10.2,22,252,01/03/2016 13:07:15
244925000,48.353333,-4.530832,10.2,0,253,01/03/2016 13:07:25
244925000,48.35317,-4.5314984,10.2,-13,254,01/03/2016 13:07:33
244925000,48.35317,-4.532165,10.3,-7,254,01/03/2016 13:07:44
244925000,48.353,-4.5329986,10.4,-17,253,01/03/2016 13:07:55
244925000,48.352833,-4.533665,10.4,-16,254,01/03/2016 13:08:05
244925000,48.352665,-4.534332,10.4,23,253,01/03/2016 13:08:15
244925000,48.3525,-4.5348315,10.4,-14,253,01/03/2016 13:08:24
244925000,48.352333,-4.535498,10.2,11,253,01/03/2016 13:08:33
244925000,48.352333,-4.536165,10.1,-20,252,01/03/2016 13:08:44
244925000,48.352165,-4.5369983,10,13,255,01/03/2016 13:08:55
244925000,48.352,-4.537665,10.1,-12,256,01/03/2016 13:09:05
244925000,48.351833,-4.5384984,10.4,-10,254,01/03/2016 13:09:15
244925000,48.351665,-4.538998,10.5,15,254,01/03/2016 13:09:24
244925000,48.351665,-4.539665,10.6,-13,254,01/03/2016 13:09:33
244925000,48.3515,-4.540332,10.7,-17,254,01/03/2016 13:09:44
244925000,48.351334,-4.541332,10.8,-7,254,01/03/2016 13:09:55
244925000,48.351166,-4.5419984,10.8,-4,254,01/03/2016 13:10:05
244925000,48.350834,-4.5433316,11,-8,253,01/03/2016 13:10:24
244925000,48.350666,-4.5439982,11,-4,253,01/03/2016 13:10:33
244925000,48.350666,-4.544665,11.1,-6,253,01/03/2016 13:10:44
244925000,48.350334,-4.545665,11.1,0,253,01/03/2016 13:10:55
244925000,48.350334,-4.546332,11.2,-10,253,01/03/2016 13:11:05
244925000,48.350166,-4.5469985,11,14,251,01/03/2016 13:11:14
244925000,48.35,-4.547665,10.9,-12,251,01/03/2016 13:11:24
244925000,48.349834,-4.5483317,11,-19,252,01/03/2016 13:11:34
244925000,48.349667,-4.5489984,10.7,-20,251,01/03/2016 13:11:44
244925000,48.3495,-4.549832,10.6,-12,251,01/03/2016 13:11:55
244925000,48.349335,-4.550665,10.2,-6,252,01/03/2016 13:12:05
244925000,48.349167,-4.551165,10,17,252,01/03/2016 13:12:14
244925000,48.349,-4.5518317,10.1,-11,251,01/03/2016 13:12:24
244925000,48.348835,-4.552665,10.2,13,255,01/03/2016 13:12:35
244925000,48.348835,-4.553165,10.2,-22,257,01/03/2016 13:12:44
244925000,48.348667,-4.5539985,10.2,8,255,01/03/2016 13:12:55
244925000,48.3485,-4.554498,10.1,20,254,01/03/2016 13:13:03
244925000,48.3485,-4.555165,10.2,-13,255,01/03/2016 13:13:14
244925000,48.34833,-4.5559983,10.5,-22,257,01/03/2016 13:13:25
244925000,48.348167,-4.556665,10.5,-27,260,01/03/2016 13:13:35
244925000,48.348167,-4.5573316,10.3,-12,260,01/03/2016 13:13:44
244925000,48.348,-4.558165,10.2,-17,260,01/03/2016 13:13:55
244925000,48.348,-4.558665,10.4,16,259,01/03/2016 13:14:03
244925000,48.34783,-4.559332,10.3,5,258,01/03/2016 13:14:14
244925000,48.34783,-4.560165,10.4,-32,260,01/03/2016 13:14:24
244925000,48.347668,-4.5609984,10.2,-19,260,01/03/2016 13:14:35
244925000,48.347668,-4.561498,9.7,17,258,01/03/2016 13:14:44
244925000,48.3475,-4.562165,9.6,12,255,01/03/2016 13:14:55
244925000,48.347332,-4.562832,9.8,16,252,01/03/2016 13:15:03
244925000,48.347168,-4.5634985,10,-12,253,01/03/2016 13:15:14
244925000,48.347,-4.5643315,10.2,-12,254,01/03/2016 13:15:24
244925000,48.346832,-4.565665,10.5,21,254,01/03/2016 13:15:45
244925000,48.34667,-4.566332,10.4,-11,254,01/03/2016 13:15:55
244925000,48.3465,-4.5668316,10.4,11,253,01/03/2016 13:16:04
244925000,48.346333,-4.567665,10.4,23,249,01/03/2016 13:16:15
244925000,48.34617,-4.5683317,9.9,-7,249,01/03/2016 13:16:25
244925000,48.345833,-4.569665,10.1,-22,251,01/03/2016 13:16:45
244925000,48.345665,-4.5703316,10.3,-8,250,01/03/2016 13:16:55
244925000,48.3455,-4.570832,10.3,16,249,01/03/2016 13:17:04
244925000,48.345333,-4.571665,10.2,0,249,01/03/2016 13:17:15
244925000,48.344666,-4.5738316,8.8,-14,241,01/03/2016 13:17:55
244925000,48.3445,-4.5743318,9.1,24,240,01/03/2016 13:18:04
244925000,48.344166,-4.5749984,9.1,-4,240,01/03/2016 13:18:15
244925000,48.344,-4.575498,9.2,21,241,01/03/2016 13:18:24
244925000,48.343834,-4.576165,9.4,-16,240,01/03/2016 13:18:34
244925000,48.3435,-4.576665,9.5,-12,241,01/03/2016 13:18:45
244925000,48.343334,-4.5773315,9.7,-15,242,01/03/2016 13:18:55
244925000,48.343166,-4.577665,9.9,13,241,01/03/2016 13:19:04
244925000,48.343,-4.5784984,9.6,19,241,01/03/2016 13:19:15
244925000,48.342834,-4.5788317,9.5,13,243,01/03/2016 13:19:24
244925000,48.3425,-4.579665,9.4,-17,244,01/03/2016 13:19:34
244925000,48.342335,-4.5799985,9.5,7,244,01/03/2016 13:19:44
244925000,48.342167,-4.5808315,9.9,-12,241,01/03/2016 13:19:55
244925000,48.342,-4.5813317,10.2,-7,241,01/03/2016 13:20:04
244925000,48.341667,-4.5819983,10.4,17,241,01/03/2016 13:20:14
244925000,48.341167,-4.5833316,10.1,0,241,01/03/2016 13:20:35
244925000,48.341,-4.583832,9.7,-12,241,01/03/2016 13:20:45
244925000,48.34083,-4.5844984,9.5,15,240,01/03/2016 13:20:55
244925000,48.340668,-4.5848317,9.3,-8,241,01/03/2016 13:21:04
244925000,48.340332,-4.5854983,9.4,13,241,01/03/2016 13:21:14
244925000,48.340168,-4.5859985,9.8,22,241,01/03/2016 13:21:24
244925000,48.34,-4.586665,9.8,17,241,01/03/2016 13:21:33
244925000,48.33967,-4.587165,9.9,23,241,01/03/2016 13:21:45
244925000,48.3395,-4.5879984,10,-14,241,01/03/2016 13:21:55
244925000,48.33917,-4.588498,10.1,-14,241,01/03/2016 13:22:04
244925000,48.339,-4.5889983,10,-10,242,01/03/2016 13:22:14
244925000,48.338833,-4.589665,10.2,-12,242,01/03/2016 13:22:24
244925000,48.338665,-4.5903316,10.3,22,241,01/03/2016 13:22:33
244925000,48.338333,-4.5908318,10.2,12,241,01/03/2016 13:22:44
244925000,48.338165,-4.591665,10.1,11,241,01/03/2016 13:22:55
244925000,48.338,-4.592165,10.2,-14,241,01/03/2016 13:23:05
244925000,48.337666,-4.5928316,10.2,0,240,01/03/2016 13:23:14
244925000,48.3375,-4.593332,10.1,-21,241,01/03/2016 13:23:23
244925000,48.337166,-4.5939984,10.2,11,242,01/03/2016 13:23:33
244925000,48.337,-4.594665,9.9,-17,241,01/03/2016 13:23:44
244925000,48.336666,-4.5953317,10,7,241,01/03/2016 13:23:55
244925000,48.3365,-4.595832,10.1,14,240,01/03/2016 13:24:04
244925000,48.336334,-4.5964985,10.3,-15,241,01/03/2016 13:24:15
244925000,48.336,-4.596998,10.3,-8,240,01/03/2016 13:24:23
244925000,48.335835,-4.597665,10.4,-17,240,01/03/2016 13:24:34
244925000,48.335667,-4.5983315,10.1,-18,241,01/03/2016 13:24:44
244925000,48.335335,-4.5989985,10.2,17,240,01/03/2016 13:24:55
244925000,48.335167,-4.5994983,10.4,-6,240,01/03/2016 13:25:04
244925000,48.334667,-4.6008315,10.3,-4,240,01/03/2016 13:25:24
244925000,48.3345,-4.6013317,10.2,15,240,01/03/2016 13:25:34
244925000,48.334167,-4.6019983,10.3,-17,240,01/03/2016 13:25:44
244925000,48.334,-4.602665,10.3,-23,240,01/03/2016 13:25:54
244925000,48.333668,-4.603165,10.3,-14,240,01/03/2016 13:26:04
244925000,48.3335,-4.603998,10.3,-10,241,01/03/2016 13:26:15
244925000,48.333332,-4.6044984,10,-10,240,01/03/2016 13:26:24
244925000,48.333,-4.604998,10.2,-12,240,01/03/2016 13:26:33
244925000,48.332832,-4.605665,10.3,5,240,01/03/2016 13:26:44
244925000,48.3325,-4.606332,10,26,240,01/03/2016 13:26:55
244925000,48.332333,-4.6068316,9.7,0,240,01/03/2016 13:27:04
244925000,48.332,-4.607498,9.7,-20,240,01/03/2016 13:27:15
244925000,48.331833,-4.6079984,9.7,-17,239,01/03/2016 13:27:23
244925000,48.331665,-4.608665,9.6,-12,240,01/03/2016 13:27:33
244925000,48.3315,-4.609165,9.6,20,240,01/03/2016 13:27:44
244925000,48.331165,-4.609832,9.7,8,240,01/03/2016 13:27:54
244925000,48.331,-4.6103315,9.8,24,239,01/03/2016 13:28:04
244925000,48.330833,-4.610998,9.2,18,240,01/03/2016 13:28:15
244925000,48.3305,-4.6114984,9.2,-21,239,01/03/2016 13:28:25
244925000,48.330334,-4.6119986,9.3,0,239,01/03/2016 13:28:33
244925000,48.330166,-4.6124983,9.3,18,239,01/03/2016 13:28:44
244925000,48.33,-4.613165,9.4,22,241,01/03/2016 13:28:54
244925000,48.329666,-4.613665,9.5,9,240,01/03/2016 13:29:04
244925000,48.3295,-4.6143317,9.7,22,239,01/03/2016 13:29:15
244925000,48.329166,-4.6148314,9.6,-4,239,01/03/2016 13:29:26
244925000,48.329,-4.6153316,9.5,25,240,01/03/2016 13:29:34
244925000,48.328835,-4.615832,9.1,26,240,01/03/2016 13:29:44
244925000,48.328667,-4.6163316,8.9,8,240,01/03/2016 13:29:54
244925000,48.328335,-4.616998,8.7,-17,240,01/03/2016 13:30:04
244925000,48.328167,-4.6174984,8.9,11,238,01/03/2016 13:30:15
244925000,48.328,-4.618165,9.2,-13,239,01/03/2016 13:30:25
244925000,48.3275,-4.619165,9.6,14,240,01/03/2016 13:30:44
244925000,48.32733,-4.619665,9.4,-15,239,01/03/2016 13:30:54
244925000,48.327168,-4.620332,9.3,-16,239,01/03/2016 13:31:04
244925000,48.32683,-4.6208315,9.1,15,239,01/03/2016 13:31:15
244925000,48.326668,-4.621498,9.3,-14,239,01/03/2016 13:31:25
244925000,48.3265,-4.6219983,9.4,-12,239,01/03/2016 13:31:34
244925000,48.326168,-4.6224985,9.5,19,240,01/03/2016 13:31:44
244925000,48.326,-4.622998,9.1,-30,239,01/03/2016 13:31:54
244925000,48.325832,-4.6234984,8.8,13,240,01/03/2016 13:32:04
244925000,48.3255,-4.624165,8.8,16,240,01/03/2016 13:32:15
244925000,48.325333,-4.624665,8.9,25,241,01/03/2016 13:32:25
244925000,48.325165,-4.625165,9.2,-8,244,01/03/2016 13:32:34
244925000,48.325,-4.6258316,9.1,21,245,01/03/2016 13:32:44
244925000,48.324833,-4.626332,8.7,35,245,01/03/2016 13:32:54
244925000,48.324665,-4.6269984,8.9,31,246,01/03/2016 13:33:04
244925000,48.3245,-4.627665,8.7,16,248,01/03/2016 13:33:15
244925000,48.324333,-4.628165,8.9,0,249,01/03/2016 13:33:25
244925000,48.324165,-4.628665,9.2,20,249,01/03/2016 13:33:34
244925000,48.324,-4.629165,9.2,-24,249,01/03/2016 13:33:44
244925000,48.324,-4.629832,9,-24,250,01/03/2016 13:33:54
244925000,48.323833,-4.6303315,9.1,17,250,01/03/2016 13:34:03
244925000,48.323666,-4.631165,8.9,13,250,01/03/2016 13:34:15
244925000,48.3235,-4.631665,8.9,-7,249,01/03/2016 13:34:25
244925000,48.323334,-4.632165,9.1,18,249,01/03/2016 13:34:34
244925000,48.323166,-4.632665,9.1,17,250,01/03/2016 13:34:44
244925000,48.323,-4.633332,9.2,-6,250,01/03/2016 13:34:53
244925000,48.323,-4.6338315,9.1,18,250,01/03/2016 13:35:03
244925000,48.322666,-4.634665,9.1,13,249,01/03/2016 13:35:15
244925000,48.322666,-4.635165,9.3,19,250,01/03/2016 13:35:25
244925000,48.3225,-4.635665,9.2,-20,252,01/03/2016 13:35:35
244925000,48.322334,-4.6363316,9.2,18,251,01/03/2016 13:35:44
244925000,48.322166,-4.636998,8.9,-7,250,01/03/2016 13:35:53
244925000,48.322,-4.6374984,8.9,-17,250,01/03/2016 13:36:04
244925000,48.322,-4.638165,9,20,250,01/03/2016 13:36:14
244925000,48.321835,-4.6388316,9.3,-15,249,01/03/2016 13:36:24
244925000,48.321667,-4.639332,9,28,250,01/03/2016 13:36:34
244925000,48.3215,-4.6399984,8.8,-20,251,01/03/2016 13:36:44
244925000,48.321335,-4.640498,8.9,13,250,01/03/2016 13:36:54
244925000,48.321167,-4.641165,9,20,251,01/03/2016 13:37:03
244925000,48.321167,-4.641665,9.3,30,251,01/03/2016 13:37:14
244925000,48.321,-4.6424985,9,25,250,01/03/2016 13:37:24
244925000,48.320835,-4.642998,9,-15,251,01/03/2016 13:37:34
244925000,48.320667,-4.6434984,8.9,24,252,01/03/2016 13:37:44
244925000,48.3205,-4.644165,8.4,-17,253,01/03/2016 13:37:55
244925000,48.3205,-4.644665,8.8,-29,252,01/03/2016 13:38:03
244925000,48.32033,-4.645332,8.9,8,250,01/03/2016 13:38:14
244925000,48.320168,-4.6459985,9.1,5,251,01/03/2016 13:38:24
244925000,48.32,-4.646498,9.2,-16,250,01/03/2016 13:38:34
244925000,48.31983,-4.6469984,9.5,-12,251,01/03/2016 13:38:44
244925000,48.319668,-4.6478314,9.7,-17,252,01/03/2016 13:38:55
244925000,48.319668,-4.6483316,9.7,8,252,01/03/2016 13:39:04
244925000,48.3195,-4.6489983,9.6,25,252,01/03/2016 13:39:14
244925000,48.319332,-4.649665,9.6,-20,252,01/03/2016 13:39:25
244925000,48.319168,-4.650165,9.7,23,252,01/03/2016 13:39:34
244925000,48.319,-4.6508317,9.7,12,250,01/03/2016 13:39:44
244925000,48.318832,-4.651665,9.8,-17,250,01/03/2016 13:39:55
244925000,48.31867,-4.652332,10,23,250,01/03/2016 13:40:04
244925000,48.31867,-4.6528316,9.8,-12,252,01/03/2016 13:40:14
244925000,48.318333,-4.654165,10,-8,250,01/03/2016 13:40:35
244925000,48.318165,-4.654832,10.1,7,251,01/03/2016 13:40:44
244925000,48.318,-4.6554985,9.9,21,251,01/03/2016 13:40:55
244925000,48.317833,-4.656165,9.7,7,252,01/03/2016 13:41:04
244925000,48.317665,-4.656665,9.7,-24,252,01/03/2016 13:41:14
244925000,48.3175,-4.6574984,9.8,28,251,01/03/2016 13:41:24
244925000,48.317333,-4.6579986,9.9,-19,249,01/03/2016 13:41:35
244925000,48.317165,-4.658665,9.6,0,248,01/03/2016 13:41:45
244925000,48.317,-4.659332,9.4,16,248,01/03/2016 13:41:55
244925000,48.316833,-4.6598315,9.4,18,249,01/03/2016 13:42:04
244925000,48.316833,-4.6603317,9.5,-6,249,01/03/2016 13:42:13
244925000,48.3165,-4.661165,9.6,11,248,01/03/2016 13:42:25
244925000,48.316166,-4.6623316,9.2,-25,248,01/03/2016 13:42:45
244925000,48.316166,-4.662832,9.1,-19,248,01/03/2016 13:42:55
244925000,48.316,-4.6634984,9.2,7,248,01/03/2016 13:43:04
244925000,48.315834,-4.663998,8.9,-15,248,01/03/2016 13:43:13
244925000,48.315666,-4.664665,8.8,22,248,01/03/2016 13:43:25
244925000,48.3155,-4.665165,8.9,21,248,01/03/2016 13:43:35
244925000,48.315334,-4.6658316,8.7,13,248,01/03/2016 13:43:45
244925000,48.315166,-4.666332,8.9,-20,248,01/03/2016 13:43:55
244925000,48.315,-4.6668315,8.8,9,247,01/03/2016 13:44:05
244925000,48.314835,-4.6673317,9,-4,248,01/03/2016 13:44:13
244925000,48.314667,-4.6679983,9.1,-21,248,01/03/2016 13:44:25
244925000,48.3145,-4.668665,9.2,-10,247,01/03/2016 13:44:35
244925000,48.314167,-4.6698318,9.2,16,248,01/03/2016 13:44:55
244925000,48.314167,-4.6703315,8.5,-22,249,01/03/2016 13:45:03
244925000,48.314,-4.6708317,8.4,16,250,01/03/2016 13:45:13
244925000,48.313835,-4.6714983,8.4,24,249,01/03/2016 13:45:25
244925000,48.313667,-4.6719985,8.3,17,250,01/03/2016 13:45:35
244925000,48.3135,-4.672665,8.7,0,250,01/03/2016 13:45:46
244925000,48.31333,-4.673165,8.9,21,249,01/03/2016 13:45:54
244925000,48.31333,-4.673665,8.7,-14,248,01/03/2016 13:46:03
244925000,48.313168,-4.674165,8.5,0,250,01/03/2016 13:46:13
244925000,48.313,-4.674832,8.6,-24,251,01/03/2016 13:46:25
244925000,48.31283,-4.6753316,8.7,-15,250,01/03/2016 13:46:33
244925000,48.312668,-4.675998,9,-17,250,01/03/2016 13:46:45
244925000,48.3125,-4.6764984,9.1,0,249,01/03/2016 13:46:54
244925000,48.3125,-4.677165,9.3,13,250,01/03/2016 13:47:03
244925000,48.312332,-4.677665,9.2,19,250,01/03/2016 13:47:13
244925000,48.31217,-4.6784983,9.1,9,249,01/03/2016 13:47:25
244925000,48.312,-4.6789985,9,14,249,01/03/2016 13:47:33
244925000,48.311832,-4.679665,8.7,-27,251,01/03/2016 13:47:45
244925000,48.31167,-4.680165,8.9,0,251,01/03/2016 13:47:54
244925000,48.3115,-4.680665,9,-15,250,01/03/2016 13:48:03
244925000,48.3115,-4.6813316,9.1,-29,249,01/03/2016 13:48:14
244925000,48.311333,-4.681832,8.8,-17,250,01/03/2016 13:48:25
244925000,48.311165,-4.6823316,8.9,-21,251,01/03/2016 13:48:33
244925000,48.311,-4.682998,8.9,16,251,01/03/2016 13:48:44
244925000,48.310833,-4.6834984,9,17,251,01/03/2016 13:48:54
244925000,48.310665,-4.684332,9.3,14,250,01/03/2016 13:49:05
244925000,48.310665,-4.684665,9.1,18,250,01/03/2016 13:49:13
244925000,48.310333,-4.685498,9.1,14,251,01/03/2016 13:49:25
244925000,48.310333,-4.6859984,9,-20,251,01/03/2016 13:49:34
244925000,48.310165,-4.686498,9.2,9,251,01/03/2016 13:49:43
244925000,48.31,-4.687165,9.2,-13,250,01/03/2016 13:49:54
244925000,48.309834,-4.687832,9.3,33,251,01/03/2016 13:50:05
244925000,48.309666,-4.6883316,9.1,-14,250,01/03/2016 13:50:14
244925000,48.309666,-4.688998,8.7,-15,252,01/03/2016 13:50:25
244925000,48.3095,-4.6894984,8.8,-24,253,01/03/2016 13:50:33
244925000,48.309334,-4.689998,8.7,-8,250,01/03/2016 13:50:43
244925000,48.309166,-4.690665,8.8,20,250,01/03/2016 13:50:54
244925000,48.309,-4.691332,8.9,-19,252,01/03/2016 13:51:05
244925000,48.309,-4.6918316,8.9,-19,251,01/03/2016 13:51:14
244925000,48.308834,-4.692498,8.8,-6,251,01/03/2016 13:51:25
244925000,48.308666,-4.6929984,8.9,-21,252,01/03/2016 13:51:34
244925000,48.3085,-4.693498,8.8,22,251,01/03/2016 13:51:43
244925000,48.3085,-4.694165,8.8,28,251,01/03/2016 13:51:54
244925000,48.308334,-4.694832,8.7,-27,250,01/03/2016 13:52:05
244925000,48.308167,-4.6953316,8.8,-20,251,01/03/2016 13:52:14
