mmsi,lat,long,sog,rot,cog,datetimestamp
538004506,48.362667,-4.481332,6.8,0,60,22/10/2015 08:08:37
538004506,48.362835,-4.4809985,6.8,0,60,22/10/2015 08:08:46
538004506,48.363,-4.480665,6.8,0,60,22/10/2015 08:08:56
538004506,48.363167,-4.480165,6.9,0,60,22/10/2015 08:09:07
538004506,48.363335,-4.479665,6.9,0,60,22/10/2015 08:09:16
538004506,48.3635,-4.4793315,6.9,0,59,22/10/2015 08:09:27
538004506,48.363667,-4.478832,6.9,0,59,22/10/2015 08:09:37
538004506,48.363834,-4.4784985,7,0,60,22/10/2015 08:09:46
538004506,48.364,-4.4779983,7,0,60,22/10/2015 08:09:57
538004506,48.364166,-4.477665,7,0,60,22/10/2015 08:10:07
538004506,48.364334,-4.477165,7,0,59,22/10/2015 08:10:16
538004506,48.3645,-4.4768314,7,0,59,22/10/2015 08:10:27
538004506,48.364666,-4.4763317,7,0,59,22/10/2015 08:10:37
538004506,48.364834,-4.4759984,7,0,60,22/10/2015 08:10:46
538004506,48.365,-4.475498,7.1,0,60,22/10/2015 08:10:57
538004506,48.365166,-4.475165,7.1,0,60,22/10/2015 08:11:07
538004506,48.365334,-4.474665,7.1,0,60,22/10/2015 08:11:16
538004506,48.3655,-4.474165,7.2,0,60,22/10/2015 08:11:27
538004506,48.365665,-4.473665,7.2,0,60,22/10/2015 08:11:37
538004506,48.365833,-4.4733315,7.2,0,59,22/10/2015 08:11:46
538004506,48.366,-4.4728317,7.2,0,59,22/10/2015 08:11:57
538004506,48.366165,-4.4723315,7.3,0,60,22/10/2015 08:12:07
538004506,48.366165,-4.471998,7.3,0,60,22/10/2015 08:12:16
538004506,48.3665,-4.471165,7.1,0,59,22/10/2015 08:12:35
538004506,48.366665,-4.470832,7,0,58,22/10/2015 08:12:46
538004506,48.367,-4.4703317,6.9,0,57,22/10/2015 08:12:57
538004506,48.367,-4.4699984,6.8,0,56,22/10/2015 08:13:06
538004506,48.367332,-4.469498,6.7,0,55,22/10/2015 08:13:16
538004506,48.3675,-4.469165,6.6,0,54,22/10/2015 08:13:26
538004506,48.36767,-4.4688315,6.5,0,53,22/10/2015 08:13:36
538004506,48.368,-4.468165,6.3,0,51,22/10/2015 08:13:57
538004506,48.368168,-4.4678316,6.3,0,49,22/10/2015 08:14:06
538004506,48.368332,-4.4674983,6.2,0,48,22/10/2015 08:14:16
538004506,48.3685,-4.467165,6.1,0,47,22/10/2015 08:14:26
538004506,48.368668,-4.4668317,6,0,45,22/10/2015 08:14:36
538004506,48.369,-4.466665,5.9,0,44,22/10/2015 08:14:46
538004506,48.369167,-4.4663315,5.9,0,43,22/10/2015 08:14:57
538004506,48.369335,-4.466165,5.8,-126,42,22/10/2015 08:15:06
538004506,48.3695,-4.4658318,5.7,-126,41,22/10/2015 08:15:16
538004506,48.369667,-4.465665,5.7,-126,40,22/10/2015 08:15:26
538004506,48.37,-4.4653316,5.6,-126,38,22/10/2015 08:15:36
538004506,48.370335,-4.464832,5.5,-126,34,22/10/2015 08:15:57
538004506,48.3705,-4.464665,5.4,-126,33,22/10/2015 08:16:06
538004506,48.370834,-4.4644985,5.4,-126,31,22/10/2015 08:16:16
538004506,48.371,-4.4643316,5.3,-126,28,22/10/2015 08:16:26
538004506,48.371166,-4.464165,5.3,-126,27,22/10/2015 08:16:36
538004506,48.3715,-4.4639983,5.2,-126,24,22/10/2015 08:16:46
538004506,48.371666,-4.4639983,5.1,-126,22,22/10/2015 08:16:56
538004506,48.371834,-4.463832,5.1,-126,20,22/10/2015 08:17:06
538004506,48.372166,-4.463665,5,-126,18,22/10/2015 08:17:17
538004506,48.372334,-4.463665,5,-126,16,22/10/2015 08:17:27
538004506,48.3725,-4.463498,5,-126,14,22/10/2015 08:17:35
538004506,48.372833,-4.463498,4.9,-126,11,22/10/2015 08:17:46
538004506,48.373,-4.4633317,4.8,-126,10,22/10/2015 08:17:56
538004506,48.3735,-4.4633317,4.6,-126,6,22/10/2015 08:18:17
538004506,48.373665,-4.4633317,4.5,-126,5,22/10/2015 08:18:27
538004506,48.373833,-4.4633317,4.5,-126,3,22/10/2015 08:18:35
538004506,48.37417,-4.4633317,4.3,-126,0,22/10/2015 08:18:56
538004506,48.3745,-4.4633317,4.2,-126,358,22/10/2015 08:19:06
538004506,48.37467,-4.4633317,4.1,-126,357,22/10/2015 08:19:17
538004506,48.374832,-4.4633317,4,-126,356,22/10/2015 08:19:26
538004506,48.375,-4.4633317,3.9,-126,354,22/10/2015 08:19:35
538004506,48.375668,-4.463665,3.4,-126,341,22/10/2015 08:20:17
538004506,48.37583,-4.463832,3.3,-126,337,22/10/2015 08:20:27
538004506,48.37583,-4.463832,3.2,-126,334,22/10/2015 08:20:35
538004506,48.376,-4.4639983,3.1,-126,331,22/10/2015 08:20:45
538004506,48.376167,-4.464165,3,-126,329,22/10/2015 08:20:56
538004506,48.376167,-4.464165,3,-126,327,22/10/2015 08:21:06
538004506,48.376335,-4.4643316,2.9,0,325,22/10/2015 08:21:16
538004506,48.3765,-4.4644985,2.8,0,322,22/10/2015 08:21:27
538004506,48.3765,-4.4644985,2.8,0,321,22/10/2015 08:21:35
538004506,48.376667,-4.464665,2.7,0,319,22/10/2015 08:21:45
538004506,48.376667,-4.464832,2.7,0,317,22/10/2015 08:21:55
538004506,48.376835,-4.4649982,2.6,0,315,22/10/2015 08:22:06
538004506,48.376835,-4.465165,2.5,0,312,22/10/2015 08:22:16
538004506,48.377,-4.465165,2.5,0,310,22/10/2015 08:22:27
538004506,48.377,-4.4653316,2.4,0,309,22/10/2015 08:22:35
538004506,48.377,-4.4654984,2.4,0,308,22/10/2015 08:22:45
538004506,48.377167,-4.465665,2.4,0,306,22/10/2015 08:22:55
538004506,48.377167,-4.4658318,2.3,0,305,22/10/2015 08:23:06
538004506,48.377167,-4.4658318,2.3,0,304,22/10/2015 08:23:16
538004506,48.377335,-4.465998,2.3,0,304,22/10/2015 08:23:27
538004506,48.377335,-4.466165,2.3,0,303,22/10/2015 08:23:35
538004506,48.377335,-4.4663315,2.3,0,303,22/10/2015 08:23:45
538004506,48.3775,-4.4664984,2.2,0,303,22/10/2015 08:23:55
538004506,48.3775,-4.4664984,2.2,0,303,22/10/2015 08:24:06
538004506,48.3775,-4.466665,2.2,0,303,22/10/2015 08:24:16
538004506,48.377666,-4.4668317,2,0,303,22/10/2015 08:24:27
538004506,48.377666,-4.466998,1.8,0,303,22/10/2015 08:24:35
538004506,48.377666,-4.466998,1.6,0,303,22/10/2015 08:24:46
538004506,48.377666,-4.467165,1.5,0,303,22/10/2015 08:24:55
538004506,48.377834,-4.467165,1.2,0,301,22/10/2015 08:25:06
538004506,48.377834,-4.467165,1,0,299,22/10/2015 08:25:16
538004506,48.377834,-4.467332,0.8,0,298,22/10/2015 08:25:27
538004506,48.377834,-4.467332,0.8,0,298,22/10/2015 08:25:36
538004506,48.377834,-4.467332,0.7,0,297,22/10/2015 08:25:46
538004506,48.377834,-4.4674983,0.7,0,296,22/10/2015 08:25:55
538004506,48.377834,-4.4674983,0.8,0,300,22/10/2015 08:26:07
538004506,48.377834,-4.4674983,1.1,0,304,22/10/2015 08:26:16
538004506,48.378,-4.467665,1.3,0,304,22/10/2015 08:26:28
538004506,48.378,-4.467665,1.6,0,305,22/10/2015 08:26:36
538004506,48.378,-4.4678316,1.8,0,305,22/10/2015 08:26:46
538004506,48.378,-4.4679985,2,0,308,22/10/2015 08:26:55
538004506,48.378166,-4.468165,2.2,0,308,22/10/2015 08:27:07
538004506,48.378166,-4.468165,2.4,0,307,22/10/2015 08:27:17
538004506,48.378334,-4.468332,2.5,0,307,22/10/2015 08:27:27
538004506,48.378334,-4.468498,2.5,0,306,22/10/2015 08:27:37
538004506,48.3785,-4.468665,2.4,0,305,22/10/2015 08:27:45
538004506,48.3785,-4.4688315,2.4,0,304,22/10/2015 08:27:55
538004506,48.378666,-4.4689984,2.3,0,303,22/10/2015 08:28:16
538004506,48.378666,-4.469165,2.3,0,303,22/10/2015 08:28:28
538004506,48.378666,-4.4693317,2.3,0,303,22/10/2015 08:28:36
538004506,48.378834,-4.469498,2.3,0,303,22/10/2015 08:28:45
538004506,48.378834,-4.469665,2.2,0,303,22/10/2015 08:28:55
538004506,48.378834,-4.4698315,2.2,0,303,22/10/2015 08:29:07
538004506,48.379,-4.4698315,2.2,0,303,22/10/2015 08:29:16
538004506,48.379,-4.4699984,2.2,0,303,22/10/2015 08:29:27
538004506,48.379,-4.470165,2.2,0,304,22/10/2015 08:29:36
538004506,48.379166,-4.470165,2.1,0,304,22/10/2015 08:29:46
538004506,48.379166,-4.4703317,2,0,303,22/10/2015 08:29:57
538004506,48.379166,-4.4704986,1.8,0,303,22/10/2015 08:30:06
538004506,48.379166,-4.4704986,1.6,0,303,22/10/2015 08:30:16
538004506,48.379333,-4.470665,1.4,127,302,22/10/2015 08:30:27
538004506,48.379333,-4.470665,1.3,127,299,22/10/2015 08:30:36
538004506,48.379333,-4.470832,1.2,127,296,22/10/2015 08:30:46
538004506,48.379333,-4.471165,1.1,127,300,22/10/2015 08:31:27
538004506,48.3795,-4.471165,1.1,127,304,22/10/2015 08:31:36
538004506,48.3795,-4.4713316,1.1,127,310,22/10/2015 08:31:57
538004506,48.3795,-4.4713316,1,127,313,22/10/2015 08:32:06
538004506,48.3795,-4.4713316,1,127,316,22/10/2015 08:32:16
538004506,48.379665,-4.4714985,1,0,320,22/10/2015 08:32:27
538004506,48.379665,-4.4714985,1.1,0,323,22/10/2015 08:32:36
538004506,48.379665,-4.4714985,1.3,0,326,22/10/2015 08:32:46
538004506,48.379833,-4.471665,1.6,0,326,22/10/2015 08:32:57
538004506,48.379833,-4.471665,1.6,0,327,22/10/2015 08:33:06
538004506,48.379833,-4.471665,1.6,0,329,22/10/2015 08:33:16
538004506,48.38,-4.471832,1.4,0,329,22/10/2015 08:33:27
538004506,48.38,-4.471832,1.2,0,329,22/10/2015 08:33:36
538004506,48.38,-4.471832,1.1,0,328,22/10/2015 08:33:46
538004506,48.38,-4.471832,0.9,0,325,22/10/2015 08:33:57
538004506,48.380165,-4.471832,0.7,0,322,22/10/2015 08:34:06
538004506,48.380165,-4.471998,0.6,0,317,22/10/2015 08:34:16
538004506,48.380165,-4.471998,0.5,0,307,22/10/2015 08:34:27
538004506,48.380165,-4.471998,0.5,0,305,22/10/2015 08:34:36
538004506,48.380165,-4.471998,0.4,0,308,22/10/2015 08:34:46
538004506,48.380165,-4.471998,0.4,0,313,22/10/2015 08:34:57
538004506,48.380165,-4.472165,0.4,0,316,22/10/2015 08:35:06
538004506,48.380165,-4.472165,0.4,0,321,22/10/2015 08:35:16
538004506,48.380165,-4.472165,0.3,0,325,22/10/2015 08:35:27
538004506,48.380165,-4.472165,0.4,0,327,22/10/2015 08:35:36
538004506,48.380165,-4.472165,0.4,0,330,22/10/2015 08:35:47
538004506,48.380165,-4.472165,0.4,0,333,22/10/2015 08:35:57
538004506,48.380165,-4.472165,0.4,0,333,22/10/2015 08:36:06
538004506,48.380333,-4.472165,0.5,0,332,22/10/2015 08:36:16
538004506,48.380333,-4.472165,0.5,0,332,22/10/2015 08:36:27
538004506,48.380333,-4.472165,0.5,0,329,22/10/2015 08:36:36
538004506,48.380333,-4.4723315,0.4,127,316,22/10/2015 08:36:47
538004506,48.380333,-4.4723315,0.4,127,304,22/10/2015 08:36:57
538004506,48.380333,-4.4723315,0.4,127,296,22/10/2015 08:37:16
538004506,48.380333,-4.4723315,0.4,127,311,22/10/2015 08:37:27
538004506,48.380333,-4.4723315,0.3,0,340,22/10/2015 08:37:36
538004506,48.380333,-4.4723315,0.6,0,19,22/10/2015 08:37:47
538004506,48.3805,-4.4723315,0.8,0,27,22/10/2015 08:37:57
538004506,48.3805,-4.4723315,0.9,0,25,22/10/2015 08:38:06
538004506,48.3805,-4.4723315,0.9,0,23,22/10/2015 08:38:16
538004506,48.3805,-4.472165,0.8,0,20,22/10/2015 08:38:27
538004506,48.3805,-4.472165,0.6,0,17,22/10/2015 08:38:36
538004506,48.380665,-4.472165,0.6,0,13,22/10/2015 08:38:47
538004506,48.380665,-4.472165,0.6,0,14,22/10/2015 08:38:57
538004506,48.380665,-4.472165,0.8,0,16,22/10/2015 08:39:07
538004506,48.380665,-4.472165,1,0,15,22/10/2015 08:39:16
538004506,48.380833,-4.472165,1,0,15,22/10/2015 08:39:27
538004506,48.380833,-4.472165,1.1,0,16,22/10/2015 08:39:36
538004506,48.380833,-4.472165,1.1,0,16,22/10/2015 08:39:46
538004506,48.380833,-4.472165,1.1,0,16,22/10/2015 08:39:57
538004506,48.381,-4.471998,1.1,0,17,22/10/2015 08:40:06
538004506,48.381,-4.471998,1,0,17,22/10/2015 08:40:16
538004506,48.381,-4.471998,1,0,17,22/10/2015 08:40:27
538004506,48.381,-4.471998,0.8,0,16,22/10/2015 08:40:37
538004506,48.38117,-4.471998,0.6,0,16,22/10/2015 08:40:46
538004506,48.38117,-4.471998,0.5,0,15,22/10/2015 08:40:56
538004506,48.38117,-4.471998,0.3,0,14,22/10/2015 08:41:06
538004506,48.38117,-4.471998,0.3,0,15,22/10/2015 08:41:16
538004506,48.38117,-4.471998,0.3,0,16,22/10/2015 08:41:27
538004506,48.38117,-4.471998,0.3,0,18,22/10/2015 08:41:37
538004506,48.38117,-4.471998,0.3,0,17,22/10/2015 08:41:46
538004506,48.38117,-4.471998,0.3,0,14,22/10/2015 08:41:56
538004506,48.38117,-4.471998,0.3,0,16,22/10/2015 08:42:06
538004506,48.38117,-4.471998,0.3,0,18,22/10/2015 08:42:16
538004506,48.38117,-4.471998,0.2,0,19,22/10/2015 08:42:27
538004506,48.38117,-4.471998,0.2,0,19,22/10/2015 08:42:46
538004506,48.38117,-4.471998,0.3,0,10,22/10/2015 08:42:56
538004506,48.381332,-4.471998,0.4,0,7,22/10/2015 08:43:06
538004506,48.381332,-4.471998,0.5,0,6,22/10/2015 08:43:16
538004506,48.381332,-4.471998,0.5,0,5,22/10/2015 08:43:27
538004506,48.381332,-4.471998,0.5,0,7,22/10/2015 08:43:56
538004506,48.3815,-4.471998,0.5,0,5,22/10/2015 08:44:06
538004506,48.3815,-4.471998,0.4,0,6,22/10/2015 08:44:16
538004506,48.3815,-4.471998,0.4,0,8,22/10/2015 08:44:25
538004506,48.3815,-4.471832,0.7,0,30,22/10/2015 08:45:05
538004506,48.3815,-4.471832,0.7,0,31,22/10/2015 08:45:17
538004506,48.381668,-4.471832,0.6,0,33,22/10/2015 08:45:25
538004506,48.381668,-4.471832,0.5,0,38,22/10/2015 08:45:37
538004506,48.381668,-4.471832,0.2,0,46,22/10/2015 08:45:46
538004506,48.381668,-4.471832,0.2,0,54,22/10/2015 08:45:56
538004506,48.381668,-4.471832,0.1,0,59,22/10/2015 08:46:05
538004506,48.381668,-4.471832,0.1,0,59,22/10/2015 08:46:16
538004506,48.381668,-4.471832,0.2,0,59,22/10/2015 08:46:25
538004506,48.381668,-4.471832,0.2,0,59,22/10/2015 08:46:37
538004506,48.381668,-4.471665,0.2,0,59,22/10/2015 08:46:47
538004506,48.381668,-4.471665,0.1,0,60,22/10/2015 08:46:57
538004506,48.381668,-4.471665,0.1,0,66,22/10/2015 08:47:05
538004506,48.381668,-4.471665,0,0,76,22/10/2015 08:47:17
538004506,48.381668,-4.471665,0,0,76,22/10/2015 08:47:36
538004506,48.381668,-4.471665,0,0,76,22/10/2015 08:47:46
538004506,48.381668,-4.471665,0,0,76,22/10/2015 08:47:57
538004506,48.381668,-4.471665,0.1,0,77,22/10/2015 08:48:06
538004506,48.381668,-4.471665,0.1,0,74,22/10/2015 08:48:16
538004506,48.381668,-4.471665,0.1,0,33,22/10/2015 08:48:36
538004506,48.381668,-4.471665,0.2,0,18,22/10/2015 08:48:46
538004506,48.381668,-4.471665,0.2,0,18,22/10/2015 08:48:57
538004506,48.381668,-4.471665,0.1,0,18,22/10/2015 08:49:06
538004506,48.381668,-4.471665,0.1,0,16,22/10/2015 08:49:17
538004506,48.381668,-4.471665,0,0,14,22/10/2015 08:49:25
538004506,48.381668,-4.471665,0,0,14,22/10/2015 08:49:36
538004506,48.381668,-4.471665,0,0,14,22/10/2015 08:49:47
538004506,48.381668,-4.471665,0,0,14,22/10/2015 08:49:57
538004506,48.381668,-4.471665,0,0,14,22/10/2015 08:50:06
538004506,48.381668,-4.471665,0,0,14,22/10/2015 08:50:16
538004506,48.381668,-4.471665,0,0,14,22/10/2015 08:50:25
538004506,48.381668,-4.471665,0,0,14,22/10/2015 08:50:36
538004506,48.381668,-4.471665,0,0,14,22/10/2015 08:50:47
538004506,48.381,-4.471665,1.7,0,180,26/10/2015 12:18:41
538004506,48.380833,-4.471832,1.7,0,186,26/10/2015 12:18:51
538004506,48.380833,-4.471832,1.6,0,189,26/10/2015 12:19:02
538004506,48.380665,-4.471832,1.6,0,190,26/10/2015 12:19:12
538004506,48.380665,-4.471832,1.6,0,194,26/10/2015 12:19:30
538004506,48.3805,-4.471998,1.7,0,196,26/10/2015 12:19:41
538004506,48.3805,-4.471998,1.8,0,198,26/10/2015 12:19:51
538004506,48.380333,-4.471998,1.9,0,200,26/10/2015 12:20:02
538004506,48.380333,-4.472165,1.9,0,201,26/10/2015 12:20:12
538004506,48.380165,-4.472165,1.9,0,203,26/10/2015 12:20:21
538004506,48.380165,-4.472165,1.9,0,204,26/10/2015 12:20:30
538004506,48.38,-4.4723315,1.8,0,206,26/10/2015 12:20:40
538004506,48.38,-4.4723315,1.8,0,207,26/10/2015 12:20:51
538004506,48.379833,-4.4723315,1.7,0,208,26/10/2015 12:21:02
538004506,48.379833,-4.4724984,1.7,127,212,26/10/2015 12:21:22
538004506,48.379665,-4.472665,1.6,127,214,26/10/2015 12:21:30
538004506,48.379665,-4.472665,1.6,127,218,26/10/2015 12:21:40
538004506,48.379833,-4.4713316,3.3,127,95,26/10/2015 12:23:41
538004506,48.379665,-4.471165,3.5,0,98,26/10/2015 12:23:51
538004506,48.379665,-4.470832,3.7,0,100,26/10/2015 12:24:02
538004506,48.379665,-4.4704986,3.8,0,101,26/10/2015 12:24:11
538004506,48.379665,-4.4703317,4,0,102,26/10/2015 12:24:21
538004506,48.3795,-4.4699984,4.1,0,102,26/10/2015 12:24:30
538004506,48.3795,-4.469665,4.2,0,103,26/10/2015 12:24:41
538004506,48.3795,-4.4693317,4.4,127,104,26/10/2015 12:24:51
538004506,48.379333,-4.4689984,4.5,127,105,26/10/2015 12:25:02
538004506,48.379333,-4.4688315,4.7,127,107,26/10/2015 12:25:11
538004506,48.379333,-4.468498,4.8,127,108,26/10/2015 12:25:21
538004506,48.379166,-4.468165,4.9,127,109,26/10/2015 12:25:31
538004506,48.379166,-4.4678316,5,127,111,26/10/2015 12:25:41
538004506,48.379,-4.4674983,5.1,127,114,26/10/2015 12:25:51
538004506,48.378834,-4.467165,5.2,127,117,26/10/2015 12:26:01
538004506,48.377666,-4.4653316,5.4,127,143,26/10/2015 12:27:11
538004506,48.3775,-4.465165,5.4,0,147,26/10/2015 12:27:21
538004506,48.377167,-4.4649982,5.5,0,151,26/10/2015 12:27:32
538004506,48.377,-4.464832,5.6,0,153,26/10/2015 12:27:42
538004506,48.376667,-4.464665,5.6,0,154,26/10/2015 12:27:51
538004506,48.3765,-4.4644985,5.7,0,155,26/10/2015 12:28:01
538004506,48.376167,-4.4643316,5.8,127,157,26/10/2015 12:28:12
538004506,48.376,-4.464165,5.8,127,158,26/10/2015 12:28:21
538004506,48.375668,-4.4639983,5.9,127,160,26/10/2015 12:28:32
538004506,48.37533,-4.463832,6,127,162,26/10/2015 12:28:42
538004506,48.375168,-4.463832,6,127,164,26/10/2015 12:28:51
538004506,48.374832,-4.463665,6.1,127,166,26/10/2015 12:29:01
538004506,48.3745,-4.463665,6.2,127,167,26/10/2015 12:29:12
538004506,48.374332,-4.463498,6.3,127,169,26/10/2015 12:29:21
538004506,48.374,-4.463498,6.4,127,171,26/10/2015 12:29:31
538004506,48.373665,-4.463498,6.4,127,173,26/10/2015 12:29:42
538004506,48.373333,-4.463498,6.5,127,175,26/10/2015 12:29:51
538004506,48.373165,-4.4633317,6.5,127,177,26/10/2015 12:30:01
538004506,48.372833,-4.4633317,6.6,127,179,26/10/2015 12:30:11
538004506,48.3705,-4.4644985,6.3,127,209,26/10/2015 12:31:31
538004506,48.370167,-4.464665,6.3,127,213,26/10/2015 12:31:41
538004506,48.37,-4.4649982,6.4,127,216,26/10/2015 12:31:51
538004506,48.369667,-4.465665,6.5,127,222,26/10/2015 12:32:11
538004506,48.3695,-4.4658318,6.6,0,225,26/10/2015 12:32:21
538004506,48.369167,-4.4663315,6.7,0,228,26/10/2015 12:32:31
538004506,48.369,-4.466665,6.8,0,230,26/10/2015 12:32:40
538004506,48.36883,-4.466998,6.9,0,232,26/10/2015 12:32:50
538004506,48.368668,-4.4674983,7,0,234,26/10/2015 12:33:02
538004506,48.368332,-4.4679985,7.1,0,234,26/10/2015 12:33:12
538004506,48.368,-4.468665,7.2,0,233,26/10/2015 12:33:31
538004506,48.367832,-4.4689984,7.2,0,232,26/10/2015 12:33:40
538004506,48.36767,-4.469498,7.3,127,231,26/10/2015 12:33:50
538004506,48.367332,-4.4698315,7.3,127,233,26/10/2015 12:34:01
538004506,48.36717,-4.4703317,7.4,0,235,26/10/2015 12:34:12
538004506,48.367,-4.470832,7.4,0,238,26/10/2015 12:34:21
538004506,48.366833,-4.471165,7.5,0,240,26/10/2015 12:34:31
538004506,48.366665,-4.471665,7.5,0,241,26/10/2015 12:34:40
538004506,48.3665,-4.472165,7.6,0,242,26/10/2015 12:34:50
538004506,48.366333,-4.472665,7.6,0,243,26/10/2015 12:35:01
538004506,48.366165,-4.473165,7.7,0,243,26/10/2015 12:35:12
538004506,48.366,-4.473665,7.7,0,243,26/10/2015 12:35:21
538004506,48.365833,-4.474165,7.7,0,242,26/10/2015 12:35:31
538004506,48.365665,-4.474665,7.7,0,242,26/10/2015 12:35:40
538004506,48.3655,-4.4749985,7.8,0,241,26/10/2015 12:35:50
538004506,48.365334,-4.475498,7.8,0,241,26/10/2015 12:36:01
538004506,48.365166,-4.476165,7.8,0,240,26/10/2015 12:36:12
538004506,48.365,-4.476498,7.8,0,240,26/10/2015 12:36:21
538004506,48.364834,-4.4768314,7.8,0,241,26/10/2015 12:36:30
538004506,48.364666,-4.4773316,7.8,0,241,26/10/2015 12:36:40
538004506,48.3645,-4.477832,7.9,0,241,26/10/2015 12:36:50
538004506,48.364334,-4.4784985,7.9,0,242,26/10/2015 12:37:02
538004506,48.364166,-4.478998,8,0,242,26/10/2015 12:37:12
538004506,48.364,-4.4793315,8,0,242,26/10/2015 12:37:21
538004506,48.363667,-4.4804983,8.1,0,242,26/10/2015 12:37:41
538004506,48.3635,-4.4809985,8.1,0,242,26/10/2015 12:37:51
538004506,48.363335,-4.4814982,8.1,0,242,26/10/2015 12:38:02
538004506,48.363,-4.482498,8.1,0,242,26/10/2015 12:38:21
538004506,48.362835,-4.4828315,8.2,0,242,26/10/2015 12:38:30
538004506,48.362667,-4.483498,8.2,0,242,26/10/2015 12:38:41
538004506,48.3625,-4.4839983,8.2,0,242,26/10/2015 12:38:51
538004506,48.362167,-4.4844985,8.2,0,241,26/10/2015 12:39:01
538004506,48.362,-4.484998,8.2,0,241,26/10/2015 12:39:11
538004506,48.36183,-4.4854984,8.2,0,242,26/10/2015 12:39:21
538004506,48.361668,-4.485998,8.2,0,243,26/10/2015 12:39:30
538004506,48.3615,-4.4864984,8.2,0,244,26/10/2015 12:39:41
538004506,48.361332,-4.4869986,8.2,0,245,26/10/2015 12:39:51
538004506,48.361168,-4.4874983,8.3,0,246,26/10/2015 12:40:01
538004506,48.361168,-4.488165,8.3,0,247,26/10/2015 12:40:11
538004506,48.361,-4.488665,8.3,0,247,26/10/2015 12:40:21
538004506,48.360832,-4.489165,8.3,0,247,26/10/2015 12:40:30
538004506,48.36067,-4.489665,8.2,0,247,26/10/2015 12:40:41
538004506,48.3605,-4.490165,8.2,0,247,26/10/2015 12:40:51
538004506,48.360332,-4.490832,8.2,0,247,26/10/2015 12:41:01
538004506,48.36017,-4.491165,8.2,0,247,26/10/2015 12:41:11
538004506,48.36017,-4.491832,8.2,0,247,26/10/2015 12:41:21
538004506,48.36,-4.4923315,8.2,0,247,26/10/2015 12:41:30
538004506,48.359833,-4.4928317,8.1,0,247,26/10/2015 12:41:41
538004506,48.359665,-4.4933314,8.1,0,247,26/10/2015 12:41:51
538004506,48.3595,-4.4939985,8,0,246,26/10/2015 12:42:02
538004506,48.359333,-4.4944983,8,0,246,26/10/2015 12:42:11
538004506,48.359165,-4.4949985,7.9,0,246,26/10/2015 12:42:21
538004506,48.359,-4.495332,7.9,0,246,26/10/2015 12:42:30
538004506,48.358833,-4.4959984,7.8,0,246,26/10/2015 12:42:42
538004506,48.358833,-4.4963317,7.7,0,245,26/10/2015 12:42:51
538004506,48.358665,-4.496832,7.6,0,244,26/10/2015 12:43:01
538004506,48.3585,-4.4973316,7.5,0,243,26/10/2015 12:43:11
538004506,48.358334,-4.497832,7.4,0,242,26/10/2015 12:43:21
538004506,48.358166,-4.498165,7.4,0,242,26/10/2015 12:43:30
538004506,48.358,-4.498665,7.3,0,241,26/10/2015 12:43:41
538004506,48.357834,-4.499165,7.3,0,240,26/10/2015 12:43:50
538004506,48.3575,-4.4999986,7.2,0,238,26/10/2015 12:44:11
538004506,48.357334,-4.500332,7.1,0,238,26/10/2015 12:44:21
538004506,48.357166,-4.5008316,7.1,0,238,26/10/2015 12:44:31
538004506,48.357,-4.501165,7,0,238,26/10/2015 12:44:42
538004506,48.356834,-4.501665,7,0,239,26/10/2015 12:44:50
538004506,48.356667,-4.5019984,7,0,240,26/10/2015 12:45:01
538004506,48.3565,-4.502498,6.9,0,240,26/10/2015 12:45:11
538004506,48.356335,-4.5028315,6.9,0,240,26/10/2015 12:45:21
538004506,48.356167,-4.5033317,6.9,0,239,26/10/2015 12:45:31
538004506,48.355835,-4.504165,6.9,127,236,26/10/2015 12:45:50
538004506,48.3555,-4.5044985,6.8,127,237,26/10/2015 12:46:01
538004506,48.3555,-4.504998,6.7,127,240,26/10/2015 12:46:12
538004506,48.355335,-4.5053315,6.7,127,244,26/10/2015 12:46:20
538004506,48.355167,-4.5058317,6.6,0,248,26/10/2015 12:46:31
538004506,48.355167,-4.5063314,6.6,0,251,26/10/2015 12:46:42
538004506,48.355,-4.506665,6.6,0,253,26/10/2015 12:46:50
538004506,48.355,-4.507165,6.6,-126,256,26/10/2015 12:47:01
538004506,48.35483,-4.507665,6.6,-126,256,26/10/2015 12:47:12
538004506,48.35483,-4.5079985,6.6,-126,253,26/10/2015 12:47:20
538004506,48.354668,-4.508498,6.6,-126,249,26/10/2015 12:47:30
538004506,48.3545,-4.5088315,6.5,0,245,26/10/2015 12:47:42
538004506,48.354332,-4.5093317,6.6,0,242,26/10/2015 12:47:50
538004506,48.354168,-4.509665,6.6,0,240,26/10/2015 12:48:01
538004506,48.354,-4.5099983,6.6,0,238,26/10/2015 12:48:12
538004506,48.353832,-4.5104985,6.7,0,237,26/10/2015 12:48:20
538004506,48.35367,-4.510832,6.6,0,237,26/10/2015 12:48:30
538004506,48.3535,-4.511165,6.6,0,237,26/10/2015 12:48:41
538004506,48.353333,-4.511665,6.5,0,238,26/10/2015 12:48:50
538004506,48.353333,-4.511998,6.5,0,238,26/10/2015 12:49:01
538004506,48.353,-4.5124984,6.4,0,239,26/10/2015 12:49:12
538004506,48.353,-4.5128317,6.4,0,239,26/10/2015 12:49:21
538004506,48.352833,-4.513165,6.3,0,240,26/10/2015 12:49:30
538004506,48.352665,-4.513665,6.3,0,240,26/10/2015 12:49:41
